#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T03:34+0000 #
#####################################################################
# random = 92.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
26.000337614259678 2387.0 2.3869999999999996 14.0 12.0 68.43084009471265 2218.0 2.2179999999999995 317.0 0.31699999999999995 14.0 11.0 52.970930063439525 27135.0 27.134999999999998 7075166.0 7075.166000000001 
27.001767053774284 2247.0 2.247 14.0 12.0 68.43084009471265 2316.0 2.3160000000000007 752.0 0.7519999999999999 14.0 13.0 58.353510548749014 28172.0 28.172000000000004 7166457.0 7166.4569999999985 
28.000323736462878 2322.0 2.322 14.0 13.0 71.96296350036312 2423.0 2.4229999999999983 1237.0 1.2369999999999999 14.0 13.0 58.353510548749014 29235.0 29.235 7303356.0 7303.356 
29.000170221066174 2469.0 2.4689999999999994 16.0 13.0 71.96296350036312 2539.0 2.539000000000004 1456.0 1.4560000000000004 16.0 14.0 62.938656073111844 30273.0 30.273000000000003 7476424.0 7476.424000000001 
30.00070167911655 2672.0 2.6720000000000006 17.0 14.0 77.3877023499504 2639.0 2.6389999999999962 1519.0 1.5190000000000001 17.0 14.0 62.938656073111844 31317.0 31.316999999999997 7696755.0 7696.755000000001 
31.000508078766554 3135.0 3.135000000000001 19.0 16.0 78.99338853650546 2778.0 2.7779999999999996 1980.0 1.9799999999999998 19.0 14.0 62.938656073111844 32358.0 32.358 7975460.0 7975.46 
32.0025826597002 3528.0 3.528 19.0 17.0 81.6902471855776 2968.0 2.9679999999999995 2679.0 2.679 19.0 14.0 62.938656073111844 33393.0 33.393 8307317.0 8307.317000000003 
33.0001834893651 3672.0 3.6720000000000015 20.0 17.0 81.6902471855776 3130.0 3.1300000000000026 3474.0 3.474 20.0 17.0 71.53313088843863 34471.0 34.471 8716868.0 8716.867999999999 
34.000997399678724 3691.0 3.690999999999999 22.0 18.0 86.66316051637067 3335.0 3.3350000000000013 3799.0 3.7990000000000004 22.0 18.0 76.5060442192317 35523.0 35.523 9171995.0 9171.995 
35.00027030345238 3817.0 3.816999999999999 22.0 20.0 92.9267470991594 3558.0 3.5580000000000047 3994.0 3.994 22.0 19.0 81.47896636663276 36568.0 36.568000000000005 9678005.0 9678.005 
36.00045165561861 3799.0 3.7989999999999995 23.0 21.0 95.04631843294572 3758.0 3.758 3954.0 3.9539999999999997 23.0 20.0 84.16956135949795 37617.0 37.617000000000004 1.0219833E7 10219.833000000002 
37.00125411359529 3801.0 3.800999999999999 24.0 21.0 95.04631843294572 3979.0 3.978999999999998 4076.0 4.076 24.0 22.0 90.06848341502129 38675.0 38.675 1.0781347E7 10781.347000000002 
38.00082446146533 3992.0 3.9919999999999995 27.0 23.0 99.80734142767051 4185.0 4.184999999999998 3834.0 3.8340000000000005 27.0 22.0 90.06848341502129 39705.0 39.705000000000005 1.1327349E7 11327.348999999998 
39.002208850410014 4161.0 4.160999999999999 28.0 24.0 102.9213323872905 4419.0 4.419 3577.0 3.5770000000000004 28.0 22.0 90.06848341502129 40747.0 40.74699999999999 1.1874445E7 11874.444999999996 
40.000578825560446 4269.0 4.268999999999999 29.0 25.0 105.48167155583553 4615.0 4.614999999999995 3484.0 3.4839999999999995 29.0 23.0 94.35165613438875 41788.0 41.788 1.2437565E7 12437.564999999999 
41.001351797437536 4553.0 4.553000000000002 31.0 26.0 107.204529615675 4859.0 4.859000000000001 3918.0 3.9180000000000006 31.0 25.0 101.95163498380182 42819.0 42.818999999999996 1.3031759E7 13031.758999999998 
42.00030227790857 4668.0 4.667999999999998 33.0 27.0 110.37907082146009 5139.0 5.138999999999993 4345.0 4.345000000000001 33.0 27.0 106.08498184786325 43870.0 43.87 1.3653377E7 13653.376999999997 
43.00049278405461 5016.0 5.015999999999999 33.0 31.0 122.1245156139496 5421.0 5.421000000000006 4480.0 4.4799999999999995 33.0 29.0 115.28810418031054 44915.0 44.915000000000006 1.4275952E7 14275.952 
44.00042116245022 5133.0 5.133000000000001 33.0 32.0 123.56080920894354 5714.0 5.714000000000001 4584.0 4.584 33.0 29.0 115.28810418031054 45960.0 45.959999999999994 1.4929705E7 14929.705 
45.00007611765357 5080.0 5.080000000000001 36.0 34.0 127.166432988135 5972.0 5.972000000000007 4630.0 4.63 36.0 31.0 122.39686796857771 47009.0 47.00899999999999 1.5619009E7 15619.009 
46.00010177974492 5036.0 5.035999999999999 37.0 34.0 127.166432988135 6252.0 6.2519999999999945 4379.0 4.3790000000000004 37.0 33.0 131.63631225249063 48059.0 48.059 1.6356584E7 16356.583999999999 
47.001074667371725 4833.0 4.833000000000001 37.0 36.0 131.20358521289785 6490.0 6.489999999999993 4315.0 4.3149999999999995 37.0 33.0 131.63631225249063 49109.0 49.108999999999995 1.7074886E7 17074.886 
48.00117375655922 4742.0 4.741999999999999 37.0 37.0 132.75443131329587 6752.0 6.7519999999999945 4332.0 4.332 37.0 35.0 137.51039242484356 50138.0 50.138 1.7740219E7 17740.218999999997 
49.00003269599969 4514.0 4.514 37.0 37.0 132.75443131329587 6983.0 6.9830000000000005 4521.0 4.520999999999999 37.0 37.0 143.27986187821483 51185.0 51.185 1.8412329E7 18412.329 
50.00093878374927 4182.0 4.181999999999999 38.0 37.0 132.75443131329587 7176.0 7.1760000000000055 4186.0 4.186 38.0 37.0 143.27986187821483 52195.0 52.19500000000001 1.9042007E7 19042.006999999998 
51.00042520281841 3696.0 3.696000000000001 38.0 37.0 132.75443131329587 7363.0 7.362999999999994 3500.0 3.5 38.0 37.0 143.27986187821483 53246.0 53.245999999999995 1.9638511E7 19638.511 
52.00010873404626 3586.0 3.5860000000000007 39.0 37.0 132.75443131329587 7489.0 7.489000000000007 2674.0 2.6740000000000004 39.0 37.0 143.27986187821483 54291.0 54.291 2.0190452E7 20190.452 
53.000139014574074 3222.0 3.222000000000001 40.0 37.0 132.75443131329587 7601.0 7.601000000000001 1807.0 1.807 40.0 38.0 146.63658574637594 55339.0 55.339 2.0688086E7 20688.086 
54.00237410879349 2696.0 2.696 43.0 38.0 137.03452626559056 7699.0 7.698999999999997 1563.0 1.563 43.0 38.0 146.63658574637594 56396.0 56.395999999999994 2.1109506E7 21109.506000000005 
55.001236153514746 2887.0 2.8869999999999996 44.0 38.0 137.03452626559056 7810.0 7.810000000000005 1601.0 1.6010000000000004 44.0 39.0 148.52450890316368 57426.0 57.42600000000001 2.1439519E7 21439.519 
56.001053868828826 3048.0 3.047999999999999 45.0 40.0 143.60094154259767 7974.0 7.974000000000001 1873.0 1.873 45.0 40.0 150.4814264489629 58485.0 58.48499999999999 2.1747981E7 21747.981 
57.00094047114445 3804.0 3.8039999999999994 47.0 40.0 143.60094154259767 8168.0 8.167999999999994 2347.0 2.3470000000000004 47.0 41.0 152.6500013506046 59556.0 59.556000000000004 2.2067884E7 22067.884000000005 
58.00022640293536 4592.0 4.5920000000000005 50.0 46.0 162.06593637713368 8451.0 8.450999999999988 2807.0 2.807 50.0 42.0 154.80022679166836 60598.0 60.59799999999999 2.2441819E7 22441.819000000003 
59.002024306571045 5097.0 5.097 52.0 49.0 165.18758768211873 8751.0 8.751000000000014 3634.0 3.6339999999999995 52.0 44.0 165.2525189622716 61608.0 61.608 2.2901396E7 22901.395999999993 
60.00102473285909 5387.0 5.387 52.0 49.0 165.18758768211873 9054.0 9.054000000000016 4799.0 4.799 52.0 46.0 169.14099092928615 62640.0 62.64000000000001 2.3458122E7 23458.121999999996 
61.00212575468385 5682.0 5.6819999999999995 54.0 51.0 167.96597798718253 9387.0 9.387000000000011 6014.0 6.014 54.0 47.0 176.01419151898673 63695.0 63.69500000000001 2.4170315E7 24170.314999999995 
62.00089396056521 5743.0 5.743 54.0 51.0 167.96597798718253 9718.0 9.718000000000002 6912.0 6.912000000000001 54.0 47.0 176.01419151898673 64734.0 64.73400000000001 2.4993705E7 24993.704999999994 
63.001501200174694 5742.0 5.742 55.0 51.0 167.96597798718253 10033.0 10.032999999999992 6982.0 6.982 55.0 51.0 195.39542545518054 65803.0 65.803 2.5938074E7 25938.074000000004 
64.00178388564963 5853.0 5.853000000000001 56.0 53.0 176.54620743611346 10285.0 10.284999999999998 6835.0 6.835 56.0 51.0 195.39542545518054 66815.0 66.815 2.6860488E7 26860.487999999998 
65.00078162718303 5979.0 5.979 56.0 54.0 177.5151313709376 10583.0 10.582999999999998 6440.0 6.4399999999999995 56.0 52.0 196.36434939000472 67860.0 67.85999999999999 2.7752074E7 27752.074000000004 
66.00112520264783 5757.0 5.757 56.0 55.0 184.7202820723857 10873.0 10.872999999999994 5804.0 5.803999999999999 56.0 55.0 216.1887772658492 68894.0 68.894 2.8559399E7 28559.399 
67.00004805941242 5422.0 5.4220000000000015 58.0 56.0 188.30992997547716 11115.0 11.114999999999993 5019.0 5.019000000000001 58.0 55.0 216.1887772658492 69929.0 69.929 2.9298453E7 29298.452999999998 
68.00166574851 5337.0 5.336999999999999 58.0 56.0 188.30992997547716 11345.0 11.344999999999981 4413.0 4.413 58.0 55.0 216.1887772658492 70956.0 70.95599999999999 2.9969399E7 29969.399 
69.00081409981836 4947.0 4.946999999999999 58.0 56.0 188.30992997547716 11537.0 11.536999999999997 3849.0 3.8489999999999998 58.0 55.0 216.1887772658492 72007.0 72.007 3.0586372E7 30586.372000000003 
70.00119144762073 5026.0 5.026000000000002 59.0 56.0 188.30992997547716 11742.0 11.742000000000006 3548.0 3.548 59.0 56.0 222.43067596500472 73062.0 73.06199999999998 3.1162136E7 31162.136 
71.00128464892528 4847.0 4.847000000000001 59.0 57.0 192.87519030322304 11924.0 11.924000000000014 3381.0 3.381 59.0 57.0 225.89375929427322 74121.0 74.12100000000001 3.1703465E7 31703.464999999997 
72.00007869297559 4203.0 4.2029999999999985 60.0 57.0 192.87519030322304 12074.0 12.074000000000007 3221.0 3.221 60.0 57.0 225.89375929427322 75163.0 75.163 3.2191803E7 32191.802999999993 
73.00030278753931 3758.0 3.758 61.0 58.0 198.91552761634006 12209.0 12.209000000000012 2871.0 2.871 61.0 58.0 232.64078732982412 76193.0 76.19300000000001 3.2624851E7 32624.851 
74.00099845676858 3593.0 3.5929999999999986 61.0 59.0 202.21595757558566 12355.0 12.354999999999988 2614.0 2.614 61.0 58.0 232.64078732982412 77239.0 77.23899999999999 3.3039821E7 33039.821 
75.00022513944914 3297.0 3.2970000000000006 61.0 59.0 202.21595757558566 12499.0 12.498999999999983 2665.0 2.665 61.0 58.0 232.64078732982412 78292.0 78.29199999999999 3.3432867E7 33432.867000000006 
76.00181801551534 3357.0 3.3570000000000007 62.0 59.0 202.21595757558566 12661.0 12.661000000000014 2789.0 2.789 62.0 60.0 241.5018964696289 79343.0 79.34299999999999 3.3781833E7 33781.833000000006 
77.00023217316841 3363.0 3.3630000000000004 63.0 59.0 202.21595757558566 12806.0 12.805999999999989 2842.0 2.8419999999999996 63.0 60.0 241.5018964696289 80389.0 80.389 3.4105168E7 34105.16799999999 
78.00024989476877 3542.0 3.541999999999999 63.0 62.0 214.94197156314624 12947.0 12.947 2868.0 2.868 63.0 60.0 241.5018964696289 81415.0 81.41499999999999 3.4440776E7 34440.77599999999 
79.00011979110626 3315.0 3.315000000000001 63.0 63.0 217.00935483924337 13086.0 13.08599999999999 2734.0 2.734 63.0 61.0 246.91821897529178 82463.0 82.46300000000001 3.480381E7 34803.81 
80.00136118721929 3144.0 3.1440000000000006 64.0 63.0 217.00935483924337 13217.0 13.217000000000008 2661.0 2.661 64.0 61.0 246.91821897529178 83512.0 83.512 3.5202155E7 35202.15499999999 
81.00107840346199 3033.0 3.032999999999999 64.0 63.0 217.00935483924337 13347.0 13.347000000000016 2449.0 2.449 64.0 62.0 250.3309991789897 84561.0 84.56099999999999 3.5608788E7 35608.788 
82.00038288526373 2810.0 2.809999999999999 65.0 63.0 217.00935483924337 13456.0 13.455999999999992 2245.0 2.2449999999999997 65.0 63.0 256.213553727496 85624.0 85.624 3.597321E7 35973.21 
83.0004590994173 2874.0 2.874 68.0 64.0 217.57417340625125 13557.0 13.556999999999988 2311.0 2.311 68.0 63.0 256.213553727496 86665.0 86.66499999999999 3.6284296E7 36284.29600000001 
84.00081577396429 3040.0 3.04 69.0 64.0 217.57417340625125 13671.0 13.67099999999998 2276.0 2.276 69.0 65.0 262.4484055481698 87669.0 87.66900000000001 3.6589244E7 36589.24399999999 
85.00073006442895 3252.0 3.252 70.0 65.0 221.5143583980526 13815.0 13.814999999999975 2412.0 2.412 70.0 65.0 262.4484055481698 88723.0 88.72299999999998 3.6955695E7 36955.69499999999 
86.00031257742612 3464.0 3.464000000000001 71.0 66.0 227.9606279503456 13971.0 13.970999999999997 2800.0 2.8000000000000003 71.0 65.0 262.4484055481698 89756.0 89.75600000000001 3.7368737E7 37368.737 
87.00115693533202 3738.0 3.7380000000000004 72.0 67.0 232.46216421647165 14112.0 14.112000000000002 3459.0 3.459 72.0 66.0 266.56463156251215 90795.0 90.79499999999999 3.7832037E7 37832.03699999999 
88.0004113362514 4004.0 4.004 73.0 68.0 237.66698021609807 14273.0 14.272999999999993 4120.0 4.12 73.0 66.0 266.56463156251215 91845.0 91.84499999999998 3.8353369E7 38353.36899999999 
89.00077583345231 4031.0 4.030999999999999 74.0 70.0 240.57281494331426 14413.0 14.41299999999999 4893.0 4.893 74.0 67.0 272.5696890069399 92902.0 92.90200000000002 3.8916129E7 38916.128999999986 
90.00176333609883 4223.0 4.223000000000001 75.0 70.0 240.57281494331426 14553.0 14.55299999999999 5340.0 5.34 75.0 69.0 282.033877407838 93928.0 93.928 3.9484668E7 39484.66799999999 
91.00033277492192 4522.0 4.522 79.0 72.0 251.59574702924033 14758.0 14.757999999999981 5714.0 5.714 79.0 71.0 290.7635972197789 94977.0 94.97700000000002 4.0130626E7 40130.626000000004 
92.00065204502884 5133.0 5.133 81.0 75.0 261.8986028175987 15007.0 15.00700000000001 6211.0 6.211 81.0 73.0 300.3268546557678 96038.0 96.03799999999998 4.0847907E7 40847.90699999999 
93.00058798072162 5729.0 5.728999999999999 81.0 77.0 268.80491544929816 15285.0 15.284999999999997 6866.0 6.866 81.0 74.0 302.2958791767899 97078.0 97.07800000000002 4.1647468E7 41647.46800000001 
94.00013445712426 5785.0 5.785000000000002 81.0 78.0 271.60979389264554 15563.0 15.56299999999999 7104.0 7.104 81.0 76.0 317.33097630112894 98124.0 98.12399999999998 4.2529759E7 42529.759 
95.00176107549763 5984.0 5.984 84.0 79.0 276.6020220437442 15838.0 15.83800000000002 7441.0 7.441000000000001 84.0 77.0 321.38286131754313 99163.0 99.16299999999998 4.3469604E7 43469.60400000001 
96.00073993937343 6357.0 6.357000000000001 85.0 81.0 278.91605354093167 16104.0 16.103999999999974 7503.0 7.503 85.0 78.0 327.87624912736004 100217.0 100.21700000000001 4.4420282E7 44420.28199999999 
97.00179161510333 6426.0 6.426 86.0 83.0 289.12205532677643 16387.0 16.38700000000004 7687.0 7.686999999999999 86.0 82.0 345.9420565572853 101270.0 101.27000000000001 4.5392896E7 45392.89599999999 
98.00064899434526 6607.0 6.607000000000001 87.0 84.0 292.0490287140616 16698.0 16.697999999999993 7526.0 7.526000000000001 87.0 84.0 351.35623069167224 102305.0 102.305 4.6374109E7 46374.109 
99.00065975677975 6744.0 6.744 87.0 84.0 292.0490287140616 16972.0 16.97200000000002 6791.0 6.791000000000001 87.0 85.0 355.3968443488796 103347.0 103.34700000000001 4.7381052E7 47381.051999999996 
100.0013181686775 6597.0 6.597 89.0 84.0 292.0490287140616 17241.0 17.241000000000014 5625.0 5.625 89.0 85.0 355.3968443488796 104382.0 104.382 4.8354558E7 48354.558 
101.00053869270172 6378.0 6.378000000000001 90.0 85.0 297.94739259070604 17514.0 17.514000000000017 4583.0 4.583 90.0 85.0 355.3968443488796 105443.0 105.44300000000001 4.9277764E7 49277.763999999996 
102.00013116222115 5855.0 5.854999999999998 90.0 86.0 302.993261618082 17768.0 17.767999999999976 4054.0 4.054 90.0 87.0 363.695091875566 106473.0 106.47299999999998 5.0070298E7 50070.297999999995 
103.00041157142059 5685.0 5.684999999999999 90.0 86.0 302.993261618082 18009.0 18.008999999999986 3303.0 3.3029999999999995 90.0 88.0 365.81235951459183 107532.0 107.53200000000001 5.075973E7 50759.73000000001 
104.00062799052854 5394.0 5.393999999999999 90.0 89.0 316.78355159464695 18215.0 18.21500000000001 2898.0 2.898 90.0 88.0 365.81235951459183 108590.0 108.58999999999999 5.1371816E7 51371.816000000006 
105.0008569054842 5128.0 5.128 94.0 90.0 321.04812058223 18437.0 18.437000000000022 2711.0 2.711 94.0 90.0 375.51149101323045 109646.0 109.64599999999999 5.1876599E7 51876.59900000001 
106.0002046380857 5256.0 5.256 96.0 91.0 321.9152796257377 18650.0 18.649999999999984 2517.0 2.5170000000000003 96.0 91.0 376.3786500567382 110663.0 110.66299999999998 5.2278161E7 52278.16099999999 
107.00050090724811 5456.0 5.455999999999999 97.0 92.0 323.5408346161574 18906.0 18.906000000000038 2910.0 2.91 97.0 91.0 376.3786500567382 111707.0 111.707 5.2706361E7 52706.361000000004 
108.0004980792628 5792.0 5.791999999999999 101.0 94.0 327.5658905347228 19208.0 19.20799999999999 3480.0 3.48 101.0 93.0 381.7320809819607 112774.0 112.774 5.3201091E7 53201.090999999986 
109.00024416583996 6092.0 6.0920000000000005 101.0 96.0 334.87142227686326 19561.0 19.56100000000001 4253.0 4.253 101.0 94.0 382.98917384432747 113822.0 113.822 5.3778067E7 53778.067 
110.0010694813216 6092.0 6.092 101.0 97.0 337.3429555793325 19865.0 19.86499999999999 4891.0 4.891000000000001 101.0 96.0 390.561867018883 114853.0 114.853 5.4433196E7 54433.196 
111.00058406935452 6606.0 6.6060000000000025 103.0 98.0 343.1371595092494 20252.0 20.252000000000034 5483.0 5.483 103.0 96.0 390.561867018883 115921.0 115.921 5.5179824E7 55179.82399999999 
112.00147159263076 6770.0 6.7700000000000005 103.0 99.0 347.30168822333883 20571.0 20.571000000000016 5656.0 5.656000000000001 103.0 100.0 411.5455799032737 116952.0 116.952 5.5945551E7 55945.55100000001 
113.0005956358487 6701.0 6.701000000000003 104.0 101.0 356.24401405701326 20872.0 20.87199999999999 5470.0 5.470000000000001 104.0 100.0 411.5455799032737 118005.0 118.005 5.6746705E7 56746.704999999994 
114.00053413727215 6450.0 6.45 104.0 103.0 359.7639288986488 21074.0 21.073999999999995 5349.0 5.349 104.0 102.0 420.1425396706572 119029.0 119.029 5.7504308E7 57504.308 
115.00060681375435 6138.0 6.137999999999998 106.0 104.0 363.94428302945573 21329.0 21.329000000000036 5290.0 5.29 106.0 104.0 425.50211751881653 120086.0 120.08599999999998 5.8259063E7 58259.062999999995 
116.00034188158344 6174.0 6.173999999999999 106.0 104.0 363.94428302945573 21580.0 21.580000000000013 4431.0 4.431 106.0 104.0 425.50211751881653 121107.0 121.10700000000001 5.8949493E7 58949.49299999999 
117.00045559238424 5905.0 5.904999999999999 108.0 104.0 363.94428302945573 21828.0 21.82800000000002 3360.0 3.3600000000000003 108.0 104.0 425.50211751881653 122158.0 122.15799999999999 5.9635025E7 59635.02499999999 
118.00105228381159 5863.0 5.863 110.0 104.0 363.94428302945573 22094.0 22.093999999999962 2750.0 2.75 110.0 104.0 425.50211751881653 123208.0 123.20800000000001 6.026393E7 60263.93 
119.00008694098499 5752.0 5.752000000000001 111.0 105.0 367.3264268048981 22351.0 22.350999999999956 2789.0 2.7889999999999997 111.0 105.0 428.8842612942589 124268.0 124.26799999999999 6.0836441E7 60836.441000000006 
120.000478822246 5868.0 5.868000000000001 112.0 107.0 374.23578156583403 22611.0 22.610999999999972 3263.0 3.263000000000001 112.0 105.0 428.8842612942589 125324.0 125.324 6.138863E7 61388.62999999999 
121.0000260397959 6220.0 6.220000000000001 113.0 108.0 378.4235191576722 22857.0 22.857000000000024 4135.0 4.135000000000001 113.0 106.0 432.3775097688468 126371.0 126.37100000000001 6.1931337E7 61931.33699999999 
122.00009964415977 6625.0 6.625 114.0 111.0 385.8262636238925 23076.0 23.075999999999983 5158.0 5.1579999999999995 114.0 107.0 435.9489165689908 127391.0 127.39099999999999 6.2487628E7 62487.62799999998 
123.00006499775952 6609.0 6.608999999999998 115.0 112.0 391.8857751517638 23329.0 23.329000000000033 6242.0 6.242 115.0 110.0 455.44214203822247 128452.0 128.452 6.3126823E7 63126.82300000001 
124.00242010490099 6148.0 6.148000000000002 115.0 113.0 396.558717508259 23552.0 23.55200000000002 6689.0 6.689 115.0 113.0 467.70769351742393 129484.0 129.48399999999998 6.3800871E7 63800.87100000001 
125.0005620853823 5722.0 5.722 115.0 114.0 401.07669519882 23798.0 23.798000000000002 6780.0 6.779999999999999 115.0 113.0 467.70769351742393 130529.0 130.529 6.4538239E7 64538.23899999999 
126.00003541505646 5341.0 5.341 117.0 114.0 401.07669519882 23975.0 23.975000000000026 6382.0 6.382000000000001 117.0 114.0 473.2866231091187 131595.0 131.59499999999997 6.5317157E7 65317.15699999999 
127.00247257302318 5230.0 5.2299999999999995 119.0 114.0 401.07669519882 24170.0 24.169999999999987 5593.0 5.593 119.0 114.0 473.2866231091187 132667.0 132.66699999999997 6.6086771E7 66086.771 
128.00010911565735 5174.0 5.173999999999998 120.0 115.0 406.15622956623673 24357.0 24.357000000000024 4759.0 4.759 120.0 115.0 478.3661574765353 133698.0 133.698 6.6816809E7 66816.809 
129.00064613522977 5374.0 5.3740000000000006 120.0 118.0 412.5751131152749 24547.0 24.54699999999998 4263.0 4.263000000000001 120.0 116.0 481.82387369862914 134756.0 134.75600000000003 6.7546031E7 67546.031 
130.00013873847934 5187.0 5.187000000000001 122.0 119.0 414.65791030482 24760.0 24.760000000000005 4083.0 4.083 122.0 117.0 483.90667088817423 135815.0 135.815 6.8269418E7 68269.41799999999 
