#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T15:53+0000 #
#####################################################################
# random = 41.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.0037638202128125 0.0011781976662537247 0.0011781976662537247 1.1329180463319514E-4 0.0011957290768205215 1.0 5.122505941026579E-10 5.122505941026579E-10 1.177470359865702E-6 0.9976449930114616 0.9997734350976674 0.9976449930114616 0.9976099716549371 
10.001750259291256 0.001259069137973019 0.001259069137973019 1.2700941444970034E-4 0.001259069137973019 1.0 0.0 0.0 1.2954399292414501E-6 0.9974834469791481 0.9997460111832036 0.9974834469791481 0.9974834469791481 
15.003763820212813 0.0013740292019172042 0.0013740292019172042 1.56722094039737E-4 0.0013778860204569305 1.0 1.4166713569881944E-10 1.4166713569881944E-10 1.5321956278445633E-6 0.9972538298593588 0.9996866220252115 0.9972538298593588 0.9972461268635421 
20.00376382021281 0.001576765780139045 0.001576765780139045 1.7651525579527719E-4 0.0016039607803839536 1.0 1.2326133972009534E-9 1.2326133972009534E-9 2.115951963582767E-6 0.9968489550974133 0.9996470791437814 0.9968489550974133 0.996794651226999 
25.001659005463136 0.001864610361605477 0.001864610361605477 2.2645903873285555E-4 0.001864610361605477 1.0 0.0 0.0 2.8383988614817206E-6 0.9962742560485897 0.9995472880653354 0.9962742560485897 0.9962742560485897 
30.00376382021281 0.0021188373376188328 0.0021188373376188328 3.047115223920845E-4 0.0021188373376188328 1.0 0.0 0.0 3.572493601949223E-6 0.9957668147964256 0.9993909512454562 0.9957668147964256 0.9957668147964256 
35.00376382021281 0.0023446688688414804 0.0023446688688414804 3.8918783055396473E-4 0.0023450656532930944 1.0 3.148758020852753E-11 3.148758020852753E-11 4.269979253641815E-6 0.9953161597657517 0.9992222203272557 0.9953161597657517 0.9953153680263321 
40.00376382021281 0.002428653292203617 0.002428653292203617 4.8607967685937567E-4 0.002428653292203617 1.0 0.0 0.0 4.458071814239514E-6 0.9951485917724064 0.9990287613992967 0.9951485917724064 0.9951485917724064 
45.00041791118193 0.002807560546633291 0.002807560546633291 5.279111319735315E-4 0.002811295687591931 1.0 9.457269917266831E-10 9.457269917266831E-10 6.01321391968262E-6 0.994392762234732 0.9989452557951071 0.994392762234732 0.9943853120082591 
50.00376382021281 0.003627507048649795 0.003627507048649795 6.033496457268956E-4 0.0037385051944611885 1.0 1.7719877027778313E-8 1.7719877027778313E-8 1.1034038927099537E-5 0.992758151166953 0.9987948687535351 0.992758151166953 0.9925369677521736 
55.00151097278856 0.005819908867101153 0.005819908867101153 8.395143235760587E-4 0.006930466473136846 1.0 1.5930015167936398E-6 1.5930015167936398E-6 3.972007073145708E-5 0.9883944865425744 0.9983237883172286 0.9883944865425744 0.9861875203123331 
60.00115868531924 0.009224902623376031 0.009224902623376031 0.0012354203429703924 0.009345990744981311 1.0 1.83279164923687E-7 1.83279164923687E-7 7.102246193957969E-5 0.9816354621984904 0.9975359266871766 0.9816354621984904 0.9813953660530427 
65.0026329177044 0.013165258261667976 0.013165258261667976 0.0013325398302714779 0.013165258261667976 1.0 0.0 0.0 1.460313136332103E-4 0.9738428075017606 0.9973427140900128 0.9738428075017606 0.9738428075017606 
70.00376382021281 0.015599299347221249 0.015599299347221249 0.0023644551711572287 0.01766781569430276 1.0 7.673407805152939E-6 7.673407805152939E-6 2.576343089733672E-4 0.9690501838518948 0.9952968411322284 0.9690501838518948 0.9649797681656203 
75.00183390202035 0.03216381678355927 0.03216381678355927 0.0030813519296105695 0.038069653671626034 1.0 5.018548107690671E-5 5.018548107690671E-5 0.0012629529773252007 0.9367204167914598 0.9938800530090348 0.9367204167914598 0.9253137442671074 
80.00376382021281 0.09165892691611158 0.09165892691611158 0.007243921292179375 0.09916004654896099 1.0 2.7447217437228733E-4 2.7447217437228733E-4 0.008941131864390802 0.8253345466740915 0.9857371863871571 0.8253345466740915 0.8118446326480114 
85.00035490647649 0.22775806179806135 0.22775806179806135 0.014136126057989981 0.2630456252609818 1.0 0.002010624433839065 0.002010624433839065 0.0633998798293841 0.5974272606620666 0.9726672873749436 0.5974272606620666 0.5436931203180801 
90.00376382021281 0.28845689564149535 0.28845689564149535 0.021381050368070843 0.17127620802713128 1.0 0.013990012822696784 0.013990012822696784 0.025658605894588356 0.5062935893601378 0.9605762839728381 0.5062935893601378 0.6870418226548123 
95.00050196652003 0.28845689564149535 0.28845689564149535 0.02240165157465744 0.08822982411877393 1.0 0.040106730437349865 0.040106730437349865 0.007289919658075796 0.5062935893601378 0.9586648299279927 0.5062935893601378 0.8313407038932669 
100.00227430669715 0.28845689564149535 0.28845689564149535 0.02286856525379618 0.0563807938656791 1.0 0.0538654646902754 0.0538654646902754 0.003073615033828166 0.5062935893601378 0.9567332337579464 0.5062935893601378 0.8904233538603824 
105.00376382021281 0.28845689564149535 0.28845689564149535 0.021040683028435505 0.11429971456287308 1.0 0.030343965117683794 0.030343965117683794 0.010084087081473776 0.5062935893601378 0.9597544462780327 0.5062935893601378 0.7844782370198399 
110.00185519402409 0.28845689564149535 0.28845689564149535 0.01917617851789046 0.10647430078367104 1.0 0.03311766483118702 0.03311766483118702 0.008520993852031323 0.5062935893601378 0.9629154004876692 0.5062935893601378 0.7983881751600296 
115.00376382021281 0.28845689564149535 0.28845689564149535 0.03165069987906742 0.07537597573015772 1.0 0.04540347843026188 0.04540347843026188 0.004225565147546687 0.5062935893601378 0.9400140324439926 0.5062935893601378 0.8549295862569578 
120.00376382021281 0.28845689564149535 0.28845689564149535 0.02527951273788495 0.04536051206850321 1.0 0.05910727845715222 0.05910727845715222 0.0020969424114496696 0.5062935893601378 0.951748216008436 0.5062935893601378 0.9113479786689953 
125.00376382021281 0.28845689564149535 0.28845689564149535 0.020008230223489628 0.1981865653243956 1.0 0.008373636491980462 0.008373636491980462 0.033055210358146035 0.5062935893601378 0.9614838417685669 0.5062935893601378 0.6431296879827118 
130.0037638202128 0.28845689564149535 0.28845689564149535 0.021575326212919473 0.09350249949211713 1.0 0.03800721657796869 0.03800721657796869 0.0063403503191012175 0.5062935893601378 0.9584816743385204 0.5062935893601378 0.8217377184270391 
135.0013249018282 0.2870167688562789 0.2870167688562789 0.02437634395637538 0.10448444284388143 1.0 0.033735808776403864 0.033735808776403864 0.00777617858398665 0.5087578069584828 0.9531810532507379 0.5087578069584828 0.8019559069405016 
140.00231112152423 0.28701667898337274 0.28701667898337274 0.019259371116060933 0.06444959225256836 1.0 0.04995923935281692 0.04995923935281692 0.0030254965051277638 0.5087579866283433 0.9628392333187502 0.5087579866283433 0.8752608218859796 
145.00024078799515 0.2870165310148366 0.2870165310148366 0.01595746115570118 0.0784160331163141 1.0 0.04392702312479972 0.04392702312479972 0.00450181278003379 0.5087582824474056 0.968940457823808 0.5087582824474056 0.8493170080170708 
150.0037638202128 0.2870164517718875 0.2870164517718875 0.0146677251707853 0.09869935445643874 1.0 0.035886577293745406 0.035886577293745406 0.00741212670445095 0.5087584408737058 0.9712203967745177 0.5087584408737058 0.81235369203796 
155.0037638202128 0.2870163218985443 0.2870163218985443 0.015824505896183498 0.15451836138581357 1.0 0.017968684829100266 0.017968684829100266 0.019612482437096953 0.5087587005281472 0.9689779000810098 0.5087587005281472 0.7148392012337298 
160.0037638202128 0.28701620262689637 0.28701620262689637 0.015724387598707604 0.23615359434560665 1.0 0.0030065275438783856 0.0030065275438783856 0.04897712572278925 0.5087589389926713 0.9691849777183803 0.5087589389926713 0.5834662035412279 
165.0037638202128 0.2870160785143041 0.2355291663838713 0.015530210437274374 0.17772307328200282 1.0 0.012570981919128556 0.003826273248464742 0.026911990823151856 0.5087591871419285 0.9695683099248403 0.5846937249610834 0.6763174631472488 
170.00016938616017 0.2891509694533041 0.2706850422445571 0.015582557185442587 0.25929789073460374 1.0 0.002091601132123795 0.00219176840558061 0.06045931964265464 0.5057348818633879 0.9694720779622406 0.5329143651779754 0.5492648352037668 
175.00082101980294 0.29345312848708044 0.29345312848708044 0.03530550837664345 0.1216710158774726 1.0 0.029941000438196048 0.029941000438196048 0.011991819974484718 0.4996403878702702 0.9351682812570552 0.4996403878702702 0.7714618043497109 
180.00085740618076 0.29198015662827426 0.29198015662827426 0.06695179950998614 0.06918041422701733 1.0 0.05076629109867287 0.05076629109867287 0.010470379365898034 0.5021514243845656 0.8807458254155763 0.5021514243845656 0.8665900548202985 
185.0037638202128 0.29345293663421634 0.29345293663421634 0.058510580117999506 0.05317932646573109 1.0 0.0581576782504431 0.0581576782504431 0.0068629631024961285 0.49964077147517344 0.8932328825876394 0.49964077147517344 0.8964731175714199 
190.0003710704919 0.2934528693839996 0.2934528693839996 0.039996964824176855 0.04717763569787098 1.0 0.06108311021203751 0.06108311021203751 0.0030934782845675555 0.49964090594374966 0.9246516145631537 0.49964090594374966 0.9078714170482197 
195.0009458548694 0.2934528271935623 0.2934528271935623 0.02193264594014789 0.05856478995832575 1.0 0.05560447294101323 0.05560447294101323 0.0020015527162092523 0.4996409903055616 0.9572753878184808 0.4996409903055616 0.8863002547062114 
200.00111205994438 0.3188770253056877 0.3188770253056877 0.014793047510060539 0.49823828580474033 1.0 0.0366089522675655 0.0366089522675655 0.23590030739510495 0.46746113231492 0.9708894123745951 0.46746113231492 0.25366753005128917 
205.0034808313027 0.5151842024254502 0.5151842024254502 0.025463123495806955 0.22048609009134087 1.0 0.0933219793001468 0.0933219793001468 0.03881435787865498 0.24152135946470638 0.950502524045481 0.24152135946470638 0.607641935741085 
210.0037638202128 0.5413772842404528 0.5413772842404528 0.05172829409732456 0.08180206943125405 1.0 0.21268134320595253 0.21268134320595253 0.003387101202125344 0.21180648665396404 0.9017302447789276 0.21180648665396404 0.8430968155931601 
215.00054998304083 0.5413773163381251 0.5413773163381251 0.08216692514507383 0.09474747757608293 1.0 0.20094796238518167 0.20094796238518167 0.005864140438501232 0.21180642247203788 0.8481305834677936 0.21180642247203788 0.819486273801918 
220.00213589004937 0.5413773615838925 0.5413773615838925 0.09984583635096685 0.17112180440058714 1.0 0.13856078515748652 0.13856078515748652 0.012338397784476754 0.21180633200011836 0.8175356524977566 0.21180633200011836 0.6870390631401386 
225.00052765844097 0.5413773974440856 0.5413773974440856 0.07342966308923497 0.1575809266028969 1.0 0.14877129975085107 0.14877129975085107 0.011498185005389553 0.21180626029585986 0.8629493390973724 0.21180626029585986 0.7096698952232338 
230.0013560806355 0.543191522893965 0.543191522893965 0.0826159484905633 0.7162531167949471 1.0 0.03509622576030846 0.03509622576030846 0.40866662677950777 0.21048106208910777 0.8454255188332912 0.21048106208910777 0.08327541556208627 
235.00101715083636 0.7019171886038965 0.7019171886038965 0.08798516748291857 0.31566342836482725 1.0 0.15502118600678555 0.15502118600678555 0.054154334811926295 0.0945468363536809 0.8337245660248555 0.0945468363536809 0.4686421881530089 
240.0037638202128 0.7182639294113882 0.7182639294113882 0.11940328869121743 0.20227818016663726 1.0 0.27149941321952453 0.27149941321952453 0.02188103083628897 0.08455528197839954 0.7901174983330396 0.08455528197839954 0.6364958966697751 
245.0037638202128 0.7182687795699544 0.7182687795699544 0.10633849397753747 0.2443365178943945 1.0 0.22978493315713253 0.22978493315713253 0.027805052067038934 0.08454562506522408 0.8073924848084173 0.08454562506522408 0.5710272981879688 
250.00016842410773 0.7218713948466234 0.7218713948466234 0.14943734515950055 0.16745729154151914 1.0 0.30999147987573755 0.30999147987573755 0.015500244067632264 0.0799720029366974 0.73863235540934 0.0799720029366974 0.6931273614073831 
