#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T14:48+0000 #
#####################################################################
# random = 34.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.0003870317002015 0.0015036320392168249 0.0015036320392168249 1.0331892669983471E-5 0.0015036320392168249 1.0 0.0 0.0 2.2313637026331654E-6 0.9969949968308758 0.999979337739783 0.9969949968308758 0.9969949968308758 
10.000729119391757 0.0015772608106788108 0.0015772608106788108 4.697875670612342E-5 0.0015835557354532221 1.0 2.2014487730831887E-10 2.2014487730831887E-10 2.408912932011225E-6 0.996847966310826 0.9999060921243877 0.996847966310826 0.9968353964596463 
15.000729119391757 0.0016786720232787747 0.0016786720232787747 2.016221567184404E-4 0.0016786720232787747 1.0 0.0 0.0 2.4340855992993665E-6 0.9966454738932042 0.9995970487473482 0.9966454738932042 0.9966454738932042 
20.000729119391757 0.0018170816916598506 0.0018170816916598506 4.4158107398621784E-4 0.0018588155982892467 1.0 3.580463802460934E-9 3.580463802460934E-9 2.535728831072733E-6 0.9963691406956078 0.9991175583216669 0.9963691406956078 0.9962858262580032 
25.000729119391757 0.0021460179269766145 0.0021460179269766145 6.49229234980901E-4 0.0021460179269766145 1.0 0.0 0.0 3.0094433627981103E-6 0.9957125695389896 0.9987027320956121 0.9957125695389896 0.9957125695389896 
30.000729119391757 0.0022030944041490008 0.0022030944041490008 7.834877570620767E-4 0.0022119127507834323 1.0 4.320179853610502E-10 4.320179853610502E-10 3.0525186786211227E-6 0.9955986651709103 0.9984346474092406 0.9955986651709103 0.9955810676094333 
35.00072911939176 0.0026545639295958404 0.0026545639295958404 9.165654814097168E-4 0.00273630111239316 1.0 1.4216924364869522E-8 1.4216924364869522E-8 4.5306542268311505E-6 0.9946979263864218 0.9981689283459224 0.9946979263864218 0.9945348851189912 
40.00072911939176 0.003007613567764233 0.003007613567764233 0.0010719236589842218 0.003090624011800361 1.0 1.845098284394135E-8 1.845098284394135E-8 5.6538493784013455E-6 0.9939938310638833 0.9978588735763556 0.9939938310638833 0.993828304531165 
45.00072911939176 0.003643978240082365 0.003643978240082365 0.0013291179650468902 0.003714075049735897 1.0 1.1167188008189868E-8 1.1167188008189868E-8 8.018821498878599E-6 0.9927253220972495 0.9973458377742933 0.9927253220972495 0.9925856505076286 
