#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T19:08+0000 #
#####################################################################
# random = 65.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000264535129096 0.0014582388698745356 0.0014582388698745356 9.218273199423732E-6 0.0014644608690038933 1.0 4.839159145715686E-10 4.839159145715686E-10 2.1204944109547905E-6 0.9970856494049887 0.9999815658815029 0.9970856494049887 0.9970732231949541 
10.000264535129096 0.001638705566819348 0.001638705566819348 5.310336987736569E-6 0.0017141462771204097 1.0 1.0969318233870873E-8 1.0969318233870873E-8 2.9276992405355664E-6 0.9967252744719478 0.9999893807361203 0.9967252744719478 0.9965746516185177 
15.000264535129096 0.0021083469941649688 0.0021083469941649688 8.566557028327813E-5 0.0021083469941649688 1.0 0.0 0.0 4.239126329404558E-6 0.9957877511387179 0.9998288240842103 0.9957877511387179 0.9957877511387179 
20.000264535129098 0.0023236395046650265 0.0023236395046650265 3.067131373829894E-4 0.0023339158122082566 1.0 8.123268978695833E-10 8.123268978695833E-10 4.6160019001294004E-6 0.9953581209979421 0.9993871742493979 0.9953581209979421 0.995337615538602 
25.000264535129098 0.0028944756768121134 0.0028944756768121134 3.855439005667281E-4 0.0029087252383963465 1.0 1.5619231180219462E-9 1.5619231180219462E-9 6.9394287337307725E-6 0.9942194279946925 0.999229633827636 0.9942194279946925 0.9941910102057198 
30.000264535129098 0.0034002505707201283 0.0034002505707201283 7.299403101884708E-4 0.0034781325975788637 1.0 1.145010833825816E-8 1.145010833825816E-8 9.208839581028595E-6 0.9932110627560422 0.9985422830974046 0.9932110627560422 0.9930558395061146 
35.0002645351291 0.004074356269887499 0.004074356269887499 0.0011783757355619219 0.004161417159188259 1.0 1.6843552101864753E-8 1.6843552101864753E-8 1.169029164648752E-5 0.991867887839239 0.9976473809140788 0.991867887839239 0.9916944923383499 
40.0002645351291 0.004904887255164999 0.004904887255164999 0.0013947195057971516 0.0050550162482136275 1.0 3.886074903677226E-8 3.886074903677226E-8 1.7150270473051234E-5 0.9902142903488644 0.997216159532764 0.9902142903488644 0.9899155372858399 
45.0002645351291 0.005780132140299128 0.005780132140299128 0.0018061661220383973 0.005780132140299128 1.0 0.0 0.0 2.180595862318725E-5 0.988473145646961 0.9963969435446925 0.988473145646961 0.988473145646961 
