#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T18:04+0000 #
#####################################################################
# random = 58.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.00190841015119 0.001477534756377991 0.001477534756377991 3.381113283364737E-4 0.0014857440414778416 1.0 6.739236185062551E-10 6.739236185062551E-10 1.4238143075105332E-6 0.9970471140922081 0.9993239989333225 0.9970471140922081 0.9970307203471124 
10.00190841015119 0.001693154976561228 0.001693154976561228 4.779009426821541E-4 0.0017241400788548637 1.0 1.523931054201687E-9 1.523931054201687E-9 1.6206326028564065E-6 0.996616556998686 0.9990444941614676 0.996616556998686 0.9965546929993612 
15.00190841015119 0.001904387235341534 0.001904387235341534 6.748446288835872E-4 0.0019412059764514565 1.0 2.151777296697613E-9 2.151777296697613E-9 1.788941605111047E-6 0.9961948524714413 0.9986509494266024 0.9961948524714413 0.9961213570309956 
20.001728038596774 0.00246616477043981 0.00246616477043981 8.087810314359533E-4 0.0025760820292969 1.0 1.9177466340724644E-8 1.9177466340724644E-8 3.4167211680046718E-6 0.9950737546682106 0.9983833756436182 0.9950737546682106 0.9948544784077109 
25.001908410151188 0.003052120837850966 0.003052120837850966 9.392413670800404E-4 0.003201607494559483 1.0 3.5470254815698605E-8 3.5470254815698605E-8 5.661283141655332E-6 0.9939050779097334 0.9981229177548885 0.9939050779097334 0.9936070468940102 
30.001212199565824 0.003534117478200528 0.003534117478200528 0.0010497782514867495 0.003534117478200528 1.0 0.0 0.0 7.1044308968799855E-6 0.9929442550299487 0.9979024780209074 0.9929442550299487 0.9929442550299487 
35.00190841015119 0.00434059727768588 0.00434059727768588 0.0012142734279950104 0.00434059727768588 1.0 0.0 0.0 1.1252047658402596E-5 0.9913376462293553 0.9975744057508132 0.9913376462293553 0.9913376462293553 
40.00190841015119 0.004989727596622418 0.004989727596622418 0.0015161176006189914 0.0052884668853299425 1.0 1.4165898828171042E-7 1.4165898828171042E-7 1.6784004731746273E-5 0.9900454587376112 0.9969725090757762 0.9900454587376112 0.9894510804090925 
45.00190841015119 0.0062585859344012965 0.0062585859344012965 0.002045068162166083 0.006260064484654937 1.0 4.372221705080628E-10 4.372221705080628E-10 2.199948161695793E-5 0.9875219984641319 0.9959182792670741 0.9875219984641319 0.9875190594380423 
50.00190841015119 0.007744457906942306 0.007744457906942306 0.0024082773560443 0.008108127639132762 1.0 2.7802984233203E-7 2.7802984233203E-7 3.910143354573998E-5 0.9845711964438608 0.9951955373270097 0.9845711964438608 0.9838496798807115 
55.000653207123364 0.010604961092314728 0.010604961092314728 0.0037372060782488305 0.010664778081848401 1.0 3.578072236871413E-8 3.578072236871413E-8 5.9885113726897196E-5 0.9789025693497516 0.9925514971596578 0.9789025693497516 0.9787842341401845 
