#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T11:34+0000 #
#####################################################################
# random = 9.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000991444996398 0.001367861279141949 0.001367861279141949 2.1043747676274138E-4 0.001388241372312491 1.0 7.956645509409307E-10 7.956645509409307E-10 1.4512545154497E-6 0.9972661489553132 0.999579234597124 0.9972661489553132 0.9972254449901592 
10.000991444996398 0.001531192767815444 0.001531192767815444 2.799508190522771E-4 0.0015496770410338347 1.0 7.94577573051426E-10 7.94577573051426E-10 1.7879450585950157E-6 0.9969399590156613 0.9994403514188828 0.9969399590156613 0.996903047869773 
15.000991444996398 0.0016990320828687445 0.0016990320828687445 3.765867866354969E-4 0.0017321791326522927 1.0 2.3157361616658474E-9 2.3157361616658474E-9 2.1339533525723164E-6 0.99660482447091 0.9992472640277092 0.99660482447091 0.996538643177874 
20.000991444996398 0.0020490436837933635 0.0020490436837933635 5.336197608657105E-4 0.0020846119956189285 1.0 2.343577895400679E-9 2.343577895400679E-9 2.832900989351707E-6 0.9959061116068653 0.9989334733263594 0.9959061116068653 0.9958351226991589 
25.000542838359223 0.0026590099487818555 0.0026590099487818555 6.648795240300028E-4 0.0026733088133928102 1.0 2.430759696843871E-9 2.430759696843871E-9 4.7181702940891214E-6 0.9946890577079934 0.9986713724677276 0.9946890577079934 0.994660531686132 
30.000597114870455 0.0034910718015533893 0.0034910718015533893 6.868401765505641E-4 0.0034944973971684835 1.0 4.693882127261647E-10 4.693882127261647E-10 9.033425505908833E-6 0.9930300458900962 0.998627939140905 0.9930300458900962 0.9930232182554376 
35.0009914449964 0.004307640645924124 0.004307640645924124 0.0012430231356847829 0.004312256027557735 1.0 8.520699049551328E-10 8.520699049551328E-10 1.1956416130658051E-5 0.991403277812792 0.9975180333766218 0.991403277812792 0.9913940861477213 
40.00063607995528 0.006015191871773491 0.006015191871773491 0.001997407384021352 0.006015191871773491 1.0 0.0 0.0 2.073813133560372E-5 0.9880057987897073 0.9960137704073606 0.9880057987897073 0.9880057987897073 
45.0009914449964 0.008223220906476545 0.008223220906476545 0.003612401219521283 0.008667508975380992 1.0 4.377211932185463E-7 4.377211932185463E-7 3.430581882627854E-5 0.9836211999695661 0.9927968355238863 0.9836211999695661 0.9827404022447297 
50.0009914449964 0.009836696188570715 0.009836696188570715 0.0049770532636506494 0.009836696188570715 1.0 0.0 0.0 3.802048401624132E-5 0.9804233682147647 0.9900850688865465 0.9804233682147647 0.9804233682147647 
55.0009914449964 0.011090608913078814 0.011090608913078814 0.006695574128780333 0.011391846628370455 1.0 2.1103293282355298E-7 2.1103293282355298E-7 4.139249270868865E-5 0.9779417837799053 0.9866731188366026 0.9779417837799053 0.9773462012016351 
60.00046370557838 0.014940794068488684 0.014940794068488684 0.007913393879057195 0.015075520451276962 1.0 1.251972901997549E-7 1.251972901997549E-7 7.38248715310495E-5 0.9703418027931706 0.9842583266615621 0.9703418027931706 0.9700763014280207 
65.00040745623498 0.020351194830183186 0.020351194830183186 0.01118386275734573 0.020718235177618546 1.0 4.490620554848978E-7 4.490620554848978E-7 1.2379587705345588E-4 0.9597120958140886 0.9777902448910886 0.9597120958140886 0.9589927749136381 
70.0009914449964 0.02728442895236406 0.02728442895236406 0.014892971527700943 0.02798734486012017 1.0 1.5689130458614316E-6 1.5689130458614316E-6 2.2686764489752268E-4 0.9461768736071893 0.9704909232885963 0.9461768736071893 0.9448086977469776 
75.0009914449964 0.034826907976170815 0.034826907976170815 0.018973401974242424 0.042021636420581016 1.0 1.0562966954110141E-4 1.0562966954110141E-4 6.85997194299916E-4 0.9315955234796001 0.9625041838590185 0.9315955234796001 0.917785652860574 
80.0009914449964 0.12344416141010799 0.12344416141010799 0.026338295055994703 0.13749198319569078 1.0 5.656682319703408E-4 5.656682319703408E-4 0.012618933196405014 0.7687184651010797 0.9482809064838154 0.7687184651010797 0.7439200790517025 
85.0009914449964 0.22556789453213547 0.22556789453213547 0.06486277039822352 0.25462999491632704 1.0 0.0015979218162310643 0.0015979218162310643 0.039105822243623654 0.6004608654400079 0.8775300897868301 0.6004608654400079 0.5556421334867476 
90.0009914449964 0.26018989370139317 0.26018989370139317 0.13527465564877153 0.19312672936577044 1.0 0.004497468010706741 0.004497468010706741 0.01281390973756679 0.547318993381556 0.7572169684675604 0.547318993381556 0.6510444748639787 
95.0009914449964 0.2691835523757887 0.2691835523757887 0.17144717158649836 0.29210759464457114 1.0 7.038794027392111E-4 7.038794027392111E-4 0.023264386004855423 0.5341703940184878 0.6949460306161342 0.5341703940184878 0.5012593862328362 
