#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T15:54+0000 #
#####################################################################
# random = 43.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.0005190128639 0.0015743361719758723 0.0015743361719758723 1.676250242172433E-5 0.0015877941485508578 1.0 6.03266513199021E-10 6.03266513199021E-10 2.4737457234512925E-6 0.9968538061904307 0.999966480588873 0.9968538061904307 0.996826933215443 
10.0005190128639 0.0018057159780198772 0.0018057159780198772 1.4028425994057206E-5 0.001807044613008254 1.0 7.061083729356661E-11 7.061083729356661E-11 3.2312042872631584E-6 0.9963918291766032 0.999971959411406 0.9963918291766032 0.9963891766688897 
15.0005190128639 0.002248266778573108 0.002248266778573108 9.93336081535604E-5 0.0022500967179570164 1.0 1.3394712595118285E-10 1.3394712595118285E-10 4.813423265034056E-6 0.9955085221374362 0.9998015282764503 0.9955085221374362 0.9955048704187393 
20.0005190128639 0.002646731194764647 0.002646731194764647 1.6046124732854204E-4 0.0026709305404344712 1.0 2.5881031138631955E-9 2.5881031138631955E-9 6.6315280927519745E-6 0.9947135489962484 0.9996794254403181 0.9947135489962484 0.9946652743015632 
25.0005190128639 0.0030924318586754034 0.0030924318586754034 4.477152011562122E-4 0.0030953356689906843 1.0 3.372845738852677E-10 3.372845738852677E-10 8.001793648601301E-6 0.9938247019130183 0.9991057613347398 0.9938247019130183 0.9938189120800437 
30.0005190128639 0.0035872331703021908 0.0035872331703021908 5.565834606886333E-4 0.0035943109756253577 1.0 2.0038131277059354E-9 2.0038131277059354E-9 1.0655857045725844E-5 0.9928384167274271 0.9988885570419075 0.9928384167274271 0.9928243108743121 
35.00044245768417 0.004246553430208555 0.004246553430208555 6.919268824670091E-4 0.0043346525459872194 1.0 3.167940490196965E-8 3.167940490196965E-8 1.5325565137702162E-5 0.9915249502735692 0.9986186811127546 0.9915249502735692 0.99134948412072 
40.000519012863904 0.005206078748214536 0.005206078748214536 9.452005719044979E-4 0.005206078748214536 1.0 0.0 0.0 2.164420135568279E-5 0.9896149457595035 0.9981139813788344 0.9896149457595035 0.9896149457595035 
45.000519012863904 0.006592005795482366 0.006592005795482366 0.001270949922362512 0.006715943969110592 1.0 4.5771595259547605E-8 4.5771595259547605E-8 3.517329320061495E-5 0.9868594651363723 0.9974651983663756 0.9868594651363723 0.9866132792574738 
50.000519012863904 0.011146469260994826 0.011146469260994826 0.002069284358501435 0.011146469260994826 1.0 0.0 0.0 9.671251417659876E-5 0.9778313052549966 0.9958800304491761 0.9778313052549966 0.9778313052549966 
55.000519012863904 0.019788674359199926 0.019788674359199926 0.0031846064381488726 0.02012763975767949 1.0 1.20944780385695E-6 1.20944780385695E-6 3.213240964155107E-4 0.9608169899523881 0.993673231877673 0.9608169899523881 0.9601520270115207 
60.000519012863904 0.028622371713784203 0.028622371713784203 0.005529411085528716 0.02946647898765198 1.0 1.4443641682564048E-6 1.4443641682564048E-6 6.63748059434453E-4 0.9435756533520144 0.9890628755998357 0.9435756533520144 0.9419357448386341 
65.0005190128639 0.031463251238243485 0.031463251238243485 0.0077899340975271 0.031463251238243485 1.0 0.0 0.0 7.207953371492238E-4 0.938063433701994 0.9846411842708939 0.938063433701994 0.938063433701994 
70.0005190128639 0.031463251238243485 0.031463251238243485 0.007991082979013705 0.027425627678112775 1.0 1.6995824399523953E-5 1.6995824399523953E-5 5.496027461008583E-4 0.938063433701994 0.9842536500189859 0.938063433701994 0.9459016031176991 
75.0005190128639 0.031463251238243485 0.031463251238243485 0.007634634988300335 0.022074063032395026 1.0 8.850434264491445E-5 8.850434264491445E-5 3.525268834870129E-4 0.938063433701994 0.9849330539861336 0.938063433701994 0.9563394856814482 
80.0005190128639 0.031463251238243485 0.031463251238243485 0.007419432918690396 0.0250221723371586 1.0 4.280360809513167E-5 4.280360809513167E-5 4.2893727730129657E-4 0.938063433701994 0.985337111453465 0.938063433701994 0.9505830805448383 
85.0005190128639 0.04607104769372888 0.04607104769372888 0.007811073182425396 0.05032592431024996 1.0 2.403263445380808E-5 2.403263445380808E-5 0.0019238792382712795 0.9099869183723122 0.9845564042808341 0.9099869183723122 0.9018811187263794 
90.0005190128639 0.05427199253549949 0.05427199253549949 0.010032711187884506 0.04147640112384385 1.0 1.6528938756088415E-4 1.6528938756088415E-4 0.0011997954815496884 0.8944014641027742 0.9802404376205918 0.8944014641027742 0.9187690518304852 
95.0005190128639 0.06698346984188519 0.06698346984188519 0.012902954962080876 0.08580922762415306 1.0 4.980666955326479E-4 4.980666955326479E-4 0.005738875436335416 0.8706642165297421 0.9746873004809432 0.8706642165297421 0.8358445816790998 
100.0005190128639 0.11839290393459775 0.11839290393459775 0.021991447795742667 0.12478891288117681 1.0 1.2828822759480325E-4 1.2828822759480325E-4 0.011724745307234061 0.7772655590535849 0.9575857596283568 0.7772655590535849 0.7660654561109246 
