#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T10:58+0000 #
#####################################################################
# random = 6.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
179.0006261392479 5987.0 5.987000000000001 173.0 170.0 696.8647785855999 50095.0 50.09500000000004 3000.0 3.0 173.0 170.0 752.9269178584091 185525.0 185.525 6.2949721E7 62949.721000000005 
180.00070913123113 6080.0 6.080000000000002 173.0 171.0 700.7436221326573 50346.0 50.346000000000075 3653.0 3.653 173.0 170.0 752.9269178584091 186573.0 186.573 6.3275345E7 63275.345 
181.0002841055654 5742.0 5.741999999999998 175.0 173.0 709.9635809739575 50604.0 50.604000000000035 3907.0 3.907 175.0 172.0 762.059476975377 187619.0 187.619 6.3620257E7 63620.257000000005 
182.00254658658858 5330.0 5.330000000000001 175.0 173.0 709.9635809739575 50813.0 50.812999999999924 3910.0 3.91 175.0 172.0 762.059476975377 188659.0 188.659 6.3950348E7 63950.348 
183.00035000567755 4918.0 4.918 177.0 174.0 711.9273110471418 50983.0 50.982999999999876 3666.0 3.666 177.0 173.0 768.7353144678855 189697.0 189.697 6.4255672E7 64255.672000000006 
184.0012434403472 4804.0 4.8039999999999985 177.0 174.0 711.9273110471418 51155.0 51.15499999999996 3254.0 3.254 177.0 173.0 768.7353144678855 190733.0 190.73300000000003 6.4526282E7 64526.28199999999 
185.00201689127147 4381.0 4.381 177.0 174.0 711.9273110471418 51329.0 51.32899999999997 3258.0 3.2580000000000005 177.0 173.0 768.7353144678855 191790.0 191.79000000000002 6.48145E7 64814.5 
186.00017619774727 3845.0 3.845000000000001 178.0 174.0 711.9273110471418 51501.0 51.500999999999856 3718.0 3.718 178.0 175.0 776.4754714148437 192838.0 192.83800000000002 6.5152083E7 65152.083000000006 
187.00202781424997 3977.0 3.9770000000000008 181.0 175.0 715.9500973739719 51660.0 51.6600000000001 3949.0 3.9490000000000003 181.0 175.0 776.4754714148437 193876.0 193.876 6.5497323E7 65497.323 
188.00083142235675 4351.0 4.351000000000001 182.0 177.0 723.7253795276279 51852.0 51.852000000000096 3883.0 3.883 182.0 175.0 776.4754714148437 194914.0 194.914 6.5833218E7 65833.218 
189.0002352871253 4868.0 4.867999999999999 185.0 180.0 732.8762904158652 52102.0 52.102000000000096 4471.0 4.471 185.0 177.0 784.6576860059058 195956.0 195.956 6.6225453E7 66225.45300000001 
190.00147337548503 5270.0 5.270000000000001 187.0 181.0 735.7442114739279 52391.0 52.391000000000034 5360.0 5.36 187.0 179.0 796.8061525802966 197002.0 197.002 6.6697709E7 66697.709 
191.0010936051485 5790.0 5.79 189.0 182.0 737.836678442412 52728.0 52.72799999999995 6361.0 6.361 189.0 181.0 804.4022395406271 198002.0 198.002 6.7249688E7 67249.688 
192.00173693260268 5977.0 5.976999999999998 190.0 184.0 744.4627143467171 53063.0 53.062999999999924 7367.0 7.367 190.0 182.0 806.9346056252707 199033.0 199.033 6.7892571E7 67892.571 
193.00001496722925 6299.0 6.298999999999998 191.0 187.0 751.8102710064138 53457.0 53.45699999999998 7828.0 7.828 191.0 184.0 817.3651015980429 200067.0 200.067 6.8564662E7 68564.662 
194.00217426577365 6306.0 6.306000000000001 192.0 189.0 761.3386281714886 53879.0 53.879000000000076 8192.0 8.192 192.0 184.0 817.3651015980429 201102.0 201.102 6.9237099E7 69237.099 
195.00073314459604 6200.0 6.199999999999998 193.0 189.0 761.3386281714886 54231.0 54.23099999999996 8576.0 8.576 193.0 189.0 837.2300302592121 202157.0 202.15699999999998 6.9952402E7 69952.402 
196.00089997179805 6240.0 6.240000000000002 193.0 190.0 762.0642028188133 54552.0 54.552000000000014 8501.0 8.501000000000001 193.0 190.0 844.0896426031338 203183.0 203.183 7.0647202E7 70647.202 
197.00178693031353 6047.0 6.0470000000000015 195.0 191.0 768.6357439637766 54868.0 54.86799999999993 7644.0 7.644000000000001 195.0 191.0 848.7366336705973 204216.0 204.216 7.1276454E7 71276.454 
