#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T19:12+0000 #
#####################################################################
# random = 71.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000299441923737 0.0011232682878036025 0.0011232682878036025 2.497351066395348E-5 0.0011801682103776583 1.0 4.055323036199102E-9 4.055323036199102E-9 1.3432471437607319E-6 0.9977547251560391 0.9999500614998234 0.9977547251560391 0.9976410571939712 
10.000299441923737 0.0014090543171709994 0.0014090543171709994 4.660386072341643E-5 0.0014143200001407027 1.0 1.9805297955303034E-10 1.9805297955303034E-10 1.8854529240449257E-6 0.9971838769700522 0.999906809255959 0.9971838769700522 0.9971733603007813 
15.000299441923737 0.0015311733816201821 0.0015311733816201821 3.6817480958608745E-5 0.0016060006094967098 1.0 7.735963642871518E-9 7.735963642871518E-9 2.5037260498760356E-6 0.9969399979478077 0.9999264038278209 0.9969399979478077 0.9967905807591656 
20.000299441923737 0.001885705271843965 0.001885705271843965 1.1215650844735952E-4 0.0019142300935024294 1.0 1.7137528728706043E-9 1.7137528728706043E-9 3.4055034500387474E-6 0.9962321457468133 0.9997758573417368 0.9962321457468133 0.9961752049154501 
25.000299441923737 0.0021464448969413666 0.0021464448969413666 2.1082674471847352E-4 0.002218301415205418 1.0 5.297342207125844E-9 5.297342207125844E-9 4.376305077580686E-6 0.9957117180316086 0.999578737650889 0.9957117180316086 0.9955683187897423 
30.000299441923737 0.0025690955450703486 0.0025690955450703486 2.599998426961365E-4 0.002684123700137309 1.0 1.7944696344489883E-8 1.7944696344489883E-8 6.335223528421695E-6 0.994868409161779 0.9994805194964215 0.994868409161779 0.9946389618329828 
35.00029944192374 0.003203956904440261 0.003203956904440261 4.7362785623492705E-4 0.0032421903653636654 1.0 9.808957697249803E-9 9.808957697249803E-9 8.671116486930211E-6 0.9936023598781252 0.9990539747889964 0.9936023598781252 0.993526131067638 
40.00029944192374 0.0036813921626053336 0.0036813921626053336 6.263636007027971E-4 0.0038803126376939956 1.0 5.376360323563368E-8 5.376360323563368E-8 1.2078267084716653E-5 0.9926507683230442 0.9987491355449383 0.9926507683230442 0.9922544457450262 
45.00027105547873 0.004649614119153373 0.004649614119153373 7.784644742709686E-4 0.004958819457856471 1.0 1.7578336953881605E-7 1.7578336953881605E-7 1.9315173660969828E-5 0.9907224911438183 0.9984455286926666 0.9907224911438183 0.9901069909305119 
