#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T19:10+0000 #
#####################################################################
# random = 69.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000442373724607 0.0017195104749133357 0.0017195104749133357 2.61012707366845E-5 0.0017805143799427881 1.0 6.202460714737455E-9 6.202460714737455E-9 3.0895290947017944E-6 0.9965639376519946 0.9999478079398341 0.9965639376519946 0.9964421428609227 
10.00320607801365 0.002197061791213452 0.002197061791213452 1.767778551689392E-5 0.002250250169176524 1.0 5.311654651329369E-9 5.311654651329369E-9 5.008484993730406E-6 0.9956107074306585 0.9999646659373201 0.9956107074306585 0.9955045659025967 
15.000133003314497 0.002575851652992563 0.002575851652992563 9.604925544934247E-5 0.0025885615781392843 1.0 1.153872837394689E-9 1.153872837394689E-9 6.399837566863403E-6 0.9948549332090845 0.9998080999391117 0.9948549332090845 0.9948295794365684 
20.00167600116597 0.003058496803696583 0.003058496803696583 2.7065244069177563E-4 0.003058496803696583 1.0 0.0 0.0 8.422861950070098E-6 0.993892360795305 0.9994594191571179 0.993892360795305 0.993892360795305 
25.003206078013648 0.003757869132694561 0.003757869132694561 9.358073464932645E-4 0.0037796920114342497 1.0 3.401700260622503E-9 3.401700260622503E-9 9.963550398509378E-6 0.9924983878095257 0.9981311414563367 0.9924983878095257 0.9924549078019583 
30.000339003927753 0.005533491351879908 0.005533491351879908 0.0017496828794788496 0.005533491351879908 1.0 0.0 0.0 1.7604387000038972E-5 0.9889636368227817 0.9965069828116653 0.9889636368227817 0.9889636368227817 
35.00006789838112 0.00891052846052983 0.00891052846052983 0.0025264254184979673 0.00922266198988014 1.0 1.6425936430858367E-7 1.6425936430858367E-7 5.154451829611746E-5 0.9822583912374688 0.9949602174636083 0.9822583912374688 0.9816397676929769 
40.00018020006062 0.011820151356386543 0.011820151356386543 0.003635573379548874 0.01229029907795994 1.0 3.5792810708070566E-7 3.5792810708070566E-7 8.832894830753256E-5 0.9764995248453486 0.9927554803186877 0.9764995248453486 0.9755705200309094 
45.00320607801365 0.014784815623434616 0.014784815623434616 0.005516125522366064 0.014784815623434616 1.0 0.0 0.0 1.1305147541600885E-4 0.9706489595261498 0.9890253194552727 0.9706489595261498 0.9706489595261498 
50.00320607801365 0.019443061876208506 0.019443061876208506 0.008071022346111761 0.01991759966743239 1.0 1.2221639815417837E-6 1.2221639815417837E-6 1.888660665481077E-4 0.9614929714928623 0.9839716536299248 0.9614929714928623 0.9605617497848006 
55.00212614683753 0.024230542806120674 0.024230542806120674 0.0114124853737793 0.024510103961477066 1.0 2.908821053128406E-7 2.908821053128406E-7 2.4177655360482843E-4 0.9521262462979379 0.9773760458704681 0.9521262462979379 0.9515806626858542 
60.002004789366175 0.026408934332500408 0.026408934332500408 0.01451897434696851 0.02628412794523459 1.0 3.5226949321766484E-8 3.5226949321766484E-8 2.3490060131988534E-4 0.9478795654432107 0.9712691037792115 0.9478795654432107 0.9481226165350443 
65.00320607801365 0.026435120370971992 0.026435120370971992 0.016689317622069016 0.022880608237674717 1.0 1.2739027247797791E-5 1.2739027247797791E-5 1.4000514789820555E-4 0.9478285748470838 0.9670013549531657 0.9478285748470838 0.9547624102287187 
70.00320607801365 0.026435120370971992 0.026435120370971992 0.017391843118181833 0.020968661719810527 1.0 3.090668321514824E-5 3.090668321514824E-5 1.0786182064082605E-4 0.9478285748470838 0.9656121693948944 0.9478285748470838 0.9585033858477291 
75.0016029546514 0.05843727369779674 0.05843727369779674 0.02072084061762261 0.05843727369779674 1.0 0.0 0.0 0.0016286662802340885 0.8865403675616378 0.9591938089565986 0.8865403675616378 0.8865403675616378 
80.00311901966558 0.10168769562446936 0.10168769562446936 0.040281028854359656 0.09839351301479274 1.0 1.1914770130677573E-5 1.1914770130677573E-5 0.004134946321034648 0.8069660593235407 0.9218183890825845 0.8069660593235407 0.8128942573738067 
85.00320607801365 0.10191030105136972 0.10191030105136972 0.05842991736790806 0.06663166403151337 1.0 0.0012884785068105079 0.0012884785068105079 0.0013805307501587895 0.8065651073576413 0.8877933381019083 0.8065651073576413 0.8712203468654135 
90.0002367460771 0.10191030105136972 0.10191030105136972 0.05499813160421207 0.0917543798550696 1.0 1.0489035068910111E-4 1.0489035068910111E-4 0.0023283489879113092 0.8065651073576413 0.8940054783020095 0.8065651073576413 0.8249118541277929 
95.00317135290886 0.12868358201765953 0.12868358201765953 0.0516729343075545 0.16137052398623108 1.0 0.0015560927982548912 0.0015560927982548912 0.013377763022070912 0.7595927256964583 0.9002613261531047 0.7595927256964583 0.7036762724447806 
100.00320607801365 0.4639963253589307 0.4639963253589307 0.07292622670400573 0.5073807944158321 1.0 0.010710655874283635 0.010710655874283635 0.19139787367557648 0.2957862808343919 0.8619315522096751 0.2957862808343919 0.2427877640650625 
105.00098894220214 0.5161928710840334 0.5161928710840334 0.16066631946974766 0.26080442387005376 1.0 0.0652232589703677 0.0652232589703677 0.039130368138395974 0.23406933798991067 0.7335837554579691 0.23406933798991067 0.5464100997700831 
110.00320607801365 0.5161928710840334 0.5161928710840334 0.20431699809444198 0.1706274017978668 1.0 0.11941549356296856 0.11941549356296856 0.028607603602773216 0.23406933798991067 0.6605840542255872 0.23406933798991067 0.687858906648557 
115.00055005014129 0.5161928710840334 0.5161928710840334 0.22349892849868236 0.43303145365064755 1.0 0.00691582134952986 0.00691582134952986 0.06592674404422146 0.23406933798991067 0.624976778990357 0.23406933798991067 0.3214533325494978 
