#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T15:04+0000 #
#####################################################################
# random = 98.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
10.001599706519574 3047.0 3.047000000000002 13.0 8.0 24.097794265822653 483.0 0.4830000000000004 5662.0 5.662000000000001 13.0 10.0 37.51387909814555 10410.0 10.410000000000002 2180226.0 2180.226 
11.00050239439367 3325.0 3.324999999999999 13.0 10.0 32.78089358304406 638.0 0.6379999999999997 5089.0 5.089 13.0 11.0 40.4507234043178 11452.0 11.452000000000002 2584704.0 2584.7039999999997 
12.000329026045044 3346.0 3.3459999999999974 13.0 12.0 49.81279747104756 781.0 0.7809999999999994 4377.0 4.377 13.0 12.0 44.93242529921021 12503.0 12.503 2922333.0 2922.333 
13.000324073149898 3023.0 3.0230000000000015 15.0 12.0 49.81279747104756 893.0 0.8929999999999995 3838.0 3.837999999999999 15.0 13.0 48.15451243384466 13553.0 13.553 3217856.0 3217.856 
14.00357287860857 3073.0 3.0730000000000013 16.0 12.0 49.81279747104756 1008.0 1.0080000000000007 2918.0 2.9180000000000006 16.0 13.0 48.15451243384466 14595.0 14.595 3450404.0 3450.404 
15.000373732698547 3131.0 3.131 17.0 12.0 49.81279747104756 1131.0 1.1309999999999998 2465.0 2.4649999999999994 17.0 13.0 48.15451243384466 15647.0 15.647 3655412.0 3655.412 
16.00143047760696 3362.0 3.362000000000002 19.0 15.0 62.21969738540781 1264.0 1.2639999999999996 2089.0 2.089000000000001 19.0 14.0 51.839430816089305 16666.0 16.666 3828320.0 3828.32 
17.00123344437643 3409.0 3.408999999999998 19.0 17.0 66.43045555916662 1399.0 1.3989999999999994 2062.0 2.062 19.0 15.0 53.6332031724065 17720.0 17.72 4009015.0 4009.0150000000003 
18.00037805465209 3408.0 3.4079999999999995 19.0 18.0 67.79401885744812 1548.0 1.5479999999999985 2607.0 2.6070000000000007 19.0 17.0 58.459262232468504 18776.0 18.776000000000003 4234142.0 4234.142 
19.00132449385969 3396.0 3.3959999999999995 20.0 18.0 67.79401885744812 1660.0 1.6600000000000021 3417.0 3.4169999999999994 20.0 18.0 63.932618538039534 19819.0 19.819 4521869.0 4521.869000000001 
20.00056221873218 3272.0 3.271999999999998 21.0 19.0 74.33588147187011 1801.0 1.8010000000000015 3673.0 3.673 21.0 19.0 69.57090550068341 20872.0 20.872 4826770.0 4826.7699999999995 
21.00109777694069 3036.0 3.035999999999999 21.0 19.0 74.33588147187011 1910.0 1.9100000000000026 3268.0 3.268 21.0 19.0 69.57090550068341 21912.0 21.912 5085421.0 5085.420999999999 
22.001474563652096 2868.0 2.868000000000002 22.0 19.0 74.33588147187011 2004.0 2.0040000000000004 2689.0 2.689 22.0 19.0 69.57090550068341 22964.0 22.964 5294591.0 5294.591 
23.000799697527906 2734.0 2.7340000000000004 22.0 20.0 76.18650910290268 2093.0 2.093 2337.0 2.337 22.0 20.0 71.42153313171598 23992.0 23.992 5468022.0 5468.021999999999 
24.00045428709696 2645.0 2.644999999999999 23.0 22.0 85.01058125133152 2197.0 2.196999999999998 2193.0 2.193 23.0 20.0 71.42153313171598 25027.0 25.027 5636420.0 5636.420000000001 
25.000182324082033 2586.0 2.586000000000001 24.0 22.0 85.01058125133152 2300.0 2.299999999999999 2256.0 2.256 24.0 21.0 77.07317796872685 26082.0 26.082 5823064.0 5823.064 
26.00089551402424 2369.0 2.369 24.0 24.0 87.29149940651952 2402.0 2.402000000000003 2519.0 2.519 24.0 22.0 84.05014114957011 27126.0 27.125999999999998 6034898.0 6034.897999999999 
27.000220615754987 2263.0 2.263 24.0 24.0 87.29149940651952 2503.0 2.5030000000000037 2505.0 2.5050000000000003 24.0 23.0 86.24060067714511 28174.0 28.173999999999996 6240260.0 6240.259999999999 
28.001086355089114 2319.0 2.318999999999998 24.0 24.0 87.29149940651952 2603.0 2.6029999999999998 2458.0 2.458 24.0 24.0 89.97315318089085 29228.0 29.227999999999998 6440720.0 6440.719999999999 
29.000106171661102 2340.0 2.3399999999999976 25.0 24.0 87.29149940651952 2679.0 2.679000000000003 2422.0 2.4219999999999997 25.0 24.0 89.97315318089085 30270.0 30.27 6633183.0 6633.183 
30.000663570157723 2237.0 2.2369999999999997 26.0 24.0 87.29149940651952 2770.0 2.770000000000003 2275.0 2.2750000000000004 26.0 24.0 89.97315318089085 31324.0 31.323999999999998 6816427.0 6816.427000000001 
31.000740696321756 2173.0 2.1729999999999987 27.0 26.0 90.83928895988818 2844.0 2.844000000000004 2094.0 2.094 27.0 24.0 89.97315318089085 32350.0 32.35 6982092.0 6982.092 
32.0006575112253 2151.0 2.1510000000000016 28.0 26.0 90.83928895988818 2940.0 2.9400000000000017 2025.0 2.0250000000000004 28.0 25.0 91.53095183686239 33383.0 33.382999999999996 7153782.0 7153.782000000001 
33.00096300601031 2375.0 2.375 29.0 27.0 92.3579559944945 3031.0 3.0309999999999957 2045.0 2.045 29.0 26.0 95.67164413185466 34410.0 34.41 7330401.0 7330.401000000001 
34.0004449554822 2461.0 2.461000000000001 29.0 27.0 92.3579559944945 3126.0 3.1260000000000017 2048.0 2.047999999999999 29.0 26.0 95.67164413185466 35465.0 35.465 7510957.0 7510.956999999999 
35.0013823079543 2288.0 2.288000000000002 30.0 28.0 94.25008460446546 3208.0 3.207999999999996 2216.0 2.2159999999999997 30.0 26.0 95.67164413185466 36517.0 36.517 7697645.0 7697.6449999999995 
36.00055859020224 2357.0 2.3570000000000007 32.0 29.0 98.1837633871032 3287.0 3.287000000000001 2437.0 2.4370000000000003 32.0 26.0 95.67164413185466 37568.0 37.568000000000005 7894276.0 7894.276000000001 
37.00005133015581 2349.0 2.3489999999999975 32.0 30.0 100.03245982464145 3378.0 3.3780000000000077 2903.0 2.903 32.0 28.0 104.84167863449333 38621.0 38.620999999999995 8130123.0 8130.123 
38.00219101486465 2335.0 2.335000000000003 32.0 31.0 101.53697308051866 3475.0 3.4749999999999983 3501.0 3.501 32.0 29.0 107.90787607537486 39664.0 39.664 8424489.0 8424.489 
39.000868216398885 2319.0 2.318999999999998 33.0 32.0 106.36899385875998 3572.0 3.5719999999999974 3680.0 3.68 33.0 32.0 120.3832021130671 40708.0 40.708 8734144.0 8734.144 
40.0001019691126 1994.0 1.9940000000000002 33.0 32.0 106.36899385875998 3649.0 3.648999999999999 3288.0 3.288 33.0 32.0 120.3832021130671 41766.0 41.766000000000005 9008084.0 9008.083999999999 
41.00265093691804 1917.0 1.9169999999999987 33.0 33.0 108.86224555820951 3746.0 3.746000000000003 2916.0 2.9159999999999995 33.0 33.0 122.8764538125166 42795.0 42.794999999999995 9238364.0 9238.364 
42.00034522205539 1718.0 1.7179999999999982 33.0 33.0 108.86224555820951 3805.0 3.804999999999995 2492.0 2.4919999999999995 33.0 33.0 122.8764538125166 43817.0 43.81699999999999 9433853.0 9433.853 
43.000299046370365 1378.0 1.378 34.0 33.0 108.86224555820951 3864.0 3.8640000000000034 1860.0 1.86 34.0 33.0 122.8764538125166 44853.0 44.852999999999994 9576016.0 9576.016 
44.00056447901607 1206.0 1.205999999999999 34.0 33.0 108.86224555820951 3921.0 3.9210000000000025 1107.0 1.1070000000000004 34.0 33.0 122.8764538125166 45907.0 45.907000000000004 9663050.0 9663.05 
45.0004448159784 1384.0 1.3839999999999997 38.0 33.0 108.86224555820951 3978.0 3.977999999999997 548.0 0.548 38.0 33.0 122.8764538125166 46917.0 46.916999999999994 9700932.0 9700.932 
46.00022004973114 1852.0 1.852000000000001 38.0 35.0 112.84944071431062 4049.0 4.049000000000002 583.0 0.583 38.0 33.0 122.8764538125166 47971.0 47.971 9744748.0 9744.748 
47.00045140950393 2063.0 2.062999999999999 38.0 36.0 114.8620131398917 4135.0 4.135000000000003 1208.0 1.208 38.0 33.0 122.8764538125166 49033.0 49.032999999999994 9850644.0 9850.644 
48.00175566595611 2152.0 2.1519999999999992 41.0 37.0 118.01902790830056 4223.0 4.2229999999999945 2022.0 2.0220000000000002 41.0 34.0 127.37035577336546 50075.0 50.075 1.0029417E7 10029.417 
49.000257141680116 2452.0 2.4520000000000013 42.0 39.0 122.90170996879783 4307.0 4.306999999999999 3178.0 3.178 42.0 34.0 127.37035577336546 51119.0 51.11899999999999 1.0307047E7 10307.047 
50.00009131484218 2873.0 2.8729999999999998 43.0 42.0 126.682033267529 4456.0 4.455999999999998 4280.0 4.279999999999999 43.0 36.0 138.22331951232343 52171.0 52.17100000000001 1.0682564E7 10682.564000000002 
51.00075732898991 3178.0 3.1780000000000013 44.0 42.0 126.682033267529 4628.0 4.628000000000004 5373.0 5.372999999999999 44.0 39.0 150.5400262267615 53204.0 53.20399999999999 1.1139225E7 11139.225000000002 
52.00166229305253 3252.0 3.252 44.0 43.0 129.38603160056763 4784.0 4.7840000000000025 6256.0 6.256 44.0 43.0 165.77450599021165 54245.0 54.245 1.1656409E7 11656.409 
53.00027287027954 3093.0 3.092999999999998 45.0 43.0 129.38603160056763 4920.0 4.9200000000000035 6124.0 6.1240000000000006 45.0 43.0 165.77450599021165 55293.0 55.293 1.2170446E7 12170.446000000002 
54.00043224900097 3016.0 3.015999999999999 46.0 43.0 129.38603160056763 5061.0 5.060999999999996 5262.0 5.262 46.0 43.0 165.77450599021165 56353.0 56.352999999999994 1.2605794E7 12605.793999999998 
55.00064401445485 2931.0 2.9310000000000014 47.0 43.0 129.38603160056763 5189.0 5.189000000000005 4323.0 4.323 47.0 43.0 165.77450599021165 57397.0 57.397000000000006 1.2957551E7 12957.551 
56.00026330552577 2998.0 2.9979999999999998 48.0 45.0 136.00800203055184 5297.0 5.296999999999994 3681.0 3.6809999999999996 48.0 44.0 167.8232526107408 58420.0 58.419999999999995 1.3257448E7 13257.447999999999 
57.001569181644015 2922.0 2.9220000000000015 48.0 45.0 136.00800203055184 5416.0 5.415999999999994 3508.0 3.5079999999999996 48.0 44.0 167.8232526107408 59475.0 59.474999999999994 1.3562391E7 13562.390999999998 
58.000234115602765 2751.0 2.7510000000000003 49.0 46.0 140.41706841708836 5527.0 5.5269999999999975 3776.0 3.7760000000000007 49.0 44.0 167.8232526107408 60512.0 60.512 1.3887214E7 13887.214 
59.00200886120527 2685.0 2.684999999999999 49.0 47.0 144.27074152365554 5639.0 5.638999999999996 3690.0 3.69 49.0 46.0 179.00544934242728 61548.0 61.548 1.4206007E7 14206.007000000001 
60.00061813261526 2541.0 2.5410000000000013 50.0 48.0 148.49414264482235 5736.0 5.736000000000005 3682.0 3.682 50.0 48.0 188.8080549013806 62578.0 62.57800000000001 1.4521631E7 14521.631 
61.00540706632663 2482.0 2.4820000000000007 52.0 50.0 153.60793508884214 5846.0 5.8459999999999965 3780.0 3.78 52.0 49.0 194.02904670602143 63637.0 63.637 1.484591E7 14845.909999999998 
62.00028094357697 2594.0 2.594000000000001 53.0 50.0 153.60793508884214 5972.0 5.972000000000005 3537.0 3.5370000000000004 53.0 50.0 196.43967720663343 64660.0 64.66000000000001 1.5136575E7 15136.575000000003 
63.00079521021465 2804.0 2.8039999999999985 54.0 51.0 155.2015458993823 6102.0 6.102000000000006 3309.0 3.3089999999999997 54.0 50.0 196.43967720663343 65714.0 65.714 1.5404638E7 15404.638 
64.00097859236757 2790.0 2.789999999999998 54.0 52.0 156.47579902885687 6221.0 6.2209999999999965 3104.0 3.1040000000000005 54.0 51.0 199.24926586482343 66744.0 66.74399999999999 1.5647488E7 15647.488000000001 
65.0005318558067 2732.0 2.7320000000000007 54.0 53.0 158.9881695938992 6320.0 6.319999999999995 3091.0 3.0909999999999997 54.0 52.0 201.45455323699093 67785.0 67.78500000000001 1.5889945E7 15889.944999999998 
66.00057180020406 2434.0 2.434000000000001 54.0 54.0 163.189106349318 6412.0 6.411999999999994 3225.0 3.225 54.0 53.0 204.67050511196544 68844.0 68.844 1.6147711E7 16147.711000000003 
67.00086565341836 2197.0 2.196999999999999 55.0 54.0 163.189106349318 6501.0 6.501000000000006 2935.0 2.935 55.0 53.0 204.67050511196544 69877.0 69.877 1.6383923E7 16383.923 
68.00044909041706 2092.0 2.092000000000001 55.0 55.0 164.24588099054725 6576.0 6.575999999999995 2417.0 2.417 55.0 54.0 211.1881088207722 70910.0 70.91000000000001 1.658401E7 16584.010000000002 
69.00036172349083 1978.0 1.978 56.0 55.0 164.24588099054725 6661.0 6.6610000000000085 1888.0 1.888 56.0 55.0 213.33509881049758 71954.0 71.954 1.6740145E7 16740.144999999997 
70.00379051386182 1723.0 1.7230000000000008 56.0 55.0 164.24588099054725 6727.0 6.7270000000000065 1646.0 1.6459999999999997 56.0 55.0 213.33509881049758 73003.0 73.003 1.6874553E7 16874.553 
71.00300945570118 1544.0 1.5440000000000011 56.0 55.0 164.24588099054725 6795.0 6.795000000000008 1502.0 1.5020000000000002 56.0 55.0 213.33509881049758 74033.0 74.03299999999999 1.6995585E7 16995.585000000003 
72.00118263740471 1564.0 1.564 57.0 55.0 164.24588099054725 6853.0 6.853000000000007 1273.0 1.2730000000000001 57.0 56.0 216.51009676524 75088.0 75.08800000000001 1.7098324E7 17098.324 
73.00056386572143 1570.0 1.5699999999999998 60.0 56.0 168.47869751336773 6913.0 6.912999999999994 1169.0 1.1689999999999996 60.0 56.0 216.51009676524 76118.0 76.118 1.7192263E7 17192.263 
74.00021313611317 1840.0 1.8399999999999985 60.0 58.0 172.20084014992304 6974.0 6.973999999999993 1267.0 1.2670000000000003 60.0 57.0 218.89196541017395 77165.0 77.16499999999999 1.730003E7 17300.03 
75.00034206536053 1817.0 1.8169999999999997 61.0 59.0 174.8227262517698 7057.0 7.056999999999997 1599.0 1.5989999999999998 61.0 57.0 218.89196541017395 78224.0 78.224 1.7440371E7 17440.371 
76.0014921614713 1912.0 1.9120000000000008 62.0 59.0 174.8227262517698 7143.0 7.142999999999996 1936.0 1.936 62.0 59.0 226.04036149881387 79242.0 79.24199999999999 1.7604008E7 17604.008 
77.00201207163559 1918.0 1.9180000000000004 62.0 59.0 174.8227262517698 7222.0 7.222000000000007 2383.0 2.3830000000000005 62.0 59.0 226.04036149881387 80286.0 80.286 1.7806795E7 17806.795 
78.00090794429794 1877.0 1.8769999999999991 62.0 60.0 179.48253979778772 7305.0 7.305000000000009 2753.0 2.753 62.0 59.0 226.04036149881387 81302.0 81.30199999999999 1.8031899E7 18031.898999999998 
79.00041016399926 1962.0 1.9619999999999984 62.0 61.0 183.3696576755859 7385.0 7.385000000000005 2951.0 2.9509999999999996 62.0 61.0 236.32806499791621 82339.0 82.339 1.827907E7 18279.069999999996 
80.0022976660724 1920.0 1.919999999999999 62.0 62.0 187.66753759095948 7465.0 7.464999999999994 2840.0 2.84 62.0 61.0 236.32806499791621 83384.0 83.38399999999999 1.8523365E7 18523.364999999998 
81.00046854065546 1732.0 1.7320000000000004 62.0 62.0 187.66753759095948 7538.0 7.537999999999993 2692.0 2.692 62.0 61.0 236.32806499791621 84428.0 84.428 1.8757877E7 18757.876999999997 
82.00029788279849 1470.0 1.4700000000000006 63.0 62.0 187.66753759095948 7591.0 7.590999999999995 2393.0 2.3929999999999993 63.0 62.0 242.83981596003525 85479.0 85.479 1.896687E7 18966.870000000003 
83.0020015899145 1487.0 1.4869999999999988 66.0 62.0 187.66753759095948 7650.0 7.6500000000000075 2061.0 2.061 66.0 62.0 242.83981596003525 86507.0 86.50699999999999 1.9136276E7 19136.276 
84.0005727208783 1749.0 1.749 66.0 63.0 189.15075752964444 7714.0 7.713999999999988 1896.0 1.896 66.0 62.0 242.83981596003525 87546.0 87.546 1.9294016E7 19294.015999999996 
85.00002844311756 1920.0 1.9199999999999988 68.0 64.0 191.37404691866502 7782.0 7.78199999999999 2098.0 2.0980000000000003 68.0 62.0 242.83981596003525 88582.0 88.582 1.9470353E7 19470.352999999996 
86.0015230295514 2189.0 2.189 69.0 66.0 195.30113102029955 7869.0 7.868999999999987 2582.0 2.582 69.0 64.0 250.78399879444447 89612.0 89.61200000000001 1.9687243E7 19687.243 
87.00005494386451 2393.0 2.3929999999999993 70.0 66.0 195.30113102029955 7993.0 7.992999999999989 3467.0 3.467 70.0 66.0 256.99718309090406 90676.0 90.676 1.9986429E7 19986.428999999996 
88.00061534960625 2665.0 2.6649999999999983 70.0 67.0 198.17608206387925 8109.0 8.108999999999991 4012.0 4.012 70.0 67.0 259.87213413448376 91724.0 91.724 2.0330061E7 20330.061 
89.00038929937395 3063.0 3.0629999999999984 74.0 69.0 207.53931778227914 8238.0 8.237999999999984 4061.0 4.061 74.0 67.0 259.87213413448376 92767.0 92.767 2.0674013E7 20674.012999999995 
90.00133967950772 3401.0 3.401000000000002 76.0 71.0 210.09882828393208 8405.0 8.40500000000001 4268.0 4.268 76.0 69.0 270.4199223201172 93806.0 93.806 2.1024868E7 21024.868 
91.00359914000116 3856.0 3.856000000000001 77.0 73.0 215.07420352614028 8561.0 8.560999999999991 4559.0 4.558999999999999 77.0 72.0 277.7625694339254 94838.0 94.83800000000001 2.1399542E7 21399.542 
92.00341133930296 4109.0 4.109000000000002 79.0 74.0 217.07361491362977 8755.0 8.755 4885.0 4.885000000000001 79.0 72.0 277.7625694339254 95875.0 95.875 2.1799352E7 21799.352 
93.00017866115975 4594.0 4.594000000000003 80.0 75.0 219.53430193973654 8978.0 8.978000000000007 5160.0 5.16 80.0 74.0 283.19479099551 96925.0 96.925 2.2220433E7 22220.432999999997 
94.00006963484792 4686.0 4.6859999999999955 80.0 76.0 221.23134528045526 9260.0 9.260000000000005 5375.0 5.375 80.0 76.0 290.1558637996745 97978.0 97.97800000000001 2.265723E7 22657.230000000003 
95.00067299080261 5027.0 5.027000000000004 83.0 80.0 239.44483721707888 9516.0 9.516000000000002 5883.0 5.883 83.0 77.0 292.8976065792311 99027.0 99.027 2.3139586E7 23139.586000000003 
96.00061656314591 5173.0 5.172999999999998 83.0 81.0 241.3784689351001 9766.0 9.766 6387.0 6.387 83.0 80.0 311.0282150757487 100056.0 100.056 2.3650166E7 23650.166 
97.00038935007169 4977.0 4.976999999999998 86.0 82.0 243.17063875796617 9992.0 9.992000000000008 6468.0 6.467999999999999 86.0 80.0 311.0282150757487 101096.0 101.096 2.4174909E7 24174.909 
98.00022794032063 4889.0 4.888999999999997 87.0 83.0 244.21788001832618 10232.0 10.232000000000012 6291.0 6.291 87.0 81.0 312.0754563361087 102127.0 102.12700000000001 2.468232E7 24682.319999999996 
99.00121381244972 5056.0 5.0559999999999965 88.0 84.0 248.960211340839 10492.0 10.492000000000008 6139.0 6.139 88.0 82.0 316.8177876586215 103160.0 103.16000000000001 2.5175317E7 25175.317000000003 
100.00075470212512 5046.0 5.046000000000002 88.0 85.0 251.68403591935356 10721.0 10.720999999999997 6064.0 6.064 88.0 85.0 329.43021120642794 104203.0 104.20300000000002 2.5671052E7 25671.052000000003 
101.00062410305263 4679.0 4.6789999999999985 90.0 87.0 258.75245292447926 10975.0 10.975000000000001 5634.0 5.634 90.0 85.0 329.43021120642794 105239.0 105.23899999999999 2.6127E7 26127.0 
102.00022975520557 4644.0 4.643999999999997 91.0 88.0 258.8927571696769 11169.0 11.168999999999997 5193.0 5.1930000000000005 91.0 86.0 330.70530979796746 106290.0 106.29 2.6558272E7 26558.272000000004 
103.00069993278228 4746.0 4.745999999999999 93.0 90.0 263.40292518939515 11443.0 11.443000000000007 4689.0 4.689 93.0 89.0 338.6793979753291 107344.0 107.344 2.6957236E7 26957.235999999997 
104.00121525496823 4515.0 4.515000000000002 93.0 91.0 268.778047766602 11676.0 11.676000000000009 4121.0 4.1209999999999996 93.0 90.0 345.3677364461983 108372.0 108.372 2.7295015E7 27295.015 
105.00012644033538 4199.0 4.199000000000001 93.0 91.0 268.778047766602 11867.0 11.867000000000008 3691.0 3.6910000000000003 93.0 90.0 345.3677364461983 109423.0 109.423 2.7601632E7 27601.632 
106.00269109671844 4169.0 4.169000000000001 96.0 91.0 268.778047766602 12059.0 12.059000000000006 3211.0 3.2110000000000007 96.0 91.0 352.0912732939956 110463.0 110.46300000000001 2.7869034E7 27869.034000000003 
107.00189712661644 3956.0 3.9559999999999977 98.0 91.0 268.778047766602 12216.0 12.216000000000015 2989.0 2.989 98.0 91.0 352.0912732939956 111522.0 111.52199999999999 2.811707E7 28117.069999999996 
108.00180498581805 3706.0 3.705999999999998 99.0 94.0 280.5564427652253 12352.0 12.351999999999988 3479.0 3.4790000000000005 99.0 91.0 352.0912732939956 112549.0 112.549 2.8408245E7 28408.245000000003 
109.0011023615183 3739.0 3.7389999999999994 100.0 94.0 280.5564427652253 12514.0 12.514000000000015 4397.0 4.397 100.0 91.0 352.0912732939956 113608.0 113.60800000000002 2.8789862E7 28789.862000000005 
110.00072132729386 3892.0 3.892000000000001 101.0 96.0 287.7136026156953 12687.0 12.687000000000015 5497.0 5.497 101.0 94.0 366.8472222827265 114650.0 114.65 2.9267919E7 29267.919000000005 
111.00036565219672 4161.0 4.160999999999999 101.0 98.0 292.7982480511862 12857.0 12.857000000000014 6426.0 6.425999999999998 101.0 95.0 374.67796260585277 115679.0 115.67900000000002 2.9825653E7 29825.653000000006 
112.00014782917509 4267.0 4.267000000000002 103.0 100.0 302.2914808717689 13030.0 13.030000000000012 7082.0 7.082 103.0 97.0 385.65347572533625 116690.0 116.68999999999998 3.0420773E7 30420.773000000005 
113.00051613548605 4348.0 4.348000000000001 105.0 102.0 307.42683661565076 13208.0 13.20799999999998 7558.0 7.558 105.0 100.0 398.5042219664322 117754.0 117.75399999999999 3.1084472E7 31084.471999999994 
114.00068319905658 4344.0 4.344000000000003 106.0 102.0 307.42683661565076 13385.0 13.385000000000005 7557.0 7.5569999999999995 106.0 101.0 404.49693075909175 118780.0 118.78000000000002 3.1709207E7 31709.207000000002 
115.00190839642414 4472.0 4.472000000000002 106.0 102.0 307.42683661565076 13575.0 13.574999999999989 7182.0 7.1819999999999995 106.0 101.0 404.49693075909175 119833.0 119.83300000000001 3.2316944E7 32316.944 
116.00090543051284 4561.0 4.560999999999996 106.0 105.0 315.8457989228794 13756.0 13.755999999999988 6296.0 6.296 106.0 102.0 409.13821407459005 120904.0 120.904 3.2865238E7 32865.238 
117.00388659080923 4445.0 4.445000000000004 108.0 106.0 319.48739241613447 13933.0 13.933000000000005 5469.0 5.468999999999999 108.0 102.0 409.13821407459005 121954.0 121.95400000000001 3.3333627E7 33333.62699999999 
118.00031440845882 4755.0 4.755000000000002 110.0 107.0 319.95545073771876 14142.0 14.141999999999983 4936.0 4.936 110.0 104.0 417.37144535931105 122989.0 122.98899999999999 3.375486E7 33754.86000000001 
119.00001156842983 4787.0 4.786999999999997 110.0 108.0 322.07554800564805 14333.0 14.332999999999979 4822.0 4.822 110.0 106.0 424.86275068322703 124028.0 124.02799999999999 3.4167248E7 34167.24800000001 
120.002546454633 4482.0 4.482000000000001 110.0 108.0 322.07554800564805 14518.0 14.517999999999985 4702.0 4.702 110.0 107.0 432.59510322755983 125063.0 125.063 3.4567271E7 34567.27099999999 
121.00009030687103 4004.0 4.003999999999999 110.0 108.0 322.07554800564805 14677.0 14.67700000000002 4555.0 4.555 110.0 109.0 438.394570112435 126105.0 126.10499999999999 3.4948879E7 34948.87899999999 
122.00364222319313 3400.0 3.399999999999999 110.0 109.0 325.8521387515711 14815.0 14.81499999999998 4154.0 4.154 110.0 110.0 442.17116085835806 127145.0 127.14500000000001 3.5290551E7 35290.55099999999 
123.00238346965905 2840.0 2.839999999999998 110.0 110.0 330.6449567068261 14915.0 14.91500000000001 3377.0 3.377 110.0 110.0 442.17116085835806 128200.0 128.2 3.556446E7 35564.46000000001 
124.00148838471567 2466.0 2.4660000000000015 110.0 110.0 330.6449567068261 14992.0 14.992000000000012 2314.0 2.314 110.0 110.0 442.17116085835806 129245.0 129.245 3.5735191E7 35735.191000000006 
125.00005200562633 2090.0 2.089999999999998 111.0 110.0 330.6449567068261 15061.0 15.061000000000021 1385.0 1.3849999999999998 111.0 110.0 442.17116085835806 130274.0 130.274 3.582029E7 35820.28999999999 
126.00067085802633 1762.0 1.7619999999999996 111.0 110.0 330.6449567068261 15128.0 15.12800000000002 851.0 0.8510000000000008 111.0 110.0 442.17116085835806 131318.0 131.318 3.5864911E7 35864.91100000001 
127.00508140750844 1751.0 1.7509999999999997 112.0 111.0 332.78680555248815 15195.0 15.195000000000016 599.0 0.5990000000000002 112.0 111.0 444.3130097040202 132349.0 132.34900000000002 3.5899242E7 35899.242 
128.00042743911686 1941.0 1.941 112.0 111.0 332.78680555248815 15264.0 15.264000000000024 528.0 0.5279999999999998 112.0 111.0 444.3130097040202 133414.0 133.414 3.5941018E7 35941.018000000004 
129.00117390137365 2001.0 2.001000000000001 113.0 112.0 335.11088362491097 15328.0 15.328000000000014 645.0 0.6450000000000002 113.0 111.0 444.3130097040202 134452.0 134.452 3.5997992E7 35997.992 
