#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T19:10+0000 #
#####################################################################
# random = 68.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.002714034541317 0.0015884744877731898 0.0015884744877731898 5.619270842318855E-6 0.0015944840410421306 1.0 2.675165221647185E-10 2.675165221647185E-10 2.526337886423342E-6 0.9968255742756519 0.9999887630375796 0.9968255742756519 0.9968135745286746 
10.002714034541317 0.0019361082797766333 0.0019361082797766333 7.515661529539811E-6 0.0020336845681805057 1.0 1.316790885153281E-8 1.316790885153281E-8 4.111839549404263E-6 0.9961315322346151 0.9999849709406028 0.9961315322346151 0.9959367711018156 
15.002714034541317 0.0025714911841944236 0.0025714911841944236 7.988094998859282E-5 0.0025874065888577763 1.0 2.666316901034446E-9 2.666316901034446E-9 6.443110523368581E-6 0.9948636326115383 0.9998403999066827 0.9948636326115383 0.9948318814951405 
20.002714034541317 0.0034145323388510207 0.0034145323388510207 2.339791482322859E-4 0.003560706329898969 1.0 3.2984546663521275E-8 3.2984546663521275E-8 1.1631593219049552E-5 0.9931826057813874 0.9995326555743173 0.9931826057813874 0.9928912738858807 
25.001339714453838 0.004512270023574034 0.004512270023574034 4.7933154060292294E-4 0.004565352230628261 1.0 2.8177207057478532E-8 2.8177207057478532E-8 1.8034414197806804E-5 0.9909958458931039 0.9990429055266384 0.9909958458931039 0.9908901379797331 
30.002714034541317 0.005171924453136639 0.005171924453136639 0.0014867165576018947 0.00522450841953527 1.0 1.2032540106977705E-8 1.2032540106977705E-8 1.8262438745699947E-5 0.9896829040793846 0.9970330731883604 0.9896829040793846 0.9895782850590822 
35.00271403454131 0.007726576698626613 0.007726576698626613 0.001856076788638852 0.008127468985662422 1.0 2.643899981739467E-7 2.643899981739467E-7 4.493377795580761E-5 0.9846066696515519 0.9962968394787977 0.9846066696515519 0.9838111501443104 
40.00271403454131 0.0093606754009601 0.0093606754009601 0.002613872093622401 0.009597588133044462 1.0 2.5264589334735985E-7 2.5264589334735985E-7 5.887578890877607E-5 0.9813664641554626 0.9947892636640325 0.9813664641554626 0.9808969632571596 
45.00240189301412 0.01049465582809478 0.01049465582809478 0.0034251846975009315 0.010560599436945388 1.0 3.345045806339965E-8 3.345045806339965E-8 6.630248521295983E-5 0.9791208261447605 0.9931768220573043 0.9791208261447605 0.9789903564884752 
50.00271403454131 0.013640272090888951 0.013640272090888951 0.003952658841726208 0.013819846700465701 1.0 1.0391865100973245E-7 1.0391865100973245E-7 1.1782646149441307E-4 0.9729055606693235 0.9921308633051739 0.9729055606693235 0.9725513311686224 
55.00271403454131 0.016813754328876867 0.016813754328876867 0.0048765235231833974 0.01862265984990893 1.0 4.155165083283601E-6 4.155165083283601E-6 2.1857523093884188E-4 0.9666557245024937 0.9902996725869904 0.9666557245024937 0.9631021964008204 
60.00271403454131 0.027674444221858375 0.027674444221858375 0.006831228976943481 0.03076312008440402 1.0 1.8979068836009E-5 1.8979068836009E-5 6.393289708798015E-4 0.9454244108067458 0.9864478156669109 0.9454244108067458 0.939422972678826 
65.00095950763934 0.050369633737672635 0.050369633737672635 0.011887750646678642 0.052413848575135195 1.0 1.2663073641521497E-5 1.2663073641521497E-5 0.0018614962728734886 0.9018063167868619 0.9765849489816469 0.9018063167868619 0.8979195143721868 
70.00271403454131 0.06847042659291487 0.06847042659291487 0.02320229807404234 0.0772478897558685 1.0 8.196155274149785E-5 8.196155274149785E-5 0.0035019907497106932 0.8677522638251505 0.9547148152573041 0.8677522638251505 0.8514714569599978 
75.00130742908784 0.11555505237349149 0.11555505237349149 0.0397669649344187 0.13012625594628774 1.0 2.514480210758512E-4 2.514480210758512E-4 0.009189063468356053 0.782280346534289 0.9230710522895194 0.782280346534289 0.7566807269301895 
