#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T11:27+0000 #
#####################################################################
# random = 13.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
33.001817882759745 4955.0 4.955000000000001 34.0 30.0 156.23615617206127 8246.0 8.246000000000006 2778.0 2.778 34.0 28.0 106.17404349254421 34313.0 34.313 7809999.0 7809.999000000002 
34.00444599309448 5302.0 5.3020000000000005 35.0 31.0 157.7265986884937 8693.0 8.693000000000003 3088.0 3.0879999999999996 35.0 30.0 111.73100735186443 35363.0 35.363 8076946.0 8076.946000000002 
35.000487333839146 5718.0 5.717999999999999 38.0 33.0 159.81395621042424 9325.0 9.325 3439.0 3.439 38.0 32.0 115.18845036949637 36398.0 36.397999999999996 8363455.0 8363.454999999998 
36.000027351055266 5936.0 5.935999999999999 41.0 35.0 163.1721350767786 9986.0 9.986000000000006 3857.0 3.8570000000000007 41.0 33.0 118.51601296261833 37431.0 37.431000000000004 8680321.0 8680.321000000002 
37.000401060280026 6226.0 6.226000000000001 41.0 36.0 165.82948896164635 10662.0 10.661999999999999 4438.0 4.438000000000001 41.0 35.0 123.81337571175081 38489.0 38.489 9049716.0 9049.716 
38.002021141586624 6220.0 6.220000000000001 41.0 37.0 170.69253235277478 11322.0 11.322 5110.0 5.11 41.0 37.0 133.22769482283115 39538.0 39.538 9478813.0 9478.812999999998 
39.00008744468369 6013.0 6.013 41.0 39.0 180.9957700128416 11892.0 11.891999999999992 5635.0 5.635000000000001 41.0 38.0 137.63496625154693 40528.0 40.528 9919405.0 9919.405 
40.0008970160166 5707.0 5.707 41.0 40.0 185.53373236897357 12460.0 12.459999999999996 6237.0 6.236999999999999 41.0 40.0 147.9102361609568 41573.0 41.573 1.0441759E7 10441.759 
41.0001267900079 5275.0 5.2749999999999995 42.0 41.0 191.17473957328264 12999.0 12.998999999999988 6134.0 6.134 42.0 41.0 153.11213831159597 42633.0 42.633 1.0959171E7 10959.170999999998 
42.000489970229 4713.0 4.713000000000001 43.0 42.0 191.58342907128508 13458.0 13.457999999999995 5047.0 5.047 43.0 41.0 153.11213831159597 43672.0 43.672 1.1363541E7 11363.541000000001 
43.0002635679304 4569.0 4.569 43.0 43.0 193.22216867662854 13864.0 13.863999999999997 3640.0 3.6399999999999997 43.0 42.0 154.82750188143228 44698.0 44.698 1.1645123E7 11645.123000000001 
44.00146931126111 4564.0 4.564000000000001 45.0 43.0 193.22216867662854 14283.0 14.283 2664.0 2.664 45.0 43.0 157.59202765969087 45734.0 45.734 1.1856976E7 11856.976 
45.00043690440681 4482.0 4.482 47.0 44.0 194.93057869812657 14637.0 14.637000000000016 2082.0 2.082 47.0 43.0 157.59202765969087 46800.0 46.79999999999999 1.2030068E7 12030.068 
46.00002643189519 4399.0 4.398999999999999 48.0 44.0 194.93057869812657 14985.0 14.984999999999998 2148.0 2.1480000000000006 48.0 44.0 160.1969919458894 47820.0 47.82000000000001 1.2210435E7 12210.435000000001 
47.00053792970999 4297.0 4.297000000000001 50.0 45.0 196.6922610083917 15366.0 15.36600000000001 2605.0 2.6049999999999995 50.0 45.0 163.04736143458848 48839.0 48.839 1.2427171E7 12427.170999999998 
48.00000121046953 4294.0 4.2940000000000005 51.0 46.0 198.69821167876427 15773.0 15.772999999999998 3152.0 3.1519999999999997 51.0 45.0 163.04736143458848 49873.0 49.873000000000005 1.2693406E7 12693.405999999999 
49.00009777707208 4343.0 4.342999999999999 52.0 49.0 210.06156197153337 16179.0 16.179000000000002 3795.0 3.7949999999999995 52.0 48.0 171.869215477306 50931.0 50.931000000000004 1.3022483E7 13022.482999999998 
50.00178275988923 4380.0 4.38 54.0 51.0 211.55004028820696 16574.0 16.573999999999998 4135.0 4.135000000000001 54.0 49.0 176.91089891101478 51966.0 51.965999999999994 1.3369931E7 13369.931000000002 
51.00059821024187 4616.0 4.616 56.0 51.0 211.55004028820696 16953.0 16.953000000000014 4035.0 4.035 56.0 49.0 176.91089891101478 53012.0 53.012 1.3711875E7 13711.875 
52.00039942713431 4908.0 4.9079999999999995 57.0 51.0 211.55004028820696 17370.0 17.370000000000008 4244.0 4.244 57.0 52.0 184.66652179469537 54047.0 54.04699999999999 1.4057126E7 14057.125999999998 
53.00140317047448 5424.0 5.4239999999999995 59.0 52.0 217.26143479835173 17822.0 17.82200000000001 4469.0 4.468999999999999 59.0 52.0 184.66652179469537 55097.0 55.097 1.4406881E7 14406.881000000001 
54.00076598179279 5908.0 5.9079999999999995 62.0 53.0 223.17956894693754 18316.0 18.315999999999992 4798.0 4.797999999999999 62.0 54.0 194.49373753009934 56135.0 56.135000000000005 1.4783469E7 14783.469000000001 
55.00144410584438 6215.0 6.214999999999998 63.0 56.0 232.1981697986605 18897.0 18.897000000000002 5276.0 5.276 63.0 55.0 197.06479056022152 57154.0 57.154 1.5210177E7 15210.177000000001 
56.00024348667776 6777.0 6.777000000000001 67.0 57.0 237.79659410474852 19559.0 19.559000000000008 6062.0 6.062 67.0 58.0 211.1660529743271 58209.0 58.208999999999996 1.572586E7 15725.86 
57.00106457174758 7452.0 7.452000000000001 67.0 60.0 247.2459987644698 20237.0 20.23699999999999 6721.0 6.720999999999998 67.0 58.0 211.1660529743271 59260.0 59.260000000000005 1.6296118E7 16296.117999999999 
58.002785642350545 7928.0 7.928000000000002 67.0 61.0 248.29050111063202 20921.0 20.920999999999985 6993.0 6.9929999999999986 67.0 59.0 215.2161830440694 60327.0 60.327 1.6903376E7 16903.376 
59.00083844463004 7890.0 7.890000000000001 67.0 63.0 254.09777039009003 21562.0 21.562000000000012 7346.0 7.346 67.0 61.0 224.15978857894788 61359.0 61.358999999999995 1.7520754E7 17520.753999999997 
60.00176198561208 7489.0 7.488999999999999 67.0 65.0 269.00002483323476 22114.0 22.113999999999994 7642.0 7.642 67.0 63.0 232.50481298448364 62368.0 62.367999999999995 1.8144088E7 18144.088 
61.00155733799864 7353.0 7.353 68.0 67.0 280.6820481212004 22665.0 22.66500000000001 7387.0 7.387 68.0 64.0 236.8606252791937 63422.0 63.42199999999999 1.8767102E7 18767.102 
62.00003530231128 6845.0 6.845000000000001 69.0 68.0 281.6231422978771 23273.0 23.273000000000003 6478.0 6.477999999999999 69.0 66.0 250.66809499316685 64459.0 64.45899999999999 1.927809E7 19278.090000000004 
63.00017520309562 6446.0 6.4460000000000015 69.0 69.0 282.10501546036363 23845.0 23.844999999999988 5366.0 5.366 69.0 69.0 262.46368111647797 65521.0 65.521 1.9706057E7 19706.057 
64.00069464411531 6095.0 6.095000000000001 72.0 69.0 282.10501546036363 24334.0 24.334000000000003 4411.0 4.411 72.0 69.0 262.46368111647797 66565.0 66.565 2.00596E7 20059.6 
65.00005589710722 5622.0 5.622 74.0 69.0 282.10501546036363 24698.0 24.697999999999997 3709.0 3.709 74.0 69.0 262.46368111647797 67585.0 67.585 2.0354683E7 20354.683 
66.00146679465037 5448.0 5.4479999999999995 77.0 70.0 284.5185163114432 25111.0 25.11099999999999 3514.0 3.5140000000000002 77.0 69.0 262.46368111647797 68616.0 68.61600000000001 2.0643752E7 20643.751999999997 
67.00019924205564 5333.0 5.333000000000001 77.0 71.0 286.4863700349439 25505.0 25.50499999999997 3768.0 3.768 77.0 69.0 262.46368111647797 69640.0 69.64000000000001 2.0947977E7 20947.976999999995 
68.00172776747667 5279.0 5.279000000000001 78.0 71.0 286.4863700349439 25897.0 25.89700000000001 4477.0 4.477 78.0 71.0 270.8582172376611 70702.0 70.702 2.1325219E7 21325.218999999997 
69.0003742102454 5494.0 5.494 81.0 71.0 286.4863700349439 26301.0 26.30100000000001 5051.0 5.050999999999999 81.0 72.0 275.4505430903448 71737.0 71.73700000000001 2.1749728E7 21749.728 
70.00009671969741 6296.0 6.295999999999999 83.0 74.0 297.956461076406 26781.0 26.781000000000027 5628.0 5.628 83.0 73.0 279.70654725713484 72770.0 72.77000000000001 2.221859E7 22218.590000000004 
71.00185870352664 6968.0 6.967999999999999 87.0 76.0 305.0114906846583 27348.0 27.34800000000002 6437.0 6.436999999999999 87.0 77.0 300.9223157771 73825.0 73.825 2.2760826E7 22760.826 
72.00007182955997 7667.0 7.666999999999999 87.0 81.0 325.3258249507754 28018.0 28.01799999999998 7240.0 7.24 87.0 80.0 309.29150315864285 74861.0 74.861 2.3360935E7 23360.935 
73.0000850054131 8329.0 8.328999999999997 87.0 83.0 336.9525041021666 28697.0 28.697000000000013 7798.0 7.797999999999999 87.0 81.0 311.2524415409175 75886.0 75.88600000000001 2.4005086E7 24005.086 
74.00021511741747 8511.0 8.511000000000001 87.0 85.0 343.90274743379894 29447.0 29.447000000000013 8168.0 8.168 87.0 83.0 320.5291470042735 76936.0 76.93599999999999 2.4682355E7 24682.354999999996 
75.00015900709451 8385.0 8.385000000000002 87.0 86.0 349.0337478619468 30210.0 30.20999999999998 7758.0 7.758 87.0 85.0 328.5843292453356 77960.0 77.96 2.530576E7 25305.76 
76.00038153958857 8210.0 8.209999999999999 88.0 87.0 353.4523265758532 30988.0 30.987999999999982 6825.0 6.825 88.0 86.0 334.7016454100412 79020.0 79.02000000000001 2.5867139E7 25867.139000000003 
77.00106249527435 7857.0 7.857000000000001 88.0 87.0 353.4523265758532 31642.0 31.641999999999985 5629.0 5.6290000000000004 88.0 86.0 334.7016454100412 80062.0 80.06199999999998 2.6324409E7 26324.409000000003 
78.00078338421329 7292.0 7.291999999999999 88.0 87.0 353.4523265758532 32301.0 32.301000000000016 4449.0 4.449000000000001 88.0 87.0 342.1549304709699 81092.0 81.09200000000001 2.6675691E7 26675.691000000006 
79.00012432631576 6556.0 6.556 89.0 87.0 353.4523265758532 32828.0 32.828000000000024 3327.0 3.327000000000001 89.0 87.0 342.1549304709699 82117.0 82.117 2.693284E7 26932.840000000004 
80.00150737390814 6018.0 6.018 89.0 87.0 353.4523265758532 33320.0 33.31999999999999 2321.0 2.321 89.0 88.0 346.1829570331485 83170.0 83.17 2.7111066E7 27111.066000000006 
81.00000346840586 5609.0 5.609 91.0 89.0 360.5334631592037 33744.0 33.744 1812.0 1.812 91.0 88.0 346.1829570331485 84198.0 84.19800000000001 2.7247007E7 27247.006999999998 
82.00090881714041 5548.0 5.547999999999999 91.0 89.0 360.5334631592037 34137.0 34.137000000000015 1782.0 1.782 91.0 89.0 348.8200376397014 85239.0 85.23899999999999 2.7392098E7 27392.098 
83.00164845473054 5533.0 5.5329999999999995 93.0 90.0 360.77007197072106 34620.0 34.62000000000004 2025.0 2.025 93.0 89.0 348.8200376397014 86284.0 86.284 2.7566454E7 27566.454 
84.00025701182977 5481.0 5.481 94.0 91.0 363.12540346007773 35108.0 35.10800000000001 2131.0 2.131 94.0 89.0 348.8200376397014 87330.0 87.33 2.7754521E7 27754.520999999997 
85.00116828041158 5587.0 5.586999999999999 97.0 91.0 363.12540346007773 35593.0 35.593 2378.0 2.378 97.0 91.0 356.82336240879084 88357.0 88.35700000000001 2.7959111E7 27959.110999999997 
86.00009576654628 5928.0 5.928000000000001 99.0 92.0 363.7006993759829 36081.0 36.08100000000001 2997.0 2.997 99.0 92.0 359.4829131961771 89374.0 89.37399999999998 2.8211186E7 28211.186000000005 
87.00061675123331 5959.0 5.958999999999999 99.0 94.0 374.2796378089432 36674.0 36.674000000000014 3572.0 3.5720000000000005 99.0 93.0 363.4178696160371 90421.0 90.42099999999999 2.8523123E7 28523.123000000003 
88.00084402746721 6041.0 6.041000000000001 99.0 94.0 374.2796378089432 37198.0 37.19799999999999 4298.0 4.297999999999999 99.0 95.0 370.8382438519172 91448.0 91.44800000000001 2.8891591E7 28891.590999999993 
89.00015633969895 6151.0 6.151000000000002 100.0 96.0 383.5774422789261 37746.0 37.74599999999997 4950.0 4.95 100.0 96.0 375.0830052573246 92485.0 92.48499999999999 2.930988E7 29309.879999999997 
90.00370960978925 6466.0 6.465999999999999 103.0 97.0 388.24979861328165 38351.0 38.35099999999995 5140.0 5.14 103.0 97.0 379.7553615916801 93529.0 93.529 2.9741774E7 29741.773999999998 
91.001543253029 6820.0 6.820000000000002 105.0 97.0 388.24979861328165 38866.0 38.866000000000014 5262.0 5.262 105.0 98.0 384.86297505542615 94585.0 94.585 3.0191258E7 30191.258 
92.00118189870504 7276.0 7.276 107.0 100.0 403.8663007197763 39468.0 39.468 5546.0 5.546 107.0 100.0 395.3191944219255 95636.0 95.63600000000001 3.0668176E7 30668.175999999996 
93.0023778555963 7753.0 7.753000000000002 110.0 102.0 407.80099776408315 40160.0 40.160000000000004 6241.0 6.241 110.0 101.0 398.1276670922029 96665.0 96.665 3.1192026E7 31192.025999999998 
94.00034529849026 8014.0 8.014 111.0 104.0 414.6178482280998 40908.0 40.90800000000004 6967.0 6.9670000000000005 111.0 104.0 408.81848881854006 97721.0 97.721 3.1799168E7 31799.167999999998 
95.00014076938092 8349.0 8.349 111.0 106.0 421.05503005594994 41689.0 41.689 7457.0 7.457000000000001 111.0 106.0 414.5573307287579 98761.0 98.76100000000001 3.2435237E7 32435.237 
96.00203395725494 8216.0 8.216 114.0 107.0 428.5447932624485 42415.0 42.41500000000002 7737.0 7.736999999999999 114.0 106.0 414.5573307287579 99794.0 99.794 3.3075247E7 33075.247 
97.0007885928978 8060.0 8.059999999999999 114.0 109.0 435.33376009851827 43233.0 43.233000000000004 7487.0 7.486999999999999 114.0 109.0 430.20496026378845 100859.0 100.85900000000001 3.3709118E7 33709.117999999995 
98.00047540409075 8098.0 8.097999999999999 115.0 109.0 435.33376009851827 44114.0 44.113999999999976 7031.0 7.031000000000001 115.0 110.0 433.5811829315854 101875.0 101.875 3.4267047E7 34267.047 
99.00253162387538 8442.0 8.441999999999998 117.0 112.0 448.97788857094827 44925.0 44.925 6571.0 6.5710000000000015 117.0 110.0 433.5811829315854 102887.0 102.88700000000001 3.4787163E7 34787.163 
100.00057509097529 8334.0 8.333999999999998 118.0 114.0 457.35950406309524 45664.0 45.66399999999998 6323.0 6.323 118.0 111.0 437.64073821119524 103937.0 103.937 3.5304622E7 35304.622 
101.0005868474404 8533.0 8.533000000000001 120.0 117.0 462.79330262979255 46453.0 46.45300000000002 6705.0 6.705 120.0 112.0 440.31880586415923 104992.0 104.992 3.5865706E7 35865.706 
102.0002945740632 8393.0 8.393 120.0 118.0 468.66581303325535 47208.0 47.20799999999998 7157.0 7.157000000000001 120.0 115.0 460.49836809962824 106031.0 106.03100000000002 3.6470689E7 36470.68899999999 
103.00109849450999 7745.0 7.744999999999999 121.0 118.0 468.66581303325535 47871.0 47.87099999999996 7141.0 7.141000000000001 121.0 118.0 471.6612856512378 107059.0 107.05900000000001 3.707125E7 37071.25 
104.0002399325754 7141.0 7.141000000000001 122.0 118.0 468.66581303325535 48574.0 48.573999999999984 6407.0 6.407 122.0 118.0 471.6612856512378 108107.0 108.10700000000001 3.7607738E7 37607.73799999999 
105.00066227196432 6449.0 6.449000000000001 124.0 118.0 468.66581303325535 49138.0 49.13800000000003 5829.0 5.829 124.0 119.0 475.34061052245397 109134.0 109.13399999999999 3.8078919E7 38078.919 
106.00040563436256 6173.0 6.172999999999999 124.0 119.0 470.28762680043 49794.0 49.794 5350.0 5.35 124.0 119.0 475.34061052245397 110171.0 110.17099999999999 3.8498642E7 38498.64200000001 
107.00248511002158 6252.0 6.251999999999999 125.0 121.0 479.90748845236453 50528.0 50.528 5048.0 5.048 125.0 121.0 481.3103777693358 111225.0 111.225 3.8908234E7 38908.234 
108.00031360604163 6400.0 6.3999999999999995 127.0 121.0 479.90748845236453 51141.0 51.14099999999999 4567.0 4.567 127.0 122.0 487.9912061930422 112272.0 112.272 3.9281011E7 39281.011 
109.00054575043912 6618.0 6.618 127.0 123.0 488.95666814993007 51697.0 51.696999999999946 4408.0 4.4079999999999995 127.0 122.0 487.9912061930422 113310.0 113.31000000000002 3.9646154E7 39646.154 
110.00086173344727 6680.0 6.679999999999998 129.0 126.0 497.15231994111485 52261.0 52.261 4568.0 4.5680000000000005 129.0 123.0 489.6242120067406 114374.0 114.37399999999998 4.0032529E7 40032.529 
111.00163882834893 6731.0 6.731000000000001 129.0 127.0 502.8517199290797 52856.0 52.855999999999995 4630.0 4.63 129.0 126.0 505.6656045525197 115405.0 115.40500000000002 4.0415512E7 40415.51200000001 
112.00042665336959 6893.0 6.892999999999999 129.0 128.0 507.00485355804875 53437.0 53.43700000000004 4543.0 4.543 129.0 128.0 511.45002311656407 116462.0 116.46200000000002 4.0798447E7 40798.44700000001 
113.00016631893517 6581.0 6.5809999999999995 129.0 129.0 510.5770039853447 53971.0 53.97100000000002 3993.0 3.9930000000000003 129.0 128.0 511.45002311656407 117515.0 117.515 4.1124271E7 41124.27099999999 
114.00009524809907 5927.0 5.927000000000001 130.0 130.0 511.43674806119606 54479.0 54.478999999999985 3280.0 3.2799999999999994 130.0 129.0 512.3097671924155 118544.0 118.544 4.1371167E7 41371.166999999994 
115.00135244805122 5208.0 5.208000000000001 131.0 130.0 511.43674806119606 54944.0 54.944 2633.0 2.6329999999999996 131.0 130.0 517.2612760839658 119607.0 119.60700000000001 4.1572947E7 41572.94700000001 
116.00096817724976 4975.0 4.9750000000000005 132.0 131.0 512.1071108970373 55400.0 55.399999999999984 1921.0 1.9210000000000005 132.0 131.0 517.9316389198068 120651.0 120.651 4.1717598E7 41717.598 
117.00135493375745 5048.0 5.047999999999999 133.0 132.0 512.7036536298369 55858.0 55.858 1488.0 1.4880000000000004 133.0 131.0 517.9316389198068 121690.0 121.68999999999998 4.1827891E7 41827.891 
118.00060725653141 4781.0 4.780999999999999 135.0 133.0 512.8956658891484 56279.0 56.27899999999998 1298.0 1.298 135.0 132.0 519.3235924850816 122733.0 122.73300000000002 4.1934951E7 41934.951 
119.00181713371163 4578.0 4.577999999999999 137.0 134.0 515.8990683212994 56638.0 56.638000000000034 1314.0 1.314 137.0 132.0 519.3235924850816 123766.0 123.76599999999999 4.2048418E7 42048.418 
120.00293012034442 4636.0 4.636000000000001 140.0 136.0 519.5813048164259 57001.0 57.000999999999976 1892.0 1.8920000000000003 140.0 133.0 520.7016810532147 124813.0 124.81299999999999 4.2206813E7 42206.812999999995 
121.00025114028153 4683.0 4.683000000000001 141.0 137.0 520.5963614051229 57312.0 57.31200000000005 2459.0 2.459 141.0 136.0 531.126496488216 125863.0 125.86299999999999 4.2417166E7 42417.166000000005 
122.00014249177046 4532.0 4.532000000000001 144.0 137.0 520.5963614051229 57681.0 57.681 3359.0 3.3589999999999995 144.0 136.0 531.126496488216 126913.0 126.91299999999998 4.2711512E7 42711.51200000001 
123.00268600374048 4904.0 4.904000000000002 144.0 140.0 528.0774389540059 58096.0 58.096000000000025 4261.0 4.260999999999999 144.0 139.0 540.1279999370523 127954.0 127.95400000000001 4.3080796E7 43080.79600000001 
124.00258978833811 5306.0 5.306000000000001 145.0 141.0 528.5047892425912 58549.0 58.549000000000014 5070.0 5.07 145.0 141.0 547.9092930897904 129002.0 129.002 4.3515032E7 43515.03199999999 
125.00039331047397 5472.0 5.472 146.0 144.0 540.3187150111025 59096.0 59.096000000000025 5655.0 5.654999999999999 146.0 142.0 549.5748409463996 130046.0 130.046 4.3985599E7 43985.59900000001 
126.00170492928926 5404.0 5.404000000000002 147.0 145.0 544.3935577965133 59617.0 59.61699999999998 5714.0 5.714000000000001 147.0 142.0 549.5748409463996 131075.0 131.075 4.4444614E7 44444.614 
127.00030171352705 5455.0 5.455000000000001 148.0 145.0 544.3935577965133 60105.0 60.10500000000001 5363.0 5.363 148.0 143.0 554.5261121276786 132143.0 132.14299999999997 4.4890843E7 44890.84300000001 
128.0000032483828 5335.0 5.335000000000001 149.0 146.0 547.235955065881 60509.0 60.508999999999986 4848.0 4.848000000000001 149.0 145.0 565.9552821921123 133171.0 133.17099999999996 4.5281795E7 45281.795000000006 
129.00006617892896 5256.0 5.256 149.0 147.0 549.8045670031934 60897.0 60.89700000000003 4414.0 4.414 149.0 145.0 565.9552821921123 134217.0 134.21699999999998 4.564859E7 45648.59000000001 
130.00020629428093 5046.0 5.045999999999999 151.0 147.0 549.8045670031934 61273.0 61.272999999999996 4163.0 4.163 151.0 146.0 570.9641983852858 135241.0 135.241 4.5984638E7 45984.638000000006 
