#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T21:18+0000 #
#####################################################################
# random = 82.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000182160999856 0.0012110384476141667 0.0012110384476141667 4.571955069580044E-4 0.0012301203441467937 1.0 9.457630526802232E-10 9.457630526802232E-10 6.187171288692444E-7 0.9975793903005374 0.9990858393181405 0.9975793903005374 0.9975412725077675 
10.000182160999856 0.0015447575632626571 0.0015447575632626571 4.7758908608633505E-4 0.0016043065704259738 1.0 9.664376177752463E-9 9.664376177752463E-9 1.2877315531041499E-6 0.9969128780613291 0.9990450680773704 0.9969128780613291 0.9967939611745026 
15.000182160999856 0.0019681719823136747 0.0019681719823136747 5.922571630526462E-4 0.0019878057595178744 1.0 1.2237625628702755E-9 1.2237625628702755E-9 2.0607455411711586E-6 0.996067530656186 0.9988159501351254 0.996067530656186 0.9960283401056126 
20.000182160999856 0.0024057539389781167 0.0024057539389781167 6.387203085028072E-4 0.002475692944014165 1.0 6.080359219993719E-9 6.080359219993719E-9 3.6388028352471625E-6 0.9951942814486641 0.998723225820494 0.9951942814486641 0.9950547461042724 
25.000182160999856 0.00262037734567105 0.00262037734567105 7.788509726240584E-4 0.0026688139718955566 1.0 4.787972979617438E-9 4.787972979617438E-9 4.075757440973645E-6 0.9947661116860917 0.9984434071831358 0.9947661116860917 0.9946694970660918 
30.000182160999856 0.003208099667387504 0.003208099667387504 8.384805705789925E-4 0.00335900833538022 1.0 3.072053764282725E-8 3.072053764282725E-8 6.943708500717929E-6 0.9935941082188428 0.9983243205789984 0.9935941082188428 0.9932932779519129 
35.000182160999856 0.0038623203841287672 0.0038623203841287672 9.240426337465296E-4 0.003927858946092666 1.0 1.1156631439729462E-8 1.1156631439729462E-8 9.86431879087788E-6 0.9922902836118204 0.9981536099936484 0.9922902836118204 0.992159710183715 
40.000182160999856 0.004513649984707473 0.004513649984707473 0.0011004495390720273 0.00462361803747459 1.0 2.4679535978349644E-8 2.4679535978349644E-8 1.4067843411608256E-5 0.9909930730667694 0.9978019318805614 0.9909930730667694 0.9907741543553706 
45.000182160999856 0.005996786288113293 0.005996786288113293 0.0016539665952312662 0.006154420174836559 1.0 6.801027394786188E-8 6.801027394786188E-8 2.4042524526947234E-5 0.9880424320313903 0.9966985908571404 0.9880424320313903 0.9877290365380152 
50.000182160999856 0.006902472481269061 0.006902472481269061 0.0024026193302863364 0.006902472481269061 1.0 0.0 0.0 2.7477967545471366E-5 0.9862426991638166 0.9952077632082387 0.9862426991638166 0.9862426991638166 
55.000182160999856 0.010522619893116017 0.010522619893116017 0.0031000845672726246 0.01172812519658766 1.0 2.68643235438997E-6 2.68643235438997E-6 8.604354197554642E-5 0.9790667950767378 0.993821102139822 0.9790667950767378 0.9766813455985455 
