#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T17:00+0000 #
#####################################################################
# random = 53.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000430538738139 0.0012939193346534284 0.0012939193346534284 1.1019410679442173E-6 0.0012939193346534284 1.0 0.0 0.0 1.671497030691808E-6 0.9974138355579378 0.999997796239296 0.9974138355579378 0.9974138355579378 
10.00043053873814 0.0013778151325757272 0.0013778151325757272 3.1036410709726644E-5 0.0013789813477222952 1.0 3.885879337385058E-11 3.885879337385058E-11 1.8517595188150504E-6 0.99724626838226 0.9999379631413855 0.99724626838226 0.9972439391706763 
15.00043053873814 0.001541681908871765 0.001541681908871765 1.0403926114244178E-4 0.001541681908871765 1.0 0.0 0.0 2.2013791216884055E-6 0.9969190129653647 0.9997920668646221 0.9969190129653647 0.9969190129653647 
20.00043053873814 0.0017806600999247918 0.0017806600999247918 2.5485929442640445E-4 0.0017916284700967393 1.0 9.494500426857626E-10 9.494500426857626E-10 2.692668600319298E-6 0.9964418548489751 0.9994906790700735 0.9964418548489751 0.99641995615853 
25.00043053873814 0.0020624529526554053 0.0020624529526554053 3.7882389215252983E-4 0.0020624529526554053 1.0 0.0 0.0 3.3781148948295476E-6 0.9958793478068712 0.9992430392313176 0.9958793478068712 0.9958793478068712 
30.00043053873814 0.002236178993468682 0.002236178993468682 4.762163564157679E-4 0.002274140997434849 1.0 2.707973730687773E-9 2.707973730687773E-9 3.990093236694862E-6 0.9955326465029801 0.9990485540928694 0.9955326465029801 0.9954568908154505 
35.000430538738144 0.0025187779849280656 0.0025187779849280656 5.69048713029076E-4 0.0025187779849280656 1.0 0.0 0.0 4.77981909779642E-6 0.9949687882726812 0.9988632047652437 0.9949687882726812 0.9949687882726812 
40.000430538738144 0.00304759029394451 0.00304759029394451 7.208357412014899E-4 0.0030572653551678643 1.0 8.917331530519701E-10 8.917331530519701E-10 6.780765137376561E-6 0.9939141098124683 0.9985601736135219 0.9939141098124683 0.9938948183254102 
45.000430538738144 0.0032899527150975117 0.0032899527150975117 8.106605595905905E-4 0.003302694457545784 1.0 2.4977230864323943E-9 2.4977230864323943E-9 7.884523362036944E-6 0.9934309206940436 0.9983810103417752 0.9934309206940436 0.9934055188755883 
50.000430538738144 0.0037756655605465676 0.0037756655605465676 9.374601734339679E-4 0.003808811975782233 1.0 9.855616290916049E-9 9.855616290916049E-9 1.03652673041082E-5 0.9924629470846564 0.9981280567938706 0.9924629470846564 0.9923969072224189 
55.000430538738144 0.005680026031414969 0.005680026031414969 0.0011384553833555498 0.00586634788878787 1.0 1.5341665873933764E-7 1.5341665873933764E-7 2.5251923515048715E-5 0.9886723088630992 0.9977272598158187 0.9886723088630992 0.9883017336678285 
60.000430538738144 0.008966073431131144 0.008966073431131144 0.0018427805793871665 0.00906956891520042 1.0 5.492982165504566E-8 5.492982165504566E-8 6.023441512792317E-5 0.9821482878290166 0.9963258426269667 0.9821482878290166 0.9819431192499068 
