#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T10:27+0000 #
#####################################################################
# random = 5.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.002853961906519 0.0014934586437987316 0.0014934586437987316 7.349346112998879E-6 0.0015137297422468288 1.0 8.727763629453907E-10 8.727763629453907E-10 2.2718036053178036E-6 0.997015314022642 0.9999853034686231 0.997015314022642 0.9969748325010784 
10.002566910011884 0.0016704121819101688 0.0016704121819101688 5.16909645885687E-5 0.001694474352806714 1.0 9.982552900940506E-10 9.982552900940506E-10 2.7222476922976395E-6 0.9966619662561874 0.9998966442880783 0.9966619662561874 0.9966139227510961 
15.001344446808305 0.0017876255595832048 0.0017876255595832048 1.389900133715714E-4 0.0017876255595832048 1.0 0.0 0.0 2.875135714658982E-6 0.9964279444859748 0.9997221964280311 0.9964279444859748 0.9964279444859748 
20.00049614731717 0.0019573627567264613 0.0019573627567264613 2.426694760705739E-4 0.002016634193186244 1.0 6.0570744482863595E-9 6.0570744482863595E-9 3.491027358397887E-6 0.9960891078376278 0.9995150628524405 0.9960891078376278 0.9959707997217964 
25.002853961906517 0.002272915889543125 0.002272915889543125 4.4219510175494084E-4 0.002308095861112002 1.0 2.133845516529325E-9 2.133845516529325E-9 4.148179605851021E-6 0.9954593351010641 0.9991164731431804 0.9954593351010641 0.9953891360403896 
30.00142963893778 0.002548795815633203 0.002548795815633203 6.212416467939271E-4 0.0025951906841361963 1.0 4.1068129595651244E-9 4.1068129595651244E-9 4.86140412991218E-6 0.994908908581154 0.998758860737986 0.994908908581154 0.9948163559060809 
35.00285396190652 0.002994726232265064 0.002994726232265064 9.74705075091967E-4 0.003012726571081585 1.0 2.9455654319051172E-9 2.9455654319051172E-9 5.6523622969034605E-6 0.9940195210727377 0.998053026460272 0.9940195210727377 0.9939836296211498 
40.00285396190652 0.003445150753014481 0.003445150753014481 0.001283211620307249 0.003612394474909355 1.0 4.6232169443388235E-8 4.6232169443388235E-8 7.550731506629341E-6 0.9931215818858337 0.9974373241990995 0.9931215818858337 0.9927882699177976 
45.00285396190652 0.004167709542933864 0.004167709542933864 0.001794084068315764 0.004260490885945884 1.0 1.5011623065239137E-8 1.5011623065239137E-8 9.287746602463963E-6 0.9916819597297268 0.9964182417320225 0.9916819597297268 0.991497174586106 
50.001019783202345 0.004438185656585897 0.004438185656585897 0.002230869480484287 0.004520320851631344 1.0 1.1091603498400053E-8 1.1091603498400053E-8 9.250655553779383E-6 0.9911433299636541 0.995547242590833 0.9911433299636541 0.9909797927928254 
55.00077102995846 0.004873008508793897 0.004873008508793897 0.002676813895300391 0.005073509010142747 1.0 4.697858540784385E-8 4.697858540784385E-8 1.0334264449834257E-5 0.9902777328608064 0.994658129802502 0.9902777328608064 0.9898787326373295 
60.00285396190652 0.0067465493956111 0.0067465493956111 0.0031978494873015776 0.007093140331892816 1.0 3.3924465061826215E-7 3.3924465061826215E-7 2.055339326207044E-5 0.9865526191262745 0.9936199207961969 0.9865526191262745 0.985864063021479 
65.00285396190651 0.00930549814075016 0.00930549814075016 0.004229369268557816 0.009975003089160044 1.0 6.321384228751028E-7 6.321384228751028E-7 4.16945887637598E-5 0.981475633732475 0.9915677600949458 0.981475633732475 0.9801496874811542 
70.00232747550744 0.012034907141687102 0.012034907141687102 0.006153775572756036 0.013423273071475431 1.0 2.406490635819189E-6 2.406490635819189E-6 7.23546812370701E-5 0.976075050276458 0.9877492940978746 0.976075050276458 0.9733341854516454 
75.00285396190651 0.016599377073334403 0.016599377073334403 0.008218286583900135 0.01710353783211097 1.0 5.980660486827386E-7 5.980660486827386E-7 1.082985771979825E-4 0.967077129060532 0.983660317954029 0.967077129060532 0.9660854553421526 
80.00285396190651 0.026036753742068184 0.026036753742068184 0.011170312327356964 0.03313111734949186 1.0 8.43562955448824E-5 8.43562955448824E-5 5.556901447629688E-4 0.9486361182865098 0.9778304488199543 0.9486361182865098 0.9348650341250134 
85.00285396190651 0.04583651105422758 0.04583651105422758 0.01846154296000864 0.05283593323444131 1.0 6.818987346107529E-5 6.818987346107529E-5 0.0013766827513961397 0.9104470097521301 0.963612677811993 0.9104470097521301 0.8971285172122815 
90.00133927198564 0.06230290654335053 0.06230290654335053 0.030160358960018726 0.056768419198956505 1.0 3.573470056145994E-5 3.573470056145994E-5 0.0011353930077866977 0.8792759297486846 0.9410078023655338 0.8792759297486846 0.8896907511393897 
95.00285396190651 0.08425167330006358 0.08425167330006358 0.04047166853001687 0.07607118431608331 1.0 1.6922942877794787E-4 1.6922942877794787E-4 0.0019105674214083205 0.8386973068824944 0.9213378607907758 0.8386973068824944 0.853644456451085 
100.00285396190651 0.09259323874723276 0.09259323874723276 0.04851530182051396 0.03897252361694797 1.0 0.0028751811151633447 0.0028751811151633447 0.001014100804283626 0.8233870303672365 0.9062461942672323 0.8233870303672365 0.9235738103872578 
105.00143515841292 0.09259323874723276 0.09259323874723276 0.042197085675737614 0.036803851748448 1.0 0.003112455701700174 0.003112455701700174 7.534200042333341E-4 0.8233870303672365 0.9181107557200892 0.8233870303672365 0.9277468200066257 
110.00285396190651 0.09259323874723276 0.09259323874723276 0.03547068432332073 0.0426957116471186 1.0 0.002492091729482778 0.002492091729482778 5.46951456505289E-4 0.8233870303672365 0.9308086916259182 0.8233870303672365 0.9164338290175928 
115.00002208403887 0.09259323874723276 0.09259323874723276 0.03824576813793046 0.07827597045926353 1.0 2.0498417122968924E-4 2.0498417122968924E-4 0.0020364270193345365 0.8233870303672365 0.9254052124260471 0.8233870303672365 0.8495751866328125 
120.00064925433308 0.1391015442706225 0.1391015442706225 0.05666578761293288 0.15109584678904722 1.0 2.3789245781233835E-4 2.3789245781233835E-4 0.010165402832057715 0.7412322848646744 0.89111463635311 0.7412322848646744 0.7206600130355295 
125.00032462076047 0.566293540185559 0.566293540185559 0.09627093382391945 0.8917701117700568 1.0 0.17701708504264663 0.17701708504264663 0.6358970680665539 0.25918337967702315 0.8198043510050641 0.25918337967702315 0.011713708706265992 
130.0017208741579 0.8917701117700568 0.8917701117700568 0.41696921695033407 0.2716546992710782 1.0 0.38711990998707707 0.38711990998707707 0.16485705036796958 0.011713708706265992 0.47631970781707494 0.011713708706265992 0.5330636622622023 
