#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T13:00+0000 #
#####################################################################
# random = 51.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
22.000410554911177 2960.0 2.9599999999999995 17.0 15.0 53.2581677327717 1820.0 1.8200000000000036 2686.0 2.686 17.0 15.0 54.18557271292492 23057.0 23.057 4639049.0 4639.049 
23.000574792884738 2816.0 2.8160000000000003 17.0 17.0 62.8013071309587 1975.0 1.9750000000000036 2248.0 2.2479999999999998 17.0 15.0 54.18557271292492 24121.0 24.121 4822616.0 4822.616 
24.00077626696177 2689.0 2.689 18.0 17.0 62.8013071309587 2117.0 2.1170000000000013 1957.0 1.9569999999999999 18.0 16.0 57.42562128721069 25160.0 25.16 4976591.0 4976.591 
25.00177893404429 2606.0 2.605999999999999 18.0 17.0 62.8013071309587 2268.0 2.2679999999999993 1888.0 1.888 18.0 16.0 57.42562128721069 26214.0 26.214 5128389.0 5128.389 
26.000869801845422 2484.0 2.4839999999999995 18.0 18.0 64.21817256966776 2407.0 2.4069999999999947 2093.0 2.093 18.0 16.0 57.42562128721069 27272.0 27.272000000000002 5304002.0 5304.002 
27.00048371816663 2341.0 2.3409999999999997 19.0 18.0 64.21817256966776 2523.0 2.523000000000003 2238.0 2.238 19.0 18.0 68.17135339380036 28312.0 28.312 5494783.0 5494.783 
28.00045849190107 2253.0 2.253 20.0 18.0 64.21817256966776 2622.0 2.62199999999999 2202.0 2.2020000000000004 20.0 18.0 68.17135339380036 29372.0 29.371999999999996 5686961.0 5686.961 
29.00082977074364 2229.0 2.2290000000000005 20.0 19.0 66.69248307643065 2757.0 2.756999999999996 2054.0 2.054 20.0 18.0 68.17135339380036 30410.0 30.41 5858221.0 5858.2210000000005 
30.002074107750474 2157.0 2.157 21.0 20.0 68.69408312356848 2874.0 2.8739999999999997 2034.0 2.0340000000000003 21.0 19.0 72.05459880615138 31465.0 31.464999999999996 6025570.0 6025.57 
31.001809457937938 1921.0 1.9210000000000003 22.0 20.0 68.69408312356848 2991.0 2.990999999999998 2086.0 2.086 22.0 20.0 75.4778820330108 32530.0 32.53 6198829.0 6198.829000000001 
32.000892093611135 2091.0 2.0909999999999997 23.0 21.0 69.38079513729224 3108.0 3.107999999999997 2109.0 2.109 23.0 20.0 75.4778820330108 33572.0 33.572 6365568.0 6365.568 
33.00096821565469 2330.0 2.3300000000000005 24.0 21.0 69.38079513729224 3208.0 3.2079999999999904 2102.0 2.102 24.0 20.0 75.4778820330108 34636.0 34.636 6533932.0 6533.932 
34.00098693209624 2415.0 2.4150000000000005 24.0 22.0 73.12494789817563 3314.0 3.3139999999999916 2138.0 2.138 24.0 21.0 78.26110837221036 35685.0 35.685 6703754.0 6703.754 
35.00218975438214 2428.0 2.4279999999999995 26.0 24.0 77.05981237158133 3401.0 3.4009999999999923 2486.0 2.4859999999999998 26.0 21.0 78.26110837221036 36713.0 36.713 6904175.0 6904.175 
36.0012025437322 2764.0 2.7640000000000002 28.0 25.0 77.86996274475979 3519.0 3.5189999999999957 2961.0 2.9610000000000003 28.0 23.0 84.47689007722482 37780.0 37.78 7156215.0 7156.215 
37.000497591536 3089.0 3.089 30.0 26.0 79.74214156506439 3681.0 3.6810000000000094 3224.0 3.224 30.0 24.0 86.34906889752943 38838.0 38.838 7428592.0 7428.592 
38.00116399610381 3456.0 3.456 30.0 27.0 81.19425704531064 3846.0 3.8459999999999965 3319.0 3.3190000000000004 30.0 24.0 86.34906889752943 39867.0 39.867 7701922.0 7701.9220000000005 
39.00313276430666 3628.0 3.628 31.0 30.0 89.4051600476868 4042.0 4.042000000000016 3678.0 3.678 31.0 28.0 103.7737030317167 40910.0 40.910000000000004 8005271.0 8005.271 
40.00030041585723 3400.0 3.4000000000000004 35.0 30.0 89.4051600476868 4189.0 4.188999999999988 3880.0 3.8800000000000003 35.0 29.0 107.01079172326644 41957.0 41.957 8314421.0 8314.421 
41.001060118403885 3583.0 3.5830000000000006 37.0 30.0 89.4051600476868 4331.0 4.33099999999999 3985.0 3.9850000000000003 37.0 30.0 112.71578734619575 42985.0 42.98499999999999 8620487.0 8620.487 
42.00001814457868 3494.0 3.494 37.0 32.0 92.67597596990791 4480.0 4.479999999999989 4323.0 4.323 37.0 30.0 112.71578734619575 44055.0 44.055 8970368.0 8970.368 
43.00020640722386 3680.0 3.6800000000000006 39.0 34.0 99.03562059864163 4660.0 4.659999999999988 4646.0 4.646 39.0 31.0 115.545097795218 45094.0 45.094 9339979.0 9339.979 
44.00176543268685 4046.0 4.046 40.0 35.0 103.28350043150667 4865.0 4.864999999999993 5018.0 5.017999999999999 40.0 31.0 115.545097795218 46128.0 46.12800000000001 9744505.0 9744.505000000001 
45.00092878477042 4292.0 4.291999999999999 42.0 37.0 111.80661343320011 5058.0 5.058000000000007 5476.0 5.476000000000001 42.0 34.0 130.11989400584275 47169.0 47.169000000000004 1.0193264E7 10193.264000000001 
46.00050217446472 4433.0 4.433 42.0 38.0 114.43219421003354 5237.0 5.236999999999992 6354.0 6.354000000000001 42.0 36.0 136.9677972262028 48223.0 48.22299999999999 1.0712876E7 10712.876 
47.00112146769404 4466.0 4.465999999999999 42.0 39.0 117.50249922954075 5437.0 5.4369999999999905 6903.0 6.9030000000000005 42.0 38.0 151.51618695005024 49252.0 49.251999999999995 1.127255E7 11272.55 
48.000886543807546 4541.0 4.541000000000001 43.0 41.0 125.5844304350581 5604.0 5.603999999999996 6736.0 6.736 43.0 39.0 155.7932409917804 50330.0 50.330000000000005 1.1834123E7 11834.123 
49.004285071362645 4749.0 4.749 43.0 42.0 129.22317972313567 5814.0 5.8140000000000045 5687.0 5.687 43.0 39.0 155.7932409917804 51388.0 51.388000000000005 1.2288677E7 12288.677 
50.00120226654381 4420.0 4.419999999999999 45.0 43.0 131.61068701459268 5997.0 5.997000000000008 5035.0 5.035000000000001 45.0 40.0 161.07542421095337 52422.0 52.422 1.2664525E7 12664.525 
51.00073820762846 4100.0 4.099999999999999 45.0 44.0 132.79019208365088 6176.0 6.175999999999989 4967.0 4.9670000000000005 45.0 42.0 173.14378778365864 53461.0 53.46099999999999 1.304157E7 13041.57 
52.00008432002524 3843.0 3.842999999999999 45.0 44.0 132.79019208365088 6307.0 6.30699999999999 4806.0 4.805999999999999 45.0 43.0 177.3705205628546 54494.0 54.49399999999999 1.3411967E7 13411.966999999999 
53.00488103083485 3436.0 3.436 45.0 44.0 132.79019208365088 6411.0 6.41100000000002 4365.0 4.364999999999999 45.0 44.0 181.1469981407564 55568.0 55.568000000000005 1.3771316E7 13771.316 
54.004076070573255 2829.0 2.8289999999999997 45.0 45.0 136.42435303460425 6501.0 6.501000000000016 3845.0 3.845 45.0 44.0 181.1469981407564 56640.0 56.64000000000001 1.408557E7 14085.57 
55.00084049684712 2522.0 2.5220000000000002 46.0 45.0 136.42435303460425 6579.0 6.5790000000000175 3077.0 3.0770000000000004 46.0 45.0 185.49369763619143 57663.0 57.663 1.4316898E7 14316.898 
56.001840341544174 2174.0 2.1740000000000004 48.0 45.0 136.42435303460425 6629.0 6.628999999999987 2322.0 2.3220000000000005 48.0 45.0 185.49369763619143 58720.0 58.71999999999999 1.4488818E7 14488.818 
57.00103755732595 1732.0 1.7320000000000002 48.0 47.0 139.01660048996484 6673.0 6.672999999999998 1979.0 1.9790000000000005 48.0 46.0 186.8852659710443 59779.0 59.779 1.4639563E7 14639.563 
58.0012477901526 1586.0 1.5860000000000003 49.0 47.0 139.01660048996484 6723.0 6.723000000000013 1985.0 1.985 49.0 47.0 189.07715682588935 60820.0 60.82000000000001 1.479536E7 14795.36 
59.000791295309156 1638.0 1.6380000000000003 50.0 49.0 143.37228674503325 6785.0 6.785000000000009 2113.0 2.1130000000000004 50.0 48.0 193.40133035295935 61857.0 61.857000000000006 1.4963186E7 14963.186 
60.00065032096534 1796.0 1.7960000000000003 50.0 49.0 143.37228674503325 6855.0 6.854999999999988 2262.0 2.2619999999999996 50.0 49.0 194.52696060314656 62916.0 62.916 1.5152644E7 15152.644 
61.002281140376326 1872.0 1.872 53.0 50.0 146.5944585954534 6927.0 6.926999999999985 2412.0 2.412 53.0 49.0 194.52696060314656 63963.0 63.963 1.5351052E7 15351.052000000001 
62.00094568841529 1899.0 1.8989999999999994 53.0 50.0 146.5944585954534 7011.0 7.0110000000000126 2565.0 2.5649999999999995 53.0 50.0 195.76863720605695 65018.0 65.01799999999999 1.5564591E7 15564.591 
63.000603036505346 1963.0 1.9629999999999994 55.0 52.0 150.5440886863499 7093.0 7.093000000000018 2807.0 2.8070000000000004 55.0 51.0 201.00376807879314 66048.0 66.048 1.5798257E7 15798.257000000001 
64.00081172745071 2286.0 2.2859999999999996 55.0 53.0 154.3177985642325 7184.0 7.184000000000012 3007.0 3.0069999999999997 55.0 51.0 201.00376807879314 67115.0 67.115 1.606234E7 16062.340000000002 
65.00040388126664 2269.0 2.2690000000000006 56.0 53.0 154.3177985642325 7296.0 7.295999999999975 3371.0 3.371 56.0 53.0 209.2230247486729 68175.0 68.175 1.6353293E7 16353.293000000001 
66.00102325320532 2246.0 2.246 56.0 54.0 156.4442245508873 7396.0 7.396000000000021 3369.0 3.369 56.0 53.0 209.2230247486729 69235.0 69.235 1.6636182E7 16636.182 
67.00023977149763 2522.0 2.5220000000000002 57.0 54.0 156.4442245508873 7513.0 7.512999999999985 3095.0 3.095 57.0 53.0 209.2230247486729 70285.0 70.28500000000001 1.6887211E7 16887.211000000003 
68.00001419084019 2613.0 2.6130000000000004 57.0 56.0 160.40440011643898 7618.0 7.617999999999973 3211.0 3.2110000000000003 57.0 54.0 213.62251926280663 71343.0 71.343 1.7145136E7 17145.136 
69.00074892149811 2505.0 2.5050000000000003 57.0 57.0 166.24414680008175 7729.0 7.728999999999977 3495.0 3.4949999999999997 57.0 55.0 217.96436852231966 72373.0 72.373 1.741652E7 17416.519999999997 
70.00067714083083 2340.0 2.34 60.0 57.0 166.24414680008175 7832.0 7.832000000000006 3721.0 3.721 60.0 56.0 224.87933576690858 73418.0 73.418 1.770885E7 17708.85 
71.00266498960849 2684.0 2.6839999999999993 62.0 57.0 166.24414680008175 7932.0 7.931999999999989 3717.0 3.717 62.0 57.0 229.21247058615972 74458.0 74.45800000000001 1.800933E7 18009.33 
72.00067859274124 2988.0 2.9880000000000004 62.0 59.0 169.4632773385976 8068.0 8.068000000000012 3593.0 3.593 62.0 58.0 231.57770749500673 75526.0 75.526 1.8316186E7 18316.186 
73.00086699529176 3080.0 3.080000000000001 63.0 60.0 172.20737735060413 8235.0 8.234999999999987 3812.0 3.8120000000000003 63.0 58.0 231.57770749500673 76569.0 76.569 1.8638933E7 18638.932999999997 
74.00002812822196 2960.0 2.9599999999999995 63.0 61.0 175.05280717579103 8356.0 8.356000000000005 4328.0 4.328 63.0 59.0 234.3936642005129 77621.0 77.62100000000001 1.9009856E7 19009.856 
75.0016391707287 2885.0 2.8850000000000007 65.0 62.0 180.6211308045731 8482.0 8.482000000000024 4525.0 4.525 65.0 61.0 244.04163564297193 78663.0 78.663 1.9386705E7 19386.705 
76.00008210108734 2791.0 2.791 66.0 62.0 180.6211308045731 8614.0 8.613999999999985 4517.0 4.517 66.0 62.0 249.39735779075573 79714.0 79.714 1.9765211E7 19765.211000000003 
77.00093619417291 3090.0 3.0899999999999994 67.0 63.0 182.97491292154376 8768.0 8.767999999999976 4481.0 4.481 67.0 62.0 249.39735779075573 80790.0 80.78999999999999 2.0143682E7 20143.682 
78.00001952720905 3248.0 3.2479999999999998 67.0 64.0 185.29890179617547 8938.0 8.938000000000011 4458.0 4.458 67.0 65.0 260.2492274777125 81845.0 81.84499999999998 2.0511213E7 20511.213 
79.00036453974668 3288.0 3.2880000000000003 67.0 65.0 191.76861720062755 9116.0 9.116000000000014 4200.0 4.2 67.0 65.0 260.2492274777125 82882.0 82.88199999999999 2.0860767E7 20860.767 
80.00022773668262 3212.0 3.2119999999999997 68.0 66.0 196.26207012339307 9284.0 9.284000000000006 3680.0 3.68 68.0 65.0 260.2492274777125 83943.0 83.94300000000001 2.1177085E7 21177.085 
81.00089226693267 3316.0 3.316 70.0 66.0 196.26207012339307 9426.0 9.425999999999979 3262.0 3.2619999999999996 70.0 65.0 260.2492274777125 84984.0 84.984 2.1449533E7 21449.533000000003 
82.00061684983953 3485.0 3.4850000000000003 70.0 66.0 196.26207012339307 9572.0 9.572000000000001 3124.0 3.1239999999999997 70.0 65.0 260.2492274777125 86017.0 86.017 2.1705032E7 21705.032 
83.00031497531057 3513.0 3.513000000000001 70.0 67.0 201.54166233593128 9728.0 9.728000000000023 3304.0 3.304 70.0 67.0 269.89594863472644 87089.0 87.08900000000001 2.1983884E7 21983.884000000002 
84.00693331351407 3567.0 3.567 72.0 69.0 208.17681640297758 9881.0 9.881000000000016 3732.0 3.732 72.0 69.0 279.81968152031953 88140.0 88.14 2.2290182E7 22290.182 
85.00475643499814 3399.0 3.3989999999999996 74.0 71.0 212.62538602155138 10021.0 10.02100000000003 3947.0 3.9470000000000005 74.0 69.0 279.81968152031953 89179.0 89.17900000000002 2.2610791E7 22610.791 
86.00002854722507 3493.0 3.493 74.0 73.0 212.97316623122447 10217.0 10.216999999999999 4079.0 4.079 74.0 71.0 287.56796946204173 90236.0 90.236 2.29491E7 22949.1 
87.00174780053261 3510.0 3.5100000000000007 74.0 73.0 212.97316623122447 10395.0 10.395000000000016 3890.0 3.8899999999999997 74.0 73.0 292.1143814896076 91274.0 91.274 2.3273907E7 23273.907 
88.00043361099083 3354.0 3.3540000000000005 75.0 74.0 216.64777322173973 10562.0 10.56200000000001 3385.0 3.3850000000000002 75.0 74.0 294.4167521768384 92319.0 92.319 2.3554141E7 23554.141 
89.00063667679952 3213.0 3.2129999999999996 77.0 75.0 217.52838068286525 10703.0 10.703000000000022 2786.0 2.786 77.0 74.0 294.4167521768384 93387.0 93.387 2.3785252E7 23785.252 
90.00060554419693 3204.0 3.2039999999999997 79.0 76.0 217.8953897728685 10835.0 10.834999999999972 2539.0 2.539 79.0 75.0 295.3328941834816 94441.0 94.44099999999999 2.3988543E7 23988.542999999998 
91.00022315889916 3285.0 3.285000000000001 80.0 78.0 220.00107422931637 10989.0 10.988999999999974 2702.0 2.702 80.0 76.0 298.1670927011695 95477.0 95.477 2.4203208E7 24203.208 
92.00151518999694 3462.0 3.4619999999999997 80.0 79.0 222.99432268454075 11119.0 11.119000000000009 2941.0 2.9410000000000007 80.0 77.0 300.84976284769937 96530.0 96.53000000000002 2.4448709E7 24448.709 
93.00068512489406 3307.0 3.307 83.0 80.0 226.33525277289397 11218.0 11.217999999999998 3214.0 3.2140000000000004 83.0 78.0 303.5498729178763 97564.0 97.56400000000001 2.4715697E7 24715.697 
94.00128671638716 3304.0 3.3040000000000003 85.0 80.0 226.33525277289397 11339.0 11.338999999999993 3678.0 3.6779999999999995 85.0 80.0 312.06570442774307 98619.0 98.61899999999999 2.5035642E7 25035.642 
95.0002155671095 3310.0 3.31 86.0 80.0 226.33525277289397 11431.0 11.430999999999967 4399.0 4.398999999999999 86.0 80.0 312.06570442774307 99655.0 99.65500000000002 2.5407184E7 25407.183999999997 
96.00425946090468 3410.0 3.410000000000001 87.0 83.0 235.33963530813799 11546.0 11.545999999999959 4718.0 4.718 87.0 81.0 315.6891338495376 100722.0 100.72200000000001 2.5810122E7 25810.122 
97.00031866573833 3455.0 3.455000000000001 89.0 85.0 239.90257977372158 11692.0 11.691999999999993 5017.0 5.017 89.0 83.0 321.13921975461676 101763.0 101.76299999999999 2.6220229E7 26220.229 
98.00023081323474 3530.0 3.5299999999999994 89.0 86.0 244.66993053869038 11830.0 11.830000000000004 5096.0 5.096 89.0 84.0 326.8749214921904 102788.0 102.788 2.6635064E7 26635.064 
99.00146818275952 3695.0 3.695 91.0 87.0 247.23450119555662 11971.0 11.970999999999997 5405.0 5.404999999999999 91.0 84.0 326.8749214921904 103869.0 103.86899999999999 2.7099456E7 27099.456 
100.00073208613657 3894.0 3.894000000000001 93.0 89.0 251.32713180122948 12121.0 12.120999999999976 5778.0 5.7780000000000005 93.0 87.0 340.4325838777844 104907.0 104.907 2.7573722E7 27573.721999999998 
101.00231094309352 4148.0 4.1480000000000015 95.0 91.0 256.25079015942384 12314.0 12.313999999999986 5986.0 5.986 95.0 90.0 353.6616876311758 105944.0 105.944 2.8057113E7 28057.113 
102.00052332935738 4442.0 4.442 96.0 94.0 263.6732995954901 12534.0 12.533999999999963 6229.0 6.229000000000001 96.0 91.0 354.88690716939277 107000.0 107.0 2.857075E7 28570.75 
103.00012474153233 4427.0 4.4270000000000005 97.0 95.0 265.95575958096964 12777.0 12.776999999999962 6371.0 6.3709999999999996 97.0 93.0 361.5716716461005 108064.0 108.06400000000001 2.910125E7 29101.25 
104.0012242624296 4324.0 4.324000000000001 98.0 95.0 265.95575958096964 13008.0 13.007999999999967 6285.0 6.285000000000001 98.0 93.0 361.5716716461005 109106.0 109.106 2.960101E7 29601.010000000002 
105.00063742519107 4472.0 4.4719999999999995 99.0 97.0 271.6008582329828 13222.0 13.222000000000017 5993.0 5.993 99.0 95.0 370.4122102884345 110137.0 110.13700000000001 3.0075208E7 30075.208 
106.00021493161792 4177.0 4.1770000000000005 99.0 97.0 271.6008582329828 13417.0 13.41700000000003 5287.0 5.287000000000001 99.0 97.0 377.9379208920726 111198.0 111.19800000000001 3.0501406E7 30501.406 
107.00072218953187 3772.0 3.7720000000000007 100.0 97.0 271.6008582329828 13586.0 13.585999999999988 4543.0 4.543 100.0 97.0 377.9379208920726 112219.0 112.219 3.0846702E7 30846.701999999997 
108.0003151843056 3905.0 3.9049999999999994 101.0 97.0 271.6008582329828 13738.0 13.73799999999995 3790.0 3.79 101.0 97.0 377.9379208920726 113299.0 113.299 3.1147914E7 31147.913999999997 
109.00150138875898 3987.0 3.986999999999999 101.0 98.0 275.51689482059095 13882.0 13.881999999999984 3329.0 3.3289999999999997 101.0 97.0 377.9379208920726 114319.0 114.319 3.1399648E7 31399.648 
110.00013041217275 3778.0 3.7780000000000005 102.0 99.0 281.4628564151161 14050.0 14.05000000000004 3366.0 3.3660000000000005 102.0 98.0 383.88388248659777 115381.0 115.38100000000001 3.1668049E7 31668.049 
111.00015747572196 3718.0 3.7179999999999995 102.0 100.0 286.0134224570084 14206.0 14.206000000000046 3564.0 3.564 102.0 99.0 389.8107785370596 116421.0 116.42099999999999 3.1954133E7 31954.133 
112.00317046147572 3647.0 3.6470000000000007 102.0 100.0 286.0134224570084 14374.0 14.37399999999998 3616.0 3.616 102.0 99.0 389.8107785370596 117453.0 117.45300000000002 3.2247049E7 32247.049 
113.0001404587875 3728.0 3.7279999999999993 105.0 102.0 294.3619849531997 14544.0 14.543999999999953 3499.0 3.4989999999999997 105.0 100.0 393.58450567443447 118511.0 118.51100000000001 3.2538638E7 32538.638 
114.00039979212832 4038.0 4.038000000000001 107.0 103.0 294.5993710536561 14730.0 14.729999999999984 3419.0 3.4189999999999996 107.0 101.0 400.50739447700494 119564.0 119.56400000000001 3.2817034E7 32817.034 
115.00082592696191 4230.0 4.229999999999999 107.0 105.0 298.55213717189014 14897.0 14.897000000000023 3590.0 3.59 107.0 102.0 401.81329270149047 120635.0 120.635 3.3115072E7 33115.072 
116.00167577918306 4248.0 4.248 108.0 105.0 298.55213717189014 15077.0 15.077000000000002 3967.0 3.967000000000001 108.0 103.0 409.09378494091914 121687.0 121.687 3.3436213E7 33436.213 
117.0003318032369 4215.0 4.214999999999999 110.0 107.0 305.5008142703179 15236.0 15.235999999999946 4321.0 4.321000000000001 110.0 104.0 412.83282499714915 122728.0 122.72800000000001 3.3783907E7 33783.907 
118.00241437874153 4385.0 4.385000000000001 111.0 107.0 305.5008142703179 15407.0 15.407000000000032 4892.0 4.892 111.0 106.0 421.20676718004927 123778.0 123.77799999999999 3.4181244E7 34181.244 
119.00080615915797 4435.0 4.435 112.0 107.0 305.5008142703179 15590.0 15.590000000000037 5084.0 5.084 112.0 106.0 421.20676718004927 124858.0 124.85800000000002 3.4614999E7 34614.998999999996 
120.00244700060215 4498.0 4.498000000000001 112.0 110.0 314.5960396321641 15765.0 15.764999999999949 4937.0 4.936999999999999 112.0 107.0 428.1788627082781 125912.0 125.91199999999999 3.5026127E7 35026.127 
121.00129340950248 4287.0 4.287000000000001 113.0 110.0 314.5960396321641 15919.0 15.91899999999995 4997.0 4.997 113.0 107.0 428.1788627082781 126968.0 126.968 3.543093E7 35430.93 
122.00093415677108 4253.0 4.253 113.0 112.0 319.4654702210406 16078.0 16.078000000000024 4984.0 4.983999999999999 113.0 109.0 437.218915995879 128021.0 128.02100000000002 3.582755E7 35827.55 
123.00164298607959 4320.0 4.32 114.0 113.0 323.1803192271704 16249.0 16.248999999999977 5079.0 5.079 114.0 111.0 445.4827010732656 129069.0 129.06900000000002 3.6235155E7 36235.155 
124.00060135613425 4315.0 4.315 114.0 113.0 323.1803192271704 16418.0 16.41800000000006 4965.0 4.965 114.0 112.0 451.65573329577796 130099.0 130.09900000000002 3.6622813E7 36622.813 
125.00030762592885 4188.0 4.188 114.0 113.0 323.1803192271704 16584.0 16.58399999999998 4491.0 4.491 114.0 112.0 451.65573329577796 131149.0 131.149 3.6985055E7 36985.055 
126.00061431071597 3763.0 3.763000000000001 115.0 113.0 323.1803192271704 16707.0 16.70699999999994 3833.0 3.833 115.0 114.0 461.42769531638487 132208.0 132.208 3.729062E7 37290.62 
127.00364129043007 3282.0 3.282000000000001 116.0 114.0 327.15511518775776 16805.0 16.80499999999997 3073.0 3.0729999999999995 116.0 114.0 461.42769531638487 133247.0 133.24699999999999 3.752932E7 37529.32 
128.00150891746244 3240.0 3.239999999999999 117.0 114.0 327.15511518775776 16904.0 16.904000000000003 2506.0 2.506 117.0 114.0 461.42769531638487 134289.0 134.289 3.7727743E7 37727.743 
129.0004253083342 3333.0 3.3330000000000006 118.0 117.0 332.0666565550293 17013.0 17.013000000000044 2334.0 2.334 118.0 114.0 461.42769531638487 135347.0 135.347 3.7926464E7 37926.464 
130.0011115215853 2956.0 2.956 119.0 117.0 332.0666565550293 17119.0 17.119000000000046 2411.0 2.411 119.0 116.0 467.3719485194224 136397.0 136.39700000000002 3.8137507E7 38137.507 
131.00024250568825 2685.0 2.685 119.0 117.0 332.0666565550293 17222.0 17.222000000000016 2490.0 2.4899999999999993 119.0 117.0 470.78987444543327 137437.0 137.437 3.8358752E7 38358.752 
