#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T22:21+0000 #
#####################################################################
# random = 88.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000933099787611 0.0016405332307402375 0.0016405332307402375 1.1294041468402443E-5 0.0016776181196031662 1.0 3.354363370672643E-9 3.354363370672643E-9 2.780691522359095E-6 0.9967216267104062 0.9999774142886727 0.9967216267104062 0.9966475797176053 
10.000933099787611 0.0017485820191924524 0.0017485820191924524 1.344924553341912E-5 0.0017485820191924524 1.0 0.0 0.0 3.0131088320799784E-6 0.9965058935006929 0.9999731041129052 0.9965058935006929 0.9965058935006929 
15.000933099787611 0.002101906000848727 0.002101906000848727 5.9005668827968345E-5 0.0021443754507004527 1.0 2.7122619108394456E-9 2.7122619108394456E-9 4.433670252069122E-6 0.9958006069157467 0.9998820770471379 0.9958006069157467 0.9957158474446727 
20.00093309978761 0.002234113244045971 0.002234113244045971 2.6040952201262867E-4 0.0022969584081747904 1.0 4.4146252896526784E-9 4.4146252896526784E-9 4.609003164891723E-6 0.9955367658466563 0.9994797086981557 0.9955367658466563 0.9954113601350918 
25.00093309978761 0.0027073198220401206 0.0027073198220401206 3.127098112591913E-4 0.002766142160969276 1.0 5.408939661926055E-9 5.408939661926055E-9 6.628647452397629E-6 0.994592691757289 0.9993752762323274 0.994592691757289 0.9944753713609517 
30.00093309978761 0.0034322825369983412 0.0034322825369983412 3.882670385400174E-4 0.003561671443872716 1.0 2.305420782503344E-8 2.305420782503344E-8 1.0915957786765512E-5 0.9931472244141002 0.9992244589740967 0.9931472244141002 0.9928893456629181 
35.00093309978761 0.00412032733652557 0.00412032733652557 5.041371874913724E-4 0.0042915048191150915 1.0 3.540989505479948E-8 3.540989505479948E-8 1.5821626024551757E-5 0.9917763311847656 0.9989934484925158 0.9917763311847656 0.9914354122421553 
40.00093309978761 0.004965861288973997 0.004965861288973997 6.848807588116576E-4 0.004965861288973997 1.0 0.0 0.0 2.041624975309855E-5 0.9900929372003933 0.9986327969994839 0.9900929372003933 0.9900929372003933 
45.00093309978761 0.005854951861131542 0.005854951861131542 9.970117607200743E-4 0.006242845083417357 1.0 3.297004237824998E-7 3.297004237824998E-7 3.120600029203759E-5 0.9883245650692746 0.9980106242071959 0.9883245650692746 0.98755329458174 
50.00093309978761 0.007281639621452898 0.007281639621452898 0.0011345005144251397 0.007393051805470633 1.0 3.182737114769651E-8 3.182737114769651E-8 4.3334618625098964E-5 0.9854897624473673 0.9977364512169293 0.9854897624473673 0.9852685536040571 
55.00093309978761 0.008593230248243471 0.008593230248243471 0.0016512354348363725 0.009572011925860565 1.0 1.1193439828655098E-6 1.1193439828655098E-6 7.174985633369783E-5 0.9828875444400228 0.9967092668649015 0.9828875444400228 0.9809475995605877 
60.00093309978761 0.009927465851397003 0.009927465851397003 0.001921828913327774 0.010259690778728804 1.0 2.0033152760710555E-7 2.0033152760710555E-7 8.150912853431823E-5 0.9802436331682055 0.9961719806140567 0.9802436331682055 0.9795859829699939 
65.0009330997876 0.015116552464644656 0.015116552464644656 0.002702247786902345 0.016519845324290686 1.0 5.216177769049669E-6 5.216177769049669E-6 2.0747940026315815E-4 0.9699982524688854 0.9946186353475701 0.9699982524688854 0.9672341463713692 
70.0009330997876 0.034580368046448526 0.034580368046448526 0.004291678249023115 0.04282215655264412 1.0 1.125479408434664E-4 1.125479408434664E-4 0.0015258941975333704 0.9320796866243933 0.9914763584433745 0.9320796866243933 0.9161894239865309 
75.0009330997876 0.06429437840279027 0.06429437840279027 0.004489892691385643 0.06677462961388157 1.0 3.0216186777019185E-5 3.0216186777019185E-5 0.0039203616774862214 0.8755659043667245 0.9910786896971583 0.8755659043667245 0.870911765921701 
80.0009330997876 0.06743006131771827 0.06743006131771827 0.010114473327814804 0.06394863095332148 1.0 3.409263114215629E-5 3.409263114215629E-5 0.003277592003182015 0.8696866905338748 0.9802364282456328 0.8696866905338748 0.8762141377679211 
85.0009330997876 0.10038223795072404 0.10038223795072404 0.01757364279644633 0.06413773186211556 1.0 0.0013137316061733958 0.0013137316061733958 0.0028143135648294433 0.8093121177945478 0.9658066621495035 0.8093121177945478 0.8758382523087517 
90.00033801999909 0.10038223795072404 0.10038223795072404 0.026416787783477468 0.043084678512718695 1.0 0.003286710954116378 0.003286710954116378 0.0015186737560871108 0.8093121177945478 0.9491061022671479 0.8093121177945478 0.9156906331336716 
95.0009330997876 0.10038223795072404 0.10038223795072404 0.024733853345980182 0.03792158762807854 1.0 0.0039128389608365805 0.0039128389608365805 9.684165790266932E-4 0.8093121177945478 0.9519186842373688 0.8093121177945478 0.9256063776741859 
100.0009330997876 0.1014005870229581 0.1014005870229581 0.022815784401950572 0.11515129346467541 1.0 3.213873281446061E-4 3.213873281446061E-4 0.009486010703807233 0.8074825270315256 0.9556730711057849 0.8074825270315256 0.7830909705041589 
