#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T18:07+0000 #
#####################################################################
# random = 63.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000211694947803 0.001692691254914247 0.001692691254914247 2.442758995132367E-6 0.0017271239288440278 1.0 4.088307013636618E-9 4.088307013636618E-9 2.9775972928921468E-6 0.996617482693856 0.9999951147803768 0.996617482693856 0.9965487380020756 
10.000211694947803 0.0020490347533029182 0.0020490347533029182 3.350659042289361E-5 0.002103601854694802 1.0 3.6311811637952966E-9 3.6311811637952966E-9 4.338395977864061E-6 0.9959061290368145 0.999933039747133 0.9959061290368145 0.9957972220849861 
15.000211694947803 0.002276830474970136 0.002276830474970136 1.712308544773583E-4 0.0023323092482095847 1.0 3.805902389168484E-9 3.805902389168484E-9 4.9876997815625185E-6 0.9954515238018394 0.9996578853556719 0.9954515238018394 0.9953408212038459 
20.000011309989134 0.00267800103401361 0.00267800103401361 4.12099471748342E-4 0.0026836400844220455 1.0 5.299814918146727E-10 5.299814918146727E-10 5.911764678009004E-6 0.9946511701196936 0.9991767227504009 0.9946511701196936 0.9946399217552587 
25.0002116949478 0.002887127317636642 0.002887127317636642 6.497879401216297E-4 0.0029910793550712053 1.0 1.4422950945191981E-8 1.4422950945191981E-8 6.6694129001184176E-6 0.994234080868875 0.9987020293490413 0.994234080868875 0.9940267914624907 
30.0002116949478 0.00364263344328249 0.00364263344328249 9.829384271695246E-4 0.0036506793327559565 1.0 1.1770243167135169E-9 1.1770243167135169E-9 9.018433295580895E-6 0.9927280030041251 0.9980369909053688 0.9927280030041251 0.9927119687940786 
35.0002116949478 0.00397083876360393 0.00397083876360393 0.0015720545137823615 0.004021691965064096 1.0 8.917407237062963E-9 8.917407237062963E-9 9.004093983297841E-6 0.9920740900332786 0.9968613287118201 0.9920740900332786 0.9919727964074927 
40.0002116949478 0.004625160363904363 0.004625160363904363 0.002224121051946396 0.004711801228759532 1.0 4.3961939993874987E-8 4.3961939993874987E-8 9.676627813796672E-6 0.9907711012595832 0.9955601152476937 0.9907711012595832 0.9905986541518724 
45.0002116949478 0.0055290026136815525 0.0055290026136815525 0.002712214738336755 0.0057054233734132355 1.0 6.149358420163244E-8 6.149358420163244E-8 1.3946280314614856E-5 0.9889725824162042 0.9945878323786034 0.9889725824162042 0.9886217550741875 
50.0002116949478 0.008076975620104329 0.008076975620104329 0.0035891308259819866 0.00817826222744362 1.0 4.7972481163974215E-8 4.7972481163974215E-8 2.7889051247486642E-5 0.9839113164586983 0.9928413639047728 0.9839113164586983 0.9837104099415288 
55.0002116949478 0.010587566787553659 0.010587566787553659 0.0055191690365255135 0.010762837714424272 1.0 5.507285290541869E-8 5.507285290541869E-8 3.8283073150535914E-5 0.9789369912120186 0.9890028949857127 0.9789369912120186 0.9785901685953778 
60.00002483960648 0.01337730028549035 0.01337730028549035 0.007889171764619562 0.013755552772913406 1.0 6.035041090607866E-7 6.035041090607866E-7 5.094609492263653E-5 0.9734247887180422 0.9843003445171788 0.9734247887180422 0.9726781231508438 
65.00021169494781 0.025107817041356294 0.025107817041356294 0.01009863205642411 0.029285564657067605 1.0 3.237026729249131E-5 3.237026729249131E-5 4.054820351051869E-4 0.9504209631600212 0.9799316608861611 0.9504209631600212 0.9422974961155488 
70.00021169494781 0.07582763343253704 0.07582763343253704 0.018269773224238575 0.08614008197165851 1.0 2.2870235456350248E-4 2.2870235456350248E-4 0.004857569858621278 0.8542169188865967 0.9640454292143391 0.8542169188865967 0.8351399497787672 
75.00021169494781 0.1262831752189527 0.1262831752189527 0.04114052871637173 0.16669061060739923 1.0 0.002311825958403743 0.002311825958403743 0.01718633202319734 0.7640201949402129 0.920791677153319 0.7640201949402129 0.6944537208400705 
80.00021169494781 0.1732356832827892 0.1732356832827892 0.07612346012006568 0.08702937816296333 1.0 0.007472899094404721 0.007472899094404721 0.0038974217178457146 0.6835392353968763 0.85727378214077 0.6835392353968763 0.8335567283894976 
85.00021169494781 0.1732356832827892 0.1732356832827892 0.07305561396731067 0.09220302585780661 1.0 0.006566291569354587 0.006566291569354587 0.0027800274212619546 0.6835392353968763 0.861639298836677 0.6835392353968763 0.8240953462617222 
90.00021169494781 0.34197263329422384 0.34197263329422384 0.06679070392316747 0.3890642690215302 1.0 0.004272258092197494 0.004272258092197494 0.10603989260839593 0.43547032538550956 0.8720874303092434 0.43547032538550956 0.37401691715905405 
95.00021169494781 0.40048123802842867 0.40048123802842867 0.11668962169023475 0.40048123802842867 1.0 0.0 0.0 0.09275892085628473 0.35942274595592566 0.7924584637821807 0.35942274595592566 0.35942274595592566 
100.00021169494781 0.40048123802842867 0.40048123802842867 0.20873313798020887 0.29187787053042924 1.0 0.011794691431905518 0.011794691431905518 0.0320745747472134 0.35942274595592566 0.651264775127013 0.35942274595592566 0.5014369502445195 
105.00021169494781 0.40048123802842867 0.40048123802842867 0.23526558409689008 0.1484590926605717 1.0 0.06366875171381967 0.06366875171381967 0.02784297301908437 0.35942274595592566 0.6047393832493764 0.35942274595592566 0.7252755068304593 
110.00021169494781 0.40048123802842867 0.40048123802842867 0.17086522941512383 0.04191304522017416 1.0 0.12859005900116213 0.12859005900116213 0.03003443895271746 0.35942274595592566 0.7008546618378128 0.35942274595592566 0.9179495230266647 
115.00021169494781 0.40048123802842867 0.40048123802842867 0.1116506381324609 0.08899456709657767 1.0 0.09741518788772663 0.09741518788772663 0.012849734669252847 0.35942274595592566 0.8012348536983246 0.35942274595592566 0.8303221404990714 
120.00021169494781 0.40084365341910033 0.40084365341910033 0.13310191737673238 0.3825787977663671 1.0 0.0022635125700438503 0.0022635125700438503 0.07107133571458484 0.35899007265919003 0.7597297833714548 0.35899007265919003 0.383153832526266 
125.00021169494781 0.4142769245868818 0.4142769245868818 0.24520736611971694 0.17462769688597427 1.0 0.05774299444585423 0.05774299444585423 0.015802564359602575 0.3430715210714013 0.5803343747012085 0.3430715210714013 0.6815506808559639 
130.0002116949478 0.4142769245868818 0.4142769245868818 0.1952263175523012 0.0539210245230964 1.0 0.12985912377817074 0.12985912377817074 0.02508638576619594 0.3430715210714013 0.652769252306632 0.3430715210714013 0.8950681769068174 
135.0002116949478 0.4142769245868818 0.4142769245868818 0.14489696686936296 0.03454271835585795 1.0 0.14419806738190577 0.14419806738190577 0.018447597968729346 0.3430715210714013 0.7374707350729642 0.3430715210714013 0.9321077626796962 
140.0002116949478 0.4142769245868818 0.4142769245868818 0.11420629828240644 0.06740149451752256 1.0 0.1203349794998057 0.1203349794998057 0.009775778240839587 0.3430715210714013 0.7921698175372616 0.3430715210714013 0.8697523879421531 
145.0002116949478 0.4122153600491141 0.4122153600491141 0.09874659920392952 0.2701830632984067 1.0 0.021223006892730822 0.021223006892730822 0.03322852467699684 0.34633654258252544 0.8157445646512332 0.34633654258252544 0.5328764781113128 
150.0002116949478 0.41221313728232917 0.41221313728232917 0.16854285913010647 0.1282664638728218 1.0 0.0816433489614109 0.0816433489614109 0.009167227262175892 0.3463409803731301 0.6988780363338759 0.3463409803731301 0.7600368362181098 
155.0002116949478 0.42665390938654335 0.42665390938654335 0.13842029955906016 0.5413739051419553 1.0 0.028022614680509275 0.028022614680509275 0.1779963205848406 0.33187035928295205 0.7448117059264749 0.33187035928295205 0.2231126942172836 
