#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T18:01+0000 #
#####################################################################
# random = 56.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000421062898013 0.001378909167222553 0.001378909167222553 7.719864343712498E-5 0.001378909167222553 1.0 0.0 0.0 1.7628473539795237E-6 0.9972440830560463 0.9998456770698225 0.9972440830560463 0.9972440830560463 
10.000421062898013 0.0014267594865935772 0.0014267594865935772 1.621467139142495E-4 0.0014712718495527304 1.0 2.4450681962049987E-9 2.4450681962049987E-9 1.9065875958201251E-6 0.9971485169281971 0.9996759239762574 0.9971485169281971 0.9970596220490532 
15.000421062898013 0.0017186820782672705 0.0017186820782672705 2.6293952502629833E-4 0.0017729916063387704 1.0 6.228837883553984E-9 6.228837883553984E-9 2.59434310644344E-6 0.9965655933938462 0.9994745022742121 0.9965655933938462 0.9964571604561606 
20.000421062898013 0.001911928741421158 0.001911928741421158 3.042787910686329E-4 0.0019314150920726506 1.0 8.125766998552023E-10 8.125766998552023E-10 3.0738223167166955E-6 0.99617979799055 0.999391960753318 0.99617979799055 0.9961409006418231 
25.000421062898013 0.002177723798861293 0.002177723798861293 4.160792343622207E-4 0.002259190249540261 1.0 1.0084605063276581E-8 1.0084605063276581E-8 4.022824199573229E-6 0.9956492948832216 0.9991686325170654 0.9956492948832216 0.9954867268893256 
30.000421062898013 0.0025550679242634594 0.0025550679242634594 5.63215787558829E-4 0.0025550679242634594 1.0 0.0 0.0 4.878870156120024E-6 0.9948963925235708 0.9988747970321273 0.9948963925235708 0.9948963925235708 
35.00042106289801 0.002873218456060197 0.002873218456060197 6.678640982696074E-4 0.002962658599687727 1.0 1.096460171641494E-8 1.096460171641494E-8 6.4823036243512995E-6 0.9942618243798318 0.9986659203346179 0.9942618243798318 0.9940834640015764 
40.00042106289801 0.0035555097091398125 0.0035555097091398125 8.018946002299902E-4 0.0036666817573626797 1.0 1.7407358177559818E-8 1.7407358177559818E-8 1.0002151566441354E-5 0.9929016222310123 0.9983986341108262 0.9929016222310123 0.9926800860885183 
45.00042106289801 0.004057707603256703 0.004057707603256703 0.0010947029063777217 0.004239426360291 1.0 5.2953399173120295E-8 5.2953399173120295E-8 1.2862025670051225E-5 0.99190104978448 0.9978147389877413 0.99190104978448 0.9915391399469747 
50.00042106289801 0.005364693323684518 0.005364693323684518 0.001353402469388976 0.005438852324539115 1.0 2.036873113982276E-8 2.036873113982276E-8 2.0598053195786177E-5 0.9892994081562618 0.997298933912143 0.9892994081562618 0.9891518764655299 
55.00042106289801 0.006786449742148043 0.006786449742148043 0.0017645772283549513 0.006879643946158703 1.0 3.860070960524684E-8 3.860070960524684E-8 3.2212204582393685E-5 0.9864731564158066 0.9964800271151718 0.9864731564158066 0.9862880715240584 
60.00042106289801 0.008694761269797888 0.008694761269797888 0.0025202051015905955 0.008979367089566764 1.0 3.6000210065028423E-7 3.6000210065028423E-7 5.2695362417239105E-5 0.9826860763339431 0.9949767784175427 0.9826860763339431 0.9821221738558238 
65.00042106289801 0.012430273540994055 0.012430273540994055 0.003541696618937522 0.013158340154934842 1.0 7.465929497678915E-7 7.465929497678915E-7 1.1228405055787405E-4 0.9752939646183159 0.9929488182294088 0.9752939646183159 0.9738566781177188 
70.00042106289801 0.01899113905861293 0.01899113905861293 0.00493521453121222 0.01908404797311802 1.0 1.5694666171843487E-7 1.5694666171843487E-7 2.3868412379661366E-4 0.962378533560113 0.9901924219160745 0.962378533560113 0.9621961049408042 
75.00042106289801 0.026589118556558624 0.026589118556558624 0.007186465061996498 0.03231289963847909 1.0 4.0141699965244235E-5 4.0141699965244235E-5 7.144998629651956E-4 0.9475363170613199 0.9857545061427042 0.9475363170613199 0.9364258780464201 
80.00042106289801 0.04153768785387932 0.04153768785387932 0.011665036429382046 0.042870271101868314 1.0 7.892347168092886E-6 7.892347168092886E-6 0.0011931382865669922 0.9186500038044876 0.977023202833667 0.9186500038044876 0.9161034345096662 
85.00042106289801 0.06139565840415193 0.06139565840415193 0.018093428807416614 0.07149573852431544 1.0 1.6595098130580015E-4 1.6595098130580015E-4 0.0033742116013566583 0.8810021116632871 0.9646134887601835 0.8810021116632871 0.8621889601093625 
90.00042106289801 0.07970757286960195 0.07970757286960195 0.02858726550756739 0.08545745332810824 1.0 1.252438629605089E-4 1.252438629605089E-4 0.004498478648997558 0.846938151433559 0.9448298248328825 0.846938151433559 0.8364802524107827 
95.00042106289801 0.1544764803098867 0.1544764803098867 0.03948065910405214 0.17353115451371495 1.0 7.119227627726236E-4 7.119227627726236E-4 0.020248490964794523 0.7152588645029161 0.9248763598804045 0.7152588645029161 0.6830507525594329 
100.0001936839004 0.1913511423238413 0.1913511423238413 0.0615477216357498 0.13088806404009096 1.0 0.003933195462057929 0.003933195462057929 0.011110862692731038 0.6539129750209564 0.8866257531219051 0.6539129750209564 0.755632968854492 
105.00042106289801 0.1913511423238413 0.1913511423238413 0.06895362576522292 0.09367112115809201 1.0 0.009541386534941227 0.009541386534941227 0.0070596650659739526 0.6539129750209564 0.873296061463202 0.6539129750209564 0.8214320366228298 
110.00042106289801 0.1913511423238413 0.1913511423238413 0.05502307495585382 0.08266238794486636 1.0 0.011813245328453143 0.011813245328453143 0.0048516976958531835 0.6539129750209564 0.8970691549392384 0.6539129750209564 0.8415082944910148 
115.00042106289801 0.1913511423238413 0.1913511423238413 0.04324284782985924 0.13489439667801734 1.0 0.0031873641289172617 0.0031873641289172617 0.01039702254431431 0.6539129750209564 0.9173812643667659 0.6539129750209564 0.7484077048990915 
120.00042106289801 0.1913511423238413 0.1913511423238413 0.0583319224622134 0.1498179342409831 1.0 0.0017250073736539962 0.0017250073736539962 0.011914204807177845 0.6539129750209564 0.8902832827097036 0.6539129750209564 0.7228095449382693 
125.00042106289801 0.1913511423238413 0.1913511423238413 0.07299171320130775 0.07977208039419921 1.0 0.012456524831095092 0.012456524831095092 0.0051473506754351524 0.6539129750209564 0.8644559330406107 0.6539129750209564 0.8468260617920162 
130.000421062898 0.1913511423238413 0.1913511423238413 0.06002951988518112 0.10005606393462493 1.0 0.008334791338093159 0.008334791338093159 0.005274377496163146 0.6539129750209564 0.8872167567549042 0.6539129750209564 0.8098990880608399 
135.000421062898 0.23964991170619068 0.23964991170619068 0.061822154617559716 0.269885726685385 1.0 0.002374557162223565 0.002374557162223565 0.04746307535936805 0.5795926094231711 0.8843502949041829 0.5795926094231711 0.5330668520977283 
140.000421062898 0.269885726685385 0.269885726685385 0.08432434797154947 0.05079660205351369 1.0 0.04800004453195965 0.04800004453195965 0.008605534577833106 0.5330668520977283 0.8459433245492168 0.5330668520977283 0.9009870906731557 
145.000421062898 0.269885726685385 0.269885726685385 0.04793921282736565 0.05233902372219007 1.0 0.04732663865240281 0.04732663865240281 0.003440112339207464 0.5330668520977283 0.9098419665763002 0.5330668520977283 0.8980613966420581 
150.000421062898 0.269885726685385 0.269885726685385 0.0333171523926161 0.04414940161422828 1.0 0.05095688845663095 0.05095688845663095 0.001889021238985847 0.5330668520977283 0.9362474114741074 0.5330668520977283 0.9136503664344378 
155.000421062898 0.269885726685385 0.269885726685385 0.02821924027085695 0.09935597840566672 1.0 0.029367864741974305 0.029367864741974305 0.006048024301503357 0.5330668520977283 0.945079825175153 0.5330668520977283 0.8114471233272441 
160.000421062898 0.2779147982079036 0.2779147982079036 0.05439643096475658 0.2925028295657191 1.0 3.299390060412524E-4 3.299390060412524E-4 0.05982945893849936 0.5215241669942773 0.8973009116559693 0.5215241669942773 0.500552246172514 
165.000421062898 0.29238974405131746 0.29238974405131746 0.1469047789809435 0.11161766286358293 1.0 0.033141543523049016 0.033141543523049016 0.017769256824288145 0.5007148192021401 0.7438729608996676 0.5007148192021401 0.7896730626227697 
170.0000619351765 0.2925028295657191 0.2925028295657191 0.13382823909499353 0.06722202682170653 1.0 0.05075144008498671 0.05075144008498671 0.01301524295234649 0.500552246172514 0.758832374828232 0.500552246172514 0.8700747472466052 
