#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T13:47+0000 #
#####################################################################
# random = 30.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000175274588985 0.0010963765355608815 0.0010963765355608815 8.948152209963491E-6 0.0011023133654032408 1.0 4.405743572141003E-10 4.405743572141003E-10 1.1979665804858184E-6 0.9978084489703861 0.9999821059847732 0.9978084489703861 0.9977965887692776 
10.000175274588985 0.0012610612351926617 0.0012610612351926617 1.8994754867480032E-5 0.0012643455774825618 1.0 1.2145029962782474E-10 1.2145029962782474E-10 1.5601720985255955E-6 0.9974794678929191 0.9999620204061392 0.9974794678929191 0.9974729074419115 
15.000175274588985 0.0014988018517177388 0.0014988018517177388 8.682736477741868E-5 0.0015010584096895052 1.0 8.486756466570503E-11 8.486756466570503E-11 2.102643874300884E-6 0.9970046427833307 0.9998264554038624 0.9970046427833307 0.9970001363569703 
20.000065776148734 0.0017108930947103557 0.0017108930947103557 1.3813459033922758E-4 0.0017108930947103557 1.0 0.0 0.0 2.663779153376837E-6 0.9965811409657608 0.999723940110327 0.9965811409657608 0.9965811409657608 
25.000175274588983 0.0018567225614261067 0.0018567225614261067 2.2972672511599403E-4 0.0018582945701170266 1.0 8.23737108109222E-11 8.23737108109222E-11 2.990822311934282E-6 0.9962900022958179 0.9995409380839831 0.9962900022958179 0.9962868641983778 
30.000175274588983 0.0022102294335801624 0.0022102294335801624 2.6512167977164365E-4 0.0022887359146029837 1.0 7.953857247906637E-9 7.953857247906637E-9 4.5076026646655834E-6 0.9955844297431088 0.9994702436972625 0.9955844297431088 0.995427769904981 
35.00017527458898 0.002637499780671998 0.002637499780671998 3.8743404013419586E-4 0.0026478181026496905 1.0 7.605267008700756E-10 7.605267008700756E-10 5.806594433465813E-6 0.9947319572684185 0.9992259825561033 0.9947319572684185 0.9947113750175395 
40.00017527458898 0.0032191974680104516 0.0032191974680104516 4.946051337481453E-4 0.0032470746496770725 1.0 2.605334958501376E-9 2.605334958501376E-9 8.624732492741042E-6 0.993571970769962 0.9990120933496859 0.993571970769962 0.9935163960664788 
45.00017527458898 0.003912689227565504 0.003912689227565504 6.487786685105891E-4 0.003995442726413797 1.0 1.237084266383527E-8 1.237084266383527E-8 1.2899143287023517E-5 0.9921899308503043 0.9987045682442185 0.9921899308503043 0.9920250836764939 
50.00017527458898 0.005266946550397974 0.005266946550397974 7.832274650922328E-4 0.0053217648014324504 1.0 1.0914175678108797E-8 1.0914175678108797E-8 2.3151364623063675E-5 0.9894938555343039 0.9984367115585473 0.9894938555343039 0.989384791577737 
