#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T19:06+0000 #
#####################################################################
# random = 64.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000608534391316 0.0016256559749166582 0.0016256559749166582 4.447574517717503E-6 0.0016565533155655314 1.0 1.2479028224477335E-9 1.2479028224477335E-9 2.730481424600308E-6 0.9967513308075153 0.9999911055103285 0.9967513308075153 0.9966896378310133 
10.000608534391315 0.0017929359362895301 0.0017929359362895301 7.603006973138196E-7 0.0018079889544165887 1.0 6.867385856101784E-10 6.867385856101784E-10 3.2666382142911177E-6 0.9964173428309773 0.9999984795142168 0.9964173428309773 0.9963872913431409 
15.000608534391315 0.0021021214472439266 0.0021021214472439266 1.9489183270783887E-5 0.0021231058685537217 1.0 1.4678197923566513E-9 1.4678197923566513E-9 4.464052862847959E-6 0.9958001768174842 0.9999610596177709 0.9958001768174842 0.9957582970644825 
20.00047228330026 0.0026484597358801204 0.0026484597358801204 9.106226569728529E-5 0.0027307493620531242 1.0 9.404121452060734E-9 9.404121452060734E-9 7.169120585216305E-6 0.9947100956865563 0.9998180832915982 0.9947100956865563 0.9945459610265679 
25.000608534391315 0.002907704395514496 0.002907704395514496 3.9938442979613404E-4 0.0030833153980997594 1.0 4.426874312129894E-8 4.426874312129894E-8 8.125235811644963E-6 0.9941930522478737 0.9992023017532322 0.9941930522478737 0.993842890437868 
30.000608534391315 0.0042486512703479775 0.0042486512703479775 9.185530204655313E-4 0.004545812460420331 1.0 1.0378625512013106E-7 1.0378625512013106E-7 1.5003129292208774E-5 0.9915207685036336 0.9981655514612192 0.9915207685036336 0.9909290569779515 
35.00060853439132 0.006287304425249678 0.006287304425249678 0.0013643486725220904 0.006287304425249678 1.0 0.0 0.0 2.745391399658158E-5 0.9874649213464364 0.9972763825229093 0.9874649213464364 0.9874649213464364 
40.00060853439132 0.007552646192358356 0.007552646192358356 0.002716915484137407 0.00796477083796277 1.0 1.9635459365845447E-7 1.9635459365845447E-7 3.5745885022726604E-5 0.9849517765876604 0.9945817565606812 0.9849517765876604 0.9841338958985757 
45.00060853439132 0.010603963478788942 0.010603963478788942 0.004212683185139854 0.01179144925780951 1.0 1.6668027595843E-6 1.6668027595843E-6 6.911431909350806E-5 0.9789048434672237 0.9916043829721565 0.9789048434672237 0.9765564318828441 
50.000136865476115 0.016671897813507124 0.016671897813507124 0.006197215946382761 0.016938684661313576 1.0 8.896902770312867E-7 8.896902770312867E-7 1.4347167695726078E-4 0.9669341565496898 0.987671246450867 0.9669341565496898 0.9664103682304832 
55.00060853439132 0.02235617428822016 0.02235617428822016 0.008450043502090516 0.02437699273257026 1.0 4.721048768815683E-6 4.721048768815683E-6 3.0864022783536255E-4 0.9557880872939488 0.9832262887470513 0.9557880872939488 0.9518402523095434 
60.00060853439132 0.03281630315977977 0.03281630315977977 0.010531015121689332 0.03815456564260403 1.0 4.509318036186948E-5 4.509318036186948E-5 8.364263072681828E-4 0.9354608995675414 0.9791222378000013 0.9354608995675414 0.9251466395941678 
65.00060853439132 0.07893055444141388 0.07893055444141388 0.014715942719289705 0.09834772989256726 1.0 5.519271456059167E-4 5.519271456059167E-4 0.00719369615073488 0.8485616395106228 0.9709727077601661 0.8485616395106228 0.8129898491053887 
70.00060853439132 0.1421675344606837 0.1421675344606837 0.030364671829331336 0.1487654573886129 1.0 1.8950663967150236E-4 1.8950663967150236E-4 0.015442218453744378 0.7360082771736558 0.941619862048925 0.7360082771736558 0.7246050832990325 
75.00060853439132 0.1494139851001451 0.1494139851001451 0.0805772198862147 0.10922226157055578 1.0 0.001657895419094294 0.001657895419094294 0.005437427933520366 0.7234965687432161 0.8498991155165997 0.7234965687432161 0.7935275000602906 
80.00060853439132 0.1494139851001451 0.1494139851001451 0.09069130924403683 0.09717956411708437 1.0 0.002728434735435617 0.002728434735435617 0.0032413829441288677 0.7234965687432161 0.830041580577155 0.7234965687432161 0.8150847394478177 
85.00060853439132 0.1494139851001451 0.1494139851001451 0.08531041193378222 0.1398896930924829 1.0 1.6621415495751078E-4 1.6621415495751078E-4 0.005872738641594328 0.7234965687432161 0.8393967295094688 0.7234965687432161 0.7398652420652536 
