#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T14:52+0000 #
#####################################################################
# random = 39.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.00012281157481 0.00146559815136818 0.00146559815136818 1.5925495285601036E-5 0.001502639227852594 1.0 2.172652098833094E-9 2.172652098833094E-9 2.2248471650667857E-6 0.997070951675205 0.9999681625832919 0.997070951675205 0.9969969802695546 
10.00012281157481 0.001699902459868108 0.001699902459868108 8.150936494864983E-6 0.0017225252604234763 1.0 2.0889432855835516E-9 2.0889432855835516E-9 2.9523004379286042E-6 0.996603086325789 0.9999837114145634 0.996603086325789 0.9965579165724258 
15.00012281157481 0.0018755777234394282 0.0018755777234394282 3.620539021169618E-5 0.0018882976977958655 1.0 7.034684679496725E-10 7.034684679496725E-10 3.4959764321979636E-6 0.9962523623449179 0.9999276547981892 0.9962523623449179 0.9962269708142746 
20.000122811574812 0.0021453010619576357 0.0021453010619576357 1.1761879751317267E-4 0.0021766785117104588 1.0 4.018548379554839E-9 4.018548379554839E-9 4.4566183338383154E-6 0.9957140032267352 0.9997649931305824 0.9957140032267352 0.9956513809059224 
25.000122811574812 0.0024494826870019412 0.0024494826870019412 2.4106664160613987E-4 0.002468553717305707 1.0 1.4845069259067683E-9 1.4845069259067683E-9 5.434830955730531E-6 0.9951070357122328 0.9995183979621968 0.9951070357122328 0.9950689863228438 
30.000122811574812 0.0027518691863010866 0.0027518691863010866 4.409041289129507E-4 0.002910735200345079 1.0 3.134250282620055E-8 3.134250282620055E-8 6.998412117273978E-6 0.9945038476429615 0.999119272152083 0.9945038476429615 0.994187007083669 
35.00012281157481 0.003318301774022123 0.003318301774022123 8.415716595997884E-4 0.003354854789332716 1.0 4.4428066801367135E-9 4.4428066801367135E-9 8.065554827956763E-6 0.993374410685303 0.9983193138863964 0.993374410685303 0.993301545471992 
40.00012281157481 0.00390207323629556 0.00390207323629556 0.0011252074281553866 0.004000533270082086 1.0 1.443555455658735E-8 1.443555455658735E-8 1.0795164845967786E-5 0.9922110811980585 0.9977533770802712 0.9922110811980585 0.992014940976554 
45.00012281157481 0.004475367573730111 0.004475367573730111 0.0014023017689173578 0.004475367573730111 1.0 0.0 0.0 1.307577882345817E-5 0.9910692937674598 0.9972009949577991 0.9910692937674598 0.9910692937674598 
50.00012281157481 0.005133779549285721 0.005133779549285721 0.0018672606467596534 0.005168426452253764 1.0 8.574342037692876E-9 8.574342037692876E-9 1.576429884657029E-5 0.9897588039678233 0.9962738319719748 0.9897588039678233 0.9896898597274848 
55.00012281157481 0.006384777085227084 0.006384777085227084 0.0022557946346218787 0.006781723384533155 1.0 2.545872955349388E-7 2.545872955349388E-7 2.7073700342288553E-5 0.9872712926621395 0.9955000411704662 0.9872712926621395 0.9864826227656883 
60.00012281157481 0.008924166827254583 0.008924166827254583 0.002846950129042085 0.009047406018003626 1.0 6.750176949546102E-8 6.750176949546102E-8 4.914197042236384E-5 0.9822313594129229 0.9943249011841445 0.9822313594129229 0.9819870435196475 
65.00012281157481 0.011110931036353628 0.011110931036353628 0.004142634584459802 0.011301103008071009 1.0 1.506890784453181E-7 1.506890784453181E-7 6.891626674116926E-5 0.9779016521843741 0.9917493179247097 0.9779016521843741 0.9775256517537461 
70.00012281157481 0.016031148983232376 0.016031148983232376 0.006451345789320395 0.016375589628190988 1.0 4.3487825363220173E-7 4.3487825363220173E-7 1.3149172503747016E-4 0.9681948540271756 0.9871717811880483 0.9681948540271756 0.9675173717849723 
75.00012281157481 0.022415710145550646 0.022415710145550646 0.009049774869507915 0.024487281356728462 1.0 6.580337780086862E-6 6.580337780086862E-6 3.002151613225534E-4 0.9556733327007251 0.9820442472409525 0.9556733327007251 0.9516250642347865 
