#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T12:40+0000 #
#####################################################################
# random = 19.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.001369671546353 0.0014766184036558634 0.0014766184036558634 1.4124452283496297E-5 0.0014835488190701517 1.0 1.9212263125842545E-10 1.9212263125842545E-10 2.162635824507046E-6 0.9970489437386902 0.999971754722788 0.9970489437386902 0.9970351032789582 
10.001369671546353 0.0016501014280460437 0.0016501014280460437 1.463807266759366E-5 0.0016627889385863268 1.0 5.287063728003242E-10 5.287063728003242E-10 2.7309886402905383E-6 0.9967025203463642 0.9999707386563015 0.9967025203463642 0.9966771869898817 
15.001369671546353 0.002014613978625578 0.002014613978625578 5.418617495383322E-5 0.002057870138893808 1.0 2.655245044598875E-9 2.655245044598875E-9 4.110067213959415E-6 0.9959748315262446 0.9998917259323373 0.9959748315262446 0.9958884954557063 
20.001369671546353 0.0025099361937538024 0.0025099361937538024 1.294239080138245E-4 0.0025381372593716533 1.0 2.3052176869053294E-9 2.3052176869053294E-9 6.0661809580389375E-6 0.9949864289021066 0.9997414332154694 0.9949864289021066 0.994930167622004 
25.001369671546353 0.0027133674157542647 0.0027133674157542647 1.605107544067107E-4 0.002747247822439427 1.0 3.188560992088833E-9 3.188560992088833E-9 7.068697637148929E-6 0.9945806275312244 0.999679377596305 0.9945806275312244 0.9945130537663982 
30.001369671546353 0.003563182093214307 0.003563182093214307 2.142485562235443E-4 0.003658642423332364 1.0 1.293384455283525E-8 1.293384455283525E-8 1.2482720262285385E-5 0.9928863360145904 0.9995721626807769 0.9928863360145904 0.9926961052510883 
35.00019946237174 0.004670241622034474 0.004670241622034474 4.6078173095335476E-4 0.004745230858770215 1.0 1.598371892664702E-8 1.598371892664702E-8 1.9923756954881424E-5 0.9906813382730726 0.9990802161105229 0.9906813382730726 0.9905320554983627 
40.00136967154636 0.005508685753957477 0.005508685753957477 4.224688439934821E-4 0.005677842068302244 1.0 4.4930433598928753E-8 4.4930433598928753E-8 2.9562871868659455E-5 0.9890129884303029 0.9991571641093726 0.9890129884303029 0.9886765718729736 
45.00136967154636 0.006528218915551586 0.006528218915551586 5.776592638514358E-4 0.0066333583248426 1.0 2.947812102950219E-8 2.947812102950219E-8 3.986339677099933E-5 0.986986199021015 0.9988482024284746 0.986986199021015 0.9867772885268759 
