#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T14:34+0000 #
#####################################################################
# random = 89.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0002313871121422 40.0 0.03999999999999997 1.0 0.0 0.0 0.0 0.0 1.0 9.999999999999992E-4 1.0 0.0 0.0 1121.0 1.121 37.0 0.037000000000000234 
2.000897608766444 132.0 0.13200000000000003 2.0 0.0 0.0 0.0 0.0 40.0 0.03999999999999997 2.0 0.0 0.0 2105.0 2.105 3329.0 3.328999999999996 
3.000596528713227 230.0 0.22999999999999984 4.0 0.0 0.0 0.0 0.0 250.0 0.25 4.0 0.0 0.0 3145.0 3.145 24690.0 24.68999999999998 
4.000241351004862 347.0 0.34700000000000014 5.0 0.0 0.0 0.0 0.0 708.0 0.7079999999999999 5.0 0.0 0.0 4206.0 4.206 87016.0 87.01599999999996 
5.001440486946128 382.0 0.38200000000000006 5.0 0.0 0.0 1.0 9.999999999999992E-4 1316.0 1.316 5.0 1.0 2.9694896485476985 5255.0 5.255 197401.0 197.40100000000004 
6.000091020064013 441.0 0.44099999999999967 6.0 0.0 0.0 4.0 0.003999999999999997 1922.0 1.9220000000000002 6.0 1.0 2.9694896485476985 6312.0 6.311999999999999 362177.0 362.17699999999996 
7.001054680733149 621.0 0.6210000000000002 7.0 1.0 1.0424182214920439 17.0 0.01699999999999994 2374.0 2.374 7.0 2.0 6.627675573775317 7366.0 7.366 560233.0 560.233 
8.000520835413985 892.0 0.892 8.0 1.0 1.0424182214920439 43.0 0.04300000000000009 3087.0 3.087 8.0 4.0 17.381703890900706 8408.0 8.408 814728.0 814.728 
9.000136255665694 1521.0 1.5209999999999995 9.0 3.0 6.566760356734418 101.0 0.10100000000000003 3824.0 3.824 9.0 5.0 20.007415753878863 9455.0 9.455 1133796.0 1133.7959999999998 
10.002188261840775 2006.0 2.006 10.0 5.0 8.76827315444785 170.0 0.1699999999999994 4272.0 4.272 10.0 7.0 28.203948218000118 10501.0 10.501000000000001 1484589.0 1484.589 
11.000370351111657 2337.0 2.3369999999999993 10.0 7.0 20.321283444907344 244.0 0.24400000000000022 4436.0 4.436 10.0 8.0 32.832496298374934 11530.0 11.53 1843425.0 1843.425 
12.000613413583325 2459.0 2.458999999999999 11.0 8.0 20.613111281226473 354.0 0.35400000000000065 4106.0 4.106 11.0 9.0 34.23961064489721 12602.0 12.601999999999999 2187762.0 2187.7619999999997 
13.000202507134059 2811.0 2.8109999999999995 12.0 8.0 20.613111281226473 470.0 0.47000000000000086 3575.0 3.575 12.0 10.0 35.11270794150656 13655.0 13.655 2474490.0 2474.4900000000002 
14.000180856305482 3185.0 3.184999999999999 15.0 10.0 45.69591693390865 605.0 0.6049999999999996 3238.0 3.2380000000000004 15.0 11.0 40.76619080630846 14704.0 14.704 2737657.0 2737.6570000000006 
15.000985012819303 3558.0 3.5580000000000007 17.0 11.0 47.31045462885374 771.0 0.7710000000000002 2645.0 2.644999999999999 17.0 11.0 40.76619080630846 15743.0 15.742999999999999 2959443.0 2959.4430000000007 
16.00028110350841 3982.0 3.9820000000000007 18.0 13.0 50.388999156798334 992.0 0.9920000000000003 2412.0 2.4120000000000004 18.0 11.0 40.76619080630846 16776.0 16.776 3163897.0 3163.8969999999995 
17.00044515884304 4335.0 4.335 20.0 14.0 63.680317140432784 1221.0 1.2209999999999968 2867.0 2.867 20.0 12.0 44.183624023034646 17824.0 17.824 3410583.0 3410.5830000000005 
18.00013618942852 4830.0 4.830000000000001 21.0 16.0 67.07549275765686 1463.0 1.463000000000005 4106.0 4.105999999999999 21.0 14.0 50.087774729813205 18857.0 18.857 3757301.0 3757.3010000000004 
19.001505057081513 5030.0 5.029999999999999 21.0 16.0 67.07549275765686 1718.0 1.7180000000000029 5314.0 5.314000000000003 21.0 14.0 50.087774729813205 19918.0 19.918 4228443.0 4228.443 
20.001957209317037 5004.0 5.004 24.0 16.0 67.07549275765686 1964.0 1.9640000000000013 6202.0 6.202000000000001 24.0 16.0 58.681051475708756 20962.0 20.962 4762471.0 4762.471000000001 
21.000172451747385 5155.0 5.154999999999999 26.0 20.0 86.41966662844582 2225.0 2.2250000000000023 6797.0 6.797 26.0 19.0 73.95614859205993 21994.0 21.994 5325720.0 5325.719999999999 
22.000724477811826 5317.0 5.316999999999998 26.0 20.0 86.41966662844582 2523.0 2.5229999999999997 7127.0 7.127000000000001 26.0 20.0 78.3177568482535 23046.0 23.046000000000003 5919838.0 5919.837999999999 
23.00092733130851 5374.0 5.3740000000000006 26.0 23.0 96.11455118004565 2823.0 2.823000000000004 7335.0 7.334999999999999 26.0 21.0 84.70477720306799 24097.0 24.096999999999998 6529525.0 6529.524999999999 
24.000047360460947 5343.0 5.342999999999998 27.0 24.0 102.80379849228171 3173.0 3.1729999999999983 7361.0 7.361 27.0 23.0 95.47177238157411 25145.0 25.145000000000003 7140554.0 7140.553999999998 
25.00008138051949 5272.0 5.271999999999999 27.0 25.0 106.70991099238238 3458.0 3.457999999999987 7036.0 7.036 27.0 24.0 99.16175044214327 26187.0 26.187 7719857.0 7719.856999999998 
26.000241199753546 5274.0 5.273999999999999 30.0 25.0 106.70991099238238 3715.0 3.7150000000000127 6269.0 6.269 30.0 24.0 99.16175044214327 27249.0 27.249000000000002 8244220.0 8244.22 
27.001315990928262 5473.0 5.473000000000001 30.0 27.0 108.71931842032325 3984.0 3.9840000000000098 5621.0 5.6209999999999996 30.0 24.0 99.16175044214327 28261.0 28.261000000000003 8698819.0 8698.818999999998 
28.00105388823663 5409.0 5.408999999999999 30.0 29.0 119.93100722751431 4259.0 4.258999999999988 5422.0 5.422 30.0 29.0 122.23842424160348 29338.0 29.338 9166127.0 9166.126999999999 
29.001089899956366 5419.0 5.4190000000000005 31.0 30.0 123.45353409946733 4570.0 4.569999999999999 5418.0 5.418 31.0 29.0 122.23842424160348 30402.0 30.402 9638104.0 9638.104000000001 
30.00164480916049 5525.0 5.5249999999999995 32.0 30.0 123.45353409946733 4858.0 4.858000000000007 4886.0 4.885999999999999 32.0 30.0 126.8411350198454 31424.0 31.423999999999996 1.0036598E7 10036.598000000002 
31.001080837728562 5265.0 5.265 32.0 30.0 123.45353409946733 5134.0 5.133999999999987 3796.0 3.7960000000000003 32.0 30.0 126.8411350198454 32469.0 32.469 1.0346328E7 10346.328 
32.00036236851874 5091.0 5.091000000000001 35.0 30.0 123.45353409946733 5378.0 5.377999999999991 2866.0 2.8660000000000005 35.0 30.0 126.8411350198454 33526.0 33.525999999999996 1.0565778E7 10565.778 
33.00086994097451 5248.0 5.247999999999999 36.0 33.0 131.31357143964115 5646.0 5.646000000000014 2514.0 2.5139999999999993 36.0 30.0 126.8411350198454 34592.0 34.592 1.0749708E7 10749.708 
34.00351145826315 5057.0 5.0569999999999995 36.0 34.0 133.05645518655652 5856.0 5.856000000000005 2658.0 2.658 36.0 31.0 131.76784029335454 35618.0 35.618 1.0947527E7 10947.526999999998 
35.00213157982099 4959.0 4.958999999999999 37.0 35.0 135.76615710291955 6081.0 6.080999999999988 3162.0 3.162000000000001 37.0 32.0 134.8942733620434 36686.0 36.686 1.1207289E7 11207.288999999999 
36.00020296425136 4807.0 4.806999999999999 38.0 35.0 135.76615710291955 6293.0 6.292999999999994 3982.0 3.9820000000000007 38.0 34.0 144.93011309014142 37731.0 37.731 1.1534027E7 11534.026999999998 
37.00101329351266 4575.0 4.574999999999999 39.0 37.0 141.84141844260603 6488.0 6.48799999999997 4501.0 4.5009999999999994 39.0 35.0 150.20557007366367 38772.0 38.772000000000006 1.1901039E7 11901.038999999999 
38.00388473224323 4577.0 4.577000000000001 39.0 38.0 142.65305383840212 6691.0 6.690999999999989 4831.0 4.831 39.0 37.0 154.94428455652982 39814.0 39.814 1.2298895E7 12298.894999999999 
39.00001280631996 4455.0 4.455000000000001 39.0 39.0 145.26735500182622 6871.0 6.8710000000000155 4900.0 4.9 39.0 37.0 154.94428455652982 40872.0 40.872 1.270483E7 12704.829999999998 
40.00095887997015 4220.0 4.220000000000001 41.0 40.0 145.29697644219306 7068.0 7.068000000000013 4627.0 4.627000000000001 41.0 39.0 165.85751519607945 41923.0 41.923 1.3074974E7 13074.973999999998 
41.00036296688928 3887.0 3.8869999999999996 41.0 40.0 145.29697644219306 7240.0 7.239999999999992 4007.0 4.007000000000001 41.0 39.0 165.85751519607945 42980.0 42.980000000000004 1.3399278E7 13399.278 
42.00099995772997 3388.0 3.388 42.0 41.0 147.65011283867852 7401.0 7.401000000000022 3228.0 3.2279999999999998 42.0 40.0 167.44907807485575 44041.0 44.041 1.3655132E7 13655.132000000001 
43.000072116881505 2859.0 2.859000000000001 42.0 41.0 147.65011283867852 7498.0 7.497999999999977 2908.0 2.9080000000000004 42.0 40.0 167.44907807485575 45083.0 45.083 1.3880742E7 13880.742000000002 
44.000120100145125 2375.0 2.375 43.0 41.0 147.65011283867852 7580.0 7.57999999999998 2826.0 2.8259999999999996 43.0 40.0 167.44907807485575 46136.0 46.136 1.4103436E7 14103.435999999998 
45.00149514771483 2051.0 2.0509999999999993 43.0 43.0 151.8246137117098 7662.0 7.661999999999985 2721.0 2.721 43.0 40.0 167.44907807485575 47186.0 47.186 1.4329399E7 14329.399 
46.001683596924806 1883.0 1.8830000000000002 43.0 43.0 151.8246137117098 7730.0 7.729999999999985 2815.0 2.8150000000000004 43.0 42.0 177.1885802449331 48230.0 48.230000000000004 1.4561697E7 14561.697 
47.000733557121464 1585.0 1.5849999999999993 44.0 43.0 151.8246137117098 7789.0 7.789000000000011 2575.0 2.5750000000000006 44.0 42.0 177.1885802449331 49267.0 49.267 1.47768E7 14776.799999999997 
48.00142325238556 1369.0 1.3690000000000002 45.0 43.0 151.8246137117098 7845.0 7.844999999999977 2207.0 2.2069999999999994 45.0 43.0 181.79878426996586 50359.0 50.358999999999995 1.4968285E7 14968.284999999998 
49.00091121274282 1556.0 1.5559999999999996 47.0 44.0 152.66673498301628 7918.0 7.917999999999994 2037.0 2.0370000000000004 47.0 43.0 181.79878426996586 51403.0 51.403000000000006 1.5134039E7 15134.038999999999 
50.00076412528203 1579.0 1.579 47.0 44.0 152.66673498301628 7999.0 7.998999999999979 2079.0 2.0789999999999997 47.0 44.0 183.47215724397316 52427.0 52.42700000000001 1.5302356E7 15302.356 
51.0013879964274 1683.0 1.6830000000000003 47.0 44.0 152.66673498301628 8077.0 8.077000000000002 2329.0 2.3289999999999997 47.0 45.0 187.84585294476832 53490.0 53.489999999999995 1.5497263E7 15497.262999999999 
52.00039994006196 1917.0 1.9169999999999994 48.0 45.0 155.54457350595112 8211.0 8.210999999999988 2608.0 2.6079999999999997 48.0 47.0 193.84704076762134 54545.0 54.544999999999995 1.5715544E7 15715.544 
53.00034887101872 2039.0 2.0389999999999997 48.0 46.0 161.716371947026 8330.0 8.329999999999977 2581.0 2.581 48.0 47.0 193.84704076762134 55577.0 55.577 1.5924166E7 15924.166000000001 
54.000853032296 1989.0 1.9889999999999999 48.0 47.0 167.14419307044307 8427.0 8.426999999999982 2027.0 2.0269999999999997 48.0 47.0 193.84704076762134 56618.0 56.618 1.6092897E7 16092.897000000003 
55.000237574538446 2028.0 2.028 49.0 47.0 167.14419307044307 8574.0 8.574000000000025 1495.0 1.4949999999999997 49.0 48.0 196.55745092605704 57677.0 57.677 1.6222343E7 16222.343000000003 
56.001170594863034 2100.0 2.1 51.0 47.0 167.14419307044307 8677.0 8.676999999999982 1057.0 1.0569999999999997 51.0 48.0 196.55745092605704 58733.0 58.733 1.6308183E7 16308.182999999997 
57.00067850466706 2455.0 2.4550000000000005 52.0 50.0 173.90218136846818 8807.0 8.806999999999986 935.0 0.935 52.0 49.0 197.41813895053272 59790.0 59.790000000000006 1.6381647E7 16381.647000000003 
58.00094043940976 2505.0 2.5050000000000003 52.0 50.0 173.90218136846818 8930.0 8.930000000000026 1281.0 1.281 52.0 50.0 199.83039132751853 60812.0 60.812 1.6484935E7 16484.935 
59.00017528082654 2532.0 2.532 52.0 50.0 173.90218136846818 9065.0 9.064999999999966 1950.0 1.9500000000000004 52.0 50.0 199.83039132751853 61878.0 61.87800000000001 1.6642936E7 16642.936 
60.001218857747844 2563.0 2.563 52.0 51.0 179.2303295355864 9191.0 9.190999999999985 2437.0 2.437 52.0 51.0 205.15853949463676 62927.0 62.927 1.6836595E7 16836.595 
61.00016445783971 2414.0 2.4139999999999997 53.0 52.0 183.95885953306578 9316.0 9.315999999999987 2542.0 2.542 53.0 52.0 209.88706949211613 63970.0 63.97 1.7036511E7 17036.511 
62.000958147124486 2380.0 2.3800000000000003 53.0 53.0 184.50557998410886 9452.0 9.452000000000002 2389.0 2.3890000000000002 53.0 52.0 209.88706949211613 65024.0 65.024 1.7227844E7 17227.844 
63.00001169911003 2441.0 2.441 54.0 54.0 185.23540852419103 9589.0 9.58899999999997 2072.0 2.072 54.0 53.0 211.7926939741815 66068.0 66.06800000000001 1.7395488E7 17395.488 
64.00013047909256 2321.0 2.3209999999999997 55.0 55.0 185.5014748725543 9740.0 9.739999999999991 1777.0 1.7770000000000001 55.0 53.0 211.7926939741815 67120.0 67.12 1.7540576E7 17540.576 
65.00060951639232 2231.0 2.230999999999999 56.0 55.0 185.5014748725543 9847.0 9.847000000000017 1700.0 1.7000000000000002 56.0 55.0 215.40296159819235 68178.0 68.178 1.7678086E7 17678.086000000003 
66.00167190966151 2378.0 2.378 57.0 56.0 186.26152762953882 9988.0 9.98799999999996 1745.0 1.7449999999999997 57.0 55.0 215.40296159819235 69222.0 69.22200000000001 1.7808868E7 17808.868 
67.00057575749473 2409.0 2.409 57.0 57.0 187.7571222402609 10120.0 10.12 1826.0 1.8259999999999998 57.0 56.0 217.41909906966475 70284.0 70.284 1.7951177E7 17951.177000000003 
68.00022675576284 2301.0 2.3009999999999993 57.0 57.0 187.7571222402609 10221.0 10.220999999999997 1830.0 1.83 57.0 56.0 217.41909906966475 71316.0 71.316 1.8091263E7 18091.263 
69.00016976255904 1989.0 1.989 59.0 57.0 187.7571222402609 10305.0 10.305000000000026 1687.0 1.687 59.0 57.0 220.83827879742375 72365.0 72.365 1.822271E7 18222.710000000003 
70.0014894132147 1953.0 1.9529999999999998 60.0 57.0 187.7571222402609 10381.0 10.381000000000018 1414.0 1.4140000000000001 60.0 57.0 220.83827879742375 73415.0 73.41499999999999 1.8336005E7 18336.004999999997 
71.00140466435053 2340.0 2.34 63.0 58.0 187.83387519769167 10489.0 10.48899999999998 1382.0 1.3820000000000001 63.0 57.0 220.83827879742375 74472.0 74.47200000000001 1.845522E7 18455.22 
72.00228444718176 2578.0 2.5780000000000003 63.0 59.0 190.8938297737281 10626.0 10.626000000000019 1821.0 1.8209999999999997 63.0 58.0 221.96433842144285 75518.0 75.518 1.861061E7 18610.61 
73.00152686368604 2705.0 2.705000000000001 63.0 61.0 195.13172668864166 10751.0 10.751000000000019 2732.0 2.732 63.0 60.0 231.17345555316916 76557.0 76.55699999999999 1.8842232E7 18842.231999999996 
74.00002789440066 2424.0 2.4240000000000004 63.0 61.0 195.13172668864166 10879.0 10.878999999999994 3391.0 3.391 63.0 61.0 235.1205325452625 77607.0 77.607 1.9140822E7 19140.822 
75.00132119307587 2339.0 2.3390000000000004 63.0 62.0 201.48802120322256 10979.0 10.978999999999973 3599.0 3.5989999999999984 63.0 62.0 239.4598236821215 78666.0 78.666 1.9448148E7 19448.148 
76.00013509704674 2408.0 2.408 65.0 63.0 207.2219943726323 11093.0 11.093000000000012 3346.0 3.3459999999999988 65.0 63.0 244.1765503892442 79735.0 79.735 1.972418E7 19724.180000000004 
77.00103031949511 2658.0 2.6579999999999995 67.0 63.0 207.2219943726323 11236.0 11.235999999999992 3082.0 3.0819999999999994 67.0 63.0 244.1765503892442 80801.0 80.801 1.9973164E7 19973.163999999997 
78.00146278355574 2894.0 2.8940000000000006 67.0 64.0 208.9422800421678 11379.0 11.379000000000003 3065.0 3.065 67.0 63.0 244.1765503892442 81847.0 81.84700000000001 2.0209755E7 20209.754999999997 
79.00097898430185 3209.0 3.209 69.0 64.0 208.9422800421678 11513.0 11.512999999999996 3103.0 3.1029999999999998 69.0 63.0 244.1765503892442 82880.0 82.88 2.0459566E7 20459.566000000003 
80.00165939045604 3581.0 3.5809999999999995 70.0 65.0 213.15275989821907 11696.0 11.696 3519.0 3.5190000000000006 70.0 63.0 244.1765503892442 83954.0 83.954 2.0759621E7 20759.621 
81.00111940432814 3854.0 3.854000000000001 70.0 66.0 218.01797181899116 11924.0 11.924000000000017 4034.0 4.034000000000001 70.0 67.0 256.1784707877223 84999.0 84.999 2.110939E7 21109.39 
82.00015402407632 4059.0 4.059000000000001 72.0 69.0 226.129608514074 12150.0 12.149999999999993 4481.0 4.481 72.0 69.0 264.0228058456101 86057.0 86.05699999999999 2.1492385E7 21492.385000000002 
83.00053549127675 4364.0 4.364000000000001 74.0 69.0 226.129608514074 12465.0 12.46500000000001 4522.0 4.522000000000001 74.0 70.0 270.9416291997811 87108.0 87.108 2.188064E7 21880.64 
84.00055285789526 4894.0 4.894000000000001 76.0 71.0 234.4841062688928 12780.0 12.780000000000022 4477.0 4.476999999999999 76.0 70.0 270.9416291997811 88173.0 88.173 2.2263052E7 22263.052000000003 
85.00054926634851 5291.0 5.291000000000001 77.0 73.0 240.46534771478167 13079.0 13.079000000000034 4892.0 4.892 77.0 72.0 275.6116046462197 89214.0 89.214 2.2658037E7 22658.037000000004 
