#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T16:59+0000 #
#####################################################################
# random = 52.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000145067508814 0.0012651064794917963 0.0012651064794917963 1.0277912477925098E-5 0.0012939970319565896 1.0 1.9410791202813215E-9 1.9410791202813215E-9 1.6501892369129916E-6 0.9974713875354208 0.9999794455327917 0.9974713875354208 0.9974136814708205 
10.000145067508814 0.0014049687559748814 0.0014049687559748814 3.8057308650084717E-5 0.0014049687559748814 1.0 0.0 0.0 1.9052420173602283E-6 0.9971920364252556 0.9999239236261711 0.9971920364252556 0.9971920364252556 
15.000145067508814 0.00159747834497458 0.00159747834497458 1.5063169780789955E-4 0.0016292665437243664 1.0 1.486647946192039E-9 1.486647946192039E-9 2.3706472332666205E-6 0.9968075957319262 0.9996989434940552 0.9968075957319262 0.9967441224330484 
20.000145067508814 0.0020619751144631553 0.0020619751144631553 3.0323790048131027E-4 0.002091563065763858 1.0 2.0359229352855077E-9 2.0359229352855077E-9 3.6081210095348192E-6 0.9958803015124463 0.9993940251683092 0.9958803015124463 0.9958212496650064 
25.000145067508814 0.0024115624732279307 0.0024115624732279307 5.352401201250159E-4 0.0024431090546672583 1.0 2.653831468021712E-9 2.653831468021712E-9 4.461652340233516E-6 0.9951826923457511 0.998930627930205 0.9951826923457511 0.9951197506725185 
30.000145067508814 0.0028588848404165795 0.0028588848404165795 6.907448510044407E-4 0.0029258290261458576 1.0 1.2971166365065446E-8 1.2971166365065446E-8 6.170418372802268E-6 0.994290414416424 0.9986201648072001 0.994290414416424 0.9941569037625204 
35.00014506750881 0.0030569161083019362 0.0030569161083019362 8.736843592395922E-4 0.003058674368623939 1.0 6.1217413067923355E-12 6.1217413067923355E-12 6.352134111418711E-6 0.9938955125194893 0.9982549726599568 0.9938955125194893 0.9938920067546757 
40.00014506750881 0.004193155370414196 0.004193155370414196 0.0011783931033536202 0.0044246274427088795 1.0 7.269601087954749E-8 7.269601087954749E-8 1.2796537976157194E-5 0.9916313056205774 0.9976468568169788 0.9916313056205774 0.9911703392946534 
45.00014506750881 0.005572965169461222 0.005572965169461222 0.0016181131580251145 0.00588906647976958 1.0 1.7475937898760662E-7 1.7475937898760662E-7 2.2707617720069738E-5 0.9888852303248084 0.9967707339320161 0.9888852303248084 0.9882566014475594 
