#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T15:05+0000 #
#####################################################################
# random = 100.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
10.000559241314303 1801.0 1.8009999999999997 8.0 3.0 5.924289629097935 397.0 0.3970000000000008 3989.0 3.989 8.0 4.0 18.899409771184814 10566.0 10.565999999999999 1341894.0 1341.894 
11.00089914299947 1957.0 1.9569999999999996 9.0 4.0 9.337097399503858 469.0 0.4690000000000001 4386.0 4.386 9.0 6.0 27.36101819544058 11641.0 11.641000000000002 1714542.0 1714.5420000000001 
12.000749065882951 2234.0 2.2339999999999995 11.0 5.0 9.463098982998002 559.0 0.5590000000000012 4597.0 4.5969999999999995 11.0 9.0 36.94496786174681 12710.0 12.709999999999999 2103044.0 2103.044 
13.00068909153282 2435.0 2.435 11.0 5.0 9.463098982998002 670.0 0.6699999999999987 4761.0 4.761 11.0 9.0 36.94496786174681 13737.0 13.736999999999998 2496949.0 2496.9489999999996 
14.00049555987822 2496.0 2.4959999999999996 11.0 5.0 9.463098982998002 789.0 0.7889999999999989 4451.0 4.451 11.0 9.0 36.94496786174681 14791.0 14.791 2877078.0 2877.078 
15.000339306052958 2745.0 2.7449999999999997 12.0 6.0 13.633968081805513 920.0 0.9199999999999986 3870.0 3.8699999999999997 12.0 9.0 36.94496786174681 15855.0 15.854999999999999 3212861.0 3212.861 
16.001606975428107 2867.0 2.867 12.0 7.0 14.5827916644648 1050.0 1.050000000000002 3425.0 3.4249999999999994 12.0 10.0 42.75153162260142 16930.0 16.93 3522507.0 3522.507 
17.000138108297172 2959.0 2.9589999999999996 14.0 8.0 26.664427332930547 1189.0 1.1890000000000038 3135.0 3.1350000000000007 14.0 11.0 44.98947350174309 17976.0 17.976 3800334.0 3800.3340000000003 
18.00021498873448 3233.0 3.233 14.0 9.0 33.05220596825721 1348.0 1.348 3000.0 3.0 14.0 12.0 51.377252137069775 19021.0 19.021 4056894.0 4056.894 
19.001016154393668 3525.0 3.525 14.0 11.0 51.87664596986477 1516.0 1.5159999999999985 3120.0 3.1199999999999997 14.0 12.0 51.377252137069775 20055.0 20.055 4322800.0 4322.8 
20.00177168870026 3672.0 3.672000000000001 15.0 12.0 54.560139019320985 1725.0 1.7250000000000032 3294.0 3.2939999999999996 15.0 13.0 53.99175655931798 21096.0 21.095999999999997 4610054.0 4610.054 
21.000119514084204 3642.0 3.642 15.0 13.0 66.55503973227106 1932.0 1.9320000000000013 3330.0 3.3300000000000005 15.0 13.0 53.99175655931798 22173.0 22.173 4918042.0 4918.0419999999995 
22.000032963601946 3616.0 3.6160000000000005 16.0 14.0 87.71205169657946 2118.0 2.118000000000003 3174.0 3.1740000000000004 16.0 15.0 61.403681925719425 23232.0 23.232 5212922.0 5212.9220000000005 
23.000229073264453 3601.0 3.601000000000001 16.0 14.0 87.71205169657946 2309.0 2.3090000000000024 2676.0 2.676 16.0 15.0 61.403681925719425 24301.0 24.301 5456644.0 5456.644 
24.00015856256209 3575.0 3.5749999999999993 17.0 15.0 89.54439031446613 2508.0 2.5079999999999973 2341.0 2.3409999999999997 17.0 15.0 61.403681925719425 25354.0 25.354 5659774.0 5659.773999999999 
25.000170468941032 3652.0 3.6519999999999992 17.0 15.0 89.54439031446613 2742.0 2.7420000000000027 2155.0 2.155 17.0 15.0 61.403681925719425 26394.0 26.394 5843341.0 5843.341 
26.00080690100491 3503.0 3.503 18.0 15.0 89.54439031446613 2943.0 2.9429999999999965 2090.0 2.09 18.0 15.0 61.403681925719425 27436.0 27.436 6023752.0 6023.752 
27.000320288048716 3449.0 3.4490000000000007 19.0 17.0 98.94660824651797 3148.0 3.1480000000000024 2215.0 2.215 19.0 17.0 69.26819203401571 28510.0 28.509999999999998 6220426.0 6220.426 
28.000949651419717 3526.0 3.5260000000000002 21.0 17.0 98.94660824651797 3333.0 3.3330000000000006 2355.0 2.355 21.0 17.0 69.26819203401571 29564.0 29.564000000000004 6433024.0 6433.023999999999 
29.000266525771693 3774.0 3.7739999999999996 21.0 17.0 98.94660824651797 3563.0 3.563000000000006 2467.0 2.467 21.0 18.0 71.92433795639462 30634.0 30.634 6659722.0 6659.722 
30.00060322328751 3893.0 3.8929999999999993 21.0 18.0 102.85356679997176 3765.0 3.7650000000000077 2487.0 2.4869999999999997 21.0 18.0 71.92433795639462 31688.0 31.688 6882707.0 6882.706999999999 
31.000202869263113 3746.0 3.746 21.0 19.0 105.52543667806327 3968.0 3.968000000000001 2599.0 2.599 21.0 18.0 71.92433795639462 32739.0 32.739 7111773.0 7111.772999999999 
32.00096147949945 3442.0 3.442 21.0 20.0 109.20105564330925 4159.0 4.159000000000004 2897.0 2.897 21.0 19.0 76.17678316516407 33787.0 33.787 7359954.0 7359.954000000001 
33.00076255531238 3487.0 3.486999999999999 23.0 20.0 109.20105564330925 4345.0 4.344999999999996 3121.0 3.121 23.0 19.0 76.17678316516407 34846.0 34.846 7627273.0 7627.272999999999 
34.00243259326422 3642.0 3.6420000000000003 24.0 21.0 110.23505284669851 4543.0 4.542999999999995 3285.0 3.285 24.0 20.0 82.17019986420627 35909.0 35.909000000000006 7901771.0 7901.771 
35.0002626773059 3682.0 3.682 25.0 21.0 110.23505284669851 4743.0 4.743000000000005 3403.0 3.4029999999999996 25.0 22.0 92.33876511875572 36976.0 36.976 8191025.0 8191.024999999999 
36.00012913114683 3825.0 3.825 26.0 22.0 112.22973835927716 4943.0 4.943 3431.0 3.4309999999999996 26.0 22.0 92.33876511875572 38032.0 38.032000000000004 8486571.0 8486.571000000002 
37.00124557776907 3766.0 3.766000000000001 27.0 23.0 116.62694572178712 5115.0 5.114999999999994 3546.0 3.5460000000000003 27.0 23.0 95.7533641403486 39083.0 39.083 8795194.0 8795.194 
38.00164554981438 3621.0 3.621 28.0 24.0 127.35729120541875 5289.0 5.289000000000009 3841.0 3.8409999999999997 28.0 24.0 101.19066256236347 40155.0 40.155 9141126.0 9141.125999999998 
39.00217729431077 3699.0 3.699000000000001 29.0 26.0 130.52761410955026 5501.0 5.501000000000005 3959.0 3.959 29.0 26.0 105.31942076200498 41237.0 41.237 9489475.0 9489.475 
40.000539895748 3997.0 3.997 29.0 27.0 132.79333716520122 5715.0 5.715000000000006 3920.0 3.92 29.0 27.0 107.07085581067615 42261.0 42.261 9810053.0 9810.053 
41.000474093777086 4144.0 4.144000000000001 30.0 28.0 137.58665540288126 5938.0 5.938000000000007 3534.0 3.5340000000000003 30.0 27.0 107.07085581067615 43319.0 43.318999999999996 1.0105117E7 10105.117000000002 
42.00191575454998 4113.0 4.113 31.0 29.0 138.68966809996155 6142.0 6.142000000000004 3188.0 3.188 31.0 27.0 107.07085581067615 44374.0 44.374 1.03651E7 10365.1 
43.000575676311634 4124.0 4.124 31.0 29.0 138.68966809996155 6352.0 6.3520000000000065 3130.0 3.1300000000000003 31.0 30.0 122.95386374281306 45447.0 45.447 1.0623887E7 10623.886999999999 
44.00037393302057 3729.0 3.7290000000000005 32.0 30.0 147.2699287596649 6558.0 6.558000000000006 3182.0 3.182000000000001 32.0 30.0 122.95386374281306 46506.0 46.506 1.088826E7 10888.26 
45.000147342351596 3571.0 3.571 34.0 30.0 147.2699287596649 6708.0 6.707999999999992 3003.0 3.003 34.0 30.0 122.95386374281306 47559.0 47.559 1.1131813E7 11131.813 
46.000226549516654 3619.0 3.619 35.0 30.0 147.2699287596649 6890.0 6.890000000000009 2522.0 2.5220000000000002 35.0 31.0 126.69661212193742 48604.0 48.604000000000006 1.1332423E7 11332.422999999999 
47.00044829837072 3797.0 3.797 36.0 32.0 151.78419533055086 7092.0 7.092000000000003 2491.0 2.491 36.0 32.0 127.9221469838568 49652.0 49.652 1.1537169E7 11537.169 
48.00032600813776 4119.0 4.119 39.0 35.0 161.28996279585982 7288.0 7.287999999999994 2835.0 2.8349999999999995 39.0 32.0 127.9221469838568 50690.0 50.69 1.1770242E7 11770.242000000002 
49.00015214214492 4502.0 4.502 39.0 35.0 161.28996279585982 7517.0 7.517000000000001 3297.0 3.2969999999999997 39.0 33.0 132.01635119499502 51751.0 51.751 1.2046859E7 12046.859000000002 
50.000036461404704 4619.0 4.619 39.0 37.0 167.12826274653384 7765.0 7.765000000000008 4339.0 4.339 39.0 35.0 141.21605513609177 52823.0 52.82299999999999 1.2431852E7 12431.852 
51.00344982680556 4516.0 4.516000000000001 39.0 37.0 167.12826274653384 8028.0 8.027999999999993 5248.0 5.247999999999999 39.0 36.0 143.61724958955233 53867.0 53.867000000000004 1.2893074E7 12893.074 
52.00019800729353 4501.0 4.501 39.0 38.0 170.59280715270933 8262.0 8.262000000000002 5418.0 5.418 39.0 37.0 150.1613629483394 54922.0 54.922 1.3362035E7 13362.034999999998 
53.000047742258126 4046.0 4.046 39.0 38.0 170.59280715270933 8484.0 8.484000000000004 5188.0 5.188000000000001 39.0 38.0 154.97521195907274 55973.0 55.973 1.3801337E7 13801.337 
54.00146859226339 3755.0 3.755 40.0 39.0 176.50534722659603 8692.0 8.691999999999995 4767.0 4.767 40.0 39.0 160.88775203295944 57035.0 57.035 1.4214522E7 14214.522000000003 
55.00026253121484 3492.0 3.492 40.0 39.0 176.50534722659603 8868.0 8.867999999999999 4141.0 4.141 40.0 39.0 160.88775203295944 58105.0 58.105000000000004 1.4570079E7 14570.079000000002 
56.000062034224534 3266.0 3.266000000000001 40.0 39.0 176.50534722659603 9015.0 9.015000000000008 3238.0 3.2380000000000004 40.0 39.0 160.88775203295944 59143.0 59.143 1.4839357E7 14839.356999999998 
57.000102153047926 3037.0 3.0370000000000004 40.0 40.0 179.55537045039208 9160.0 9.159999999999998 2246.0 2.246 40.0 39.0 160.88775203295944 60212.0 60.212 1.5031978E7 15031.977999999997 
58.00043338370634 2770.0 2.7700000000000005 41.0 40.0 179.55537045039208 9288.0 9.287999999999995 1584.0 1.5840000000000003 41.0 39.0 160.88775203295944 61251.0 61.251 1.5166746E7 15166.746000000001 
59.00015238159663 2649.0 2.648999999999999 42.0 40.0 179.55537045039208 9432.0 9.431999999999995 1260.0 1.26 42.0 39.0 160.88775203295944 62333.0 62.333 1.5278071E7 15278.071000000002 
60.00049766191444 2542.0 2.542 42.0 41.0 181.30102602267917 9521.0 9.520999999999999 1243.0 1.2429999999999999 42.0 40.0 166.8564576489839 63378.0 63.37800000000001 1.5382386E7 15382.386000000002 
61.000156848977824 2264.0 2.2640000000000002 43.0 41.0 181.30102602267917 9623.0 9.622999999999998 1361.0 1.3609999999999998 43.0 40.0 166.8564576489839 64454.0 64.454 1.5500933E7 15500.932999999997 
62.001768229880554 2577.0 2.5770000000000013 46.0 43.0 182.9272091818604 9731.0 9.731000000000003 1533.0 1.5330000000000004 46.0 42.0 171.77148357545906 65520.0 65.52000000000001 1.5630007E7 15630.007000000001 
63.00005447196031 2908.0 2.9079999999999995 46.0 44.0 185.99127107601095 9854.0 9.854000000000001 2032.0 2.032 46.0 43.0 173.47898911365724 66567.0 66.567 1.5803272E7 15803.272000000003 
64.00023277970173 3143.0 3.1429999999999993 47.0 45.0 185.99340177648094 10010.0 10.010000000000005 2659.0 2.6590000000000003 47.0 44.0 176.04102474811435 67638.0 67.638 1.6038314E7 16038.314000000002 
65.00049562821735 3192.0 3.192 47.0 46.0 189.70096480600034 10173.0 10.172999999999998 2981.0 2.981 47.0 45.0 176.75356935424446 68689.0 68.68900000000001 1.6297912E7 16297.912000000002 
66.00279428473213 3297.0 3.297 50.0 47.0 193.37742693254904 10333.0 10.332999999999998 2895.0 2.8950000000000005 50.0 46.0 182.960662290463 69746.0 69.74600000000001 1.6541616E7 16541.615999999998 
67.00049511477067 3493.0 3.493 50.0 47.0 193.37742693254904 10485.0 10.484999999999992 2700.0 2.7 50.0 46.0 182.960662290463 70806.0 70.80600000000001 1.6754436E7 16754.436 
68.00113326788728 3382.0 3.382 50.0 47.0 193.37742693254904 10628.0 10.628000000000002 2925.0 2.9249999999999994 50.0 48.0 191.12624142899324 71856.0 71.856 1.6982607E7 16982.606999999996 
69.00432839019686 3423.0 3.4229999999999996 51.0 48.0 196.85600000789407 10786.0 10.786000000000005 3058.0 3.058 51.0 48.0 191.12624142899324 72936.0 72.93599999999999 1.7234068E7 17234.068 
70.00083726571906 3652.0 3.6519999999999997 53.0 49.0 200.07897144884146 10951.0 10.950999999999993 2901.0 2.901 53.0 49.0 194.66308330654886 74013.0 74.013 1.7467938E7 17467.938000000002 
71.00157673560739 4041.0 4.041 53.0 50.0 204.39766824876216 11105.0 11.104999999999993 2959.0 2.959 53.0 50.0 196.10095960655815 75063.0 75.063 1.7708297E7 17708.297000000002 
72.00079111827993 4239.0 4.239 54.0 51.0 206.79623271054788 11313.0 11.313000000000008 3129.0 3.1290000000000004 54.0 51.0 201.53610530848528 76118.0 76.118 1.7969732E7 17969.731999999996 
73.00277459292768 4209.0 4.208999999999999 57.0 52.0 209.6253133408439 11523.0 11.52299999999999 3250.0 3.25 57.0 51.0 201.53610530848528 77180.0 77.18 1.8236811E7 18236.811 
74.000727856348 4590.0 4.589999999999999 59.0 52.0 209.6253133408439 11736.0 11.736000000000006 3460.0 3.4599999999999995 59.0 52.0 204.16563704594705 78218.0 78.21799999999999 1.852283E7 18522.829999999998 
75.00167314673175 4698.0 4.6979999999999995 59.0 54.0 218.32717777941963 11967.0 11.967000000000004 3890.0 3.8899999999999997 59.0 53.0 209.13347513504976 79257.0 79.257 1.8854715E7 18854.715000000004 
76.0001103421425 4923.0 4.922999999999999 63.0 56.0 220.61592031049014 12206.0 12.205999999999994 4522.0 4.522 63.0 54.0 215.33983194849372 80329.0 80.329 1.9246517E7 19246.517000000003 
77.0022509453877 5597.0 5.5969999999999995 64.0 58.0 225.57677233876802 12539.0 12.539000000000009 5483.0 5.483 64.0 55.0 216.48405989680407 81385.0 81.385 1.9716568E7 19716.568 
78.0006332716829 6009.0 6.009 65.0 61.0 239.3234055322879 12899.0 12.899 6510.0 6.510000000000001 65.0 58.0 226.0950861148138 82442.0 82.442 2.0275902E7 20275.902 
79.00290064818078 5951.0 5.9510000000000005 66.0 63.0 245.26435609030034 13237.0 13.237000000000004 7162.0 7.162000000000001 66.0 61.0 240.8322367997174 83522.0 83.522 2.0889538E7 20889.538 
80.00074136483587 5668.0 5.667999999999999 67.0 64.0 247.9026607765524 13560.0 13.560000000000011 7690.0 7.6899999999999995 67.0 62.0 244.1855897661074 84575.0 84.575 2.1530738E7 21530.738 
81.00096875254205 5445.0 5.445000000000001 68.0 64.0 247.9026607765524 13884.0 13.88399999999999 7619.0 7.619 68.0 64.0 256.5707610420867 85630.0 85.63 2.2176466E7 22176.466 
82.0001057080181 5343.0 5.342999999999998 68.0 65.0 252.17195109503587 14195.0 14.194999999999993 6969.0 6.968999999999999 68.0 66.0 264.11733143122666 86675.0 86.675 2.2763724E7 22763.724 
83.00023118030106 5495.0 5.494999999999999 69.0 66.0 256.0857590169956 14535.0 14.535000000000002 6119.0 6.119 69.0 66.0 264.11733143122666 87720.0 87.72 2.3277396E7 23277.395999999997 
84.0006524630715 5414.0 5.413999999999999 71.0 67.0 259.5322482009704 14820.0 14.819999999999991 5279.0 5.279 71.0 66.0 264.11733143122666 88757.0 88.757 2.3717978E7 23717.978 
85.0006136144293 5481.0 5.481000000000001 72.0 67.0 259.5322482009704 15086.0 15.085999999999991 4506.0 4.506 72.0 66.0 264.11733143122666 89806.0 89.80600000000001 2.4098239E7 24098.239 
86.00050680422545 5482.0 5.482000000000001 72.0 69.0 266.4489744881167 15362.0 15.362000000000002 4045.0 4.045 72.0 67.0 269.7250800744744 90901.0 90.901 2.4453997E7 24453.996999999996 
87.00299926836959 5572.0 5.571999999999999 72.0 69.0 266.4489744881167 15617.0 15.617000000000008 3854.0 3.8540000000000005 72.0 67.0 269.7250800744744 91942.0 91.942 2.4775634E7 24775.634000000002 
88.00030371558643 5554.0 5.553999999999999 75.0 69.0 266.4489744881167 15863.0 15.862999999999984 3894.0 3.894 75.0 69.0 280.9741422698833 92993.0 92.993 2.5095022E7 25095.022 
89.0012211826818 5587.0 5.586999999999999 75.0 71.0 276.83122217590324 16149.0 16.149000000000004 4547.0 4.547 75.0 69.0 280.9741422698833 94043.0 94.043 2.5480912E7 25480.912 
90.00276437700843 5500.0 5.5 76.0 72.0 281.75585879349 16369.0 16.36899999999999 5279.0 5.279 76.0 70.0 285.89877888747014 95102.0 95.102 2.5946985E7 25946.985000000004 
91.00196642656445 5361.0 5.361000000000001 76.0 72.0 281.75585879349 16589.0 16.589000000000016 5547.0 5.547 76.0 72.0 301.0621250967974 96170.0 96.16999999999999 2.6445641E7 26445.640999999996 
92.00018537894991 5062.0 5.062000000000001 77.0 74.0 290.66725990569796 16789.0 16.789000000000012 5546.0 5.546 77.0 72.0 301.0621250967974 97220.0 97.22 2.6924875E7 26924.875 
93.00015157546197 4965.0 4.964999999999998 80.0 76.0 296.35733981377234 17009.0 17.00899999999999 5546.0 5.546 80.0 75.0 315.1105407418068 98282.0 98.28200000000001 2.7411481E7 27411.481 
94.00118881776015 5085.0 5.085000000000001 80.0 77.0 300.7851814831174 17254.0 17.253999999999998 5558.0 5.558 80.0 77.0 323.196658230728 99357.0 99.357 2.7896637E7 27896.637000000002 
95.00159274724912 4863.0 4.863 81.0 77.0 300.7851814831174 17477.0 17.477000000000007 5745.0 5.745 81.0 77.0 323.196658230728 100407.0 100.40700000000001 2.8392112E7 28392.112000000005 
96.00141386326952 4918.0 4.918 83.0 77.0 300.7851814831174 17702.0 17.702 5569.0 5.569000000000001 83.0 78.0 325.6203814587456 101465.0 101.46499999999999 2.8876149E7 28876.148999999998 
97.0004409274583 5157.0 5.157000000000001 84.0 78.0 301.9841079736457 17934.0 17.934000000000005 5048.0 5.048 84.0 78.0 325.6203814587456 102535.0 102.53500000000001 2.9322668E7 29322.667999999998 
98.00048405249808 5378.0 5.378 84.0 80.0 311.64523574212154 18223.0 18.223000000000006 4578.0 4.578 84.0 79.0 330.60313734064187 103605.0 103.60499999999999 2.9719718E7 29719.718000000004 
99.00008972519436 5630.0 5.630000000000001 86.0 82.0 318.56327267043577 18463.0 18.463000000000008 4022.0 4.022 86.0 79.0 330.60313734064187 104665.0 104.66499999999999 3.0062713E7 30062.713 
100.00018309100176 5555.0 5.555 86.0 82.0 318.56327267043577 18725.0 18.724999999999998 4091.0 4.091 86.0 82.0 344.07268423128625 105733.0 105.733 3.0408466E7 30408.465999999997 
101.00046077022405 5814.0 5.814 89.0 83.0 322.97648666073695 18988.0 18.987999999999982 4639.0 4.639 89.0 82.0 344.07268423128625 106784.0 106.784 3.0799869E7 30799.868999999995 
102.00036240145883 5999.0 5.9990000000000006 91.0 85.0 331.1643615074243 19302.0 19.301999999999996 5361.0 5.361 91.0 82.0 344.07268423128625 107844.0 107.844 3.1262072E7 31262.072000000004 
103.00092555138744 6451.0 6.4510000000000005 92.0 87.0 338.45522922055426 19624.0 19.623999999999985 6060.0 6.0600000000000005 92.0 85.0 354.29918204735117 108878.0 108.87800000000001 3.1779857E7 31779.857 
104.00021028071617 6360.0 6.36 92.0 89.0 344.68883645102306 19938.0 19.938 6734.0 6.734 92.0 88.0 372.472049594666 109917.0 109.91699999999999 3.2362958E7 32362.958000000002 
105.00077437622858 6055.0 6.055 93.0 89.0 344.68883645102306 20226.0 20.22599999999999 7075.0 7.075 93.0 88.0 372.472049594666 110996.0 110.99600000000001 3.2996794E7 32996.794 
106.00049251585574 5796.0 5.796 94.0 91.0 354.9664874050255 20514.0 20.514000000000003 6898.0 6.898 94.0 89.0 379.56323744116895 112048.0 112.048 3.3595717E7 33595.717 
107.00111182122382 5779.0 5.779000000000001 97.0 92.0 357.02678569076176 20800.0 20.800000000000015 6755.0 6.755 97.0 91.0 390.29462243439383 113118.0 113.118 3.4180594E7 34180.594000000005 
108.0008660073935 5795.0 5.794999999999999 99.0 93.0 361.8861122822214 21062.0 21.062000000000005 6706.0 6.706 99.0 93.0 398.22377436146684 114197.0 114.197 3.475475E7 34754.75 
109.00080149693142 5860.0 5.86 100.0 93.0 361.8861122822214 21267.0 21.266999999999978 6622.0 6.622 100.0 94.0 400.76682835827006 115232.0 115.23200000000001 3.5292571E7 35292.571 
110.00190415060548 5885.0 5.885000000000001 102.0 97.0 370.79478471333067 21517.0 21.516999999999978 6374.0 6.3740000000000006 102.0 96.0 406.5748878904794 116298.0 116.298 3.5838214E7 35838.21399999999 
111.00243852381237 6053.0 6.053 102.0 97.0 370.79478471333067 21855.0 21.854999999999986 6218.0 6.218 102.0 97.0 407.3787056476654 117336.0 117.33599999999998 3.6363782E7 36363.78199999999 
112.00044295957275 6082.0 6.082 102.0 99.0 381.1486655168049 22196.0 22.195999999999998 6249.0 6.2490000000000006 102.0 98.0 412.23319715053407 118392.0 118.392 3.6913598E7 36913.598 
113.00004151514236 5692.0 5.691999999999999 102.0 101.0 388.74824066376533 22549.0 22.549000000000017 6093.0 6.093 102.0 100.0 421.9851347827536 119455.0 119.45500000000001 3.7451539E7 37451.539000000004 
114.00013554317002 5304.0 5.303999999999999 103.0 101.0 388.74824066376533 22840.0 22.840000000000014 5582.0 5.582 103.0 100.0 421.9851347827536 120492.0 120.49199999999999 3.7923958E7 37923.958000000006 
115.00075817367149 5035.0 5.035000000000001 104.0 101.0 388.74824066376533 23097.0 23.09700000000002 4916.0 4.916 104.0 100.0 421.9851347827536 121543.0 121.543 3.8350867E7 38350.867 
116.00243896130274 5089.0 5.089 106.0 101.0 388.74824066376533 23348.0 23.348000000000017 4399.0 4.398999999999999 106.0 100.0 421.9851347827536 122617.0 122.61699999999999 3.8731366E7 38731.365999999995 
117.00067235958622 5094.0 5.093999999999999 108.0 103.0 398.4320254310741 23594.0 23.593999999999976 3822.0 3.822000000000001 108.0 101.0 430.4780199686905 123710.0 123.71000000000001 3.9060527E7 39060.527 
118.00104263467004 5403.0 5.4030000000000005 109.0 105.0 401.0741999588808 23858.0 23.85800000000003 3878.0 3.878 109.0 103.0 443.18087369999586 124755.0 124.755 3.9379807E7 39379.807 
119.000729456555 5348.0 5.348000000000001 109.0 106.0 406.3823981370997 24125.0 24.125 4380.0 4.380000000000001 109.0 104.0 445.46897667770764 125825.0 125.825 3.9761622E7 39761.622 
120.00035492968712 5012.0 5.012 109.0 108.0 413.2305278941582 24386.0 24.386000000000013 5113.0 5.113 109.0 106.0 452.56929928711594 126855.0 126.85499999999999 4.0200622E7 40200.622 
121.00244781889585 4803.0 4.803 110.0 108.0 413.2305278941582 24634.0 24.633999999999986 5443.0 5.443 110.0 108.0 463.26022289341796 127908.0 127.90799999999999 4.0664795E7 40664.795000000006 
122.00039726282708 4687.0 4.687 110.0 110.0 419.3768720537662 24883.0 24.882999999999978 5555.0 5.555 110.0 108.0 463.26022289341796 128964.0 128.964 4.1147001E7 41147.001000000004 
123.0013191295227 4329.0 4.329 111.0 110.0 419.3768720537662 25113.0 25.112999999999964 5410.0 5.41 111.0 110.0 470.25298549662085 130000.0 130.0 4.1610639E7 41610.639 
124.00019503376978 4266.0 4.266000000000001 113.0 110.0 419.3768720537662 25330.0 25.330000000000005 4452.0 4.452 113.0 110.0 470.25298549662085 131081.0 131.081 4.2009532E7 42009.53199999999 
125.00099897160125 4165.0 4.165 116.0 110.0 419.3768720537662 25518.0 25.517999999999976 3276.0 3.276 116.0 110.0 470.25298549662085 132111.0 132.111 4.2274746E7 42274.74600000001 
126.0003783680709 4216.0 4.216 117.0 110.0 419.3768720537662 25706.0 25.706000000000014 2528.0 2.528 117.0 111.0 473.35514408440457 133182.0 133.182 4.2481128E7 42481.128 
127.00181715465845 4183.0 4.183000000000001 117.0 111.0 423.0722167086702 25917.0 25.91700000000001 2729.0 2.7290000000000005 117.0 111.0 473.35514408440457 134249.0 134.249 4.2708697E7 42708.69700000001 
128.00153998024183 4716.0 4.716 121.0 114.0 430.3291474964491 26136.0 26.136000000000017 3273.0 3.273 121.0 112.0 477.95167511106337 135290.0 135.29000000000002 4.2968025E7 42968.025 
129.00345726908876 5090.0 5.089999999999999 121.0 115.0 436.119088964761 26386.0 26.386000000000017 4174.0 4.174 121.0 113.0 481.9305906234137 136331.0 136.331 4.3299172E7 43299.172 
130.00167753512417 5261.0 5.261 122.0 116.0 440.32413348038597 26651.0 26.650999999999996 5052.0 5.052 122.0 114.0 486.9741071621117 137394.0 137.394 4.3707978E7 43707.978 
131.000858459686 5503.0 5.503 123.0 118.0 450.6469917263777 26929.0 26.928999999999988 6017.0 6.017 123.0 117.0 500.59733471809676 138478.0 138.478 4.4201798E7 44201.797999999995 
132.0006020961153 5785.0 5.785000000000001 124.0 121.0 461.4203132046779 27258.0 27.257999999999978 6849.0 6.849 124.0 120.0 517.6894982301162 139550.0 139.55 4.4775389E7 44775.389 
