#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T10:28+0000 #
#####################################################################
# random = 3.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.001784571104848 0.0012552858883771079 0.0012552858883771079 5.441854797251771E-6 0.0012726130984597897 1.0 5.315100044978152E-10 5.315100044978152E-10 1.6067651850674586E-6 0.9974910040830076 0.9999891171365488 0.9974910040830076 0.9974563935790075 
10.000481414558866 0.0015016808341731668 0.0015016808341731668 1.2529427490510952E-5 0.0015016808341731668 1.0 0.0 0.0 2.2193774579708668E-6 0.9969988933769814 0.9999749431075515 0.9969988933769814 0.9969988933769814 
15.001784571104848 0.0016466925252510134 0.0016466925252510134 6.600455913087815E-5 0.001690117248770095 1.0 3.607503459491548E-9 3.607503459491548E-9 2.729428466494898E-6 0.9967093313369954 0.9998680831728212 0.9967093313369954 0.9966226251281249 
20.00178457110485 0.0021850323657086252 0.0021850323657086252 1.5241755000469282E-4 0.00219819842566058 1.0 9.370007278835806E-10 9.370007278835806E-10 4.419184349120567E-6 0.9956347096350219 0.999695420014201 0.9956347096350219 0.9956084359886529 
25.00178457110485 0.0024091408082966104 0.0024091408082966104 2.8788456592677904E-4 0.0024091408082966104 1.0 0.0 0.0 5.030291989074295E-6 0.995187522342841 0.999424844309613 0.995187522342841 0.995187522342841 
30.000021373794905 0.002667905970068646 0.002667905970068646 4.561721883322609E-4 0.002667905970068646 1.0 0.0 0.0 5.699806554463176E-6 0.9946713057821279 0.9990886717566341 0.9946713057821279 0.9946713057821279 
35.00174855007341 0.003284585520376168 0.003284585520376168 0.0010380099132726859 0.0033504865280913235 1.0 7.689706077235067E-9 7.689706077235067E-9 7.087992802800945E-6 0.9934416191289942 0.997926791827687 0.9934416191289942 0.9933102560762852 
40.0016291785347 0.004447018103552418 0.004447018103552418 0.001409717200589639 0.0045814747701378375 1.0 3.1699648009870885E-8 3.1699648009870885E-8 1.277848398907517E-5 0.9911257538268387 0.9971852708547315 0.9911257538268387 0.9908580403793694 
45.00178457110485 0.005341556035187789 0.005341556035187789 0.0018414468059201293 0.005387138996436858 1.0 8.111894943594314E-9 8.111894943594314E-9 1.7265740210252286E-5 0.9893454358378456 0.9963251920696157 0.9893454358378456 0.9892547560574615 
