#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T10:28+0000 #
#####################################################################
# random = 6.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000911072563946 0.0016583505185262155 0.0016583505185262155 2.5703839150424747E-6 0.0016556291278703257 1.0 4.003225460521083E-11 4.003225460521083E-11 2.7329642809519815E-6 0.9966860490893897 0.9999948595625912 0.9966860490893897 0.9966914828846946 
10.000911072563946 0.0017302513410591804 0.0017302513410591804 2.8790100776268885E-5 0.0017302513410591804 1.0 0.0 0.0 2.937832923886015E-6 0.9965424910875849 0.999942463489889 0.9965424910875849 0.9965424910875849 
15.000911072563946 0.0017302513410591804 0.0017302513410591804 1.1246633716884667E-4 0.0017302513410591804 1.0 0.0 0.0 2.799174672526681E-6 0.9965424910875849 0.999775261920693 0.9965424910875849 0.9965424910875849 
20.000911072563945 0.0018765612030757477 0.0018765612030757477 1.1274070775211857E-4 0.001881118107883391 1.0 2.8272814971074165E-10 2.8272814971074165E-10 3.3102490268027906E-6 0.9962503993343694 0.9997747141440425 0.9962503993343694 0.9962413024027387 
25.000911072563945 0.0020867570176929355 0.0020867570176929355 1.69283766612818E-4 0.002140157789427758 1.0 2.9908232669190352E-9 2.9908232669190352E-9 4.1754655482059875E-6 0.9958308405376924 0.9996617513414267 0.9958308405376924 0.9957242648896963 
30.000911072563945 0.0023261220001927875 0.0023261220001927875 3.520765999619008E-4 0.0023845700966279057 1.0 3.7506671676408505E-9 3.7506671676408505E-9 4.744167014911807E-6 0.995353166940382 0.9992965826760424 0.995353166940382 0.9952365462330779 
35.000911072563945 0.002599557627106732 0.002599557627106732 4.522238266461349E-4 0.0027101325909047037 1.0 1.4703466869596671E-8 1.4703466869596671E-8 5.945470404401029E-6 0.994807642491471 0.9990965824478155 0.994807642491471 0.9945870822465875 
40.000430344102526 0.0033431863873963426 0.0033431863873963426 6.285399228833537E-4 0.003441629092025113 1.0 1.3160358233798406E-8 1.3160358233798406E-8 9.172477688509218E-6 0.9933248044943439 0.9987445547282005 0.9933248044943439 0.9931285899891524 
45.00072430754932 0.0037595085397564973 0.0037595085397564973 8.102334896576232E-4 0.003872467824116556 1.0 1.736060770350345E-8 1.736060770350345E-8 1.1280923171419042E-5 0.9924951169302987 0.9983820687561824 0.9924951169302987 0.992270065017592 
50.000911072563945 0.005248374290755681 0.005248374290755681 0.0010148954485172958 0.0052728912772725105 1.0 1.0928775052116414E-8 1.0928775052116414E-8 2.0886260448056625E-5 0.989530807178877 0.9979739948477072 0.989530807178877 0.989482020827877 
55.000911072563945 0.006048550038891574 0.006048550038891574 0.0012609134658025144 0.006262374891195973 1.0 6.220553396326304E-8 6.220553396326304E-8 2.897762597700938E-5 0.9879394848797898 0.9974836661697538 0.9879394848797898 0.9875144840413524 
60.000911072563945 0.00844389047433897 0.00844389047433897 0.0016491502254769926 0.008497715586126355 1.0 2.2285712760957674E-8 2.2285712760957674E-8 5.275425292583894E-5 0.9831835377262349 0.996710270650939 0.9831835377262349 0.9830767799979301 
65.00091107256395 0.009655518342991583 0.009655518342991583 0.001923337605162769 0.009980577738107774 1.0 3.0448238922991536E-7 3.0448238922991536E-7 7.130880219687867E-5 0.9807823611043671 0.9961633196835141 0.9807823611043671 0.9801384960919248 
70.00091107256395 0.012082481313185175 0.012082481313185175 0.002635112540792838 0.012082481313185175 1.0 0.0 0.0 1.0201373063537593E-4 0.9759810237283132 0.9947494796904308 0.9759810237283132 0.9759810237283132 
75.00026743111124 0.015008974337974948 0.015008974337974948 0.0033090263612552046 0.016373343041067315 1.0 2.564945344244101E-6 2.564945344244101E-6 1.9135335724748125E-4 0.9702074164048143 0.9934123812088829 0.9702074164048143 0.9675220609531012 
80.00091107256395 0.01967068424133061 0.01967068424133061 0.004576896761355887 0.019159597268636107 1.0 2.6141936156502945E-7 2.6141936156502945E-7 2.5220145419795764E-4 0.9610455675453289 0.9909067007613653 0.9610455675453289 0.9620478956302241 
85.00091107256395 0.019672470261096465 0.019672470261096465 0.00459467097962566 0.017249491345098098 1.0 6.213590675283066E-6 6.213590675283066E-6 1.962253334938882E-4 0.9610420655639809 0.9908677784396969 0.9610420655639809 0.9657989050253164 
90.00059659029554 0.026129000454167137 0.026129000454167137 0.005575250091287346 0.03669073268492491 1.0 1.3681959471128938E-4 1.3681959471128938E-4 0.0010294525572914297 0.948452601324764 0.9889309729668724 0.948452601324764 0.9279730553814558 
95.00091107256395 0.10645303758620511 0.10645303758620511 0.007804039117323671 0.10956309297067542 1.0 8.410821299541506E-5 8.410821299541506E-5 0.010476894038101816 0.7985006098074207 0.9845748137888698 0.7985006098074207 0.79287788539995 
100.00042677305437 0.17363541960021042 0.17363541960021042 0.017491209327259026 0.1739573910908111 1.0 2.0733128151924517E-5 2.0733128151924517E-5 0.025326244924864048 0.6828990492018314 0.9661681026384111 0.6828990492018314 0.6823463917334992 
105.00091107256395 0.1739573910908111 0.1739573910908111 0.029347653246128924 0.11536433251458011 1.0 0.003433146513317635 0.003433146513317635 0.009771220455377101 0.6823463917334992 0.9445383296018027 0.6823463917334992 0.7825802641873744 
110.00091107256395 0.17866623929317618 0.17866623929317618 0.034832158990421705 0.2167651020214029 1.0 0.0016309251024542266 0.0016309251024542266 0.0356049725835106 0.6747685482380841 0.934054338142687 0.6747685482380841 0.6134569054115434 
115.00091107256395 0.5364349109409708 0.5364349109409708 0.04330424138945178 0.34337411485865843 1.0 0.10883450704150101 0.10883450704150101 0.09286874896000138 0.2864546278518704 0.918093594539588 0.2864546278518704 0.4311575530376503 
120.00091107256395 0.7947048703269846 0.7947048703269846 0.04185400406559889 0.14647752911905187 1.0 0.42035788853193656 0.42035788853193656 0.013442860675098828 0.042146090267460225 0.9204140905735417 0.042146090267460225 0.72865981094115 
125.00091107256395 0.7947048703269846 0.7947048703269846 0.05773583848817303 0.06194947818303021 1.0 0.5369304647160403 0.5369304647160403 0.005768795624545337 0.042146090267460225 0.8936127909346536 0.042146090267460225 0.8799387814810893 
130.00091107256395 0.7947048703269846 0.7947048703269846 0.05466812447412544 0.07076711471781208 1.0 0.5240920127210627 0.5240920127210627 0.006382683984067959 0.042146090267460225 0.8997796426289225 0.042146090267460225 0.8634798938144764 
135.00091107256395 0.7947048703269846 0.7947048703269846 0.04255150901774967 0.17458898520791535 1.0 0.3845502985446154 0.3845502985446154 0.020813027472428386 0.042146090267460225 0.9200741444123618 0.042146090267460225 0.6813099309077079 
140.00091107256395 0.7947048703269846 0.7947048703269846 0.05259381251298187 0.26216123277612485 1.0 0.2887899610154761 0.2887899610154761 0.05375298077300938 0.042146090267460225 0.9013831947750435 0.042146090267460225 0.5495932815380224 
145.00091107256395 0.7907330963526575 0.7907330963526575 0.06827082524306007 0.7513364780203833 1.0 0.004691316248143992 0.004691316248143992 0.4720910371178603 0.046931859674271215 0.873631606206998 0.046931859674271215 0.06183354716330733 
150.00091107256395 0.7907332047075674 0.7907332047075674 0.12855427221385246 0.2658281528883147 1.0 0.2794336857369362 0.2794336857369362 0.05775185264602963 0.046931643042664686 0.7978994254152955 0.046931643042664686 0.5396857189629138 
155.00091107256395 0.7947048703269846 0.7947048703269846 0.20319850615616883 0.40677620727238845 1.0 0.1506517775771674 0.1506517775771674 0.11773414608150368 0.042146090267460225 0.7113288020238323 0.042146090267460225 0.35207759821597323 
160.00091107256395 0.7947048703269846 0.7947048703269846 0.15266203948769025 0.3680613556309522 1.0 0.18202468863218357 0.18202468863218357 0.08868309280014511 0.042146090267460225 0.7602678467303208 0.042146090267460225 0.39934645024698984 
165.00091107256395 0.7947048703269846 0.7947048703269846 0.1256873300068861 0.14404938611172388 1.0 0.4233525591393953 0.4233525591393953 0.019617883159242986 0.042146090267460225 0.7837033629653335 0.042146090267460225 0.7326514534157167 
170.00091107256395 0.7947048703269846 0.7947048703269846 0.1270945822019597 0.1817491766771246 1.0 0.37571468237778094 0.37571468237778094 0.017934773034171823 0.042146090267460225 0.7769115167580983 0.042146090267460225 0.6695344098685634 
175.00091107256395 0.7947048703269846 0.7947048703269846 0.1230570289410437 0.2133376391701196 1.0 0.3389935421347229 0.3389935421347229 0.01813258751060162 0.042146090267460225 0.7784389908516529 0.042146090267460225 0.6198433546181642 
180.00091107256395 0.795961083774382 0.795961083774382 0.12102893528734467 0.9031112823276002 1.0 0.015002212896253255 0.015002212896253255 0.6221047354068449 0.041788108484841546 0.7803334888076495 0.041788108484841546 0.012795493568150277 
