#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T13:31+0000 #
#####################################################################
# random = 63.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
10.001648292732753 2093.0 2.0929999999999995 9.0 7.0 18.37481953046325 628.0 0.6279999999999999 4303.0 4.302999999999999 9.0 7.0 22.25814144338859 10577.0 10.577000000000002 1301995.0 1301.9950000000001 
11.000391360149765 2127.0 2.1270000000000002 9.0 7.0 18.37481953046325 776.0 0.7759999999999988 4168.0 4.168 9.0 8.0 25.73424113514333 11633.0 11.633000000000003 1657798.0 1657.798 
12.001013322042219 2191.0 2.1910000000000003 11.0 7.0 18.37481953046325 890.0 0.8899999999999996 3135.0 3.1350000000000002 11.0 8.0 25.73424113514333 12699.0 12.699000000000002 1907173.0 1907.173 
13.003253403005715 2165.0 2.1650000000000005 11.0 7.0 18.37481953046325 985.0 0.9850000000000004 2251.0 2.251 11.0 8.0 25.73424113514333 13745.0 13.745 2069712.0 2069.7120000000004 
14.001641353116772 2190.0 2.19 14.0 8.0 29.990632431549123 1080.0 1.0800000000000014 1916.0 1.9159999999999997 14.0 8.0 25.73424113514333 14796.0 14.796000000000003 2214399.0 2214.3990000000003 
15.000264458304098 2284.0 2.2840000000000007 15.0 8.0 29.990632431549123 1180.0 1.1799999999999982 2271.0 2.271 15.0 9.0 28.88048018513698 15869.0 15.869 2400839.0 2400.839 
16.000257306230978 2622.0 2.622 16.0 10.0 32.423090363321236 1307.0 1.3069999999999986 2867.0 2.8669999999999995 16.0 11.0 38.487558105028896 16929.0 16.929 2638190.0 2638.1899999999996 
17.0000625965243 2764.0 2.764 16.0 12.0 39.87734239515856 1469.0 1.4690000000000023 3564.0 3.564 16.0 13.0 44.6789804337925 18015.0 18.015000000000004 2953849.0 2953.8489999999997 
18.000088827335286 2954.0 2.9539999999999997 17.0 13.0 45.825469165654255 1618.0 1.618000000000002 4259.0 4.259 17.0 13.0 44.6789804337925 19040.0 19.040000000000003 3319475.0 3319.475 
19.000821834497142 3354.0 3.3540000000000005 19.0 13.0 45.825469165654255 1819.0 1.8190000000000015 4420.0 4.42 19.0 15.0 53.199282463550325 20115.0 20.115 3710673.0 3710.6730000000007 
20.00127405129154 3696.0 3.6960000000000006 20.0 15.0 57.66650187985428 1997.0 1.9969999999999963 4404.0 4.404 20.0 15.0 53.199282463550325 21185.0 21.185 4091993.0 4091.993 
21.000370561233183 3945.0 3.945 22.0 15.0 57.66650187985428 2220.0 2.220000000000001 4238.0 4.238 22.0 16.0 59.95298508750257 22222.0 22.221999999999994 4442082.0 4442.081999999999 
22.000649263640895 4143.0 4.143 22.0 17.0 62.35218752913866 2459.0 2.4589999999999974 3989.0 3.989 22.0 16.0 59.95298508750257 23266.0 23.266000000000005 4763284.0 4763.284 
23.00008163216537 4587.0 4.586999999999999 23.0 20.0 86.48676542327827 2768.0 2.768000000000001 4051.0 4.051 23.0 18.0 65.18876291291741 24347.0 24.346999999999994 5095296.0 5095.295999999999 
24.0000919911132 4896.0 4.895999999999999 24.0 22.0 93.96781411873027 3073.0 3.073000000000003 4499.0 4.4990000000000006 24.0 19.0 71.05178274434195 25399.0 25.399 5451273.0 5451.272999999999 
25.00271027287293 5031.0 5.031000000000001 26.0 22.0 93.96781411873027 3332.0 3.332000000000004 4844.0 4.843999999999999 26.0 20.0 77.9349856418368 26443.0 26.443 5843928.0 5843.928 
26.000473298375358 5207.0 5.207 26.0 23.0 97.35603528366167 3646.0 3.645999999999999 5591.0 5.590999999999999 26.0 22.0 86.53767614786643 27504.0 27.503999999999998 6321424.0 6321.424000000001 
27.00078620362123 5167.0 5.166999999999999 28.0 24.0 99.46208257044015 3945.0 3.9450000000000047 6175.0 6.175 28.0 24.0 96.09290624711782 28559.0 28.558999999999997 6859431.0 6859.4310000000005 
28.002195586777216 5082.0 5.082000000000001 29.0 26.0 101.76993009781515 4222.0 4.222000000000006 5566.0 5.566000000000001 29.0 24.0 96.09290624711782 29617.0 29.616999999999997 7348100.0 7348.100000000001 
29.000773728441697 5002.0 5.002000000000001 30.0 28.0 109.66973877870939 4491.0 4.4910000000000085 5042.0 5.042 30.0 25.0 99.39705303514982 30684.0 30.683999999999997 7794928.0 7794.928 
30.000046134349862 4922.0 4.922000000000001 31.0 29.0 111.93646027117364 4756.0 4.75600000000001 4874.0 4.8740000000000006 31.0 26.0 100.8433520443074 31725.0 31.724999999999998 8209796.0 8209.795999999998 
31.00256772837359 4752.0 4.752000000000001 32.0 29.0 111.93646027117364 5034.0 5.034000000000004 4557.0 4.5569999999999995 32.0 28.0 111.97145165583267 32810.0 32.81 8612872.0 8612.872 
32.000545377901204 4790.0 4.79 33.0 29.0 111.93646027117364 5319.0 5.3189999999999955 4178.0 4.177999999999999 33.0 29.0 116.28675674785121 33882.0 33.882 8964991.0 8964.991 
33.0002658572982 5041.0 5.041000000000001 35.0 30.0 113.39290169069253 5621.0 5.6210000000000075 4165.0 4.165 35.0 30.0 117.74319816737007 34927.0 34.927 9312868.0 9312.867999999999 
34.002164357913756 5370.0 5.37 36.0 32.0 119.3779897610184 5919.0 5.919000000000008 4298.0 4.297999999999999 36.0 30.0 117.74319816737007 36008.0 36.008 9695828.0 9695.828 
35.00142770183095 5565.0 5.565 36.0 35.0 126.69174876461054 6252.0 6.252 4326.0 4.326 36.0 33.0 126.90456944693837 37063.0 37.06300000000001 1.0084509E7 10084.509 
36.00007448223492 5552.0 5.5520000000000005 38.0 37.0 131.24188890182117 6585.0 6.585000000000002 4235.0 4.235 38.0 33.0 126.90456944693837 38135.0 38.135000000000005 1.046624E7 10466.24 
37.00017503885717 5491.0 5.491 40.0 37.0 131.24188890182117 6844.0 6.843999999999997 4118.0 4.118 40.0 36.0 139.25605711641532 39197.0 39.197 1.082183E7 10821.829999999998 
38.002710096349276 5371.0 5.3709999999999996 40.0 37.0 131.24188890182117 7127.0 7.127000000000004 4432.0 4.4319999999999995 40.0 37.0 144.87570807423123 40244.0 40.24399999999999 1.1199255E7 11199.255000000001 
39.00007663219447 5118.0 5.117999999999999 41.0 37.0 131.24188890182117 7361.0 7.361000000000007 4828.0 4.828 41.0 37.0 144.87570807423123 41312.0 41.31199999999999 1.1614851E7 11614.850999999999 
40.00012318906738 4465.0 4.464999999999999 42.0 40.0 138.48961645652844 7582.0 7.582000000000005 4779.0 4.779 42.0 38.0 148.10828326184696 42369.0 42.36899999999999 1.2020447E7 12020.447 
41.000567367721644 4084.0 4.084 42.0 40.0 138.48961645652844 7772.0 7.771999999999991 4417.0 4.417 42.0 39.0 149.6965969849416 43429.0 43.42900000000001 1.2392603E7 12392.602999999997 
42.00347433809642 4006.0 4.006 44.0 42.0 143.66199455034695 8005.0 8.005000000000004 4173.0 4.173 44.0 39.0 149.6965969849416 44486.0 44.486000000000004 1.274119E7 12741.189999999999 
43.000868738191976 4168.0 4.168 46.0 42.0 143.66199455034695 8223.0 8.223000000000008 4008.0 4.008000000000001 46.0 42.0 163.87791816838677 45519.0 45.51899999999999 1.3064762E7 13064.761999999999 
44.00063624806232 4733.0 4.733 49.0 43.0 149.0124590916994 8504.0 8.503999999999989 4004.0 4.0040000000000004 49.0 43.0 169.22838270973924 46582.0 46.58200000000001 1.3401514E7 13401.514000000003 
45.00025255018199 5109.0 5.109 49.0 43.0 149.0124590916994 8791.0 8.790999999999984 4193.0 4.1930000000000005 49.0 43.0 169.22838270973924 47655.0 47.65500000000001 1.3766489E7 13766.488999999998 
46.000136615750584 5401.0 5.401000000000002 50.0 45.0 154.94426237711585 9061.0 9.060999999999991 4333.0 4.333 50.0 44.0 172.59833025589725 48718.0 48.71799999999999 1.4139675E7 14139.674999999997 
47.00085474949987 5558.0 5.558000000000001 54.0 49.0 163.09940690402757 9336.0 9.335999999999991 4776.0 4.776 54.0 45.0 176.04880829260335 49777.0 49.77700000000001 1.4536617E7 14536.617000000002 
48.00018099145098 6002.0 6.002 54.0 51.0 164.56776942990464 9619.0 9.618999999999982 5278.0 5.2780000000000005 54.0 45.0 176.04880829260335 50829.0 50.82899999999999 1.4975806E7 14975.806000000002 
49.00067307577619 6013.0 6.013 55.0 51.0 164.56776942990464 9980.0 9.97999999999999 5767.0 5.767 55.0 48.0 184.03759397411883 51907.0 51.90700000000001 1.5468672E7 15468.671999999999 
50.00005980118277 5690.0 5.69 56.0 52.0 170.1154319714221 10319.0 10.319000000000013 6306.0 6.306 56.0 50.0 193.92841154937386 52968.0 52.967999999999996 1.599438E7 15994.38 
51.000611742222524 5827.0 5.827000000000001 58.0 54.0 171.3281359092182 10661.0 10.661000000000017 6497.0 6.497 58.0 51.0 197.41240894793938 54032.0 54.032000000000004 1.6536039E7 16536.038999999997 
52.00133076513432 5679.0 5.678999999999999 58.0 55.0 175.8075680356239 11001.0 11.001000000000015 6614.0 6.614 58.0 52.0 199.30852740392257 55089.0 55.089000000000006 1.708603E7 17086.03 
53.00029428902452 5301.0 5.300999999999999 59.0 55.0 175.8075680356239 11297.0 11.296999999999985 6775.0 6.775 59.0 55.0 215.905739674525 56146.0 56.146 1.7668487E7 17668.487 
54.00195490092085 4825.0 4.824999999999999 60.0 56.0 180.74676420875284 11534.0 11.534 6674.0 6.674 60.0 55.0 215.905739674525 57196.0 57.195999999999984 1.8228868E7 18228.868 
55.003655854267215 4484.0 4.483999999999999 61.0 58.0 187.37420580860038 11766.0 11.766000000000005 6434.0 6.434 61.0 57.0 222.53318127437254 58242.0 58.242000000000004 1.8779767E7 18779.767000000003 
56.00066951532236 4347.0 4.3469999999999995 61.0 59.0 188.6352345996398 11968.0 11.968000000000007 6322.0 6.322 61.0 58.0 223.794210065412 59293.0 59.29299999999999 1.9327197E7 19327.197 
57.00086047817712 4378.0 4.378 63.0 60.0 189.00425883606707 12222.0 12.222000000000012 5726.0 5.726 63.0 58.0 223.794210065412 60353.0 60.35300000000001 1.9830032E7 19830.031999999996 
58.001028609671934 4558.0 4.558 63.0 61.0 192.49549971255746 12453.0 12.453000000000017 5045.0 5.045 63.0 60.0 233.98901424286328 61406.0 61.406000000000006 2.0268615E7 20268.614999999998 
59.00042555529259 4253.0 4.253 64.0 61.0 192.49549971255746 12622.0 12.622000000000003 4807.0 4.8069999999999995 64.0 61.0 238.92903850999613 62462.0 62.46200000000001 2.0690728E7 20690.728 
60.00032816340424 3760.0 3.760000000000001 65.0 62.0 195.50965690918446 12805.0 12.805000000000009 4588.0 4.587999999999999 65.0 62.0 241.94319570662316 63537.0 63.53699999999999 2.1101937E7 21101.936999999998 
61.002176904849996 3827.0 3.827000000000001 67.0 62.0 195.50965690918446 12959.0 12.95900000000001 4578.0 4.578 67.0 62.0 241.94319570662316 64572.0 64.572 2.149233E7 21492.329999999998 
62.00059358545931 3816.0 3.8160000000000003 68.0 62.0 195.50965690918446 13120.0 13.120000000000012 4445.0 4.445 68.0 62.0 241.94319570662316 65624.0 65.62399999999998 2.1874697E7 21874.697 
63.000058816287606 3716.0 3.7159999999999993 71.0 62.0 195.50965690918446 13257.0 13.257000000000007 4292.0 4.292 71.0 63.0 245.10554245484136 66683.0 66.683 2.2247048E7 22247.048000000003 
64.00130195535156 4057.0 4.0569999999999995 72.0 63.0 200.59062274898665 13456.0 13.456000000000007 4165.0 4.165 72.0 63.0 245.10554245484136 67739.0 67.73899999999999 2.2610406E7 22610.406 
65.000643329641 4439.0 4.439 73.0 69.0 217.20930743137114 13704.0 13.704000000000025 4501.0 4.501 73.0 64.0 251.4445526093282 68796.0 68.79599999999999 2.2996453E7 22996.452999999998 
66.00022187513686 4683.0 4.683 74.0 69.0 217.20930743137114 13970.0 13.969999999999981 5257.0 5.257000000000001 74.0 68.0 266.56340511738745 69835.0 69.835 2.3433997E7 23433.996999999996 
67.00264069264857 4940.0 4.94 75.0 72.0 226.81101660503737 14238.0 14.237999999999968 6244.0 6.244 75.0 69.0 272.4129728410147 70925.0 70.92500000000001 2.3968885E7 23968.885000000002 
68.00058726803267 4836.0 4.836000000000001 75.0 72.0 226.81101660503737 14540.0 14.540000000000019 6560.0 6.5600000000000005 75.0 72.0 283.1698918775795 71990.0 71.99 2.4519859E7 24519.859000000004 
69.00443812239696 4450.0 4.45 75.0 74.0 234.07038267229962 14823.0 14.822999999999988 6563.0 6.563000000000001 75.0 72.0 283.1698918775795 73046.0 73.04599999999999 2.5054938E7 25054.938000000002 
70.00095689654039 4205.0 4.205000000000001 76.0 74.0 234.07038267229962 15090.0 15.090000000000014 6348.0 6.348000000000001 76.0 73.0 287.0741704024826 74111.0 74.11100000000002 2.5577487E7 25577.487000000005 
71.0004226592736 3829.0 3.8289999999999997 76.0 74.0 234.07038267229962 15318.0 15.31800000000001 5861.0 5.861 76.0 74.0 293.4382593556341 75154.0 75.154 2.6050949E7 26050.949000000004 
72.00032226119309 3416.0 3.416 76.0 74.0 234.07038267229962 15511.0 15.511000000000017 4791.0 4.791000000000001 76.0 74.0 293.4382593556341 76235.0 76.23499999999999 2.6454514E7 26454.514000000003 
73.00194723902231 3165.0 3.1650000000000005 76.0 74.0 234.07038267229962 15655.0 15.655000000000019 3438.0 3.4379999999999997 76.0 74.0 293.4382593556341 77288.0 77.28799999999998 2.6724803E7 26724.802999999996 
74.00017634717196 3128.0 3.128 77.0 74.0 234.07038267229962 15801.0 15.801000000000009 2434.0 2.4339999999999993 77.0 74.0 293.4382593556341 78343.0 78.343 2.690881E7 26908.81 
75.00023419329759 2895.0 2.895 79.0 75.0 238.82548915872076 15948.0 15.94799999999998 2012.0 2.012 79.0 75.0 298.1933658420552 79405.0 79.40500000000002 2.706023E7 27060.23 
76.00122350252256 2881.0 2.881 79.0 75.0 238.82548915872076 16085.0 16.08499999999998 1945.0 1.9449999999999998 79.0 75.0 298.1933658420552 80483.0 80.48300000000002 2.7211422E7 27211.422000000006 
77.00007656217258 3281.0 3.2810000000000006 83.0 77.0 241.00991446105132 16225.0 16.225000000000023 2230.0 2.23 83.0 75.0 298.1933658420552 81509.0 81.50899999999999 2.7382165E7 27382.164999999997 
78.00140350959597 4023.0 4.023000000000001 83.0 79.0 244.93682868052906 16453.0 16.453000000000017 3161.0 3.1609999999999996 83.0 77.0 302.5429742266769 82585.0 82.585 2.7653423E7 27653.423 
79.00007705514682 4152.0 4.151999999999999 83.0 79.0 244.93682868052906 16664.0 16.664000000000012 4216.0 4.215999999999999 83.0 78.0 305.3760970468917 83628.0 83.62799999999999 2.801586E7 28015.860000000004 
80.00175338131349 3839.0 3.8390000000000004 84.0 81.0 252.19661031840712 16870.0 16.870000000000033 4926.0 4.925999999999999 84.0 80.0 314.04570075317804 84700.0 84.69999999999999 2.8449759E7 28449.759000000005 
81.00038942866661 3458.0 3.458000000000001 84.0 81.0 252.19661031840712 17033.0 17.033000000000026 5340.0 5.34 84.0 81.0 319.4266730358922 85767.0 85.76699999999998 2.8905287E7 28905.287 
82.00011912899951 3203.0 3.203 84.0 83.0 259.0498420375616 17229.0 17.228999999999974 5059.0 5.059 84.0 83.0 325.7897774383249 86826.0 86.82599999999998 2.932859E7 29328.590000000004 
83.00007315849427 3146.0 3.1459999999999995 85.0 83.0 259.0498420375616 17421.0 17.42099999999997 4387.0 4.387 85.0 83.0 325.7897774383249 87882.0 87.88199999999998 2.968311E7 29683.110000000004 
84.00059936265927 2998.0 2.9979999999999998 87.0 83.0 259.0498420375616 17580.0 17.580000000000016 3461.0 3.461 87.0 83.0 325.7897774383249 88937.0 88.93699999999998 2.9951331E7 29951.330999999995 
85.0000854858269 2938.0 2.9379999999999997 88.0 83.0 259.0498420375616 17717.0 17.71699999999997 2708.0 2.7080000000000006 88.0 83.0 325.7897774383249 90031.0 90.03100000000002 3.0170869E7 30170.868999999995 
86.00079689661436 3344.0 3.344 92.0 83.0 259.0498420375616 17875.0 17.875 2607.0 2.607 92.0 83.0 325.7897774383249 91077.0 91.077 3.0380452E7 30380.452 
87.00006563359037 4082.0 4.082 94.0 87.0 267.42353193338306 18076.0 18.075999999999986 3065.0 3.065 94.0 83.0 325.7897774383249 92159.0 92.159 3.0646869E7 30646.868999999995 
88.00109244199848 4526.0 4.526000000000001 98.0 89.0 274.6181787525636 18293.0 18.293000000000035 4398.0 4.398000000000001 98.0 83.0 325.7897774383249 93213.0 93.21300000000002 3.103183E7 31031.829999999994 
89.00080788409385 5077.0 5.077000000000001 98.0 90.0 276.86256214370155 18547.0 18.546999999999983 6346.0 6.345999999999999 98.0 87.0 341.58783044043156 94255.0 94.255 3.1609458E7 31609.458000000002 
90.00081887023599 5189.0 5.189000000000001 98.0 95.0 292.94440264468994 18806.0 18.805999999999976 8532.0 8.532 98.0 90.0 353.5314418948639 95313.0 95.313 3.2389592E7 32389.591999999997 
91.00028091814829 5288.0 5.288000000000001 100.0 96.0 296.23414635963246 19078.0 19.078000000000017 9624.0 9.623999999999999 100.0 95.0 377.726719722941 96379.0 96.37899999999999 3.3253159E7 33253.15900000001 
92.00042551918665 5235.0 5.235 100.0 98.0 298.289723718941 19415.0 19.41500000000002 9512.0 9.512 100.0 97.0 382.3873107772294 97456.0 97.45599999999999 3.4073361E7 34073.361 
93.00083845405192 5227.0 5.2269999999999985 101.0 99.0 302.64399008691277 19721.0 19.720999999999997 8568.0 8.568 101.0 97.0 382.3873107772294 98488.0 98.48799999999999 3.4767612E7 34767.612 
94.00047724684693 5080.0 5.080000000000001 101.0 100.0 303.49758341748696 20032.0 20.032000000000025 7497.0 7.497 101.0 99.0 386.0678814886605 99543.0 99.54299999999999 3.5379639E7 35379.639 
95.0006497195821 4845.0 4.845000000000001 102.0 100.0 303.49758341748696 20357.0 20.357000000000024 6433.0 6.433 102.0 99.0 386.0678814886605 100612.0 100.61200000000001 3.5914179E7 35914.179 
96.00090222643331 4489.0 4.489 102.0 100.0 303.49758341748696 20638.0 20.63800000000003 5106.0 5.106 102.0 100.0 393.4544539628077 101661.0 101.66099999999997 3.6340857E7 36340.856999999996 
97.00038414799135 3847.0 3.8469999999999995 103.0 100.0 303.49758341748696 20848.0 20.848000000000024 4039.0 4.039 103.0 100.0 393.4544539628077 102716.0 102.716 3.6676214E7 36676.214 
98.00027211599313 3572.0 3.5719999999999996 103.0 100.0 303.49758341748696 21057.0 21.056999999999988 3335.0 3.3349999999999995 103.0 100.0 393.4544539628077 103766.0 103.76599999999999 3.694819E7 36948.19 
99.00116702107746 3303.0 3.303 104.0 101.0 308.3132444973006 21218.0 21.21799999999997 2960.0 2.9599999999999995 104.0 101.0 397.33158607930596 104824.0 104.824 3.7195841E7 37195.84099999999 
100.00047777699292 3051.0 3.050999999999999 104.0 101.0 308.3132444973006 21383.0 21.382999999999978 2600.0 2.6 104.0 101.0 397.33158607930596 105875.0 105.875 3.7412206E7 37412.206 
101.00049921086824 3353.0 3.353 106.0 101.0 308.3132444973006 21531.0 21.53100000000003 2252.0 2.2520000000000007 106.0 101.0 397.33158607930596 106938.0 106.938 3.7599328E7 37599.327999999994 
102.0005039052572 3343.0 3.3429999999999986 108.0 104.0 313.1949075673134 21704.0 21.704000000000033 2352.0 2.352 108.0 101.0 397.33158607930596 107991.0 107.99100000000001 3.779302E7 37793.020000000004 
103.00075325576162 3622.0 3.622 109.0 105.0 318.5529564066742 21891.0 21.89099999999997 3241.0 3.2410000000000005 109.0 102.0 398.09282000937316 109047.0 109.04699999999998 3.8072592E7 38072.592 
104.00101589318162 3705.0 3.705000000000001 110.0 106.0 320.8667820694367 22119.0 22.119000000000028 4308.0 4.308 110.0 105.0 410.7876348819736 110100.0 110.1 3.8449756E7 38449.756 
105.00124337895097 3806.0 3.806 110.0 107.0 322.52438092129796 22342.0 22.34199999999996 5175.0 5.175 110.0 106.0 416.4213755910096 111158.0 111.158 3.8917478E7 38917.478 
106.00032061900326 3629.0 3.6290000000000004 110.0 107.0 322.52438092129796 22575.0 22.574999999999974 5707.0 5.707 110.0 107.0 421.9571032641648 112219.0 112.21899999999998 3.9418786E7 39418.786 
107.00072966662441 3296.0 3.2960000000000003 111.0 109.0 333.2805234708602 22791.0 22.79100000000001 5964.0 5.964000000000001 111.0 109.0 429.5247721631594 113276.0 113.276 3.9936729E7 39936.72900000001 
108.00029296042175 3279.0 3.2790000000000004 112.0 109.0 333.2805234708602 22981.0 22.980999999999998 5330.0 5.33 112.0 109.0 429.5247721631594 114333.0 114.333 4.0386324E7 40386.324 
109.00111625032994 3291.0 3.291 113.0 109.0 333.2805234708602 23147.0 23.14700000000002 4283.0 4.2829999999999995 113.0 109.0 429.5247721631594 115391.0 115.39099999999999 4.0733953E7 40733.953 
110.00045936996439 3052.0 3.0520000000000005 113.0 110.0 336.33353008011125 23290.0 23.290000000000024 3574.0 3.5740000000000007 113.0 109.0 429.5247721631594 116463.0 116.46300000000002 4.10213E7 41021.30000000001 
111.00140210921295 2829.0 2.8289999999999997 114.0 111.0 338.7801031791314 23428.0 23.427999999999965 3426.0 3.425999999999999 114.0 109.0 429.5247721631594 117505.0 117.50499999999998 4.1290978E7 41290.978 
112.00013931445983 3079.0 3.0789999999999997 116.0 111.0 338.7801031791314 23607.0 23.60700000000002 3727.0 3.727 116.0 110.0 434.63596354485577 118552.0 118.552 4.1594151E7 41594.15099999999 
113.00242153877089 3354.0 3.3540000000000005 117.0 111.0 338.7801031791314 23758.0 23.75799999999999 4145.0 4.1450000000000005 117.0 111.0 438.9170979186801 119614.0 119.61399999999998 4.1945406E7 41945.405999999995 
114.00296118192895 3763.0 3.763000000000001 118.0 114.0 349.23869539226973 23940.0 23.939999999999966 4964.0 4.964 118.0 111.0 438.9170979186801 120680.0 120.67999999999998 4.238253E7 42382.53 
115.00217602290358 3910.0 3.9100000000000006 118.0 115.0 350.9311464468153 24124.0 24.124 5696.0 5.696000000000001 118.0 113.0 446.8459402522158 121736.0 121.73599999999999 4.2895668E7 42895.668 
116.0005218696895 4158.0 4.1579999999999995 118.0 115.0 350.9311464468153 24360.0 24.36000000000002 6143.0 6.143 118.0 115.0 455.5019560936718 122796.0 122.79599999999998 4.3446107E7 43446.10699999999 
117.0002322520569 4159.0 4.159000000000001 118.0 115.0 350.9311464468153 24572.0 24.572000000000024 5951.0 5.951 118.0 115.0 455.5019560936718 123870.0 123.87000000000003 4.3973123E7 43973.123 
118.00078245236351 3964.0 3.9640000000000004 119.0 117.0 361.42630128389686 24768.0 24.76799999999998 5394.0 5.394 119.0 116.0 460.01925775393596 124922.0 124.92199999999998 4.4436089E7 44436.089 
119.00171842477438 4096.0 4.095999999999999 122.0 117.0 361.42630128389686 24961.0 24.96100000000001 4748.0 4.747999999999999 122.0 117.0 466.7673314630484 125956.0 125.95600000000002 4.4835215E7 44835.215000000004 
120.00035895855247 4054.0 4.053999999999999 122.0 118.0 362.3384776638292 25188.0 25.187999999999956 4324.0 4.324 122.0 117.0 466.7673314630484 127020.0 127.02000000000001 4.5208538E7 45208.538 
121.00001891311635 4161.0 4.160999999999999 124.0 120.0 364.028849407889 25425.0 25.425 4223.0 4.223000000000001 124.0 119.0 469.3652132866786 128079.0 128.07900000000004 4.5579846E7 45579.846 
122.00037321901883 4259.0 4.259 125.0 122.0 370.4520835345825 25731.0 25.730999999999977 4470.0 4.470000000000001 125.0 121.0 476.1335680064978 129134.0 129.134 4.5974136E7 45974.136 
123.00174105426915 4312.0 4.312 126.0 122.0 370.4520835345825 26002.0 26.002000000000027 4862.0 4.862 126.0 121.0 476.1335680064978 130198.0 130.19799999999998 4.6402755E7 46402.755 
124.00001940325086 4700.0 4.699999999999999 128.0 122.0 370.4520835345825 26274.0 26.274000000000054 5197.0 5.197 128.0 122.0 481.9459305875627 131244.0 131.244 4.6853001E7 46853.001000000004 
125.0000848397442 4881.0 4.881 129.0 125.0 377.88014521659755 26571.0 26.571000000000033 5480.0 5.479999999999999 129.0 123.0 485.40315139904493 132332.0 132.33200000000002 4.7343325E7 47343.32499999999 
126.00057900357444 4856.0 4.855999999999999 132.0 125.0 377.88014521659755 26848.0 26.848000000000024 5628.0 5.628 132.0 123.0 485.40315139904493 133375.0 133.375 4.7825909E7 47825.90900000001 
127.00053610100933 5057.0 5.056999999999999 132.0 126.0 378.71553154444194 27097.0 27.09699999999997 5796.0 5.796 132.0 125.0 493.7362169876714 134438.0 134.43799999999996 4.8329393E7 48329.39300000001 
128.00018082735295 5215.0 5.214999999999999 132.0 127.0 384.08265377975175 27365.0 27.36500000000004 6078.0 6.078 132.0 126.0 495.5921346114356 135502.0 135.50200000000004 4.8841747E7 48841.747 
129.00025460291295 5227.0 5.2269999999999985 135.0 128.0 388.9332252983517 27635.0 27.63499999999996 6213.0 6.213 135.0 126.0 495.5921346114356 136577.0 136.577 4.9373915E7 49373.915 
130.00015016043562 5276.0 5.276000000000001 135.0 130.0 395.3070850126485 27897.0 27.897000000000023 6407.0 6.407000000000001 135.0 128.0 508.4565297713645 137617.0 137.61700000000002 4.9910512E7 49910.51200000001 
