#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T18:06+0000 #
#####################################################################
# random = 62.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.001149843234321 0.0016280689472885667 0.0016280689472885667 1.2323704628027272E-5 0.0016280689472885667 1.0 0.0 0.0 2.613242181319305E-6 0.9967465127139199 0.9999753553521098 0.9967465127139199 0.9967465127139199 
10.000399174566542 0.001880855211613044 0.001880855211613044 2.148460276703025E-5 0.001908597811021741 1.0 1.6208729165046186E-9 1.6208729165046186E-9 3.5801272703909598E-6 0.9962418274918141 0.9999570503115897 0.9962418274918141 0.9961864479344432 
15.001030826165525 0.0022857042881813737 0.0022857042881813737 8.878609920050953E-5 0.0023147133237161202 1.0 2.2743895747464513E-9 2.2743895747464513E-9 5.110481755127178E-6 0.9954338158677302 0.9998225904503352 0.9954338158677302 0.9953759326832041 
20.000501780464585 0.0029073508764545113 0.0029073508764545113 1.7114622690016836E-4 0.002922286034788592 1.0 2.4082870822206424E-9 2.4082870822206424E-9 7.944515399702204E-6 0.9941937550225491 0.9996581066858578 0.9941937550225491 0.9941639683829285 
25.002231170479604 0.003549786657647535 0.003549786657647535 2.530880109027177E-4 0.003564718819442319 1.0 2.123518627291449E-9 2.123518627291449E-9 1.166994699682284E-5 0.9929130295705689 0.9994945910801206 0.9929130295705689 0.9928832695813771 
30.000490733315146 0.004228412030688837 0.004228412030688837 6.276965845084119E-4 0.004300083427932978 1.0 1.3883214007912058E-8 1.3883214007912058E-8 1.4947193449669558E-5 0.9915610554069236 0.9987464757442284 0.9915610554069236 0.991418332608046 
35.00097746995051 0.005061294658780013 0.005061294658780013 0.0010865485393271857 0.0050707481370842085 1.0 2.234206301197384E-9 2.234206301197384E-9 1.8758679089783317E-5 0.9899030326350513 0.9978309767221808 0.9899030326350513 0.9898842196070984 
40.002231170479604 0.006216420003034389 0.006216420003034389 0.0017349041310149578 0.006341287257908243 1.0 4.214008470197835E-8 4.214008470197835E-8 2.6348563122381423E-5 0.9876058038715855 0.9965383773170928 0.9876058038715855 0.9873576639565242 
45.002231170479604 0.008692415396224945 0.008692415396224945 0.0036892432815762155 0.008692415396224945 1.0 0.0 0.0 3.7023289648208136E-5 0.9826907272929707 0.9926471155112776 0.9826907272929707 0.9826907272929707 
50.002231170479604 0.009232184666770943 0.009232184666770943 0.005091696233447997 0.009232184666770943 1.0 0.0 0.0 3.155508921908997E-5 0.9816208639001796 0.9898569443483903 0.9816208639001796 0.9816208639001796 
55.002231170479604 0.011897597729750142 0.011897597729750142 0.0059852375028879795 0.01190484399822749 1.0 1.0501681369165785E-8 1.0501681369165785E-8 5.073799155626438E-5 0.9763463678214118 0.9880810443126866 0.9763463678214118 0.9763320373141673 
60.002231170479604 0.012727312731361096 0.012727312731361096 0.00752234950014209 0.013058921119237987 1.0 2.9720033219002806E-7 2.9720033219002806E-7 4.78650541298476E-5 0.9747073590266397 0.9850292332199932 0.9747073590266397 0.9740528804185319 
65.0022311704796 0.018045170296129637 0.018045170296129637 0.008347306410427188 0.018076575759527404 1.0 3.9452125249134557E-8 3.9452125249134557E-8 1.1678204535367387E-4 0.9642353260445792 0.9833971880667416 0.9642353260445792 0.9641736110721352 
70.0022311704796 0.03338403793905361 0.03338403793905361 0.011501594874047881 0.03352746977922796 1.0 8.229077110319484E-7 8.229077110319484E-7 5.49378892926059E-4 0.9343472204460272 0.9771933366641384 0.9343472204460272 0.9340691516713412 
75.00122873474557 0.08199641085583392 0.08199641085583392 0.025223704832763174 0.08199641085583392 1.0 0.0 0.0 0.003454989041337326 0.8427305896815708 0.9504206745121193 0.8427305896815708 0.8427305896815708 
80.0022311704796 0.10156790414231646 0.10156790414231646 0.052853690838194495 0.131024332668703 1.0 0.001046354689448455 0.001046354689448455 0.00709726925449058 0.8073732144222121 0.8980035895825992 0.8073732144222121 0.7552135981536613 
85.0022311704796 0.8045906779684517 0.8045906779684517 0.09136631764588007 0.8174235417795045 1.0 0.0027032942087034245 0.0027032942087034245 0.5343922152797226 0.03946921719807132 0.8317575293866732 0.03946921719807132 0.03464065696637709 
90.00210289634408 0.9443622056968467 0.9443622056968467 0.3864891113804698 0.46932221090125625 1.0 0.2270338476448141 0.2270338476448141 0.15020623795803642 0.0030955641549199977 0.5163240859485201 0.0030955641549199977 0.28298976683215027 
95.0022311704796 0.9443622056968467 0.9443622056968467 0.41989008526582106 0.11099700160494054 1.0 0.6944975633911444 0.6944975633911444 0.19427391842499944 0.0030955641549199977 0.4353864944643681 0.0030955641549199977 0.7903263311554061 
100.0022311704796 0.9443622056968467 0.9443622056968467 0.26253551509849776 0.061370085945006626 1.0 0.779675083543848 0.779675083543848 0.08934496201626527 0.0030955641549199977 0.592731298620795 0.0030955641549199977 0.8810261155588843 
105.00012005725031 0.9443622056968467 0.9443622056968467 0.1661318374869174 0.044532186122264394 1.0 0.8096940641275931 0.8096940641275931 0.051441238186791145 0.0030955641549199977 0.7319908754277308 0.0030955641549199977 0.9129187433562992 
110.0022311704796 0.9443622056968467 0.9443622056968467 0.12510441337248637 0.08333451332620921 1.0 0.7414848686805121 0.7414848686805121 0.04052194645746955 0.0030955641549199977 0.8040686120077567 0.0030955641549199977 0.8403917961103047 
115.0022311704796 0.9443622056968467 0.9443622056968467 0.10780519391241063 0.1654486048570244 1.0 0.6067072866868103 0.6067072866868103 0.03401904232817136 0.0030955641549199977 0.8266988294071522 0.0030955641549199977 0.6964769202486394 
120.0022311704796 0.9443622056968467 0.9443622056968467 0.128241734324783 0.11560042630641602 1.0 0.6868649904753296 0.6868649904753296 0.01684042951634019 0.0030955641549199977 0.7765839609527319 0.0030955641549199977 0.7821815094463297 
125.0022311704796 0.9443622056968467 0.9443622056968467 0.1431338106307288 0.1489646487335395 1.0 0.633865036935988 0.633865036935988 0.009907354643869673 0.0030955641549199977 0.7421607491049715 0.0030955641549199977 0.7254689324180184 
130.0022311704796 0.9443622056968467 0.9443622056968467 0.14329962202463623 0.07165005161850674 1.0 0.761802493651397 0.761802493651397 0.008247205303118397 0.0030955641549199977 0.7368090707319505 0.0030955641549199977 0.862009616435262 
135.0022311704796 0.9443622056968467 0.9443622056968467 0.13675927264875484 0.15143218697698738 1.0 0.6287597623949105 0.6287597623949105 0.004008165933877047 0.0030955641549199977 0.7489691990553033 0.0030955641549199977 0.7200890811064925 
140.0022311704796 0.9443622056968467 0.9443622056968467 0.14211673858105536 0.15392178973996984 1.0 0.6248606830456029 0.6248606830456029 0.004096692143850073 0.0030955641549199977 0.7398650459244187 0.0030955641549199977 0.7159129697443383 
145.0022311704796 0.9443622056968467 0.9443622056968467 0.1329037458880658 0.08345511196899033 1.0 0.741161024030944 0.741161024030944 0.00523703260182981 0.0030955641549199977 0.754647779100315 0.0030955641549199977 0.840054531775776 
150.00189705996664 0.9443622056968467 0.9443622056968467 0.11207739958510697 0.21010414923977502 1.0 0.5399456659473224 0.5399456659473224 0.01309677098376448 0.0030955641549199977 0.79078086971164 0.0030955641549199977 0.6247462275234255 
155.0022311704796 0.9396425112936255 0.9396425112936255 0.14720472580863325 0.3001052470205125 1.0 0.41344073993063735 0.41344073993063735 0.029048651810803572 0.008075853979639731 0.7329298621070676 0.008075853979639731 0.48985266524821774 
