#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T11:59+0000 #
#####################################################################
# random = 33.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0038003672200344 37.0 0.03700000000000007 1.0 0.0 0.0 0.0 0.0 1.0 9.999999999999992E-4 1.0 0.0 0.0 1117.0 1.1169999999999998 50.0 0.049999999999999864 
2.0002412611617686 89.0 0.08900000000000001 2.0 0.0 0.0 0.0 0.0 2.0 0.0019999999999999983 2.0 0.0 0.0 2145.0 2.145 152.0 0.15199999999999939 
3.001467620246328 183.0 0.1830000000000001 2.0 0.0 0.0 0.0 0.0 115.0 0.11499999999999988 2.0 0.0 0.0 3152.0 3.1519999999999997 10206.0 10.205999999999996 
4.000150522409248 310.0 0.3099999999999999 3.0 0.0 0.0 5.0 0.005000000000000026 397.0 0.39699999999999985 3.0 0.0 0.0 4211.0 4.211000000000001 44268.0 44.26799999999998 
5.000335643408121 484.0 0.48399999999999976 4.0 0.0 0.0 14.0 0.014000000000000037 973.0 0.9730000000000003 4.0 0.0 0.0 5255.0 5.255000000000001 126186.0 126.18599999999999 
6.000063753685582 743.0 0.7430000000000002 5.0 0.0 0.0 38.0 0.038000000000000006 1861.0 1.8609999999999998 5.0 1.0 5.092884886657884 6329.0 6.329 286385.0 286.38499999999993 
7.000108781171974 1013.0 1.0130000000000003 8.0 0.0 0.0 69.0 0.0689999999999999 2794.0 2.7939999999999996 8.0 2.0 9.714262419734684 7411.0 7.410999999999999 535560.0 535.5600000000002 
8.000134251073701 1418.0 1.4180000000000004 10.0 1.0 2.6656504893483213 108.0 0.10799999999999989 3334.0 3.334 10.0 2.0 9.714262419734684 8470.0 8.47 828015.0 828.0150000000001 
9.00010876230658 1948.0 1.9479999999999997 10.0 2.0 9.998804874336255 179.0 0.17900000000000021 3832.0 3.8319999999999994 10.0 4.0 15.617625153319917 9531.0 9.531 1163450.0 1163.4499999999998 
10.000604010200389 2484.0 2.483999999999999 12.0 3.0 12.188111231497345 249.0 0.2490000000000003 4525.0 4.525 12.0 5.0 22.013150697114305 10584.0 10.583999999999998 1556323.0 1556.3229999999999 
11.00110418310891 2869.0 2.869 12.0 5.0 20.424579843871282 361.0 0.36100000000000027 5246.0 5.2459999999999996 12.0 6.0 27.743357884129992 11626.0 11.626000000000001 1994595.0 1994.595 
12.000083479234396 3198.0 3.198000000000001 13.0 7.0 34.9690156850608 504.0 0.5040000000000004 6001.0 6.0009999999999994 13.0 7.0 32.42503164192459 12704.0 12.703999999999999 2499586.0 2499.5860000000002 
13.00070879141925 3571.0 3.5710000000000006 13.0 9.0 39.55799267940581 688.0 0.6879999999999984 6333.0 6.333 13.0 10.0 48.59038506583451 13752.0 13.751999999999999 3025612.0 3025.6119999999996 
14.000032864356147 3627.0 3.6270000000000002 13.0 9.0 39.55799267940581 845.0 0.8450000000000009 6297.0 6.297000000000001 13.0 10.0 48.59038506583451 14809.0 14.809000000000001 3570605.0 3570.605 
15.000187782350338 3777.0 3.7769999999999992 15.0 11.0 54.93833085256259 1022.0 1.021999999999998 5865.0 5.864999999999998 15.0 12.0 56.545067408851104 15877.0 15.877 4071508.0 4071.507999999999 
16.001255817220326 3989.0 3.989 16.0 12.0 67.47542485893614 1212.0 1.2119999999999982 5123.0 5.122999999999999 16.0 12.0 56.545067408851104 16968.0 16.968 4517537.0 4517.537 
