#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T12:40+0000 #
#####################################################################
# random = 20.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.001335409697046 0.001621252061656447 0.001621252061656447 1.0694997146300964E-5 0.0016742251073921077 1.0 3.4667188460247456E-9 3.4667188460247456E-9 2.7707345255331634E-6 0.9967601246598857 0.9999786120854658 0.9967601246598857 0.996654354552339 
10.001335409697045 0.0018359733399609935 0.0018359733399609935 4.9653703794129224E-5 0.0018515488633345796 1.0 8.086564278704208E-10 8.086564278704208E-10 3.311666387074363E-6 0.9963314241181831 0.9999007599686409 0.9963314241181831 0.9963003310725836 
15.001335409697045 0.002376019170819684 0.002376019170819684 2.3437115880856025E-4 0.002533461278216432 1.0 2.6797856412463934E-8 2.6797856412463934E-8 5.64334546459082E-6 0.9952536086312105 0.9995316704992934 0.9952536086312105 0.9949394964374401 
20.000347669560856 0.0034339096484805086 0.0034339096484805086 4.204485264070587E-4 0.0034339096484805086 1.0 0.0 0.0 9.870145313811008E-6 0.9931439724385128 0.9991600689215288 0.9931439724385128 0.9931439724385128 
25.001335409697045 0.0037393956871483148 0.0037393956871483148 8.206165104798045E-4 0.003803556033620821 1.0 1.042164572018243E-8 1.042164572018243E-8 1.0751456727775286E-5 0.9925351930771125 0.9983612955251159 0.9925351930771125 0.9924073615012778 
30.001335409697045 0.004256701174310933 0.004256701174310933 0.0015216743425112518 0.004443243867113054 1.0 3.844936519654555E-8 3.844936519654555E-8 1.1769856288231236E-5 0.9915047200980721 0.9969621982354974 0.9915047200980721 0.9911332554399941 
35.00133540969705 0.005154201574093965 0.005154201574093965 0.001862797288119802 0.005365086205704371 1.0 1.1258817177077623E-7 1.1258817177077623E-7 1.644759042407844E-5 0.9897181774602866 0.996282032469018 0.9897181774602866 0.989298682284339 
40.00133540969705 0.007269514102114087 0.007269514102114087 0.0027257343048217053 0.007403136674441552 1.0 9.410213737100465E-8 9.410213737100465E-8 2.837741548623835E-5 0.9855138938781981 0.994562460340416 0.9855138938781981 0.9852485330837373 
45.00133540969705 0.013356974145611837 0.013356974145611837 0.004345662183284213 0.013581210611608453 1.0 2.397138055897472E-7 2.397138055897472E-7 1.0348814641153781E-4 0.973464918981954 0.9913455200232807 0.973464918981954 0.9730223182926567 
50.00133540969705 0.018496106561919634 0.018496106561919634 0.007278472442703471 0.019124068051856596 1.0 1.654769964663023E-6 1.654769964663023E-6 1.8105530604909075E-4 0.9633521805875319 0.9855360472211958 0.9633521805875319 0.9621183705591934 
55.00133540969705 0.046032795457187276 0.046032795457187276 0.007234197020118408 0.048340532751933646 1.0 2.4207506461651335E-5 2.4207506461651335E-5 0.0017311623124195083 0.9100723091982689 0.9856253710414119 0.9100723091982689 0.9056557416028735 
60.00133540969705 0.0570894459911139 0.0570894459911139 0.01242333492926075 0.05842275364778165 1.0 1.0158338899021886E-5 1.0158338899021886E-5 0.0023674352253939403 0.8890921415213968 0.9755341548592816 0.8890921415213968 0.8865821298846976 
65.00133540969705 0.12219816384160867 0.12219816384160867 0.0197399149317559 0.13065172421605842 1.0 1.1010695353172169E-4 1.1010695353172169E-4 0.012825976725769168 0.7705666215553129 0.9614312888984176 0.7705666215553129 0.7557680335783378 
70.00133540969705 0.12965643030374635 0.12965643030374635 0.03812727097858705 0.0526707716742685 1.0 0.005937911331478398 0.005937911331478398 0.0015172467061617789 0.7574979293116174 0.9264983151602794 0.7574979293116174 0.8974437865370898 
75.00133540969705 0.12965643030374635 0.12965643030374635 0.03819649294570137 0.02996105397201687 1.0 0.009939266660553725 0.009939266660553725 0.0010665561055913484 0.7574979293116174 0.9260654276234904 0.7574979293116174 0.940975655409709 
80.00133540969705 0.12965643030374635 0.12965643030374635 0.025680248056389722 0.02635539231634921 1.0 0.010671105465552073 0.010671105465552073 5.576767118963199E-4 0.7574979293116174 0.9498560968534157 0.7574979293116174 0.9479838230877287 
85.00133540969705 0.12965643030374635 0.12965643030374635 0.02543812439178296 0.027427156264677604 1.0 0.010451757620645149 0.010451757620645149 4.428759439843383E-4 0.7574979293116174 0.9502051153323132 0.7574979293116174 0.9458988695215019 
90.00133540969705 0.12965643030374635 0.12965643030374635 0.028454620177613556 0.051478632586414816 1.0 0.006168478974913136 0.006168478974913136 0.0011331295732210566 0.7574979293116174 0.9444576687807245 0.7574979293116174 0.8997494953591186 
95.00133540969705 0.12965643030374635 0.12965643030374635 0.038858288516728415 0.08952100177037331 1.0 0.0016108526235574948 0.0016108526235574948 0.0032998224212874377 0.7574979293116174 0.9245265014600589 0.7574979293116174 0.8289720062172244 
100.00117852415535 0.13084099714126596 0.13084099714126596 0.0712802339497321 0.13957047566869138 1.0 2.448943061883969E-4 2.448943061883969E-4 0.006153961009047898 0.7554378781655277 0.8639241137101517 0.7554378781655277 0.7405118951784179 
105.00133540969705 0.29754135661621056 0.29754135661621056 0.0947797707651125 0.31138282593227573 1.0 0.0011094484353822989 0.0011094484353822989 0.05044296361055858 0.4943660078271486 0.8229497435188716 0.4943660078271486 0.4741936124210185 
110.00133540969705 0.31138282593227573 0.31138282593227573 0.15547981946362707 0.20942205394841543 1.0 0.010711889730602879 0.010711889730602879 0.01035464318740146 0.4741936124210185 0.7204041958305425 0.4741936124210185 0.6253293794902003 
115.00133540969705 0.31138282593227573 0.31138282593227573 0.14094269234624907 0.09927569128413853 1.0 0.04524853849563456 0.04524853849563456 0.0067058162928070025 0.4741936124210185 0.7427325862778816 0.4741936124210185 0.811563382238658 
120.00133540969705 0.31138282593227573 0.31138282593227573 0.15456871697890112 0.12363794129744336 1.0 0.035325371725417554 0.035325371725417554 0.007037546328022882 0.4741936124210185 0.7206448276370021 0.4741936124210185 0.7680876879522543 
125.00133540969705 0.31138282593227573 0.31138282593227573 0.12479667262599019 0.11945842117520072 1.0 0.036834977141357556 0.036834977141357556 0.0039818820453987065 0.4741936124210185 0.7699342493633851 0.4741936124210185 0.7753534720392701 
130.00133540969705 0.31138282593227573 0.31138282593227573 0.12551804939542208 0.11364904616462927 1.0 0.03909864766120011 0.03909864766120011 0.001820017272611281 0.4741936124210185 0.7663978259681062 0.4741936124210185 0.7856180133648716 
135.00118426094951 0.31138282593227573 0.31138282593227573 0.10583191807040836 0.15060981324445757 1.0 0.025953884711726563 0.025953884711726563 0.0028057061145372614 0.4741936124210185 0.800221785117577 0.4741936124210185 0.7215696124596245 
140.00121275239061 0.31138282593227573 0.31138282593227573 0.14568118999761337 0.11476059422168877 1.0 0.03867063066657194 0.03867063066657194 0.0029549075841410807 0.4741936124210185 0.7318419554876519 0.4741936124210185 0.7836591342064577 
145.00133540969705 0.31138282593227573 0.31138282593227573 0.13540471204448293 0.1754962722296598 1.0 0.018465155477173922 0.018465155477173922 0.0029947383106268557 0.4741936124210185 0.7489124170674286 0.4741936124210185 0.6798063971071873 
150.00133540969705 0.450854729660935 0.450854729660935 0.17024044762045754 0.8793390398497269 1.0 0.22291540724444966 0.22291540724444966 0.5048478756822802 0.34087713110224954 0.6905279769458471 0.34087713110224954 0.014559067304385782 
155.00133540969705 0.8793390398497269 0.8793390398497269 0.4517366306024024 0.12053273754810975 1.0 0.5758440644189893 0.5758440644189893 0.21428506651721907 0.014559067304385782 0.40555033180733835 0.014559067304385782 0.7735197257309581 
