#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T12:39+0000 #
#####################################################################
# random = 18.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.003606880507985 0.0010345722094300934 0.0010345722094300934 3.479547657791359E-6 0.0010415174807522777 1.0 1.042645402554647E-10 1.042645402554647E-10 1.07833772067595E-6 0.997931925972628 0.9999930417118346 0.997931925972628 0.997918049811387 
10.003606880507984 0.0011622692378106497 0.0011622692378106497 2.8261149637681287E-5 0.0011879236471634366 1.0 1.5770575129400456E-9 1.5770575129400456E-9 1.35554758480207E-6 0.9976768139732651 0.9999434893429993 0.9976768139732651 0.9976255639702781 
15.003606880507984 0.001313516077581846 0.001313516077581846 1.6266830796604962E-4 0.001313516077581846 1.0 0.0 0.0 1.4708843590799875E-6 0.9973746931693223 0.9996748362788166 0.9973746931693223 0.9973746931693223 
20.003606880507984 0.001460129267463543 0.001460129267463543 3.9063329200406365E-4 0.0014738619269962505 1.0 5.546645230625487E-10 5.546645230625487E-10 1.5073543044444905E-6 0.9970818734425506 0.9992192184820051 0.9970818734425506 0.997054448781066 
25.00291346220312 0.0017534172779594078 0.0017534172779594078 5.200144257265995E-4 0.00177582295550547 1.0 1.16747531697236E-9 1.16747531697236E-9 2.0195916881561213E-6 0.9964962405882088 0.9989606831088101 0.9964962405882088 0.9964515079228686 
30.003606880507984 0.0022907823342458535 0.0022907823342458535 7.435277597633056E-4 0.0023948137542860303 1.0 1.3364375226644427E-8 1.3364375226644427E-8 3.36698958136715E-6 0.995423688949348 0.9985141257713528 0.995423688949348 0.9952161103969175 
35.00360688050799 0.002639350689975114 0.002639350689975114 0.001256345299045498 0.0026398136917940994 1.0 4.287413687682085E-11 4.287413687682085E-11 2.9959091853575434E-6 0.9947282648347743 0.9974899697298111 0.9947282648347743 0.9947273412327392 
40.00360688050799 0.003000237577713167 0.003000237577713167 0.0014979009676125 0.0030640668786562826 1.0 7.340864250246455E-9 7.340864250246455E-9 3.700976023630649E-6 0.9940085295367811 0.9970076898724465 0.9940085295367811 0.9938812547485244 
45.00261299748834 0.0037293189774512455 0.0037293189774512455 0.0018002241459830117 0.0038932260355517803 1.0 5.1686339005757074E-8 5.1686339005757074E-8 6.0477832159378295E-6 0.9925552971162181 0.9964044516654335 0.9925552971162181 0.9922287079697297 
50.00238445553619 0.005439923812345562 0.005439923812345562 0.0023191299469470725 0.00592205572607072 1.0 4.274052813095614E-7 4.274052813095614E-7 1.528225811730823E-5 0.9891499501505009 0.9953693822909173 0.9891499501505009 0.9881909947582257 
55.00360688050799 0.008137892059933855 0.008137892059933855 0.003324407654751326 0.008823922594871733 1.0 8.228378070252522E-7 8.228378070252522E-7 3.482834461636473E-5 0.9837908179171029 0.9933668097743523 0.9837908179171029 0.9824300448049326 
60.00360688050799 0.013170200781253909 0.013170200781253909 0.00534361149876215 0.013980459306295623 1.0 1.386685470719119E-6 1.386685470719119E-6 8.804080800919477E-5 0.9738338051263677 0.989354687210487 0.9738338051263677 0.9722346306791412 
