#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T14:38+0000 #
#####################################################################
# random = 95.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0030624784795958 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1117.0 1.117 0.0 0.0 
2.0011686475296373 94.0 0.0940000000000002 2.0 0.0 0.0 0.0 0.0 2.0 0.0019999999999999983 2.0 0.0 0.0 2099.0 2.099 182.0 0.18200000000000094 
3.000046521929529 226.0 0.2259999999999997 3.0 1.0 0.8514090497106004 2.0 0.0019999999999999987 10.0 0.009999999999999993 3.0 0.0 0.0 3111.0 3.1109999999999998 1096.0 1.0959999999999972 
4.001602131723674 337.0 0.3370000000000002 3.0 1.0 0.8514090497106004 4.0 0.0039999999999999975 234.0 0.23399999999999962 3.0 1.0 1.7710249483140634 4134.0 4.134 22939.0 22.93900000000001 
5.000418404173725 564.0 0.564 6.0 1.0 0.8514090497106004 10.0 0.010000000000000068 855.0 0.8550000000000003 6.0 1.0 1.7710249483140634 5189.0 5.189 100922.0 100.92200000000007 
6.000494628221764 798.0 0.7979999999999999 10.0 1.0 0.8514090497106004 28.0 0.02800000000000012 1712.0 1.7119999999999995 10.0 3.0 8.808468450320373 6246.0 6.2459999999999996 253127.0 253.1269999999998 
7.001722556171386 1290.0 1.2900000000000007 12.0 1.0 0.8514090497106004 68.0 0.06800000000000025 2706.0 2.7060000000000004 12.0 3.0 8.808468450320373 7290.0 7.290000000000001 495961.0 495.96100000000007 
8.000163598505448 1659.0 1.6590000000000003 13.0 2.0 6.522678838984132 148.0 0.14800000000000016 3591.0 3.5909999999999997 13.0 5.0 15.519222729966554 8353.0 8.353 813481.0 813.4810000000001 
9.000753909217204 1930.0 1.9300000000000002 15.0 2.0 6.522678838984132 252.0 0.25199999999999956 4552.0 4.552 15.0 5.0 15.519222729966554 9407.0 9.407 1203200.0 1203.1999999999996 
10.00013068213228 2540.0 2.5400000000000005 17.0 4.0 13.640088116319212 362.0 0.36199999999999904 5617.0 5.617000000000001 17.0 5.0 15.519222729966554 10425.0 10.425 1658103.0 1658.1030000000005 
11.000778132475222 3439.0 3.439 19.0 6.0 22.495428032670176 544.0 0.5440000000000027 6891.0 6.891000000000001 19.0 8.0 30.83830165771975 11492.0 11.491999999999999 2222385.0 2222.3849999999993 
12.000681454243542 4559.0 4.559 22.0 8.0 30.316698128097197 885.0 0.8849999999999985 8006.0 8.006 22.0 10.0 39.66185521082781 12544.0 12.544 2879098.0 2879.098000000001 
13.002962286255185 5520.0 5.520000000000001 22.0 9.0 31.690117734627005 1361.0 1.360999999999999 9273.0 9.273000000000001 22.0 12.0 50.92735846930273 13563.0 13.562999999999999 3615908.0 3615.9079999999994 
14.000277719957799 6051.0 6.050999999999999 26.0 11.0 42.92344011687733 1903.0 1.9030000000000007 10582.0 10.582 26.0 16.0 74.19812607868228 14597.0 14.597 4479268.0 4479.268000000001 
15.00051163763462 6912.0 6.912 27.0 15.0 66.41398636557757 2556.0 2.5559999999999956 11426.0 11.425999999999998 27.0 19.0 85.85140469000741 15652.0 15.652 5442510.0 5442.509999999999 
16.001142277824016 7422.0 7.422000000000001 29.0 17.0 70.06201529890518 3215.0 3.2149999999999976 11130.0 11.129999999999999 29.0 20.0 87.68567027982395 16684.0 16.684 6368053.0 6368.053 
17.00033520743248 7785.0 7.785000000000001 29.0 18.0 72.4342068699256 3927.0 3.9269999999999987 10249.0 10.248999999999999 29.0 21.0 92.93076605825227 17706.0 17.706 7216180.0 7216.180000000001 
18.002161394510594 8033.0 8.033 30.0 20.0 89.9827957066104 4781.0 4.780999999999994 9208.0 9.208000000000002 30.0 24.0 106.03875325958079 18748.0 18.747999999999998 7976234.0 7976.234000000002 
19.000138522695604 8062.0 8.062000000000001 31.0 21.0 93.77585401758539 5634.0 5.633999999999989 8003.0 8.003 31.0 25.0 110.75922992484472 19807.0 19.807 8633167.0 8633.167 
20.0014175469295 8301.0 8.300999999999998 35.0 24.0 108.65856028588787 6402.0 6.402000000000011 7297.0 7.297 35.0 27.0 123.0202462583682 20824.0 20.824 9208506.0 9208.506000000001 
21.001059922778506 8842.0 8.842 36.0 26.0 125.30310027272573 7183.0 7.183000000000007 7099.0 7.099 36.0 29.0 131.25502051970477 21885.0 21.884999999999998 9805809.0 9805.809000000001 
22.002576358133446 9089.0 9.089 36.0 27.0 126.87998196021366 7964.0 7.9639999999999915 7382.0 7.382 36.0 30.0 133.91021171190278 22908.0 22.907999999999998 1.0413106E7 10413.106 
23.00067738938328 8980.0 8.979999999999999 37.0 29.0 132.15882645185806 8781.0 8.781000000000011 7717.0 7.7170000000000005 37.0 31.0 140.71108924686786 23958.0 23.958 1.10777E7 11077.700000000003 
24.003703495336982 9026.0 9.026000000000002 39.0 32.0 166.5688585449466 9564.0 9.564000000000004 7849.0 7.848999999999999 39.0 35.0 154.4997643294588 24996.0 24.996000000000002 1.1740207E7 11740.207000000002 
