#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T12:59+0000 #
#####################################################################
# random = 48.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
10.001875795601588 1801.0 1.8009999999999997 7.0 3.0 9.773459894303379 313.0 0.3130000000000003 3682.0 3.682 7.0 5.0 19.71583662548465 10425.0 10.425 1171506.0 1171.506 
11.00093634967902 2055.0 2.0550000000000006 9.0 5.0 14.678757682144852 435.0 0.4349999999999999 3935.0 3.935 9.0 6.0 23.28113799254322 11463.0 11.463 1507348.0 1507.3480000000002 
12.000112739074831 2325.0 2.3249999999999993 10.0 6.0 15.886802920897953 590.0 0.5899999999999975 4040.0 4.04 10.0 7.0 25.73183506203689 12525.0 12.525 1849951.0 1849.9509999999996 
13.00051471937947 2521.0 2.5209999999999995 10.0 6.0 15.886802920897953 782.0 0.782000000000003 4099.0 4.099 10.0 7.0 25.73183506203689 13541.0 13.541000000000002 2191005.0 2191.0049999999997 
14.003114229074965 2625.0 2.625 10.0 7.0 18.731765269963127 994.0 0.9940000000000002 3858.0 3.8579999999999997 10.0 9.0 31.5927771592098 14571.0 14.571000000000002 2519823.0 2519.823 
15.000805613558398 2682.0 2.6819999999999995 11.0 9.0 42.920658018568204 1205.0 1.2050000000000007 3366.0 3.366 11.0 9.0 31.5927771592098 15622.0 15.622 2802122.0 2802.1220000000003 
16.00061608370968 2815.0 2.8150000000000004 13.0 10.0 44.15347134738398 1434.0 1.434000000000002 2743.0 2.743 13.0 10.0 32.825590488025576 16658.0 16.658 3026265.0 3026.2650000000003 
17.00070962768636 3090.0 3.089999999999999 15.0 10.0 44.15347134738398 1696.0 1.6960000000000015 2255.0 2.2550000000000003 15.0 10.0 32.825590488025576 17710.0 17.71 3217935.0 3217.935 
18.000406484628503 3445.0 3.4449999999999994 17.0 11.0 45.84329709091324 1997.0 1.9969999999999932 2183.0 2.183 17.0 10.0 32.825590488025576 18725.0 18.725 3396153.0 3396.1530000000002 
19.00000312666798 3865.0 3.8649999999999998 17.0 13.0 49.28056913651733 2312.0 2.311999999999994 2748.0 2.7479999999999993 17.0 12.0 42.12683033997449 19763.0 19.762999999999998 3620877.0 3620.8769999999995 
20.000679955489154 4243.0 4.243 18.0 16.0 63.15226702465745 2620.0 2.6199999999999966 3448.0 3.4479999999999995 18.0 14.0 47.77078812246532 20821.0 20.821 3906065.0 3906.065 
21.0006113856146 4167.0 4.166999999999999 18.0 17.0 67.23089100712653 2971.0 2.970999999999997 4116.0 4.116 18.0 15.0 53.21502796671081 21846.0 21.845999999999997 4245414.0 4245.414 
22.00291508494057 4002.0 4.002 19.0 17.0 67.23089100712653 3282.0 3.281999999999997 4563.0 4.563000000000001 19.0 16.0 57.430826147461076 22890.0 22.89 4628537.0 4628.537 
23.00060282249359 4145.0 4.145000000000002 21.0 18.0 70.10825242995116 3582.0 3.5820000000000047 4597.0 4.5969999999999995 21.0 16.0 57.430826147461076 23928.0 23.928 5006228.0 5006.228 
24.00264744947281 4408.0 4.4079999999999995 21.0 19.0 71.78083193749887 3902.0 3.9020000000000095 4493.0 4.492999999999999 21.0 19.0 70.16037741028524 24971.0 24.970999999999997 5387622.0 5387.622 
25.00407910968662 4252.0 4.252000000000001 23.0 20.0 73.77050016561947 4201.0 4.2009999999999925 3986.0 3.9859999999999998 23.0 19.0 70.16037741028524 26004.0 26.003999999999998 5726992.0 5726.992000000001 
26.002466183175173 4128.0 4.128 24.0 21.0 77.51234897069719 4429.0 4.429000000000013 3428.0 3.4279999999999995 24.0 20.0 72.9892988398398 27032.0 27.032000000000004 6012768.0 6012.768 
27.001916119656418 4093.0 4.092999999999998 26.0 21.0 77.51234897069719 4630.0 4.6300000000000034 3361.0 3.3609999999999998 26.0 20.0 72.9892988398398 28065.0 28.065 6289104.0 6289.104 
28.00054082936083 4302.0 4.3020000000000005 27.0 24.0 82.42189669139054 4880.0 4.8800000000000034 3369.0 3.369 27.0 22.0 80.85354924938963 29098.0 29.098 6561504.0 6561.503999999999 
29.000675158886065 4548.0 4.547999999999999 28.0 26.0 85.30151317463046 5197.0 5.196999999999997 3498.0 3.4980000000000007 28.0 22.0 80.85354924938963 30145.0 30.145000000000003 6849858.0 6849.858 
30.00203469430609 4719.0 4.718999999999999 29.0 26.0 85.30151317463046 5599.0 5.599000000000007 3964.0 3.964 29.0 24.0 86.22740072008335 31209.0 31.208999999999996 7187993.0 7187.9929999999995 
31.002042505273394 4675.0 4.675000000000001 29.0 27.0 91.2647962957301 5961.0 5.9609999999999905 4479.0 4.479 29.0 26.0 95.62043819227995 32247.0 32.247 7556051.0 7556.051 
32.0008548969679 4457.0 4.457 31.0 28.0 93.93407655464578 6312.0 6.3119999999999905 4877.0 4.877 31.0 26.0 95.62043819227995 33256.0 33.256 7944709.0 7944.709 
33.000831554845924 4546.0 4.546 32.0 29.0 96.70844490938917 6603.0 6.602999999999998 5304.0 5.304 32.0 28.0 107.13890035107136 34283.0 34.283 8372340.0 8372.340000000002 
34.00028512726395 4563.0 4.562999999999999 32.0 30.0 98.90535580896623 6913.0 6.912999999999991 5369.0 5.369 32.0 28.0 107.13890035107136 35311.0 35.31099999999999 8808821.0 8808.821000000002 
35.00249617380463 4387.0 4.387 32.0 30.0 98.90535580896623 7212.0 7.2120000000000095 5390.0 5.39 32.0 29.0 110.41462628908658 36358.0 36.358 9268406.0 9268.405999999999 
36.00071686374899 4252.0 4.252 33.0 31.0 101.50098882012632 7509.0 7.508999999999987 5317.0 5.317 33.0 30.0 113.01025930024667 37389.0 37.388999999999996 9721672.0 9721.672 
37.00190507105851 3817.0 3.8169999999999984 33.0 31.0 101.50098882012632 7767.0 7.766999999999977 4794.0 4.794 33.0 31.0 119.26121971030898 38466.0 38.465999999999994 1.0152065E7 10152.064999999999 
38.000370445772674 3720.0 3.720000000000001 34.0 33.0 108.45079139665081 7955.0 7.954999999999982 4198.0 4.198 34.0 31.0 119.26121971030898 39471.0 39.471 1.0498777E7 10498.776999999998 
39.00016137027506 3370.0 3.37 35.0 33.0 108.45079139665081 8160.0 8.160000000000013 3758.0 3.758 35.0 33.0 128.4413469956837 40535.0 40.535 1.0825511E7 10825.511 
40.00228097600387 3479.0 3.479000000000001 37.0 35.0 110.97695563893886 8369.0 8.368999999999977 3306.0 3.3059999999999996 37.0 33.0 128.4413469956837 41551.0 41.551 1.1096881E7 11096.881 
41.00026502751842 3605.0 3.604999999999999 37.0 35.0 110.97695563893886 8588.0 8.588000000000017 2903.0 2.9029999999999996 37.0 35.0 132.85198049818845 42605.0 42.605000000000004 1.1338608E7 11338.607999999998 
42.001874044089924 3433.0 3.4330000000000025 37.0 36.0 114.10649060030308 8831.0 8.830999999999987 2710.0 2.71 37.0 35.0 132.85198049818845 43645.0 43.644999999999996 1.1564443E7 11564.443 
43.000449126507995 3353.0 3.353000000000001 37.0 36.0 114.10649060030308 9068.0 9.068000000000012 2660.0 2.66 37.0 36.0 136.6617964943724 44710.0 44.709999999999994 1.1792074E7 11792.074 
44.00153675694152 3179.0 3.178999999999999 37.0 37.0 117.97991872330736 9251.0 9.251000000000019 2612.0 2.612 37.0 37.0 140.53522461737668 45777.0 45.77700000000001 1.2007472E7 12007.472 
45.000295531848735 2667.0 2.6669999999999985 37.0 37.0 117.97991872330736 9401.0 9.401000000000026 2129.0 2.129 37.0 37.0 140.53522461737668 46795.0 46.794999999999995 1.2174418E7 12174.418 
46.00226096814565 2263.0 2.263000000000001 37.0 37.0 117.97991872330736 9543.0 9.542999999999994 1670.0 1.6699999999999997 37.0 37.0 140.53522461737668 47859.0 47.858999999999995 1.2304823E7 12304.822999999999 
47.00002900769141 1998.0 1.9980000000000004 40.0 37.0 117.97991872330736 9678.0 9.678000000000003 1307.0 1.3069999999999997 40.0 37.0 140.53522461737668 48920.0 48.919999999999995 1.2403158E7 12403.158000000001 
48.00077592289027 1870.0 1.87 40.0 37.0 117.97991872330736 9816.0 9.815999999999983 1112.0 1.1119999999999999 40.0 37.0 140.53522461737668 49957.0 49.95700000000001 1.2488988E7 12488.988000000001 
49.00203397461464 1872.0 1.872 42.0 38.0 120.75504313532697 9937.0 9.936999999999994 1111.0 1.1109999999999998 42.0 37.0 140.53522461737668 51001.0 51.001 1.2586386E7 12586.386 
50.0002421503615 2192.0 2.192 44.0 39.0 123.17606130012352 10060.0 10.06000000000004 1356.0 1.3559999999999999 44.0 39.0 146.84597184112948 52034.0 52.034000000000006 1.2709438E7 12709.438 
51.00065121759768 2646.0 2.645999999999999 45.0 39.0 123.17606130012352 10209.0 10.209000000000026 2218.0 2.218 45.0 39.0 146.84597184112948 53080.0 53.080000000000005 1.2905143E7 12905.143000000002 
52.000399833745156 3120.0 3.1200000000000006 45.0 42.0 132.59122678451826 10406.0 10.406000000000036 3186.0 3.186 45.0 40.0 148.74053094560725 54128.0 54.12800000000001 1.3187877E7 13187.876999999999 
53.00207298887762 3530.0 3.529999999999999 47.0 43.0 136.06432696054532 10620.0 10.620000000000013 4113.0 4.113 47.0 40.0 148.74053094560725 55149.0 55.149 1.3536859E7 13536.859000000002 
54.001856529532155 3725.0 3.724999999999999 48.0 45.0 143.49093396687184 10845.0 10.844999999999976 4843.0 4.843 48.0 43.0 165.69007473115818 56202.0 56.202 1.3956162E7 13956.162000000002 
55.001608964186346 3969.0 3.9689999999999994 52.0 46.0 143.65907356400052 11064.0 11.063999999999991 5396.0 5.396 52.0 45.0 175.1962404383226 57223.0 57.22299999999999 1.4394026E7 14394.026000000002 
56.000184355135126 4422.0 4.422000000000001 53.0 48.0 149.98484640326723 11309.0 11.309000000000019 5589.0 5.589 53.0 47.0 179.30151280192342 58262.0 58.262 1.4852837E7 14852.837 
57.001029614131596 4943.0 4.943000000000001 55.0 52.0 157.07076202757926 11608.0 11.60800000000004 5733.0 5.733 55.0 48.0 182.24615038025956 59299.0 59.29899999999999 1.5316344E7 15316.344000000001 
58.001860184011505 5105.0 5.104999999999998 57.0 53.0 158.4095984786149 11963.0 11.963000000000022 5968.0 5.968 57.0 51.0 188.84514511659128 60350.0 60.35 1.5814875E7 15814.875 
59.00099717629149 4992.0 4.992 58.0 53.0 158.4095984786149 12305.0 12.304999999999987 5881.0 5.881 58.0 52.0 194.846891484832 61368.0 61.368 1.6292855E7 16292.855000000001 
60.00051469540221 5000.0 5.0 59.0 55.0 167.26050120386947 12632.0 12.631999999999987 5637.0 5.637 59.0 54.0 204.8684378146837 62425.0 62.42499999999999 1.6752495E7 16752.495000000003 
61.000036282325 5123.0 5.123 60.0 56.0 169.4356917624741 12961.0 12.960999999999988 5522.0 5.522 60.0 54.0 204.8684378146837 63474.0 63.474000000000004 1.719535E7 17195.35 
62.00038858157979 5006.0 5.006 62.0 57.0 173.00652375871954 13268.0 13.267999999999972 5495.0 5.495 62.0 56.0 214.25848137199944 64486.0 64.486 1.7620817E7 17620.817000000003 
63.00054262958516 5185.0 5.184999999999999 62.0 57.0 173.00652375871954 13586.0 13.585999999999988 5379.0 5.3790000000000004 62.0 56.0 214.25848137199944 65510.0 65.51 1.8043847E7 18043.846999999998 
64.00128613623444 4912.0 4.912 66.0 58.0 176.80478234092084 13865.0 13.864999999999991 5380.0 5.380000000000001 66.0 59.0 227.39714514527265 66558.0 66.558 1.8477027E7 18477.027 
65.00036498255959 5035.0 5.035000000000001 67.0 61.0 189.2400640456614 14248.0 14.247999999999964 5252.0 5.252 67.0 59.0 227.39714514527265 67616.0 67.61600000000001 1.8903037E7 18903.037 
66.0007646842208 4875.0 4.875 68.0 64.0 197.75575063640068 14586.0 14.585999999999988 5450.0 5.449999999999999 68.0 60.0 231.09210671076937 68650.0 68.65 1.9328596E7 19328.595999999998 
67.00018122720509 4993.0 4.993 69.0 66.0 200.78067764838968 14956.0 14.956000000000042 5974.0 5.973999999999999 69.0 63.0 246.64255956297185 69693.0 69.69300000000001 1.9803748E7 19803.748000000003 
68.00490892381312 5569.0 5.568999999999999 71.0 68.0 203.19333599036744 15341.0 15.341000000000053 6500.0 6.5 71.0 66.0 256.39056951777224 70715.0 70.715 2.0316221E7 20316.220999999998 
69.00069536092636 5867.0 5.866999999999999 72.0 68.0 203.19333599036744 15749.0 15.748999999999977 6149.0 6.148999999999999 72.0 67.0 257.7978984856761 71769.0 71.769 2.0818685E7 20818.685 
70.00131653683275 5994.0 5.994 73.0 71.0 212.5478670012952 16153.0 16.15299999999998 5584.0 5.584 73.0 68.0 263.12164983696067 72793.0 72.793 2.125473E7 21254.730000000003 
71.00100484855726 5804.0 5.8039999999999985 73.0 71.0 212.5478670012952 16513.0 16.513000000000037 5081.0 5.0809999999999995 73.0 70.0 270.5054927720434 73828.0 73.828 2.1642054E7 21642.053999999996 
72.00104963525413 5393.0 5.392999999999999 73.0 71.0 212.5478670012952 16880.0 16.87999999999994 4526.0 4.526000000000001 73.0 70.0 270.5054927720434 74862.0 74.86200000000001 2.1996745E7 21996.745000000003 
73.00024659274447 5161.0 5.160999999999999 75.0 72.0 215.16492992476293 17221.0 17.220999999999997 4165.0 4.165 75.0 73.0 286.32086830864336 75896.0 75.89599999999999 2.233013E7 22330.129999999997 
74.001046544262 5284.0 5.284 78.0 75.0 225.48370020647837 17559.0 17.559000000000026 3886.0 3.8860000000000006 78.0 73.0 286.32086830864336 76938.0 76.938 2.2648627E7 22648.626999999997 
75.00204361211698 5545.0 5.544999999999999 82.0 76.0 226.17343002950736 17863.0 17.86299999999995 3893.0 3.893 82.0 73.0 286.32086830864336 77979.0 77.97900000000001 2.297262E7 22972.620000000003 
76.00176461464 5653.0 5.652999999999999 84.0 78.0 229.92634933998727 18223.0 18.223000000000035 4572.0 4.572 84.0 76.0 293.68844475747164 79021.0 79.02099999999999 2.3360176E7 23360.175999999996 
77.00050471990559 5648.0 5.648000000000002 86.0 78.0 229.92634933998727 18570.0 18.57000000000003 5484.0 5.483999999999999 86.0 77.0 295.8487408410921 80037.0 80.03699999999999 2.3819821E7 23819.821000000004 
78.00012860976352 5802.0 5.802000000000002 86.0 79.0 234.16201805972065 18915.0 18.915000000000028 5894.0 5.894000000000001 86.0 77.0 295.8487408410921 81083.0 81.083 2.4332692E7 24332.692000000003 
79.00046829745766 6012.0 6.012 86.0 82.0 247.4696999201501 19248.0 19.24799999999996 6393.0 6.393 86.0 78.0 301.3983986011907 82108.0 82.108 2.4876594E7 24876.594 
80.00083488812717 6016.0 6.015999999999999 86.0 82.0 247.4696999201501 19520.0 19.520000000000017 7007.0 7.0070000000000014 86.0 82.0 324.75496342376937 83163.0 83.163 2.5479893E7 25479.893 
81.00033647635873 5223.0 5.223000000000001 86.0 85.0 260.14644591889146 19819.0 19.819000000000035 7703.0 7.703 86.0 85.0 339.3903408958953 84196.0 84.196 2.6118343E7 26118.343000000004 
82.00136361452215 4939.0 4.939000000000001 87.0 86.0 260.4394649024136 20122.0 20.12199999999997 7947.0 7.947 87.0 86.0 343.6220773904371 85258.0 85.25800000000001 2.6787837E7 26787.837 
83.00036733754864 4997.0 4.997 89.0 86.0 260.4394649024136 20432.0 20.431999999999995 7070.0 7.07 89.0 87.0 345.0906081812343 86293.0 86.293 2.7364794E7 27364.794 
84.00045173997488 5172.0 5.1720000000000015 92.0 87.0 268.23990850780734 20747.0 20.746999999999975 5586.0 5.586 92.0 87.0 345.0906081812343 87326.0 87.326 2.7818685E7 27818.685 
85.00165764613466 5436.0 5.435999999999998 94.0 88.0 269.4304565467134 21169.0 21.16899999999996 4244.0 4.244 94.0 88.0 346.28115622014036 88391.0 88.39099999999999 2.8177705E7 28177.704999999998 
86.0000684816973 5827.0 5.827000000000002 96.0 90.0 272.49554503804944 21566.0 21.566000000000006 3563.0 3.563 96.0 88.0 346.28115622014036 89413.0 89.413 2.846213E7 28462.129999999997 
87.00051884646523 6166.0 6.166000000000002 96.0 90.0 272.49554503804944 21999.0 21.99900000000002 3813.0 3.813 96.0 90.0 351.7286968362016 90450.0 90.45 2.8784271E7 28784.270999999997 
88.00261475999837 6482.0 6.482000000000001 96.0 92.0 280.8260791757478 22368.0 22.368000000000038 4458.0 4.458000000000001 96.0 91.0 356.54066339163194 91482.0 91.48200000000001 2.9161559E7 29161.558999999997 
89.00114867259563 6786.0 6.785999999999999 99.0 95.0 290.700568087047 22817.0 22.816999999999993 5109.0 5.109 99.0 92.0 361.782414263972 92506.0 92.50600000000001 2.9582743E7 29582.743 
90.00066501859462 7086.0 7.086000000000001 101.0 97.0 295.1431109553167 23270.0 23.270000000000017 5776.0 5.776 101.0 95.0 372.1884949770024 93568.0 93.56800000000001 3.007462E7 30074.620000000003 
91.00080386538504 7133.0 7.133000000000001 101.0 97.0 295.1431109553167 23701.0 23.70099999999998 6379.0 6.3790000000000004 101.0 96.0 379.3955650165235 94602.0 94.602 3.0597786E7 30597.786000000004 
92.00075348239731 7132.0 7.131999999999999 103.0 99.0 304.03093991283293 24167.0 24.16700000000006 6283.0 6.2829999999999995 103.0 98.0 388.13720507838354 95656.0 95.656 3.1123688E7 31123.688000000002 
93.00053881736861 7194.0 7.193999999999998 103.0 100.0 305.5044877618042 24576.0 24.57599999999998 6041.0 6.041 103.0 100.0 393.16690328538004 96702.0 96.702 3.162641E7 31626.409999999996 
94.00094660652532 6737.0 6.737000000000001 105.0 101.0 310.0863884501892 25014.0 25.014000000000006 5823.0 5.823 105.0 101.0 398.2403133720468 97745.0 97.745 3.2115019E7 32115.019 
95.00211244735404 6761.0 6.761000000000001 107.0 103.0 316.2152422627933 25374.0 25.37400000000005 5219.0 5.218999999999999 107.0 102.0 403.4211494577745 98782.0 98.78200000000001 3.2548691E7 32548.691000000003 
96.00032580402838 6723.0 6.723000000000001 107.0 104.0 317.3212993128065 25844.0 25.84399999999995 4643.0 4.643 107.0 104.0 410.03392413680956 99811.0 99.81099999999999 3.292715E7 32927.15 
97.00093587526487 6879.0 6.879 110.0 105.0 317.8153072909669 26284.0 26.283999999999917 4211.0 4.211 110.0 104.0 410.03392413680956 100857.0 100.85700000000001 3.327697E7 33276.97 
98.00031961086555 6734.0 6.734 110.0 107.0 326.95053578509174 26681.0 26.680999999999962 4365.0 4.364999999999999 110.0 107.0 417.60700339610435 101898.0 101.898 3.3647186E7 33647.186 
99.00258152281287 6487.0 6.487000000000001 112.0 107.0 326.95053578509174 27104.0 27.104000000000052 4688.0 4.688000000000001 112.0 107.0 417.60700339610435 102932.0 102.93199999999999 3.4053647E7 34053.647 
100.00021885930803 6077.0 6.077000000000002 112.0 109.0 330.475888105091 27501.0 27.50099999999993 4890.0 4.89 112.0 107.0 417.60700339610435 103953.0 103.95300000000002 3.4468717E7 34468.717 
101.00172714811303 5878.0 5.878 114.0 110.0 332.7564064099277 27904.0 27.904000000000003 5055.0 5.055 114.0 109.0 426.9322181037911 104989.0 104.98899999999999 3.4909798E7 34909.797999999995 
102.0011933991958 6170.0 6.169999999999998 116.0 113.0 346.4545700058405 28355.0 28.354999999999983 5045.0 5.044999999999999 116.0 111.0 431.9158813275027 106045.0 106.04499999999999 3.5359421E7 35359.421 
103.0010648984321 6557.0 6.5569999999999995 119.0 114.0 346.84891780654044 28833.0 28.832999999999934 4927.0 4.927 119.0 112.0 435.81049199659503 107103.0 107.103 3.5798557E7 35798.557 
104.00145421213958 6451.0 6.451000000000002 119.0 115.0 349.4254533437316 29267.0 29.26700000000006 4873.0 4.872999999999999 119.0 114.0 444.6342078909389 108135.0 108.135 3.6211652E7 36211.652 
105.0005913387863 6632.0 6.631999999999999 121.0 116.0 351.7053220536873 29743.0 29.743000000000045 4970.0 4.970000000000001 121.0 114.0 444.6342078909389 109180.0 109.18 3.6644037E7 36644.037 
106.0019522955742 6639.0 6.639 122.0 117.0 352.4380484909995 30188.0 30.187999999999914 5377.0 5.377000000000001 122.0 115.0 448.1844574218403 110198.0 110.19800000000001 3.7100255E7 37100.255 
107.00311308441518 6545.0 6.544999999999999 122.0 120.0 361.58750365197983 30597.0 30.596999999999902 5602.0 5.602 122.0 117.0 459.3432192836973 111259.0 111.25899999999999 3.759972E7 37599.72 
108.00109494421487 6468.0 6.467999999999997 124.0 121.0 366.24801530589804 30987.0 30.98699999999993 5510.0 5.510000000000001 124.0 119.0 463.6588329497181 112302.0 112.30199999999999 3.8074027E7 38074.027 
109.00009170378593 6521.0 6.520999999999999 127.0 121.0 366.24801530589804 31354.0 31.354000000000084 5239.0 5.239 127.0 120.0 468.9154247145841 113349.0 113.349 3.8525569E7 38525.568999999996 
110.00112437840615 6442.0 6.441999999999998 127.0 124.0 374.39934054494773 31704.0 31.703999999999922 5021.0 5.021 127.0 121.0 475.58660406867773 114376.0 114.37600000000002 3.8938839E7 38938.839 
111.00123563552084 6033.0 6.0329999999999995 127.0 125.0 376.6070881370999 32072.0 32.071999999999896 5049.0 5.049 127.0 122.0 478.98812788580983 115419.0 115.41900000000001 3.9369602E7 39369.60199999999 
112.00125466150108 5612.0 5.611999999999999 127.0 125.0 376.6070881370999 32451.0 32.45099999999998 5091.0 5.090999999999999 127.0 124.0 489.499299483468 116460.0 116.46000000000001 3.9791207E7 39791.207 
113.00112465378258 5166.0 5.166000000000001 127.0 125.0 376.6070881370999 32776.0 32.77600000000008 4854.0 4.854 127.0 125.0 494.6771867469773 117483.0 117.483 4.0185023E7 40185.02300000001 
114.00169531537863 4851.0 4.851000000000001 130.0 125.0 376.6070881370999 33034.0 33.0339999999999 4562.0 4.561999999999999 130.0 125.0 494.6771867469773 118502.0 118.502 4.0554002E7 40554.002 
115.00029986090044 4700.0 4.699999999999999 132.0 125.0 376.6070881370999 33253.0 33.25299999999993 4234.0 4.234 132.0 126.0 500.87100784862866 119551.0 119.55100000000002 4.0904989E7 40904.989 
116.0017506309935 4727.0 4.7269999999999985 133.0 128.0 385.9562295425491 33548.0 33.54800000000014 4263.0 4.263 133.0 126.0 500.87100784862866 120613.0 120.613 4.1259486E7 41259.486 
117.00020673440153 5108.0 5.1080000000000005 136.0 131.0 397.14923317710696 33807.0 33.80700000000012 4496.0 4.4959999999999996 136.0 127.0 508.6461292377518 121639.0 121.639 4.1626849E7 41626.849 
118.00054869921225 5564.0 5.564000000000001 137.0 133.0 403.6772146629343 34171.0 34.17100000000009 4975.0 4.975 137.0 132.0 526.7038366518889 122676.0 122.676 4.2039955E7 42039.954999999994 
119.00077368893947 5579.0 5.579000000000001 138.0 134.0 407.1196644642202 34553.0 34.553000000000104 5620.0 5.619999999999999 138.0 133.0 528.4073887926182 123741.0 123.74100000000001 4.2526755E7 42526.755 
120.00079213849283 5835.0 5.835 140.0 134.0 407.1196644642202 34868.0 34.86800000000005 5934.0 5.933999999999999 140.0 133.0 528.4073887926182 124768.0 124.76799999999999 4.3020464E7 43020.464 
121.00082285398824 5660.0 5.660000000000003 141.0 135.0 409.5081509305007 35196.0 35.196000000000076 5820.0 5.82 141.0 133.0 528.4073887926182 125801.0 125.801 4.3501024E7 43501.024 
122.00001442602183 5711.0 5.711000000000001 142.0 136.0 414.78383164036956 35509.0 35.508999999999986 5906.0 5.906000000000001 142.0 133.0 528.4073887926182 126853.0 126.853 4.3992202E7 43992.202000000005 
123.0036395701501 5812.0 5.812000000000002 142.0 138.0 420.77819461557687 35830.0 35.83000000000006 6153.0 6.1530000000000005 142.0 136.0 546.5215710565634 127886.0 127.88600000000001 4.4496421E7 44496.421 
124.00043423581347 5516.0 5.516 143.0 141.0 434.63173933192485 36142.0 36.142000000000095 6805.0 6.805 143.0 136.0 546.5215710565634 128910.0 128.91000000000003 4.504871E7 45048.71 
125.00019704296382 5412.0 5.412 144.0 142.0 435.92967434211954 36487.0 36.48699999999993 7396.0 7.396 144.0 140.0 568.0019873046837 129948.0 129.948 4.567033E7 45670.329999999994 
126.00129847823 5285.0 5.285000000000002 145.0 143.0 441.3332426608668 36786.0 36.785999999999945 7502.0 7.502000000000001 145.0 143.0 581.4902606134531 131031.0 131.031 4.6317754E7 46317.75399999999 
127.00095273953272 5323.0 5.322999999999999 145.0 143.0 441.3332426608668 37124.0 37.12400000000013 7033.0 7.0329999999999995 145.0 143.0 581.4902606134531 132058.0 132.058 4.6894622E7 46894.622 
128.00275926552462 5157.0 5.157000000000003 146.0 143.0 441.3332426608668 37398.0 37.39799999999994 6315.0 6.3149999999999995 146.0 144.0 584.2341731341314 133074.0 133.07399999999998 4.7408088E7 47408.088 
129.00076828785373 5319.0 5.318999999999998 147.0 144.0 445.16449947070606 37750.0 37.75 5773.0 5.773 147.0 145.0 588.6498026414492 134125.0 134.125 4.7882244E7 47882.244 
130.0009180791446 5368.0 5.367999999999999 147.0 146.0 452.5659821065456 38065.0 38.064999999999976 4966.0 4.965999999999999 147.0 146.0 591.3775932073795 135163.0 135.163 4.8290565E7 48290.565 
131.00235345044896 4934.0 4.934000000000001 147.0 147.0 455.0705111195775 38382.0 38.38199999999998 3913.0 3.913 147.0 146.0 591.3775932073795 136204.0 136.204 4.8616965E7 48616.965000000004 
