#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T15:53+0000 #
#####################################################################
# random = 40.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000401716150121 0.00151936021713276 0.00151936021713276 5.029261967295648E-6 0.0015224139932041357 1.0 1.2434064392143363E-10 1.2434064392143363E-10 2.304029274390346E-6 0.9969635884356727 0.9999899427407392 0.9969635884356727 0.9969574901631016 
10.00040171615012 0.0017204319754095358 0.0017204319754095358 2.9462145433003114E-5 0.0017277189839595341 1.0 7.08006581436608E-10 7.08006581436608E-10 2.9044989291394603E-6 0.9965620982953849 0.9999410954131988 0.9965620982953849 0.9965475493518898 
15.00040171615012 0.002363246348173949 0.002363246348173949 2.250916191981501E-4 0.002401628150842091 1.0 2.946325552112369E-9 2.946325552112369E-9 5.097523856189523E-6 0.995279093710117 0.9995502276404233 0.995279093710117 0.9952025115160907 
20.000401716150122 0.00274963024801297 0.00274963024801297 5.944026730637557E-4 0.0028033264837323494 1.0 6.367149586041047E-9 6.367149586041047E-9 5.880807471610828E-6 0.9945083089854364 0.9988125398081252 0.9945083089854364 0.9944012079741259 
25.000401716150122 0.0033479976439843894 0.0033479976439843894 7.559204313394928E-4 0.0033573568892524856 1.0 1.1679396265117078E-9 1.1679396265117078E-9 8.351727400061644E-6 0.9933152176933874 0.9984902907844804 0.9933152176933874 0.9932965618723134 
30.000401716150122 0.0035420859092590404 0.0035420859092590404 9.780305174495818E-4 0.0035420859092590404 1.0 0.0 0.0 8.855669065928373E-6 0.9929283745540703 0.9980471767978075 0.9929283745540703 0.9929283745540703 
35.00040171615012 0.004495105603752748 0.004495105603752748 0.0012092143884292732 0.004495105603752748 1.0 0.0 0.0 1.3801979593336963E-5 0.9910299947668834 0.997586038321093 0.9910299947668834 0.9910299947668834 
40.00040171615012 0.005209934354445913 0.005209934354445913 0.0014959672639410948 0.005271504243768153 1.0 2.5183594236703174E-8 2.5183594236703174E-8 1.8531337635796433E-5 0.9896072886387047 0.9970145169508525 0.9896072886387047 0.9894848190896437 
45.00040171615012 0.006501020342487697 0.006501020342487697 0.0020899916007468245 0.006654304901951677 1.0 4.5184915711666256E-8 4.5184915711666256E-8 2.8201019744864008E-5 0.9870402442692776 0.9958317529272309 0.9870402442692776 0.9867356699698249 
50.00040171615012 0.008550934244938937 0.008550934244938937 0.002764130357000135 0.008610086070217017 1.0 2.787888184315905E-8 2.787888184315905E-8 4.49594922236845E-5 0.982971299238097 0.9944901475205216 0.982971299238097 0.9828540003074205 
55.00040171615012 0.010414060613737851 0.010414060613737851 0.003503374399254176 0.010734065611567912 1.0 1.98061195602103E-7 1.98061195602103E-7 6.89002122300905E-5 0.9792804101784389 0.9930221296913998 0.9792804101784389 0.9786471343332829 
60.00040171615012 0.014086142048840962 0.014086142048840962 0.004565266221618692 0.014731991363822241 1.0 8.851475043968588E-7 8.851475043968588E-7 1.2898589252610876E-4 0.9720268791455668 0.990915917021761 0.9720268791455668 0.9707531085971193 
65.00040171615012 0.01649495290815326 0.01649495290815326 0.0062461353833313344 0.016540711650368526 1.0 5.1894036454851934E-9 5.1894036454851934E-9 1.536313173067329E-4 0.9672821807506768 0.9875943964573531 0.9672821807506768 0.9671921718411636 
70.00040171615012 0.026884675157796332 0.026884675157796332 0.007847466497276401 0.028098258048044222 1.0 3.7803212987471513E-6 3.7803212987471513E-6 4.7444865995507034E-4 0.9469553656655839 0.9844309522632301 0.9469553656655839 0.9445936984213197 
75.00028579996979 0.051566405545220045 0.051566405545220045 0.01124522771853706 0.054590787209055976 1.0 2.315666948999235E-5 2.315666948999235E-5 0.002025529981101854 0.8995402928754556 0.9777826921629234 0.8995402928754556 0.8937985796299925 
80.00040171615012 0.09827764089596028 0.09827764089596028 0.01761531331736265 0.1131051800253373 1.0 5.033976201901776E-4 5.033976201901776E-4 0.009564704074163101 0.8133601042045762 0.9654782283080252 0.8133601042045762 0.7866202184803739 
85.00040171615012 0.27343486529232536 0.27343486529232536 0.03420366786991272 0.32308109380126065 1.0 0.005369229150141364 0.005369229150141364 0.0857818839215904 0.530697908584118 0.934929639605901 0.530697908584118 0.4583362742687178 
90.00040171615012 0.38399274044197595 0.38399274044197595 0.09362822006068772 0.22328223785372103 1.0 0.025969856686790246 0.025969856686790246 0.034075174180427756 0.3794649438281868 0.8386004570012082 0.3794649438281868 0.6034324730781443 
95.00040171615012 0.38399274044197595 0.38399274044197595 0.12599016996905207 0.09038734255239174 1.0 0.08620412966990107 0.08620412966990107 0.022748451973902493 0.3794649438281868 0.7853740736445685 0.3794649438281868 0.8273951865888999 
100.00040171615012 0.38399274044197595 0.38399274044197595 0.0780458527039743 0.07802394068770288 1.0 0.09361690642307044 0.09361690642307044 0.010681712357648187 0.3794649438281868 0.8606811615938535 0.3794649438281868 0.8500398539450323 
105.00040171615012 0.38399274044197595 0.38399274044197595 0.048186398412473776 0.26231564714194067 1.0 0.015293476008715027 0.015293476008715027 0.04821050991015515 0.3794649438281868 0.9077333988972014 0.3794649438281868 0.5446663654263834 
110.00040171615012 0.38399274044197595 0.38399274044197595 0.07067013255652137 0.037663660179717125 1.0 0.11994383183530212 0.11994383183530212 0.007911815013874744 0.3794649438281868 0.8704763903176276 0.3794649438281868 0.9260912309386989 
115.00040171615012 0.38399274044197595 0.38399274044197595 0.05126525596730229 0.035706987146815944 1.0 0.12131389361250307 0.12131389361250307 0.004707584852803445 0.3794649438281868 0.9045918124746687 0.3794649438281868 0.9298719423015971 
120.00040171615012 0.38399274044197595 0.38399274044197595 0.03199799384201196 0.06274902306408213 1.0 0.10319752595476811 0.10319752595476811 0.002215665690704737 0.3794649438281868 0.9382979238183776 0.3794649438281868 0.8784393937673324 
125.00040171615012 0.38399274044197595 0.38399274044197595 0.032164181427147935 0.08959919414552078 1.0 0.08675693196583976 0.08675693196583976 0.004201284100429423 0.3794649438281868 0.9375507882798176 0.3794649438281868 0.8289189991653217 
130.00033769073193 0.38399274044197595 0.38399274044197595 0.039440299747516394 0.12091082217673556 1.0 0.06921209571811864 0.06921209571811864 0.007555548560956153 0.3794649438281868 0.9235930402852074 0.3794649438281868 0.7727977825659831 
135.00040171615012 0.38399274044197595 0.38399274044197595 0.0552391272621739 0.11690707898448374 1.0 0.07133992395853506 0.07133992395853506 0.005786988620804909 0.3794649438281868 0.8945270865032313 0.3794649438281868 0.7798582805500658 
140.00040171615012 0.38399274044197595 0.38399274044197595 0.0702591449240081 0.17765787221003496 1.0 0.04270049314395189 0.04270049314395189 0.013907693241474893 0.3794649438281868 0.8667287528777545 0.3794649438281868 0.6763729904337866 
145.00040171615012 0.4937956791537066 0.4937956791537066 0.08414723132339814 0.6555054233964215 1.0 0.0363219989766399 0.0363219989766399 0.33057462137387067 0.26636383362329713 0.841234927168947 0.26636383362329713 0.120433137119606 
150.00040171615012 0.8106013835204665 0.8106013835204665 0.1693250574886397 0.5566284104461711 1.0 0.06895332959280483 0.06895332959280483 0.18638813216229727 0.03620360670789667 0.7224374041920631 0.03620360670789667 0.20081441287806734 
155.00040171615012 0.8124320173002569 0.8124320173002569 0.30106476406113 0.21598443109096777 1.0 0.3558620057211435 0.3558620057211435 0.09047075226922024 0.035181748134051116 0.5715875640014304 0.035181748134051116 0.6147926949180097 
