#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T10:58+0000 #
#####################################################################
# random = 5.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0009058484367408 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1106.0 1.106 0.0 0.0 
2.000955503711438 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2098.0 2.0980000000000003 0.0 0.0 
3.0026369068445815 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3121.0 3.121 0.0 0.0 
4.0000327017781805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4160.0 4.16 0.0 0.0 
5.000003176534218 70.0 0.06999999999999998 3.0 0.0 0.0 0.0 0.0 3.0 0.0030000000000000387 3.0 0.0 0.0 5180.0 5.18 208.0 0.20800000000000143 
6.000037627402829 408.0 0.40800000000000003 8.0 0.0 0.0 4.0 0.003999999999999997 64.0 0.06399999999999996 8.0 0.0 0.0 6201.0 6.201 4893.0 4.893000000000007 
7.000021578444582 876.0 0.876 10.0 1.0 1.9677700099356974 25.0 0.02500000000000004 509.0 0.5089999999999998 10.0 0.0 0.0 7245.0 7.244999999999999 48045.0 48.04499999999998 
8.000597935753182 1162.0 1.1620000000000001 10.0 2.0 3.648637610770101 64.0 0.06399999999999995 1745.0 1.7449999999999994 10.0 2.0 4.88895089701212 8281.0 8.281 202117.0 202.11699999999993 
9.00074882633165 1491.0 1.4910000000000003 11.0 2.0 3.648637610770101 126.0 0.1259999999999999 3372.0 3.372 11.0 4.0 11.331520281092999 9310.0 9.309999999999999 497038.0 497.03799999999995 
10.000064976981134 1932.0 1.932 11.0 3.0 7.378930366739462 204.0 0.20399999999999974 5037.0 5.037 11.0 6.0 18.318147827559088 10335.0 10.335 936493.0 936.4929999999999 
11.00541917809885 2514.0 2.514 13.0 5.0 12.736165395261555 311.0 0.31100000000000005 6463.0 6.462999999999999 13.0 8.0 28.417285521961325 11388.0 11.388000000000002 1503766.0 1503.7660000000003 
12.000031961921438 2950.0 2.95 13.0 6.0 15.851276049633976 425.0 0.42499999999999977 7162.0 7.162 13.0 12.0 45.05095331415673 12363.0 12.363 2080492.0 2080.492 
13.000126326355867 3427.0 3.4269999999999996 15.0 7.0 22.895036731780813 602.0 0.602000000000001 6821.0 6.821000000000001 15.0 12.0 45.05095331415673 13409.0 13.409 2657738.0 2657.7380000000003 
14.000692386921092 3830.0 3.830000000000001 15.0 9.0 33.19809035372587 766.0 0.766000000000001 5675.0 5.675 15.0 13.0 48.98151193951371 14430.0 14.43 3106128.0 3106.1279999999997 
15.000033654821785 4354.0 4.354000000000001 16.0 10.0 42.616697355218555 1009.0 1.0089999999999997 4229.0 4.229000000000001 16.0 13.0 48.98151193951371 15484.0 15.483999999999998 3442575.0 3442.575 
16.001130842570493 4629.0 4.6290000000000004 17.0 10.0 42.616697355218555 1253.0 1.253 3454.0 3.4539999999999997 17.0 13.0 48.98151193951371 16515.0 16.515 3718469.0 3718.4689999999996 
