#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T23:29+0000 #
#####################################################################
# random = 99.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.001143052721314 0.0013345175163054174 0.0013345175163054174 1.9044799900671364E-5 0.0013465801975130265 1.0 4.2176312439538067E-10 4.2176312439538067E-10 1.7649071075632222E-6 0.9973327461806454 0.9999619133197787 0.9973327461806454 0.9973086528832024 
10.002278999413711 0.0014208348656011432 0.0014208348656011432 1.1817987806367443E-5 0.0014276830324788125 1.0 5.517339951106732E-10 5.517339951106732E-10 2.006334525241487E-6 0.997160349040513 0.9999763653260235 0.997160349040513 0.9971466727187202 
15.001575999968361 0.0017704925748676212 0.0017704925748676212 1.1075001809283887E-4 0.0017889036026945636 1.0 9.825099873752131E-10 9.825099873752131E-10 2.9678832544079662E-6 0.9964621501377665 0.9997786639131817 0.9964621501377665 0.9964253929707106 
20.003796613182324 0.0019274820418886162 0.0019274820418886162 2.3792310882350017E-4 0.0020035231115259956 1.0 7.369655068334337E-9 7.369655068334337E-9 3.4666782621580978E-6 0.9961487518489792 0.9995245612954607 0.9961487518489792 0.9959969710114485 
25.000328700555286 0.0021800062029180226 0.0021800062029180226 3.7696912166921805E-4 0.0021809300570083704 1.0 5.690042535018272E-11 5.690042535018272E-11 3.8118684666778466E-6 0.9956447400772557 0.9992467614557907 0.9956447400772557 0.9956428963418968 
30.003796613182324 0.002526072864094679 0.002526072864094679 4.6709958259704397E-4 0.002531200644686609 1.0 2.921570422108395E-10 2.921570422108395E-10 4.997526073899862E-6 0.9949542353159254 0.9990667560543071 0.9949542353159254 0.9949440059531934 
35.003796613182324 0.0029685458124457708 0.0029685458124457708 5.734610781863628E-4 0.003134817831833247 1.0 3.5168985594299155E-8 3.5168985594299155E-8 7.548725205420995E-6 0.9940717267653407 0.998854390705032 0.9940717267653407 0.9937402012136898 
40.00174828313686 0.0034978510008390855 0.0034978510008390855 7.899415947744381E-4 0.0036740602230665056 1.0 5.320994217747968E-8 5.320994217747968E-8 9.830735174902457E-6 0.9930165555848091 0.9984222497509976 0.9930165555848091 0.992665378538592 
45.003796613182324 0.004037356815146945 0.004037356815146945 0.0011324502777053265 0.004051367355780011 1.0 3.569004524195983E-9 3.569004524195983E-9 1.1088902140970098E-5 0.9919415899924682 0.9977389507134531 0.9919415899924682 0.9919136788658914 
50.003796613182324 0.0048482981287309304 0.0048482981287309304 0.0017089975379141933 0.00515119603114377 1.0 1.0323935795307458E-7 1.0323935795307458E-7 1.5909726227163275E-5 0.9903269292001399 0.996588967941621 0.9903269292001399 0.9897241493581231 
55.00244544221161 0.005897661820963843 0.005897661820963843 0.0020838499724966306 0.006301318139956999 1.0 2.2417363834899482E-7 2.2417363834899482E-7 2.2509655383613083E-5 0.9882394653455238 0.9958413160019045 0.9882394653455238 0.9874371346994275 
60.003796613182324 0.006579374195020337 0.006579374195020337 0.0031731839221434527 0.006719817302664127 1.0 2.29351935867966E-8 2.29351935867966E-8 2.0202032834762945E-5 0.9868845426916607 0.9936713251925693 0.9868845426916607 0.986605521733285 
65.00379661318232 0.007397901358591388 0.007397901358591388 0.0036343462396173855 0.007753116909982196 1.0 1.9827999886885312E-7 1.9827999886885312E-7 2.59658836280471E-5 0.9852589808433527 0.9927535904540804 0.9852589808433527 0.9845538983547508 
70.00208772201378 0.009481704181723368 0.009481704181723368 0.004441816930497539 0.010159686509842603 1.0 7.339432671003788E-7 7.339432671003788E-7 4.4543649773498465E-5 0.9811267340923068 0.9911480990105273 0.9811267340923068 0.979783892290561 
75.00379661318232 0.014667375664492515 0.014667375664492515 0.0057009115490631495 0.015983456837062232 1.0 2.584060881288217E-6 2.584060881288217E-6 1.2183489714518929E-4 0.9708808958103132 0.988646688954026 0.9708808958103132 0.9682894285435232 
80.00124009527516 0.03575003871752884 0.03575003871752884 0.008711685381907298 0.05007232650383215 1.0 2.9847132626501037E-4 2.9847132626501037E-4 0.0018195586788216892 0.9298424846193505 0.9826947279533496 0.9298424846193505 0.9024406779374621 
85.00020985018507 0.09734544081088681 0.09734544081088681 0.028527078695720583 0.08590214755187979 1.0 1.7587478193512393E-4 1.7587478193512393E-4 0.004359929091619575 0.8147865245019784 0.9447723711424413 0.8147865245019784 0.8356175253994851 
90.00036006038357 0.162654780329975 0.162654780329975 0.049129786648302316 0.2774865080306849 1.0 0.016312724680235185 0.016312724680235185 0.05362857886159543 0.7042734158977476 0.9056359493005873 0.7042734158977476 0.5220257460776935 
95.00379661318232 0.45263312985305276 0.45263312985305276 0.06867614120770395 0.7625635532114216 1.0 0.11649277732910981 0.11649277732910981 0.48655158649092434 0.32004640054047717 0.87243597590948 0.32004640054047717 0.05637606626358545 
