#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T13:45+0000 #
#####################################################################
# random = 29.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.00019029885207 0.0012663254921282084 0.0012663254921282084 1.1400458946113102E-5 0.0012663254921282084 1.0 0.0 0.0 1.5834588569209158E-6 0.9974689525959956 0.9999772078340963 0.9974689525959956 0.9974689525959956 
10.00019029885207 0.001437324892243623 0.001437324892243623 3.095631718714121E-5 0.0014641833415690514 1.0 1.347840513534927E-9 1.347840513534927E-9 2.0807813902348235E-6 0.9971274166335256 0.9999381148065816 0.9971274166335256 0.9970737775529447 
15.00019029885207 0.0015707327535896746 0.0015707327535896746 1.0820966779489338E-4 0.0015740857623297094 1.0 1.8737779351248667E-10 1.8737779351248667E-10 2.288731016310531E-6 0.9968610016942039 0.9997837331658034 0.9968610016942039 0.9968543063974629 
20.00019029885207 0.0019021749435922527 0.0019021749435922527 2.6110795712998985E-4 0.0019466438800601284 1.0 2.7852878511138646E-9 2.7852878511138646E-9 3.1905771742614723E-6 0.9961992688799289 0.999478203264312 0.9961992688799289 0.9961105027663518 
25.00019029885207 0.002353162075826476 0.002353162075826476 5.6463863300967E-4 0.0023611513865252724 1.0 6.382908544190578E-10 6.382908544190578E-10 4.020812688757935E-6 0.9952992137945639 0.9988718349053818 0.9952992137945639 0.9952832722628195 
30.00019029885207 0.002726537063703122 0.002726537063703122 7.351404638018924E-4 0.002726537063703122 1.0 0.0 0.0 5.13092145883831E-6 0.9945543598769536 0.9985314247649385 0.9945543598769536 0.9945543598769536 
35.00019029885207 0.0030468914458396485 0.0030468914458396485 0.0010555620453191117 0.003051574536947409 1.0 5.482835580895832E-10 5.482835580895832E-10 5.7317809575802914E-6 0.9939155018894413 0.9978917421937236 0.9939155018894413 0.9939061638063394 
40.00019029885207 0.0037240323027002966 0.0037240323027002966 0.0013706367817906693 0.0038343266269431344 1.0 2.1799693867567654E-8 2.1799693867567654E-8 8.249530308167664E-6 0.9925658141797687 0.9972628017886104 0.9925658141797687 0.992346058946871 
45.00019029885207 0.005759535682524509 0.005759535682524509 0.0018735020706521037 0.006139021421499226 1.0 2.561091213252678E-7 2.561091213252678E-7 2.155675796852755E-5 0.9885141149931735 0.9962598675086687 0.9885141149931735 0.9877597595317845 
