#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T04:52+0000 #
#####################################################################
# random = 96.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0026565200030493 45.0 0.04500000000000002 1.0 0.0 0.0 0.0 0.0 1.0 9.999999999999992E-4 1.0 0.0 0.0 1109.0 1.109 50.0 0.05000000000000014 
2.000644762124513 162.0 0.16199999999999976 2.0 0.0 0.0 0.0 0.0 32.0 0.03199999999999997 2.0 0.0 0.0 2108.0 2.1079999999999997 2930.0 2.930000000000001 
3.0020312057251752 184.0 0.1840000000000002 2.0 0.0 0.0 0.0 0.0 196.0 0.19600000000000023 2.0 0.0 0.0 3142.0 3.1420000000000003 20214.0 20.214000000000034 
4.001448601426249 184.0 0.1840000000000002 2.0 0.0 0.0 0.0 0.0 506.0 0.5059999999999998 2.0 0.0 0.0 4207.0 4.206999999999999 60764.0 60.76400000000002 
5.000076227364382 325.0 0.32500000000000023 3.0 0.0 0.0 6.0 0.006000000000000063 978.0 0.9779999999999995 3.0 1.0 4.450968791231998 5267.0 5.267 139810.0 139.81 
6.000374300782303 543.0 0.5430000000000004 4.0 1.0 0.848896698800842 20.0 0.02000000000000026 1538.0 1.5379999999999998 4.0 1.0 4.450968791231998 6291.0 6.291000000000002 263020.0 263.02 
7.000221671989424 829.0 0.8289999999999996 6.0 3.0 7.4364298982979475 45.0 0.044999999999999735 1898.0 1.8980000000000001 6.0 2.0 9.054342691626514 7360.0 7.360000000000001 434638.0 434.63800000000003 
8.001411540455553 1206.0 1.206 6.0 3.0 7.4364298982979475 91.0 0.09099999999999969 2312.0 2.3120000000000003 6.0 4.0 13.058519593968384 8390.0 8.39 660542.0 660.5419999999999 
9.000442962789807 1280.0 1.2799999999999996 7.0 4.0 9.180743180866205 157.0 0.15700000000000044 2677.0 2.677 7.0 4.0 13.058519593968384 9475.0 9.475 948674.0 948.6740000000001 
10.001417496434378 1406.0 1.4060000000000006 7.0 4.0 9.180743180866205 222.0 0.22199999999999903 2844.0 2.8439999999999994 7.0 5.0 17.23363797107739 10503.0 10.503 1269323.0 1269.3229999999999 
11.000621017903939 1597.0 1.5969999999999993 8.0 5.0 14.07576651419163 276.0 0.27599999999999825 2878.0 2.878 8.0 6.0 21.316433881020657 11559.0 11.559000000000001 1643039.0 1643.039 
12.000760816850036 1552.0 1.5520000000000005 9.0 5.0 14.07576651419163 333.0 0.33300000000000135 2871.0 2.8709999999999996 9.0 6.0 21.316433881020657 12631.0 12.631 2063457.0 2063.457 
13.000086090874158 1773.0 1.7730000000000001 11.0 8.0 27.229071569502104 431.0 0.43100000000000205 2744.0 2.744 11.0 7.0 23.400826260557267 13707.0 13.707000000000003 2506851.0 2506.851 
14.000473105689235 2115.0 2.1149999999999993 12.0 9.0 32.295322891862945 546.0 0.5459999999999963 2690.0 2.69 12.0 9.0 29.017592348162836 14731.0 14.731000000000002 2927340.0 2927.34 
15.000009898019053 2515.0 2.5149999999999997 15.0 9.0 32.295322891862945 659.0 0.658999999999996 2621.0 2.6210000000000004 15.0 9.0 29.017592348162836 15798.0 15.797999999999998 3356657.0 3356.6570000000006 
16.001229548453757 2800.0 2.8000000000000003 15.0 10.0 33.98186305919225 776.0 0.7760000000000014 2482.0 2.4820000000000007 15.0 10.0 32.99015497453886 16859.0 16.858999999999998 3789412.0 3789.4120000000003 
17.000235092114497 2748.0 2.7480000000000007 15.0 10.0 33.98186305919225 901.0 0.9010000000000002 2989.0 2.9889999999999994 15.0 10.0 32.99015497453886 17901.0 17.901 4256963.0 4256.963 
18.000342260332616 2826.0 2.826000000000001 17.0 12.0 43.50143532436472 1038.0 1.037999999999999 3712.0 3.712 17.0 12.0 40.2534956008152 18966.0 18.965999999999998 4739101.0 4739.101 
19.00017009579676 3150.0 3.1499999999999995 17.0 14.0 51.75653995390631 1181.0 1.1809999999999972 4194.0 4.194 17.0 12.0 40.2534956008152 20003.0 20.003000000000004 5210004.0 5210.004 
20.000134729309014 3270.0 3.270000000000001 18.0 14.0 51.75653995390631 1317.0 1.3169999999999988 4508.0 4.508000000000001 18.0 13.0 46.047090080137586 21081.0 21.081 5738924.0 5738.924000000001 
21.00300420649091 3213.0 3.2130000000000014 19.0 15.0 57.053415469733146 1462.0 1.4620000000000046 4524.0 4.524 19.0 13.0 46.047090080137586 22131.0 22.131 6277595.0 6277.594999999999 
22.001630643009925 3460.0 3.4600000000000013 20.0 17.0 60.59069651916348 1614.0 1.6139999999999974 4392.0 4.3919999999999995 20.0 14.0 52.88774199185105 23170.0 23.169999999999995 6819054.0 6819.053999999999 
23.001084748424553 3913.0 3.9130000000000016 21.0 19.0 66.86479079968714 1780.0 1.780000000000001 4551.0 4.550999999999999 21.0 16.0 61.92046755200489 24230.0 24.23 7395911.0 7395.911000000001 
24.000085939493978 4062.0 4.062000000000001 22.0 19.0 66.86479079968714 1981.0 1.9810000000000043 4727.0 4.7269999999999985 22.0 19.0 73.91728832974441 25287.0 25.286999999999995 7980098.0 7980.098000000001 
25.001211985130983 4301.0 4.300999999999998 23.0 22.0 73.2857613372908 2195.0 2.1950000000000056 4680.0 4.68 23.0 19.0 73.91728832974441 26331.0 26.331 8551795.0 8551.795 
26.001608371598152 4408.0 4.4079999999999995 23.0 23.0 74.70790357963348 2360.0 2.359999999999992 4389.0 4.389 23.0 20.0 79.89432010247704 27400.0 27.4 9129269.0 9129.269 
27.00157271474575 4185.0 4.185 23.0 23.0 74.70790357963348 2546.0 2.5460000000000034 4124.0 4.1240000000000006 23.0 21.0 82.72657701899378 28433.0 28.433000000000003 9729208.0 9729.208 
28.002082277977834 3605.0 3.6050000000000004 23.0 23.0 74.70790357963348 2704.0 2.703999999999996 4045.0 4.045 23.0 23.0 92.73385067840375 29466.0 29.465999999999994 1.0344831E7 10344.831 
29.000737762765322 3104.0 3.1040000000000005 23.0 23.0 74.70790357963348 2836.0 2.8359999999999914 3491.0 3.4910000000000005 23.0 23.0 92.73385067840375 30544.0 30.544 1.0928584E7 10928.583999999999 
30.000930602857764 2593.0 2.5929999999999995 24.0 23.0 74.70790357963348 2934.0 2.933999999999988 2680.0 2.6799999999999993 24.0 23.0 92.73385067840375 31603.0 31.602999999999994 1.1421321E7 11421.321000000002 
31.000793149850345 2316.0 2.3160000000000003 25.0 23.0 74.70790357963348 2995.0 2.994999999999996 1724.0 1.7239999999999998 25.0 23.0 92.73385067840375 32663.0 32.663 1.1822534E7 11822.534000000001 
32.0000860802408 2091.0 2.0909999999999993 26.0 23.0 74.70790357963348 3055.0 3.0549999999999957 1176.0 1.1759999999999995 26.0 23.0 92.73385067840375 33715.0 33.714999999999996 1.2144738E7 12144.738 
33.00004046441642 1845.0 1.8450000000000004 26.0 25.0 79.68642589934616 3108.0 3.107999999999999 1231.0 1.2309999999999994 26.0 23.0 92.73385067840375 34762.0 34.762 1.2404102E7 12404.102 
