#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T22:22+0000 #
#####################################################################
# random = 90.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.00112528743076 0.0016044153436407477 0.0016044153436407477 5.406220588795016E-5 0.0016226043853980537 1.0 7.345747017038051E-10 7.345747017038051E-10 2.5254653548220286E-6 0.9967937439175081 0.9998919428629452 0.9967937439175081 0.9967574247368506 
10.00112528743076 0.0018047816139524807 0.0018047816139524807 1.382571603881515E-4 0.001817812958816245 1.0 3.245162646687518E-10 3.245162646687518E-10 3.0207509925845608E-6 0.9963936942851802 0.9997237036196441 0.9963936942851802 0.996367678663905 
15.00112528743076 0.002040405979817279 0.002040405979817279 2.64652320235418E-4 0.002040405979817279 1.0 0.0 0.0 3.562087765247345E-6 0.995923351296928 0.9994711741870855 0.995923351296928 0.995923351296928 
20.000122508800118 0.0022111504452700364 0.0022111504452700364 3.2654717368470746E-4 0.0022364440941423226 1.0 1.4125239269325077E-9 1.4125239269325077E-9 4.175726132994975E-6 0.9955825886507275 0.9993475377207649 0.9955825886507275 0.9955321148701584 
25.00053504565576 0.0025657799346124463 0.0025657799346124463 4.408070121755925E-4 0.0025897476233877953 1.0 1.980862431834416E-9 1.980862431834416E-9 5.407423580883262E-6 0.9948750250362288 0.999119360792967 0.9948750250362288 0.9948272129078202 
30.00112528743076 0.003132394911115414 0.003132394911115414 5.4265513760147E-4 0.0031927656859637556 1.0 6.5082686710520046E-9 6.5082686710520046E-9 8.084086151456316E-6 0.9937450249392866 0.9989160451996284 0.9937450249392866 0.993624662380798 
35.00112528743076 0.0038105628751909175 0.0038105628751909175 6.281618662776306E-4 0.0038409292185213064 1.0 4.2890967718208755E-9 4.2890967718208755E-9 1.1811169489262375E-5 0.9923933947298953 0.9987455614795171 0.9923933947298953 0.9923328976164723 
40.00112528743076 0.005113243188358397 0.005113243188358397 8.286806288140177E-4 0.005383641304590834 1.0 1.0081239375609971E-7 1.0081239375609971E-7 2.3280237965239125E-5 0.9897996992107858 0.9983458686311444 0.9897996992107858 0.9892617082138341 
45.00112528743076 0.006318107520512507 0.006318107520512507 0.0013189750802525173 0.006466457469657617 1.0 4.03063411967893E-8 4.03063411967893E-8 3.1684038042153985E-5 0.9874037217402495 0.9973689769978502 0.9874037217402495 0.9871089001328918 
50.000842381438545 0.007932274358614488 0.007932274358614488 0.0015616017468280093 0.008341522468161581 1.0 3.1780399319550683E-7 3.1780399319550683E-7 5.3767674458948796E-5 0.9841985225792494 0.996887035455831 0.9841985225792494 0.9833865360607638 
55.00112528743076 0.009289349542841933 0.009289349542841933 0.002084924428362758 0.009457421410809718 1.0 4.5931955775903044E-8 4.5931955775903044E-8 6.627002973598372E-5 0.9815076106130481 0.9958464143711263 0.9815076106130481 0.9811745999981222 
60.00112528743076 0.013922480269377868 0.013922480269377868 0.0026344921205006407 0.014454155681206537 1.0 6.590091561701807E-7 6.590091561701807E-7 1.5675894827457635E-4 0.9723489771540821 0.9947550520599582 0.9723489771540821 0.9713009720509094 
65.00016529582608 0.029248006354414352 0.029248006354414352 0.0035102389959386932 0.031567075993494335 1.0 1.4218687806596563E-5 1.4218687806596563E-5 8.183577061327122E-4 0.9423688101950443 0.9930208030931815 0.9423688101950443 0.9378636071647822 
70.00112528743077 0.06036619472612719 0.06036619472612719 0.0059295644046167845 0.0708616593177324 1.0 1.72039509874092E-4 1.72039509874092E-4 0.00437645932389158 0.8829586808098194 0.9882846677572454 0.8829586808098194 0.8633582504353221 
75.00112528743077 0.331961050591266 0.331961050591266 0.01629648462086692 0.48958945650700403 1.0 0.040577868287225066 0.040577868287225066 0.22754776259711865 0.46286145257207434 0.9685173696613204 0.46286145257207434 0.2632546229945289 
80.00112528743077 0.5070240966291969 0.5070240966291969 0.0540651461679726 0.2079918180750696 1.0 0.09104658583316354 0.09104658583316354 0.040497369916263605 0.2430252413042594 0.9089922787563461 0.2430252413042594 0.6289032424519241 
