#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T18:05+0000 #
#####################################################################
# random = 61.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000107770340602 0.0013787715317132758 0.0013787715317132758 3.075242509412901E-6 0.0013830536587888568 1.0 1.4105086378018177E-10 1.4105086378018177E-10 1.9049530252832029E-6 0.9972443579475101 0.9999938499879828 0.9972443579475101 0.9972358056425596 
10.000107770340602 0.0015389103722669836 0.0015389103722669836 1.8438440579647132E-5 0.001553880631408884 1.0 7.885629152262688E-10 7.885629152262688E-10 2.361334588769937E-6 0.9969245483159684 0.9999631262209151 0.9969245483159684 0.9968946541250001 
15.000107770340602 0.0016531241255871457 0.0016531241255871457 7.056820925174017E-5 0.0016556437778491213 1.0 9.767150032737115E-11 9.767150032737115E-11 2.609614672309606E-6 0.9966964845682003 0.9998589653233169 0.9966964845682003 0.9966914536919437 
20.000107770340602 0.002057293804982918 0.002057293804982918 1.399839878005552E-4 0.0021625625173760073 1.0 1.5785011068449803E-8 1.5785011068449803E-8 4.31024446395623E-6 0.9958896523503571 0.9997202669455938 0.9958896523503571 0.995679553038467 
25.000107770340602 0.0026002530069773847 0.0026002530069773847 2.945045615664763E-4 0.0026002530069773847 1.0 0.0 0.0 5.875640079329412E-6 0.9948062553017455 0.9994116367739896 0.9948062553017455 0.9948062553017455 
30.000107770340602 0.0030172062510907998 0.0030172062510907998 5.781161552051936E-4 0.0031563901561783227 1.0 3.6269340060353865E-8 3.6269340060353865E-8 7.769921226992843E-6 0.9939747133621974 0.9988452240545806 0.9939747133621974 0.9936971861249057 
35.000107770340605 0.0035205861195600078 0.0035205861195600078 0.001181798140064475 0.003617727187332851 1.0 1.2985994673644469E-8 1.2985994673644469E-8 8.109199317623787E-6 0.9929712257579152 0.9976399752981713 0.9929712257579152 0.9927776337651676 
40.000107770340605 0.0040098722357690565 0.0040098722357690565 0.001553151472309764 0.00408342312879136 1.0 2.276626145574183E-8 2.276626145574183E-8 9.242672927514573E-6 0.9919963519603366 0.9968989497331483 0.9919963519603366 0.991849828086866 
45.000107770340605 0.0044345268547385675 0.0044345268547385675 0.0019760875481994586 0.00463167808169999 1.0 5.2917607387976045E-8 5.2917607387976045E-8 1.0776009977699925E-5 0.9911506249755943 0.9960554460242919 0.9911506249755943 0.9907580966512263 
