#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T21:20+0000 #
#####################################################################
# random = 84.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000269591776385 0.001077053294600143 0.001077053294600143 4.545066706878272E-7 0.0010876957571903769 1.0 2.3503725205296545E-10 2.3503725205296545E-10 1.1822660949005914E-6 0.9978470534545991 0.9999990910279739 0.9978470534545991 0.9978257916894547 
10.000269591776384 0.0012636325003492015 0.0012636325003492015 2.7650724122687143E-6 0.0012640443850653782 1.0 2.7585206409757683E-13 2.7585206409757683E-13 1.5910738822611574E-6 0.9974743317663975 0.9999944701100578 0.9974743317663975 0.9974735090381829 
15.000269591776384 0.0014775597246441347 0.0014775597246441347 6.082299574156511E-5 0.0014862268715720498 1.0 5.505929219361196E-10 5.505929219361196E-10 2.1063065967764373E-6 0.9970470641090762 0.9998784316694358 0.9970470641090762 0.9970297552633723 
20.000269591776384 0.0016108110056112515 0.0016108110056112515 1.3998653579949536E-4 0.0016178124484666882 1.0 3.2694970851650864E-10 3.2694970851650864E-10 2.3729716632493053E-6 0.9967809728269086 0.9997202342195614 0.9967809728269086 0.9967669925960048 
25.000269591776384 0.0017109892839453867 0.0017109892839453867 1.319851427019617E-4 0.0017370430927005505 1.0 1.0689778750403858E-9 1.0689778750403858E-9 2.7758255378233986E-6 0.9965809489164389 0.9997362475652727 0.9965809489164389 0.9965289315234818 
30.000177784082478 0.0019342837089898872 0.0019342837089898872 3.004231729520088E-4 0.0019741201347247585 1.0 2.2864150425083118E-9 2.2864150425083118E-9 3.2448396388967574E-6 0.9961351747191809 0.9993996855922738 0.9961351747191809 0.9960556574702156 
35.00026959177639 0.002346777658750071 0.002346777658750071 6.38855970741666E-4 0.002436354492188918 1.0 1.1951789591805879E-8 1.1951789591805879E-8 4.084726286450121E-6 0.9953119564958668 0.9987235474356564 0.9953119564958668 0.9951332280528999 
40.000165178989995 0.002649177322580268 0.002649177322580268 0.0010719128037445192 0.002761129714444001 1.0 1.7467768578602347E-8 1.7467768578602347E-8 4.1056281475786724E-6 0.9947086670592793 0.9978585743939332 0.9947086670592793 0.9944853674671498 
45.00026959177639 0.0030571645143340404 0.0030571645143340404 0.0014480547136855205 0.0031426617233148157 1.0 1.5562697420686792E-8 1.5562697420686792E-8 4.317304613735202E-6 0.9938950172264376 0.9971074310260771 0.9938950172264376 0.9937245611507626 
