#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T13:03+0000 #
#####################################################################
# random = 58.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
16.000099646386502 4188.0 4.187999999999999 19.0 13.0 62.73401958502303 2001.0 2.000999999999999 3394.0 3.394 19.0 14.0 51.800460755409794 16785.0 16.785 4669789.0 4669.789 
17.000222323094967 4145.0 4.145000000000001 20.0 14.0 66.18448644372803 2281.0 2.2809999999999953 3689.0 3.689 20.0 16.0 59.05978060964884 17829.0 17.829 4985310.0 4985.3099999999995 
18.000397137445855 4128.0 4.128 20.0 14.0 66.18448644372803 2540.0 2.5399999999999943 3941.0 3.9410000000000003 20.0 16.0 59.05978060964884 18893.0 18.893 5328486.0 5328.486 
19.001242902253818 4184.0 4.184000000000001 21.0 15.0 71.46890853158368 2775.0 2.7750000000000106 4148.0 4.148 21.0 17.0 64.34420269750447 19937.0 19.937 5673928.0 5673.928 
20.000725415849107 4344.0 4.344000000000001 21.0 18.0 84.12009348665562 3040.0 3.0399999999999894 4188.0 4.188000000000001 21.0 19.0 74.29431919267329 20982.0 20.982 6018307.0 6018.307 
21.000000320588295 4563.0 4.562999999999999 24.0 20.0 86.79701149649861 3256.0 3.2560000000000193 4255.0 4.255000000000001 24.0 21.0 80.83035986053973 22009.0 22.009 6361860.0 6361.86 
22.000089477547675 4733.0 4.732999999999999 24.0 20.0 86.79701149649861 3519.0 3.5189999999999957 4191.0 4.191 24.0 22.0 82.11255764792352 23080.0 23.08 6706060.0 6706.06 
23.001443640209892 4550.0 4.550000000000001 26.0 21.0 107.75638858427993 3749.0 3.7489999999999837 3774.0 3.7739999999999996 26.0 22.0 82.11255764792352 24148.0 24.148000000000003 7010156.0 7010.156 
24.000282846621328 4708.0 4.708000000000001 27.0 22.0 111.13956276713247 4000.0 4.0 3249.0 3.249 27.0 22.0 82.11255764792352 25195.0 25.195 7267249.0 7267.249000000001 
25.001651240256933 4753.0 4.753 30.0 24.0 112.87263248101658 4251.0 4.251000000000017 2792.0 2.7919999999999994 30.0 22.0 82.11255764792352 26239.0 26.238999999999997 7483988.0 7483.988 
26.000267997838897 4994.0 4.994 31.0 24.0 112.87263248101658 4517.0 4.516999999999997 2697.0 2.6970000000000005 31.0 24.0 85.26087269050844 27294.0 27.294 7691305.0 7691.305 
27.00185162545563 5373.0 5.373 31.0 26.0 120.61198335742 4816.0 4.816000000000005 3455.0 3.4550000000000005 31.0 25.0 91.38780759361816 28352.0 28.351999999999997 7963498.0 7963.4980000000005 
28.00056953166417 5566.0 5.565999999999999 33.0 28.0 129.7303594728919 5148.0 5.147999999999981 4576.0 4.576 33.0 28.0 104.70791511182327 29394.0 29.394 8338150.0 8338.15 
29.00006908136844 6014.0 6.014 35.0 30.0 134.66144483849942 5488.0 5.487999999999981 5418.0 5.418 35.0 30.0 111.9688496426633 30459.0 30.459 8788117.0 8788.117 
30.000163802921918 5834.0 5.833999999999998 35.0 32.0 157.25900589324579 5828.0 5.828000000000021 5364.0 5.364 35.0 32.0 120.09728009849468 31519.0 31.519 9232352.0 9232.352 
31.001480812707285 5686.0 5.685999999999998 35.0 33.0 161.81063414706512 6158.0 6.157999999999988 5026.0 5.026 35.0 33.0 123.0570343371154 32569.0 32.569 9634889.0 9634.889000000001 
32.00130777641899 5403.0 5.4030000000000005 35.0 34.0 164.80361344764285 6427.0 6.426999999999984 4668.0 4.668000000000001 35.0 33.0 123.0570343371154 33607.0 33.607 1.0001346E7 10001.346000000001 
33.00043362122485 5068.0 5.0680000000000005 38.0 35.0 168.81475789288567 6712.0 6.712000000000009 4158.0 4.1579999999999995 38.0 33.0 123.0570343371154 34651.0 34.650999999999996 1.0333857E7 10333.856999999998 
34.00210637197529 5333.0 5.333000000000001 39.0 36.0 169.8125003447504 6981.0 6.981000000000004 3740.0 3.7399999999999993 39.0 35.0 132.86988769511382 35700.0 35.7 1.0641984E7 10641.984000000002 
35.00257915246318 5405.0 5.404999999999999 41.0 37.0 171.3347300763104 7341.0 7.340999999999993 3606.0 3.6059999999999994 41.0 37.0 137.01642333473842 36768.0 36.768 1.0950216E7 10950.216 
36.000472835740624 5720.0 5.720000000000001 42.0 40.0 177.39431301946462 7680.0 7.680000000000026 3519.0 3.5190000000000006 42.0 38.0 139.18155348376496 37832.0 37.832 1.1259989E7 11259.989 
37.00126854829683 5720.0 5.720000000000001 43.0 40.0 177.39431301946462 8044.0 8.044000000000013 3296.0 3.2960000000000003 43.0 39.0 143.04930027723339 38865.0 38.864999999999995 1.1537604E7 11537.604000000001 
38.00016736591421 5410.0 5.410000000000002 44.0 42.0 180.48046003919234 8375.0 8.375 3384.0 3.384 44.0 40.0 146.14588450976203 39944.0 39.943999999999996 1.1818264E7 11818.264000000001 
39.00009714147934 5075.0 5.075 44.0 43.0 183.9059157449845 8682.0 8.681999999999988 3967.0 3.9669999999999996 44.0 43.0 155.734202537104 40986.0 40.986000000000004 1.2144458E7 12144.458 
40.00234478718181 4715.0 4.714999999999999 45.0 43.0 183.9059157449845 8984.0 8.983999999999982 4205.0 4.205 45.0 43.0 155.734202537104 42039.0 42.039 1.2492667E7 12492.667 
41.001373588340755 4474.0 4.473999999999998 48.0 44.0 186.51457337080421 9238.0 9.237999999999966 3691.0 3.6910000000000003 48.0 44.0 158.34286016292373 43088.0 43.088 1.2788494E7 12788.494 
42.001530974278516 4568.0 4.5680000000000005 49.0 46.0 187.9592322091093 9493.0 9.492999999999975 3119.0 3.119 49.0 45.0 159.16425810942883 44151.0 44.150999999999996 1.3035563E7 13035.563 
43.00099965426201 4167.0 4.166999999999999 49.0 47.0 189.75152396674463 9709.0 9.709000000000024 3017.0 3.0170000000000003 49.0 46.0 160.65081193850818 45207.0 45.207 1.3281007E7 13281.007000000001 
44.00125101895285 3770.0 3.7699999999999996 49.0 49.0 196.572366865476 9911.0 9.911000000000024 3566.0 3.5660000000000003 49.0 49.0 170.53407188014063 46254.0 46.254000000000005 1.3577417E7 13577.417 
45.00107642534012 3446.0 3.446000000000001 49.0 49.0 196.572366865476 10069.0 10.069000000000024 3584.0 3.5840000000000005 49.0 49.0 170.53407188014063 47314.0 47.314 1.3874642E7 13874.642000000002 
46.00343895781067 2882.0 2.8819999999999992 50.0 49.0 196.572366865476 10168.0 10.167999999999997 3012.0 3.0119999999999996 50.0 49.0 170.53407188014063 48355.0 48.355000000000004 1.4108348E7 14108.348000000002 
47.00056276144107 2505.0 2.5050000000000003 51.0 49.0 196.572366865476 10251.0 10.251000000000015 2164.0 2.164 51.0 49.0 170.53407188014063 49405.0 49.405 1.4270508E7 14270.507999999998 
48.00026616043604 2203.0 2.2029999999999994 53.0 50.0 197.23580325136157 10326.0 10.325999999999986 1491.0 1.4910000000000003 53.0 49.0 170.53407188014063 50474.0 50.474000000000004 1.439274E7 14392.74 
49.004842194143244 2048.0 2.0479999999999996 54.0 51.0 199.44133958323943 10421.0 10.420999999999973 1565.0 1.565 54.0 51.0 174.1388713256913 51508.0 51.507999999999996 1.4526032E7 14526.032 
50.0002192926382 2043.0 2.0430000000000006 55.0 52.0 202.84585569463002 10539.0 10.53900000000001 1630.0 1.6300000000000006 55.0 52.0 177.5433874370819 52560.0 52.56 1.466725E7 14667.25 
51.00028696548974 2097.0 2.097 56.0 52.0 202.84585569463002 10659.0 10.659 1740.0 1.7399999999999998 56.0 52.0 177.5433874370819 53606.0 53.606 1.4816117E7 14816.117000000002 
52.00020347672465 2076.0 2.0759999999999996 56.0 52.0 202.84585569463002 10761.0 10.761000000000015 2213.0 2.213 56.0 54.0 182.7923057798019 54653.0 54.653000000000006 1.5005642E7 15005.642000000002 
53.00031043947244 2289.0 2.2889999999999993 58.0 53.0 206.24770004941774 10899.0 10.899000000000008 2764.0 2.7639999999999993 58.0 54.0 182.7923057798019 55680.0 55.68 1.5237647E7 15237.647000000003 
54.00257731664725 2715.0 2.715 59.0 55.0 214.63998608199483 11066.0 11.065999999999987 3034.0 3.0340000000000003 59.0 56.0 191.02959760807926 56738.0 56.738 1.5497234E7 15497.234000000002 
55.0011410317543 3096.0 3.095999999999999 59.0 57.0 220.97306149662876 11273.0 11.272999999999996 3017.0 3.0170000000000003 59.0 56.0 191.02959760807926 57786.0 57.786 1.575027E7 15750.269999999999 
56.00068005755444 3379.0 3.3790000000000004 62.0 58.0 224.708044805552 11499.0 11.498999999999985 2989.0 2.9889999999999994 62.0 57.0 193.58872995742496 58826.0 58.826 1.6006596E7 16006.596 
57.00001966439949 3625.0 3.625 62.0 60.0 228.05239390398543 11759.0 11.758999999999988 3320.0 3.32 62.0 59.0 198.10784341112713 59850.0 59.85 1.6291959E7 16291.958999999999 
58.00053291882644 3674.0 3.674 62.0 61.0 231.69917914435655 12021.0 12.021000000000019 3234.0 3.233999999999999 62.0 60.0 203.19157364697446 60935.0 60.935 1.6592431E7 16592.431 
59.00011216949078 3513.0 3.5130000000000003 64.0 61.0 231.69917914435655 12247.0 12.247 3020.0 3.02 64.0 61.0 206.584159285714 61989.0 61.989 1.6852183E7 16852.182999999997 
60.00121708323383 3650.0 3.65 68.0 62.0 232.08480941098395 12486.0 12.485999999999986 2993.0 2.993 68.0 61.0 206.584159285714 63028.0 63.028000000000006 1.7091379E7 17091.379 
61.00047125717479 4135.0 4.135 69.0 69.0 245.24933138254596 12752.0 12.75200000000002 3336.0 3.3360000000000003 69.0 62.0 207.85362019257286 64069.0 64.069 1.7361604E7 17361.604000000003 
62.00233032226958 4103.0 4.103000000000001 70.0 69.0 245.24933138254596 12993.0 12.993000000000004 3968.0 3.968 70.0 65.0 216.032758410748 65146.0 65.146 1.7702702E7 17702.701999999997 
63.0006667333271 3682.0 3.681999999999999 70.0 69.0 245.24933138254596 13251.0 13.251000000000015 4796.0 4.796 70.0 68.0 228.11465758236403 66206.0 66.20599999999999 1.8116026E7 18116.026 
64.00041721074538 3513.0 3.5129999999999995 70.0 69.0 245.24933138254596 13499.0 13.498999999999985 4892.0 4.892 70.0 69.0 231.95480826113516 67266.0 67.26599999999999 1.852486E7 18524.86 
65.00082573070766 3418.0 3.4179999999999993 71.0 69.0 245.24933138254596 13706.0 13.706000000000017 4244.0 4.244 71.0 69.0 231.95480826113516 68312.0 68.312 1.8869187E7 18869.186999999998 
66.00206562545152 3246.0 3.2460000000000004 72.0 71.0 250.4271362708938 13860.0 13.860000000000017 3589.0 3.589000000000001 72.0 69.0 231.95480826113516 69370.0 69.37 1.9159709E7 19159.709 
67.00065109337194 3017.0 3.0169999999999995 73.0 71.0 250.4271362708938 14008.0 14.007999999999983 3206.0 3.2060000000000004 73.0 70.0 236.44075467610463 70422.0 70.422 1.9422772E7 19422.772 
68.00145414983423 2622.0 2.622 73.0 71.0 250.4271362708938 14129.0 14.129000000000016 2760.0 2.7600000000000002 73.0 70.0 236.44075467610463 71482.0 71.482 1.9656238E7 19656.238 
69.00001283386713 2295.0 2.294999999999999 74.0 71.0 250.4271362708938 14233.0 14.233000000000025 2543.0 2.543 74.0 71.0 240.00682385529478 72527.0 72.527 1.9871462E7 19871.462 
70.00139869076662 2213.0 2.212999999999999 76.0 71.0 250.4271362708938 14331.0 14.331000000000019 2475.0 2.4750000000000005 76.0 72.0 243.06946869651017 73566.0 73.566 2.0082187E7 20082.186999999998 
71.00030541093777 2501.0 2.5010000000000003 78.0 71.0 250.4271362708938 14446.0 14.44600000000001 2534.0 2.5340000000000003 78.0 72.0 243.06946869651017 74633.0 74.63300000000001 2.0300868E7 20300.868 
72.00073578918683 2819.0 2.8190000000000004 79.0 76.0 269.8675477693901 14598.0 14.59800000000002 2837.0 2.837 79.0 74.0 253.01314200428646 75676.0 75.676 2.0534882E7 20534.882 
73.00048669314947 3181.0 3.1810000000000005 79.0 77.0 272.58588639615175 14804.0 14.803999999999988 3447.0 3.4470000000000005 79.0 77.0 262.0739606781853 76747.0 76.747 2.0827774E7 20827.773999999998 
74.00080036057328 3200.0 3.1999999999999997 79.0 78.0 274.83681625502237 15066.0 15.065999999999987 3975.0 3.975 79.0 77.0 262.0739606781853 77802.0 77.80199999999999 2.1167236E7 21167.235999999997 
75.00117141540943 2955.0 2.9550000000000014 79.0 78.0 274.83681625502237 15283.0 15.28300000000002 4126.0 4.1259999999999994 79.0 78.0 265.5756481396251 78833.0 78.833 2.1505283E7 21505.283000000003 
76.00327556684695 2730.0 2.7300000000000004 80.0 78.0 274.83681625502237 15457.0 15.456999999999976 3840.0 3.84 80.0 78.0 265.5756481396251 79890.0 79.89 2.1818304E7 21818.303999999996 
77.00066252981317 2740.0 2.739999999999999 82.0 78.0 274.83681625502237 15616.0 15.616000000000012 3227.0 3.2270000000000003 82.0 78.0 265.5756481396251 80954.0 80.954 2.2075624E7 22075.624 
78.00106125868193 2973.0 2.9730000000000008 83.0 78.0 274.83681625502237 15793.0 15.793000000000026 2640.0 2.6399999999999997 83.0 78.0 265.5756481396251 82007.0 82.007 2.2279795E7 22279.795000000002 
79.00019471502604 3201.0 3.2009999999999996 83.0 79.0 281.76810756601 15966.0 15.966000000000026 2384.0 2.3839999999999995 83.0 78.0 265.5756481396251 83050.0 83.05 2.246501E7 22465.010000000002 
80.0008588968279 3283.0 3.282999999999999 83.0 80.0 285.0706055867576 16136.0 16.136000000000013 2351.0 2.3510000000000004 83.0 79.0 268.69231806871824 84107.0 84.107 2.2658936E7 22658.936 
81.00048816571027 3268.0 3.2679999999999993 85.0 80.0 285.0706055867576 16276.0 16.27599999999999 2863.0 2.8630000000000004 85.0 80.0 277.49281531063826 85162.0 85.16199999999999 2.2903418E7 22903.417999999998 
82.000418738608 3136.0 3.136 86.0 83.0 299.4783548239848 16410.0 16.409999999999982 3406.0 3.406 86.0 81.0 281.8322788725295 86208.0 86.208 2.3195719E7 23195.719 
83.00014391638919 3239.0 3.2390000000000008 87.0 84.0 301.4511825186408 16588.0 16.58800000000002 3629.0 3.629 87.0 82.0 287.5673908344259 87254.0 87.25399999999999 2.3496206E7 23496.206 
84.00024051193974 3582.0 3.582 89.0 84.0 301.4511825186408 16804.0 16.803999999999984 4070.0 4.07 89.0 84.0 293.9307562577949 88300.0 88.3 2.3828836E7 23828.836 
85.00067925222882 4155.0 4.154999999999999 92.0 85.0 304.0158617949647 17051.0 17.051000000000013 4611.0 4.611 92.0 85.0 296.49543553411877 89350.0 89.35 2.4203612E7 24203.612000000005 
86.00054267605445 4576.0 4.5760000000000005 93.0 89.0 312.84682190530975 17336.0 17.335999999999988 5115.0 5.114999999999999 93.0 86.0 304.6333790993982 90407.0 90.40700000000001 2.4627972E7 24627.971999999998 
87.00024288227179 4786.0 4.785999999999999 93.0 90.0 315.8871797995488 17641.0 17.64099999999998 5520.0 5.5200000000000005 93.0 88.0 308.0933639594624 91454.0 91.454 2.5101267E7 25101.267000000003 
88.00102120992386 4964.0 4.964000000000001 96.0 90.0 315.8871797995488 17927.0 17.92700000000002 5858.0 5.858 96.0 89.0 309.66611769322185 92498.0 92.498 2.560504E7 25605.039999999997 
89.00005188519378 5274.0 5.273999999999999 98.0 91.0 318.36962892137353 18262.0 18.262000000000032 6093.0 6.093 98.0 92.0 324.04964377494963 93554.0 93.554 2.6124188E7 26124.188000000002 
90.00205396332494 5663.0 5.663 98.0 92.0 324.89162614849465 18560.0 18.56000000000003 6093.0 6.093 98.0 93.0 330.57164100207063 94612.0 94.61200000000001 2.662956E7 26629.56 
91.00026408952999 5977.0 5.9769999999999985 99.0 95.0 335.80680505964733 18936.0 18.936000000000018 5925.0 5.925 99.0 94.0 333.191723276121 95636.0 95.63600000000001 2.7100187E7 27100.186999999998 
92.00055814553727 6223.0 6.222999999999999 100.0 96.0 339.10489563615215 19366.0 19.36600000000001 5623.0 5.622999999999999 100.0 95.0 336.4898138526259 96705.0 96.70500000000001 2.7572366E7 27572.365999999998 
93.0000396507361 6206.0 6.206 101.0 97.0 344.10275860990396 19760.0 19.76000000000001 5081.0 5.081 101.0 97.0 346.50119107174197 97771.0 97.77099999999999 2.8008841E7 28008.840999999997 
94.0003043493311 6308.0 6.308000000000002 103.0 99.0 351.6144774460373 20116.0 20.11600000000001 5025.0 5.025 103.0 97.0 346.50119107174197 98801.0 98.801 2.8429495E7 28429.495000000003 
95.00078732133541 6156.0 6.155999999999999 104.0 99.0 351.6144774460373 20427.0 20.427000000000024 5417.0 5.417 104.0 99.0 356.70320253128824 99841.0 99.841 2.8892585E7 28892.585000000003 
96.00155415684613 6018.0 6.017999999999999 105.0 99.0 351.6144774460373 20746.0 20.74599999999997 5526.0 5.526 105.0 99.0 356.70320253128824 100898.0 100.898 2.9379078E7 29379.077999999998 
97.00034447016141 6118.0 6.118000000000001 106.0 100.0 354.8267227191044 21107.0 21.10700000000002 5156.0 5.156000000000001 106.0 99.0 356.70320253128824 101932.0 101.93199999999999 2.9815525E7 29815.525000000005 
98.00066823828199 5943.0 5.942999999999999 106.0 105.0 374.02845333508026 21484.0 21.484000000000023 5114.0 5.114 106.0 103.0 375.9299163952234 102984.0 102.98400000000001 3.0254313E7 30254.313000000002 
99.00110718501949 5555.0 5.554999999999998 107.0 106.0 375.5248186381601 21802.0 21.802000000000024 5659.0 5.659000000000001 107.0 104.0 380.2268140515999 104024.0 104.024 3.0739916E7 30739.916 
100.00049739692986 5116.0 5.1160000000000005 107.0 106.0 375.5248186381601 22109.0 22.109000000000023 5821.0 5.821000000000001 107.0 106.0 385.94287836186265 105070.0 105.07000000000001 3.1241653E7 31241.653000000006 
101.00000991587488 4713.0 4.713000000000001 107.0 106.0 375.5248186381601 22356.0 22.355999999999998 5233.0 5.233 107.0 106.0 385.94287836186265 106126.0 106.126 3.1697556E7 31697.555999999997 
102.00203998145318 4276.0 4.276000000000002 107.0 107.0 377.9705608571812 22554.0 22.553999999999974 3912.0 3.9120000000000004 107.0 106.0 385.94287836186265 107229.0 107.22900000000001 3.2044533E7 32044.533000000003 
103.00016611661204 3945.0 3.9450000000000007 108.0 107.0 377.9705608571812 22726.0 22.725999999999956 2544.0 2.5439999999999996 108.0 106.0 385.94287836186265 108306.0 108.30600000000001 3.225474E7 32254.74 
104.00116767333833 3572.0 3.5719999999999996 109.0 107.0 377.9705608571812 22899.0 22.899000000000044 1812.0 1.812 109.0 107.0 390.7665744981399 109326.0 109.326 3.2390538E7 32390.538 
105.00173395234124 3259.0 3.259 109.0 107.0 377.9705608571812 23051.0 23.05100000000002 1494.0 1.4940000000000002 109.0 107.0 390.7665744981399 110377.0 110.377 3.2505868E7 32505.868000000002 
106.00022455784631 3108.0 3.107999999999999 111.0 108.0 381.57233484899655 23172.0 23.171999999999983 1643.0 1.643 111.0 107.0 390.7665744981399 111436.0 111.43599999999999 3.2637737E7 32637.737000000005 
107.0005955777429 3057.0 3.0569999999999995 112.0 109.0 384.7576821507431 23287.0 23.287 2039.0 2.039 112.0 108.0 395.6096799907415 112468.0 112.46799999999999 3.2803544E7 32803.544 
108.0011791280197 3113.0 3.1130000000000004 113.0 110.0 387.0018300739123 23444.0 23.44400000000002 2567.0 2.567 113.0 110.0 401.04402006515556 113545.0 113.54499999999999 3.3030803E7 33030.80299999999 
109.00382609605074 3120.0 3.12 114.0 111.0 389.42897679212206 23614.0 23.613999999999983 2837.0 2.837 114.0 110.0 401.04402006515556 114609.0 114.60900000000001 3.3288104E7 33288.10400000001 
110.00061118876746 3364.0 3.364 115.0 112.0 391.66075781652273 23819.0 23.81900000000002 2902.0 2.9019999999999997 115.0 112.0 407.82272669013594 115664.0 115.664 3.3531864E7 33531.864 
111.00015022735099 3630.0 3.6300000000000003 118.0 112.0 391.66075781652273 24016.0 24.015999999999977 3382.0 3.382 118.0 112.0 407.82272669013594 116719.0 116.719 3.3805807E7 33805.807 
112.00008831304788 3978.0 3.978000000000001 119.0 115.0 400.92125880176843 24231.0 24.23099999999998 3813.0 3.8129999999999997 119.0 112.0 407.82272669013594 117798.0 117.798 3.4118232E7 34118.231999999996 
113.00009455731393 3883.0 3.8830000000000005 119.0 116.0 402.64679379976496 24438.0 24.437999999999967 4218.0 4.218 119.0 113.0 411.85790100893337 118816.0 118.81599999999999 3.4451877E7 34451.87699999999 
114.00000744760696 3785.0 3.785000000000002 119.0 117.0 407.22881266226 24588.0 24.58799999999999 4644.0 4.644 119.0 114.0 415.28651372279876 119867.0 119.86699999999999 3.4840984E7 34840.984 
115.0012584638021 3685.0 3.6849999999999987 121.0 117.0 407.22881266226 24726.0 24.725999999999956 5179.0 5.179 121.0 115.0 422.93708213785203 120912.0 120.91199999999999 3.5273083E7 35273.083000000006 
116.00108170624286 3712.0 3.7119999999999984 121.0 118.0 411.02758331033374 24901.0 24.901000000000014 5571.0 5.571 121.0 117.0 433.19957013013936 121984.0 121.98400000000001 3.5752384E7 35752.384000000005 
117.00217178340658 3434.0 3.4340000000000015 122.0 119.0 413.25033824403795 25038.0 25.03799999999999 5755.0 5.755000000000001 122.0 118.0 438.957269690079 123047.0 123.047 3.6231023E7 36231.02300000001 
118.00017725666089 3002.0 3.002 122.0 119.0 413.25033824403795 25167.0 25.167000000000023 5705.0 5.705 122.0 120.0 445.5934449959408 124107.0 124.10700000000001 3.6703309E7 36703.308999999994 
119.00027764179809 2985.0 2.9850000000000003 123.0 119.0 413.25033824403795 25321.0 25.321000000000026 5519.0 5.519000000000001 123.0 120.0 445.5934449959408 125148.0 125.148 3.7149044E7 37149.044 
120.00008740559437 3197.0 3.1969999999999983 126.0 120.0 417.8870667611279 25475.0 25.47500000000003 4969.0 4.968999999999999 126.0 120.0 445.5934449959408 126212.0 126.212 3.7567105E7 37567.104999999996 
121.00061223372833 3707.0 3.7070000000000003 128.0 121.0 419.05236374412846 25658.0 25.65800000000003 4529.0 4.529 128.0 120.0 445.5934449959408 127246.0 127.24600000000001 3.795182E7 37951.81999999999 
122.00065467741337 4308.0 4.308000000000002 130.0 122.0 420.9564226012599 25897.0 25.897000000000016 4633.0 4.633000000000001 130.0 122.0 449.56507014876513 128302.0 128.302 3.8364376E7 38364.376000000004 
123.00049545348898 4759.0 4.759 130.0 123.0 423.41520397291606 26144.0 26.144000000000027 5059.0 5.059 130.0 123.0 455.53490395615086 129345.0 129.345 3.8810961E7 38810.960999999996 
124.00018960388078 5176.0 5.175999999999998 131.0 127.0 441.795831775886 26427.0 26.42699999999999 5892.0 5.892 131.0 125.0 462.10067651718055 130424.0 130.424 3.9341869E7 39341.869 
125.00096870699436 5158.0 5.1579999999999995 131.0 128.0 444.5938681183643 26710.0 26.70999999999998 6681.0 6.681 131.0 128.0 474.2319704131214 131477.0 131.477 3.9925871E7 39925.87100000001 
126.00050896374317 5041.0 5.041000000000002 133.0 129.0 449.0236305246184 26978.0 26.977999999999987 7001.0 7.0009999999999994 133.0 129.0 479.95123029255217 132521.0 132.52100000000002 4.0524826E7 40524.826 
127.00079827085719 4993.0 4.993000000000001 133.0 130.0 450.66889672468733 27226.0 27.22599999999996 6806.0 6.806 133.0 129.0 479.95123029255217 133574.0 133.57399999999998 4.1096302E7 41096.302 
128.000126630585 4807.0 4.8069999999999995 134.0 131.0 455.3222823879631 27459.0 27.459000000000024 5947.0 5.947 134.0 130.0 484.60461595582797 134622.0 134.62199999999999 4.1590853E7 41590.853 
129.00074240774046 5034.0 5.033999999999999 138.0 132.0 458.59767120841695 27695.0 27.694999999999975 4988.0 4.988 138.0 130.0 484.60461595582797 135701.0 135.701 4.2010365E7 42010.365000000005 
130.00204959552917 5415.0 5.414999999999999 140.0 134.0 462.10566410809645 27953.0 27.953000000000017 4874.0 4.8740000000000006 140.0 133.0 495.69926549566367 136746.0 136.746 4.2401849E7 42401.84900000001 
