#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T11:28+0000 #
#####################################################################
# random = 20.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
65.0008594730928 4245.0 4.244999999999999 72.0 68.0 280.8433173729895 16818.0 16.818000000000016 3727.0 3.727 72.0 68.0 276.9942175588038 67519.0 67.519 2.1955899E7 21955.898999999998 
66.00215143846889 4476.0 4.476000000000001 72.0 69.0 286.03661073095384 17062.0 17.06200000000003 3439.0 3.439 72.0 68.0 276.9942175588038 68538.0 68.538 2.2242402E7 22242.402 
67.00239679923442 4775.0 4.775 74.0 72.0 296.3692315903287 17302.0 17.302000000000024 3429.0 3.429 74.0 69.0 277.6700854850793 69594.0 69.59399999999998 2.2537645E7 22537.645 
68.00261907789559 4764.0 4.764 75.0 73.0 299.5846841715721 17539.0 17.539000000000012 3724.0 3.7239999999999998 75.0 70.0 282.03664442389385 70622.0 70.62200000000001 2.2847531E7 22847.531 
69.00127588912342 4383.0 4.383 75.0 73.0 299.5846841715721 17771.0 17.771000000000026 3931.0 3.9309999999999996 75.0 71.0 288.7274887221936 71674.0 71.67400000000002 2.3184328E7 23184.327999999998 
70.00070072252068 4117.0 4.117 77.0 74.0 302.391326091168 17987.0 17.98699999999997 4276.0 4.276000000000001 77.0 72.0 296.58946951865005 72694.0 72.694 2.3537926E7 23537.926 
71.00146591725472 4287.0 4.287 78.0 74.0 302.391326091168 18196.0 18.19600000000003 4618.0 4.6179999999999986 78.0 73.0 302.7939580073605 73739.0 73.73899999999999 2.3932348E7 23932.348 
72.00064031293574 4405.0 4.404999999999999 79.0 74.0 302.391326091168 18406.0 18.40600000000003 5103.0 5.102999999999999 79.0 74.0 305.9221109177638 74764.0 74.764 2.4365014E7 24365.014000000003 
73.00165039930593 4470.0 4.470000000000001 82.0 75.0 305.85278994349545 18655.0 18.655000000000022 5647.0 5.647000000000001 82.0 75.0 311.7002645680724 75820.0 75.82000000000002 2.4843848E7 24843.848 
74.00029863626182 4630.0 4.629999999999999 82.0 78.0 316.65313108933873 18866.0 18.866000000000014 6079.0 6.079 82.0 78.0 322.8056634781019 76856.0 76.856 2.5351476E7 25351.476000000002 
75.00176730437327 4607.0 4.607000000000001 84.0 80.0 321.1069505538017 19106.0 19.106000000000005 6187.0 6.187 84.0 79.0 324.6177375725192 77910.0 77.91000000000001 2.5886334E7 25886.334 
76.001059520838 4845.0 4.845000000000001 86.0 81.0 324.8530650816495 19406.0 19.406000000000034 6212.0 6.211999999999998 86.0 82.0 334.61627936250534 78955.0 78.95499999999998 2.6423753E7 26423.753 
77.00100783425937 5201.0 5.201 89.0 82.0 327.937067692993 19726.0 19.725999999999946 6082.0 6.082000000000002 89.0 82.0 334.61627936250534 80024.0 80.024 2.6963274E7 26963.273999999998 
78.0019229321191 5615.0 5.614999999999999 91.0 83.0 332.91276691962236 20028.0 20.02799999999998 5843.0 5.843 91.0 83.0 338.9829174057139 81030.0 81.03000000000002 2.7442447E7 27442.447000000004 
79.00274916069029 6060.0 6.059999999999999 92.0 85.0 336.82601619072517 20416.0 20.41600000000002 6025.0 6.025000000000001 92.0 84.0 341.69318789666397 82049.0 82.04900000000002 2.7934279E7 27934.279 
80.0002979579563 6254.0 6.2540000000000004 93.0 86.0 338.76338799172885 20789.0 20.789000000000012 6618.0 6.617999999999999 93.0 85.0 346.00349301333415 83093.0 83.093 2.8491201E7 28491.201 
81.0008038187521 6437.0 6.437000000000001 97.0 90.0 356.0991974032524 21191.0 21.19099999999998 6818.0 6.8180000000000005 97.0 87.0 354.1145844541643 84128.0 84.12799999999999 2.9049883E7 29049.882999999998 
82.00107026656978 6800.0 6.800000000000002 98.0 91.0 358.7832739232445 21592.0 21.591999999999956 6996.0 6.995999999999999 98.0 91.0 372.59858946305314 85154.0 85.154 2.9617231E7 29617.231 
83.00056021220287 7033.0 7.0329999999999995 99.0 95.0 374.0880558082577 22014.0 22.01400000000005 7568.0 7.5680000000000005 99.0 92.0 378.60747936843416 86210.0 86.21 3.0252596E7 30252.596 
84.00257335521061 6988.0 6.988 99.0 95.0 374.0880558082577 22426.0 22.42600000000003 7869.0 7.869 99.0 93.0 382.1195874660024 87230.0 87.22999999999999 3.0891857E7 30891.857 
85.00064633707724 6997.0 6.997 100.0 96.0 375.2275163388186 22814.0 22.813999999999965 7748.0 7.748000000000001 100.0 96.0 391.89877096437294 88255.0 88.255 3.1525542E7 31525.541999999998 
86.00177648017304 6565.0 6.565000000000001 102.0 98.0 381.00167786137735 23195.0 23.195000000000025 6956.0 6.9559999999999995 102.0 98.0 401.97882616517063 89295.0 89.29500000000002 3.2096618E7 32096.618 
87.00005430380985 6059.0 6.059000000000001 102.0 99.0 386.32342428078283 23580.0 23.580000000000034 6239.0 6.239 102.0 99.0 404.060752771636 90338.0 90.33800000000002 3.259782E7 32597.819999999996 
88.00017384153676 5808.0 5.808000000000001 103.0 99.0 386.32342428078283 23900.0 23.899999999999956 5594.0 5.593999999999999 103.0 100.0 410.6896326949898 91368.0 91.36800000000002 3.304154E7 33041.54 
89.00015049583115 5722.0 5.722 103.0 99.0 386.32342428078283 24257.0 24.256999999999973 4903.0 4.9030000000000005 103.0 100.0 410.6896326949898 92380.0 92.38 3.3422332E7 33422.332 
90.00058223290465 5509.0 5.509 104.0 101.0 396.1391321683291 24587.0 24.58700000000001 4102.0 4.102 104.0 101.0 414.3664060625436 93421.0 93.42099999999999 3.374794E7 33747.94 
91.00040342271096 5248.0 5.248 105.0 103.0 405.6495290249781 24901.0 24.900999999999968 3633.0 3.6330000000000005 105.0 102.0 419.0782032815476 94480.0 94.47999999999999 3.4044783E7 34044.783 
92.00321275703318 4827.0 4.827000000000001 106.0 104.0 405.96305441032115 25167.0 25.16700000000004 3400.0 3.4000000000000004 106.0 103.0 422.86407298435523 95532.0 95.532 3.432645E7 34326.45 
93.00212798392714 4682.0 4.681999999999999 106.0 104.0 405.96305441032115 25424.0 25.424000000000017 3113.0 3.1130000000000004 106.0 103.0 422.86407298435523 96545.0 96.54500000000002 3.4573569E7 34573.568999999996 
94.00333982065706 4428.0 4.428000000000001 108.0 105.0 409.23267674805805 25632.0 25.631999999999973 2619.0 2.619 108.0 103.0 422.86407298435523 97584.0 97.58399999999997 3.4787042E7 34787.041999999994 
95.00098604820982 4360.0 4.36 108.0 105.0 409.23267674805805 25886.0 25.88600000000002 2543.0 2.543 108.0 104.0 425.30870500956695 98617.0 98.617 3.4993799E7 34993.799 
96.00017976346489 4256.0 4.256 108.0 105.0 409.23267674805805 26104.0 26.103999999999985 2637.0 2.6369999999999996 108.0 106.0 435.88718508394385 99654.0 99.654 3.5204478E7 35204.478 
97.00008720715833 4254.0 4.2540000000000004 110.0 106.0 416.0666347563428 26330.0 26.330000000000037 2731.0 2.731 110.0 106.0 435.88718508394385 100675.0 100.67500000000001 3.5419137E7 35419.137 
98.0009621708214 4243.0 4.243 111.0 108.0 420.8848914249168 26560.0 26.56000000000004 2676.0 2.6759999999999993 111.0 106.0 435.88718508394385 101712.0 101.71200000000002 3.5626817E7 35626.816999999995 
99.00247312554956 4523.0 4.5230000000000015 115.0 110.0 426.2335951454933 26855.0 26.854999999999986 2778.0 2.7780000000000005 115.0 107.0 438.4036562461446 102748.0 102.74799999999999 3.584177E7 35841.770000000004 
100.00094952225078 5084.0 5.083999999999999 116.0 113.0 431.73069641412366 27163.0 27.16299999999999 3619.0 3.619 116.0 109.0 444.7813608901025 103791.0 103.79100000000003 3.6133032E7 36133.032 
101.00097563081765 5388.0 5.388 116.0 114.0 432.64888250648124 27505.0 27.504999999999935 4513.0 4.513000000000001 116.0 111.0 452.3486955630011 104815.0 104.81499999999998 3.6497275E7 36497.275 
102.00032191010149 5590.0 5.589999999999998 118.0 115.0 435.95475936567567 27849.0 27.849 4781.0 4.781000000000001 118.0 113.0 458.90745284137154 105874.0 105.87399999999998 3.6901709E7 36901.708999999995 
103.00005937596684 5672.0 5.6720000000000015 121.0 118.0 442.1782658544217 28235.0 28.235000000000017 5128.0 5.128 121.0 115.0 468.46772020294 106924.0 106.92400000000002 3.7326415E7 37326.415 
104.00013906667138 5517.0 5.517000000000001 121.0 118.0 442.1782658544217 28504.0 28.504000000000055 5362.0 5.361999999999999 121.0 116.0 470.8409476017895 107948.0 107.94800000000001 3.7760527E7 37760.527 
105.00058164689315 5038.0 5.038000000000002 121.0 118.0 442.1782658544217 28786.0 28.785999999999955 5356.0 5.355999999999999 121.0 117.0 477.13034634177507 108995.0 108.995 3.8195021E7 38195.02099999999 
106.00004063900822 4695.0 4.695000000000001 123.0 119.0 445.01800344487924 29011.0 29.011000000000024 5039.0 5.038999999999999 123.0 118.0 481.57371939459995 110020.0 110.02000000000001 3.8580635E7 38580.634999999995 
107.00001848863268 4340.0 4.339999999999998 123.0 120.0 446.29374026728897 29258.0 29.25800000000002 4540.0 4.540000000000001 123.0 118.0 481.57371939459995 111060.0 111.06000000000003 3.8933927E7 38933.927 
108.00000361840448 4358.0 4.358 126.0 122.0 455.9315944536862 29493.0 29.49300000000003 4294.0 4.294 126.0 119.0 486.8921638550665 112092.0 112.092 3.9263126E7 39263.126000000004 
109.00006562403935 4484.0 4.484 130.0 122.0 455.9315944536862 29720.0 29.72000000000003 4625.0 4.625 130.0 121.0 495.96067763886043 113128.0 113.128 3.9628163E7 39628.163 
110.00093042373597 4526.0 4.526000000000002 130.0 123.0 458.22783110105206 29953.0 29.953000000000024 5259.0 5.259 130.0 123.0 504.44914855755115 114171.0 114.17099999999999 4.0057772E7 40057.772 
111.0011078976207 4643.0 4.642999999999999 131.0 124.0 460.3276005145492 30174.0 30.17400000000002 6027.0 6.026999999999999 131.0 125.0 508.3525703583655 115198.0 115.198 4.0557152E7 40557.152 
112.00108561245354 5243.0 5.243 133.0 127.0 472.5875072227191 30429.0 30.42899999999995 6287.0 6.287000000000001 133.0 126.0 512.7520375030889 116258.0 116.25799999999998 4.1094746E7 41094.74600000001 
113.00054722668573 5463.0 5.463000000000001 133.0 128.0 476.9357861762091 30736.0 30.735999999999997 6458.0 6.458 133.0 128.0 524.3246959235166 117278.0 117.27799999999999 4.1624749E7 41624.748999999996 
114.0004327425816 5195.0 5.195 134.0 130.0 485.5397916014488 30996.0 30.99599999999994 6510.0 6.510000000000001 134.0 128.0 524.3246959235166 118312.0 118.31200000000001 4.2159125E7 42159.125 
115.00023203068871 4915.0 4.914999999999999 135.0 131.0 490.93254347046326 31265.0 31.265000000000004 6518.0 6.518 135.0 129.0 528.0748944285918 119332.0 119.33200000000002 4.267793E7 42677.93 
116.00212437134782 4812.0 4.812000000000001 135.0 133.0 498.8558383045799 31563.0 31.56299999999993 6418.0 6.418000000000001 135.0 132.0 546.7014702702724 120406.0 120.40600000000002 4.3203156E7 43203.155999999995 
117.00235737997643 4843.0 4.842999999999998 136.0 134.0 502.38806863467306 31823.0 31.82300000000001 6179.0 6.178999999999999 136.0 133.0 550.2337006003656 121435.0 121.43500000000003 4.3686023E7 43686.023 
118.00053517265663 4839.0 4.839000000000001 136.0 134.0 502.38806863467306 32083.0 32.08299999999995 5835.0 5.835 136.0 133.0 550.2337006003656 122478.0 122.478 4.4150549E7 44150.549 
119.00004401543647 4661.0 4.660999999999999 136.0 135.0 506.70844785749335 32305.0 32.305000000000035 5312.0 5.311999999999999 136.0 134.0 557.3410156159617 123508.0 123.50799999999998 4.4579042E7 44579.041999999994 
120.0010954779123 4400.0 4.400000000000001 136.0 135.0 506.70844785749335 32518.0 32.51799999999997 4895.0 4.8950000000000005 136.0 134.0 557.3410156159617 124544.0 124.54399999999998 4.497864E7 44978.64 
121.00169414556977 4165.0 4.165 136.0 135.0 506.70844785749335 32752.0 32.752000000000045 4487.0 4.486999999999999 136.0 135.0 563.6824512716249 125568.0 125.56800000000001 4.5341614E7 45341.614 
122.00076016820475 3805.0 3.805 138.0 135.0 506.70844785749335 32951.0 32.95099999999998 3987.0 3.986999999999999 138.0 136.0 568.2449038426691 126612.0 126.612 4.5672835E7 45672.835 
123.0012680582308 3504.0 3.504000000000001 139.0 136.0 512.41261521117 33091.0 33.09100000000007 3327.0 3.327000000000001 139.0 136.0 568.2449038426691 127648.0 127.64800000000001 4.5943957E7 45943.957 
124.00021539718496 3546.0 3.5460000000000003 140.0 137.0 514.6196192559142 33241.0 33.241000000000014 2881.0 2.881 140.0 136.0 568.2449038426691 128700.0 128.69999999999996 4.6187658E7 46187.658 
125.00230212563977 3588.0 3.5879999999999996 140.0 138.0 515.8160944745371 33412.0 33.41200000000004 2608.0 2.6080000000000005 140.0 138.0 573.3852106763825 129743.0 129.74300000000002 4.6414749E7 46414.748999999996 
126.0022597307193 3921.0 3.9210000000000003 142.0 141.0 523.1639312223488 33622.0 33.622000000000035 2777.0 2.7769999999999992 142.0 140.0 579.7378833503233 130785.0 130.785 4.6660368E7 46660.367999999995 
127.00059258670755 4149.0 4.148999999999999 143.0 141.0 523.1639312223488 33843.0 33.84300000000003 2937.0 2.9370000000000007 143.0 140.0 579.7378833503233 131803.0 131.80300000000003 4.6913091E7 46913.09099999999 
128.00028804767064 4131.0 4.131 144.0 141.0 523.1639312223488 34029.0 34.029 2659.0 2.6590000000000003 144.0 141.0 581.9247303421523 132840.0 132.84 4.714366E7 47143.659999999996 
129.00087177776322 4003.0 4.003 144.0 143.0 528.3420774448252 34226.0 34.22599999999992 2562.0 2.5620000000000003 144.0 141.0 581.9247303421523 133906.0 133.90600000000003 4.7358052E7 47358.051999999996 
