#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T16:58+0000 #
#####################################################################
# random = 49.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.005200822226755 9.655286427243142E-4 9.655286427243142E-4 3.269139618598043E-5 9.701139415821469E-4 1.0 2.0023776776802002E-10 2.0023776776802002E-10 9.023741365085002E-7 0.9980698753910516 0.9999346420062667 0.9980698753910516 0.9980607137098845 
10.005200822226755 0.0011546286539235063 0.0011546286539235063 1.1404816677993523E-4 0.0011713948967809085 1.0 4.7645237212439E-10 4.7645237212439E-10 1.2148331353685665E-6 0.9976920760419667 0.9997720134321954 0.9976920760419667 0.9976585824215211 
15.000793697573716 0.0013100254989044597 0.0013100254989044597 1.902350399365546E-4 0.0013302911361907247 1.0 6.960950078278859E-10 6.960950078278859E-10 1.48452011402575E-6 0.9973816654356092 0.9996197497039128 0.9973816654356092 0.9973411874738293 
20.00049505351013 0.001371035853880619 0.001371035853880619 2.4174104878045143E-4 0.0014181189765495688 1.0 3.8867120312285856E-9 3.8867120312285856E-9 1.6375884807849144E-6 0.9972598108474419 0.9995168270528476 0.9972598108474419 0.9971657739675782 
25.005200822226755 0.0015141293904075805 0.0015141293904075805 3.2421864642668625E-4 0.0015435438623809757 1.0 1.6324961295821237E-9 1.6324961295821237E-9 1.8340425205737446E-6 0.9969740354747686 0.9993520115897723 0.9969740354747686 0.9969152954943448 
30.005200822226755 0.0018041985114145601 0.0018041985114145601 3.9954932489278636E-4 0.0018221072929767686 1.0 1.4869475313504942E-9 1.4869475313504942E-9 2.4980835105178712E-6 0.9963948609181602 0.9992015322836157 0.9963948609181602 0.996359108101536 
35.005200822226755 0.002134063782465426 0.002134063782465426 4.172000890318812E-4 0.0021361425050147676 1.0 1.4403624790470823E-10 1.4403624790470823E-10 3.5665880652357772E-6 0.9957364268030118 0.9991663857028863 0.9957364268030118 0.995732278094772 
40.00300064721076 0.002285579423963941 0.002285579423963941 5.6878731627636E-4 0.002285579423963941 1.0 0.0 0.0 3.845305428972009E-6 0.9954340650253755 0.9988636468167463 0.9954340650253755 0.9954340650253755 
45.005200822226755 0.0025645903508482682 0.0025645903508482682 6.168683577760264E-4 0.0026834955738456808 1.0 1.9448077543563314E-8 1.9448077543563314E-8 5.31357509213643E-6 0.9948774037522291 0.9987676754438554 0.9948774037522291 0.9946402116799907 
50.00244975687205 0.003129533864150025 0.003129533864150025 7.281224187567592E-4 0.0032190068703400925 1.0 1.0746088724328117E-8 1.0746088724328117E-8 7.561425378214266E-6 0.9937507263795703 0.9985456295506633 0.9937507263795703 0.9935723510786274 
55.000707465342124 0.003939650456885479 0.003939650456885479 9.185089716420264E-4 0.004084285813635605 1.0 2.482430193911297E-8 2.482430193911297E-8 1.2080865089164511E-5 0.992136223443487 0.9981658677150754 0.992136223443487 0.9918481152375188 
60.00044588916216 0.005116841322689568 0.005116841322689568 0.0012930706675108406 0.00519425590049647 1.0 2.1533973178363338E-8 2.1533973178363338E-8 1.8883656396660118E-5 0.9897925058874968 0.9974192049544465 0.9897925058874968 0.9896384794687783 
65.00094232435137 0.006145221540426394 0.006145221540426394 0.0017259684545584087 0.0064508596913509094 1.0 1.7636891305991602E-7 1.7636891305991602E-7 2.7868312039431066E-5 0.987747401168663 0.9965564843511999 0.987747401168663 0.9871399114443346 
