#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T10:58+0000 #
#####################################################################
# random = 4.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
24.000221152948832 6652.0 6.652000000000002 29.0 25.0 116.54084308480499 4811.0 4.811000000000007 6445.0 6.445 29.0 25.0 103.02949850409456 25266.0 25.266000000000002 8289439.0 8289.439000000002 
25.000721382823805 6674.0 6.673999999999997 30.0 27.0 122.93977389813531 5171.0 5.170999999999999 5204.0 5.204 30.0 26.0 106.15696828998404 26312.0 26.312 8682324.0 8682.324000000002 
26.000129395257794 6415.0 6.414999999999999 32.0 28.0 123.61655010223578 5583.0 5.582999999999994 4272.0 4.272 32.0 27.0 112.56657468536764 27359.0 27.358999999999998 8998324.0 8998.324000000004 
27.000568207447692 6702.0 6.702000000000002 33.0 30.0 149.52506433544565 6001.0 6.001000000000014 3615.0 3.614999999999999 33.0 28.0 114.63294198197588 28431.0 28.431 9278861.0 9278.860999999997 
28.000535177421185 6955.0 6.955000000000001 33.0 32.0 152.46416261582092 6481.0 6.481000000000004 3558.0 3.558 33.0 31.0 121.55049338018569 29467.0 29.467 9562079.0 9562.079000000002 
29.00058807473066 6621.0 6.621000000000001 33.0 33.0 157.50430323793088 6956.0 6.955999999999991 3848.0 3.8480000000000003 33.0 32.0 126.27000325799786 30514.0 30.514000000000003 9879444.0 9879.443999999998 
30.00009732062321 6095.0 6.095000000000001 35.0 33.0 157.50430323793088 7398.0 7.397999999999984 4095.0 4.095000000000001 35.0 32.0 126.27000325799786 31570.0 31.57 1.0220652E7 10220.651999999998 
31.000443068669004 5696.0 5.6960000000000015 35.0 33.0 157.50430323793088 7794.0 7.79400000000001 4084.0 4.084 35.0 33.0 131.1942621000135 32616.0 32.616 1.0559252E7 10559.251999999995 
32.00157632726667 5603.0 5.6030000000000015 37.0 34.0 159.2804970602746 8211.0 8.21099999999999 3776.0 3.7760000000000002 37.0 33.0 131.1942621000135 33674.0 33.674 1.088313E7 10883.129999999997 
33.00000628531095 5485.0 5.485 37.0 36.0 163.91647557004833 8583.0 8.582999999999998 3530.0 3.53 37.0 35.0 136.89860080046526 34703.0 34.703 1.1186346E7 11186.345999999998 
34.000923786935864 5256.0 5.256 38.0 37.0 166.2539141540204 9015.0 9.015000000000013 3384.0 3.3839999999999995 38.0 37.0 141.74425936976954 35754.0 35.754000000000005 1.149075E7 11490.75 
35.00116576195358 5103.0 5.1030000000000015 38.0 38.0 167.005245480689 9389.0 9.388999999999992 2906.0 2.906 38.0 37.0 141.74425936976954 36830.0 36.83 1.1758014E7 11758.014000000003 
36.00119276069491 4815.0 4.815000000000001 39.0 39.0 167.31156285321154 9730.0 9.729999999999986 2389.0 2.389 39.0 37.0 141.74425936976954 37885.0 37.885000000000005 1.1970521E7 11970.520999999995 
37.000295960770735 4535.0 4.535000000000002 41.0 39.0 167.31156285321154 10094.0 10.09399999999998 1924.0 1.9240000000000004 41.0 38.0 144.90900238132804 38904.0 38.904 1.2128727E7 12128.726999999999 
38.00050688159699 4423.0 4.422999999999998 43.0 40.0 168.6621259331085 10441.0 10.440999999999992 1498.0 1.4980000000000002 43.0 39.0 147.55545496584284 39971.0 39.971 1.225673E7 12256.730000000001 
39.00020321955852 4492.0 4.491999999999999 46.0 40.0 168.6621259331085 10733.0 10.733000000000025 1671.0 1.6710000000000003 46.0 40.0 149.4577372548601 41026.0 41.025999999999996 1.2407189E7 12407.188999999998 
40.00236577411757 4690.0 4.690000000000002 47.0 43.0 172.45721097496792 10977.0 10.977000000000011 2339.0 2.339000000000001 47.0 40.0 149.4577372548601 42072.0 42.072 1.2626002E7 12626.001999999995 
41.000144836905186 4386.0 4.386 48.0 44.0 174.9505086267387 11235.0 11.234999999999998 3369.0 3.369 48.0 41.0 152.02843775566922 43133.0 43.132999999999996 1.2931532E7 12931.531999999996 
42.00022940598617 4100.0 4.1000000000000005 48.0 45.0 177.62511605067724 11451.0 11.450999999999983 4407.0 4.407000000000001 48.0 42.0 155.9353464488547 44185.0 44.185 1.3318351E7 13318.351000000004 
43.00333000107793 3904.0 3.9040000000000017 48.0 45.0 177.62511605067724 11628.0 11.627999999999993 5190.0 5.19 48.0 44.0 163.36980946218566 45240.0 45.239999999999995 1.376523E7 13765.229999999998 
44.000304758480624 3794.0 3.7940000000000014 48.0 47.0 185.55742971056296 11799.0 11.799000000000017 5714.0 5.714 48.0 46.0 175.0816292563259 46255.0 46.255 1.4234706E7 14234.705999999996 
45.00182529939022 3554.0 3.553999999999999 49.0 47.0 185.55742971056296 11997.0 11.997000000000003 5685.0 5.6850000000000005 49.0 47.0 181.9039506267012 47328.0 47.328 1.4708963E7 14708.963000000003 
46.00149331162481 3140.0 3.1399999999999997 49.0 48.0 193.16975733791358 12199.0 12.199000000000003 5266.0 5.266000000000001 49.0 47.0 181.9039506267012 48375.0 48.375 1.5121253E7 15121.253000000002 
47.000487439262415 3102.0 3.102 49.0 49.0 195.16806076286267 12406.0 12.406000000000033 4542.0 4.542 49.0 48.0 187.8024736001993 49443.0 49.443 1.5491055E7 15491.055000000006 
48.00199478595185 3070.0 3.0699999999999994 49.0 49.0 195.16806076286267 12578.0 12.57800000000002 3745.0 3.7449999999999997 49.0 48.0 187.8024736001993 50481.0 50.481 1.5797327E7 15797.327000000003 
49.000371646344114 3194.0 3.1939999999999995 52.0 49.0 195.16806076286267 12792.0 12.79200000000001 2676.0 2.6759999999999993 52.0 49.0 191.81546020470185 51518.0 51.518 1.602131E7 16021.310000000001 
50.00091297450951 3586.0 3.586000000000001 54.0 49.0 195.16806076286267 13003.0 13.003000000000004 1868.0 1.8679999999999999 54.0 49.0 191.81546020470185 52558.0 52.558 1.6173455E7 16173.455000000005 
51.00024484643955 3904.0 3.9040000000000017 54.0 50.0 196.61112526658596 13221.0 13.220999999999997 1567.0 1.567 54.0 49.0 191.81546020470185 53613.0 53.613 1.6300685E7 16300.685000000001 
52.00018365251626 4157.0 4.157000000000002 54.0 51.0 199.42474055768574 13451.0 13.450999999999983 1800.0 1.8 54.0 49.0 191.81546020470185 54655.0 54.655 1.6448261E7 16448.261 
53.000506689725334 4147.0 4.147 55.0 51.0 199.42474055768574 13716.0 13.71600000000002 2535.0 2.535 55.0 49.0 191.81546020470185 55694.0 55.694 1.6662922E7 16662.922000000006 
54.000831670801645 4267.0 4.267 55.0 54.0 209.23646685074712 13997.0 13.996999999999995 3346.0 3.346 55.0 53.0 209.9235171196358 56739.0 56.739 1.6952296E7 16952.296 
55.00006928512216 4412.0 4.411999999999997 58.0 55.0 214.80485504425533 14307.0 14.306999999999988 4150.0 4.15 58.0 54.0 211.83423371346092 57799.0 57.799 1.7309223E7 17309.223 
56.00043072852569 4575.0 4.574999999999998 59.0 55.0 214.80485504425533 14615.0 14.614999999999991 4456.0 4.456 59.0 55.0 218.7174053228556 58857.0 58.857 1.7684039E7 17684.039000000004 
57.000204401683135 4755.0 4.755000000000001 61.0 56.0 216.8350651378881 14936.0 14.93600000000001 4550.0 4.55 61.0 56.0 220.74761541648843 59914.0 59.914 1.8066132E7 18066.131999999994 
58.00005060567398 5220.0 5.220000000000001 62.0 59.0 223.3874904028718 15249.0 15.248999999999981 4805.0 4.805 62.0 56.0 220.74761541648843 60977.0 60.977 1.8469443E7 18469.443 
59.00069162144535 5437.0 5.437000000000002 62.0 59.0 223.3874904028718 15606.0 15.606000000000005 4918.0 4.918 62.0 59.0 230.32270064866327 62017.0 62.017 1.8883512E7 18883.512000000006 
60.00030185771166 5372.0 5.371999999999999 63.0 59.0 223.3874904028718 15938.0 15.93799999999998 5062.0 5.061999999999999 63.0 60.0 234.3003562346039 63064.0 63.064 1.9320922E7 19320.922000000006 
61.00053074039201 5559.0 5.559000000000002 66.0 60.0 228.32849644964026 16277.0 16.276999999999973 4760.0 4.760000000000001 66.0 60.0 234.3003562346039 64129.0 64.129 1.9729932E7 19729.932 
62.001659508821824 5601.0 5.601000000000001 66.0 61.0 229.23993017879994 16600.0 16.600000000000016 4287.0 4.287 66.0 60.0 234.3003562346039 65165.0 65.16499999999999 2.0082942E7 20082.941999999995 
63.00015509798943 5303.0 5.303000000000003 67.0 64.0 238.2531095921186 16879.0 16.87900000000002 4126.0 4.1259999999999994 67.0 60.0 234.3003562346039 66225.0 66.225 2.0436884E7 20436.884000000005 
64.00069180589811 5114.0 5.113999999999999 67.0 66.0 249.33106115404482 17121.0 17.120999999999977 4329.0 4.328999999999999 67.0 63.0 251.37290707302083 67255.0 67.255 2.0805434E7 20805.433999999994 
65.00046452180638 4909.0 4.908999999999998 68.0 66.0 249.33106115404482 17365.0 17.36499999999999 4961.0 4.961000000000001 68.0 65.0 259.34138549555433 68315.0 68.315 2.1242356E7 21242.356 
66.00054785924986 4495.0 4.494999999999999 69.0 66.0 249.33106115404482 17647.0 17.647000000000006 5355.0 5.354999999999999 69.0 66.0 264.8997622328515 69370.0 69.37 2.1719788E7 21719.788 
67.00090408128561 4381.0 4.381 70.0 66.0 249.33106115404482 17852.0 17.851999999999983 5372.0 5.372 70.0 66.0 264.8997622328515 70419.0 70.419 2.2195473E7 22195.473 
68.00062357068227 4448.0 4.447999999999996 71.0 66.0 249.33106115404482 18101.0 18.100999999999964 5198.0 5.1979999999999995 71.0 66.0 264.8997622328515 71501.0 71.501 2.2671707E7 22671.707000000002 
69.0001142326295 4789.0 4.789000000000001 72.0 67.0 255.19167219568462 18379.0 18.379000000000026 4912.0 4.912 72.0 66.0 264.8997622328515 72545.0 72.545 2.3116634E7 23116.634000000002 
70.00030179356202 5133.0 5.133 72.0 70.0 267.4073392591223 18671.0 18.670999999999964 4695.0 4.695 72.0 67.0 270.5976775126117 73605.0 73.605 2.354072E7 23540.720000000005 
71.00003740165513 5455.0 5.454999999999999 75.0 70.0 267.4073392591223 18937.0 18.937000000000033 4914.0 4.913999999999999 75.0 69.0 282.24673466078013 74658.0 74.658 2.3987093E7 23987.093000000004 
72.0001010349799 5527.0 5.527000000000001 76.0 71.0 269.97953794747133 19213.0 19.213000000000022 5306.0 5.306000000000001 76.0 71.0 290.02932160364554 75695.0 75.695 2.4443144E7 24443.144000000008 
73.0003890102063 5749.0 5.749000000000002 76.0 72.0 275.6555250494581 19594.0 19.593999999999966 5693.0 5.6930000000000005 76.0 71.0 290.02932160364554 76743.0 76.743 2.4934535E7 24934.535000000003 
74.0012061912624 5737.0 5.737000000000003 76.0 75.0 285.1667178515477 19931.0 19.930999999999973 5846.0 5.846 76.0 74.0 300.599982644885 77805.0 77.805 2.544746E7 25447.46 
75.00110443863244 5641.0 5.640999999999999 77.0 76.0 290.03172706345117 20299.0 20.299000000000017 5870.0 5.87 77.0 75.0 307.5467027520401 78855.0 78.855 2.5940697E7 25940.69700000001 
76.00021641914593 5376.0 5.375999999999999 77.0 77.0 291.1464337173204 20691.0 20.690999999999992 5345.0 5.345000000000001 77.0 75.0 307.5467027520401 79908.0 79.908 2.6376149E7 26376.149000000005 
77.0007742715022 4990.0 4.99 78.0 77.0 291.1464337173204 21065.0 21.06499999999996 4629.0 4.629 78.0 77.0 314.72887125664545 80932.0 80.932 2.6738055E7 26738.055000000004 
78.0024344154198 4827.0 4.827000000000002 80.0 77.0 291.1464337173204 21359.0 21.35900000000003 3890.0 3.8899999999999997 80.0 77.0 314.72887125664545 81961.0 81.961 2.7043255E7 27043.254999999997 
79.0003968108613 4779.0 4.779000000000003 81.0 77.0 291.1464337173204 21745.0 21.745000000000054 3211.0 3.2110000000000003 81.0 77.0 314.72887125664545 83019.0 83.019 2.7305549E7 27305.549 
80.00184271353349 4941.0 4.940999999999998 82.0 79.0 295.03763176322184 22116.0 22.116000000000014 2735.0 2.7350000000000003 82.0 78.0 315.5398198335896 84066.0 84.066 2.7529971E7 27529.970999999998 
81.00115642967725 4648.0 4.648000000000003 82.0 80.0 297.62132346142346 22477.0 22.47699999999999 2675.0 2.675 82.0 79.0 320.0481744237702 85105.0 85.10499999999999 2.7753863E7 27753.862999999994 
82.00025748076524 4269.0 4.268999999999998 83.0 80.0 297.62132346142346 22758.0 22.758000000000003 2954.0 2.9539999999999997 83.0 79.0 320.0481744237702 86160.0 86.16 2.8007174E7 28007.174 
83.00091100575716 3999.0 3.999000000000001 84.0 81.0 301.065905963173 23072.0 23.07200000000002 3293.0 3.2930000000000006 84.0 81.0 329.03384356526703 87225.0 87.225 2.8293479E7 28293.479000000007 
84.00090526347373 3677.0 3.677 84.0 81.0 301.065905963173 23341.0 23.341000000000058 3465.0 3.465 84.0 81.0 329.03384356526703 88268.0 88.268 2.8588997E7 28588.99700000001 
85.00085632960817 3576.0 3.5760000000000005 85.0 81.0 301.065905963173 23574.0 23.57399999999997 3601.0 3.6010000000000004 85.0 81.0 329.03384356526703 89300.0 89.3 2.8896349E7 28896.349000000006 
86.00040115879534 3583.0 3.5830000000000015 87.0 82.0 308.3949572496648 23800.0 23.799999999999994 3579.0 3.5789999999999997 87.0 81.0 329.03384356526703 90361.0 90.361 2.9213276E7 29213.275999999994 
87.00042639443554 3835.0 3.8349999999999995 88.0 83.0 312.86330844865495 24021.0 24.02099999999999 3504.0 3.504 88.0 82.0 336.05432117426415 91410.0 91.41 2.9519964E7 29519.964000000007 
88.0008349842987 3677.0 3.6770000000000005 88.0 84.0 318.13119123750516 24248.0 24.247999999999966 3632.0 3.632 88.0 83.0 341.8686373060333 92445.0 92.445 2.9827692E7 29827.692000000006 
89.0005291329903 3940.0 3.9400000000000013 89.0 86.0 323.47659359719137 24562.0 24.562000000000054 4039.0 4.039 89.0 86.0 353.43329768582566 93499.0 93.499 3.0174185E7 30174.185000000005 
90.00017726562153 4109.0 4.109 89.0 88.0 328.0416144902065 24891.0 24.890999999999963 4490.0 4.49 89.0 88.0 359.3374615323431 94563.0 94.563 3.0558675E7 30558.675000000007 
91.00166753298234 4102.0 4.1019999999999985 90.0 88.0 328.0416144902065 25176.0 25.17600000000003 4399.0 4.399 90.0 88.0 359.3374615323431 95630.0 95.63 3.0929995E7 30929.995000000003 
92.0009409648134 4146.0 4.145999999999999 92.0 88.0 328.0416144902065 25441.0 25.44100000000002 4038.0 4.038 92.0 88.0 359.3374615323431 96640.0 96.64 3.124582E7 31245.819999999992 
93.00380181588758 4090.0 4.089999999999998 93.0 88.0 328.0416144902065 25671.0 25.671000000000003 3616.0 3.616 93.0 89.0 366.1132437809615 97697.0 97.697 3.1538961E7 31538.960999999992 
94.00029395089054 4290.0 4.289999999999999 94.0 90.0 337.43807292249755 25944.0 25.944000000000027 3110.0 3.1100000000000003 94.0 89.0 366.1132437809615 98747.0 98.747 3.1791715E7 31791.71499999999 
95.00319835029177 4257.0 4.256999999999999 94.0 93.0 346.2064032190085 26211.0 26.21100000000003 2963.0 2.9629999999999996 94.0 89.0 366.1132437809615 99799.0 99.799 3.2040981E7 32040.980999999985 
96.00395945288996 4151.0 4.1510000000000025 95.0 93.0 346.2064032190085 26470.0 26.47000000000002 3402.0 3.4019999999999997 95.0 91.0 371.5192120747729 100848.0 100.848 3.2340552E7 32340.55199999999 
97.00009645262021 3947.0 3.9469999999999983 95.0 93.0 346.2064032190085 26750.0 26.75 4062.0 4.061999999999999 95.0 93.0 381.45691958398186 101879.0 101.87899999999999 3.2688464E7 32688.46400000001 
98.00004193390271 3731.0 3.731 95.0 93.0 346.2064032190085 27016.0 27.01599999999996 4263.0 4.263 95.0 94.0 387.5526140085615 102944.0 102.94399999999999 3.3055743E7 33055.74299999999 
99.0009222411664 3595.0 3.595000000000001 95.0 93.0 346.2064032190085 27250.0 27.25 4166.0 4.166 95.0 94.0 387.5526140085615 103996.0 103.99600000000001 3.3397654E7 33397.65400000001 
100.0002542752927 3418.0 3.418 95.0 95.0 356.84592904642216 27487.0 27.486999999999952 3716.0 3.7159999999999997 95.0 95.0 390.9022175657876 105028.0 105.02799999999999 3.3688151E7 33688.15099999999 
101.00210133484318 3135.0 3.135000000000001 97.0 95.0 356.84592904642216 27674.0 27.674000000000017 3029.0 3.029 97.0 95.0 390.9022175657876 106085.0 106.08500000000001 3.3924371E7 33924.371000000014 
102.00035560827128 3194.0 3.194 100.0 95.0 356.84592904642216 27863.0 27.863000000000007 2139.0 2.1390000000000002 100.0 95.0 390.9022175657876 107131.0 107.131 3.4083487E7 34083.48699999999 
103.0001064401125 3546.0 3.5460000000000003 100.0 95.0 356.84592904642216 28080.0 28.08000000000004 1665.0 1.6650000000000003 100.0 95.0 390.9022175657876 108184.0 108.184 3.4216558E7 34216.55799999999 
104.00048956782653 3865.0 3.865 100.0 97.0 361.04742239134055 28310.0 28.31000000000004 1871.0 1.8709999999999998 100.0 97.0 395.9919586157131 109233.0 109.233 3.437869E7 34378.69 
105.00076787857545 4184.0 4.184000000000001 101.0 99.0 364.2520169323401 28558.0 28.558000000000007 2407.0 2.407 101.0 97.0 395.9919586157131 110292.0 110.292 3.4595825E7 34595.82499999999 
106.0000913282653 4351.0 4.351000000000001 102.0 99.0 364.2520169323401 28841.0 28.84100000000007 2958.0 2.9580000000000006 102.0 98.0 397.1351760430108 111352.0 111.352 3.4860499E7 34860.498999999996 
107.00066125343359 4486.0 4.486 102.0 100.0 370.40701249491474 29103.0 29.102999999999962 3511.0 3.5110000000000006 102.0 98.0 397.1351760430108 112408.0 112.40799999999999 3.5164531E7 35164.53099999999 
108.0025414681785 4520.0 4.520000000000001 103.0 101.0 372.2387713988089 29335.0 29.334999999999972 3825.0 3.825 103.0 101.0 415.215862286724 113459.0 113.459 3.5482618E7 35482.61799999999 
109.00118385505084 4302.0 4.3020000000000005 104.0 102.0 379.09408373950987 29587.0 29.58700000000001 3836.0 3.836 104.0 101.0 415.215862286724 114520.0 114.52000000000001 3.5797272E7 35797.272 
110.00022929084184 4010.0 4.010000000000001 104.0 103.0 381.10537227929285 29857.0 29.857000000000024 3741.0 3.741 104.0 101.0 415.215862286724 115565.0 115.565 3.6104297E7 36104.29699999999 
111.00019571284464 3822.0 3.8219999999999996 104.0 103.0 381.10537227929285 30065.0 30.06499999999996 3675.0 3.675 104.0 103.0 422.6823163049994 116598.0 116.598 3.6409717E7 36409.717 
112.00021236905259 3792.0 3.791999999999999 104.0 103.0 381.10537227929285 30297.0 30.29699999999998 3615.0 3.6149999999999998 104.0 104.0 426.9430170477684 117663.0 117.663 3.6715611E7 36715.61100000001 
113.00069996712061 3508.0 3.5079999999999996 105.0 104.0 385.4102502949769 30512.0 30.51199999999999 3008.0 3.0080000000000005 105.0 104.0 426.9430170477684 118697.0 118.697 3.6962878E7 36962.87799999998 
114.00301377263143 3430.0 3.4299999999999993 107.0 104.0 385.4102502949769 30715.0 30.714999999999996 2084.0 2.084 107.0 104.0 426.9430170477684 119759.0 119.759 3.7130919E7 37130.91900000001 
115.00083935855946 3463.0 3.4629999999999996 108.0 105.0 387.46606132512545 30926.0 30.92600000000004 1350.0 1.3499999999999996 108.0 104.0 426.9430170477684 120814.0 120.81400000000001 3.7244621E7 37244.621000000014 
116.00057742342145 3433.0 3.433 109.0 105.0 387.46606132512545 31181.0 31.18099999999997 1433.0 1.4330000000000003 109.0 105.0 430.2373443310837 121872.0 121.872 3.7367049E7 37367.049 
117.00076403605028 3521.0 3.5209999999999995 109.0 105.0 387.46606132512545 31409.0 31.40899999999993 2119.0 2.119 109.0 105.0 430.2373443310837 122920.0 122.91999999999999 3.7556326E7 37556.326 
118.00195278786022 3687.0 3.6870000000000003 109.0 108.0 398.4365421680253 31656.0 31.65600000000004 2889.0 2.8890000000000002 109.0 106.0 432.7110468855964 123982.0 123.982 3.7822144E7 37822.144000000015 
119.00029416128844 3910.0 3.9100000000000006 109.0 109.0 401.4735782653287 31925.0 31.924999999999976 3519.0 3.5190000000000006 109.0 106.0 432.7110468855964 125046.0 125.046 3.8143284E7 38143.284000000014 
120.00027626601394 3859.0 3.8589999999999987 110.0 109.0 401.4735782653287 32173.0 32.17300000000006 3742.0 3.7419999999999995 110.0 109.0 449.69441113164794 126097.0 126.09700000000001 3.8471521E7 38471.52099999999 
121.00096365918964 3849.0 3.8489999999999984 110.0 110.0 403.1855731308318 32392.0 32.392000000000024 3697.0 3.697 110.0 109.0 449.69441113164794 127152.0 127.152 3.8784568E7 38784.568000000014 
122.00273939446485 3565.0 3.565000000000001 111.0 110.0 403.1855731308318 32593.0 32.59300000000002 3372.0 3.372 111.0 109.0 449.69441113164794 128194.0 128.19400000000002 3.9061455E7 39061.45499999999 
123.00006758302086 3304.0 3.3039999999999994 111.0 110.0 403.1855731308318 32809.0 32.80899999999996 3122.0 3.122 111.0 110.0 453.39400108700954 129251.0 129.251 3.9324736E7 39324.73600000001 
124.00014646123522 2830.0 2.8300000000000014 113.0 110.0 403.1855731308318 33001.0 33.000999999999955 3005.0 3.0050000000000003 113.0 110.0 453.39400108700954 130276.0 130.276 3.9571217E7 39571.217 
125.00050752910559 2711.0 2.7110000000000007 113.0 111.0 406.18216873126346 33196.0 33.196000000000055 2910.0 2.91 113.0 110.0 453.39400108700954 131338.0 131.338 3.9820133E7 39820.13299999998 
126.00013083290027 2930.0 2.9299999999999997 116.0 111.0 406.18216873126346 33379.0 33.37900000000006 2891.0 2.891 116.0 111.0 457.3134642147106 132373.0 132.373 4.0070947E7 40070.94700000001 
127.00141297345682 3581.0 3.5809999999999986 118.0 111.0 406.18216873126346 33600.0 33.60000000000006 3082.0 3.0819999999999994 118.0 111.0 457.3134642147106 133443.0 133.443 4.0354067E7 40354.06700000001 
128.00100696315917 4332.0 4.332000000000002 119.0 114.0 416.0319926965909 33906.0 33.90600000000004 3556.0 3.5559999999999996 119.0 112.0 460.76313600910987 134503.0 134.503 4.0664594E7 40664.59400000001 
129.00000991654736 4805.0 4.804999999999997 121.0 115.0 417.7563591115721 34244.0 34.243999999999986 4389.0 4.389 121.0 114.0 469.5972760301572 135569.0 135.56900000000002 4.1042185E7 41042.185 
130.000036778812 5059.0 5.059000000000002 123.0 117.0 424.87260780109045 34572.0 34.57199999999992 5372.0 5.372 123.0 114.0 469.5972760301572 136609.0 136.609 4.1495161E7 41495.16099999999 
