#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T20:14+0000 #
#####################################################################
# random = 76.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.0009554474986055 0.0015879018882944452 0.0015879018882944452 1.9252995291411104E-5 0.0015963525573481287 1.0 3.8602058083721656E-10 3.8602058083721656E-10 2.492842631491171E-6 0.996826718013878 0.9999614997140783 0.996826718013878 0.9968098437296089 
10.000955447498605 0.0017361175991472248 0.0017361175991472248 8.058046714429147E-5 0.0017466345492681383 1.0 3.8707278903955657E-10 3.8707278903955657E-10 2.8707713630857008E-6 0.9965307792997553 0.999838940178545 0.9965307792997553 0.9965097821309643 
15.000955447498605 0.0020065605570127954 0.0020065605570127954 2.602135927524971E-4 0.0020142418642783073 1.0 2.404161763148909E-10 2.404161763148909E-10 3.4666795328037352E-6 0.9959909051712434 0.9994800322050815 0.9959909051712434 0.9959755736231449 
20.00007478160645 0.0024202636859758523 0.0024202636859758523 4.4180187275435795E-4 0.0024736606424996966 1.0 9.544673277764223E-9 9.544673277764223E-9 4.8324102332276815E-6 0.9951653370302157 0.999117297030059 0.9951653370302157 0.995058797910099 
25.000955447498605 0.003062281037291885 0.003062281037291885 5.925265594608584E-4 0.0031601526897400917 1.0 1.2134620585134839E-8 1.2134620585134839E-8 7.5851046734464346E-6 0.993884818355644 0.9988162944945147 0.993884818355644 0.9936896851816629 
30.000955447498605 0.0039868360125412386 0.0039868360125412386 7.733038458180509E-4 0.0039868360125412386 1.0 0.0 0.0 1.1989325454479733E-5 0.9920422228363084 0.9984556528436698 0.9920422228363084 0.9920422228363084 
35.00093338904479 0.004303953118311739 0.004303953118311739 0.0011591729829006402 0.004598650122260054 1.0 1.2301161109689356E-7 1.2301161109689356E-7 1.4963780507856578E-5 0.9914106265360029 0.9976860849145383 0.9914106265360029 0.9908238998374788 
40.00079147783732 0.0066295861297650804 0.0066295861297650804 0.0018287505732863026 0.007013374498108547 1.0 3.2713829376809705E-7 3.2713829376809705E-7 3.207601387967966E-5 0.986784962510553 0.9963510572874348 0.986784962510553 0.9860224429350584 
45.000955447498605 0.01197555544956171 0.01197555544956171 0.0032497964974013676 0.013888591976690684 1.0 6.599560862132348E-6 6.599560862132348E-6 1.2379074839078183E-4 0.9761952428813101 0.9935215749616124 0.9761952428813101 0.9724157090337137 
50.000955447498605 0.02009770756968627 0.02009770756968627 0.005932975033438254 0.021560501937358787 1.0 3.816950446361874E-6 3.816950446361874E-6 2.803772016491929E-4 0.9602101798932683 0.9882054077303873 0.9602101798932683 0.9573438513690732 
55.00081191674075 0.03164975476189188 0.03164975476189188 0.010089656058023404 0.03269790300245969 1.0 6.658271116396356E-6 6.658271116396356E-6 6.075530504424369E-4 0.9377077571090864 0.9800189092638643 0.9377077571090864 0.9356733468558389 
60.00023994964928 0.051561795930594616 0.051561795930594616 0.016892370507443598 0.05314848023872584 1.0 1.3268599575311384E-5 1.3268599575311384E-5 0.0015493574216862427 0.8995410239339205 0.9667379698107456 0.8995410239339205 0.8965334739170395 
65.0009554474986 0.07974229719832204 0.07974229719832204 0.027169301686550185 0.08700136856691265 1.0 7.169267637318636E-5 7.169267637318636E-5 0.004176576734334366 0.8468932381250603 0.9469962680881926 0.8468932381250603 0.8335665009986905 
70.0009554474986 0.1033019507604935 0.1033019507604935 0.04414643643397417 0.12308588919305688 1.0 5.045234204687543E-4 5.045234204687543E-4 0.007477821933544743 0.8041863089996472 0.9149017914985652 0.8041863089996472 0.7689799953852399 
75.0009554474986 0.12434025406243097 0.12434025406243097 0.06500432270560554 0.10496242308709215 1.0 3.987904347363348E-4 3.987904347363348E-4 0.004218631005639205 0.7667799906554479 0.8767836302720098 0.7667799906554479 0.801115554187557 
80.0009554474986 0.12434025406243097 0.12434025406243097 0.07536072619751412 0.09527113440783284 1.0 9.823552395558357E-4 9.823552395558357E-4 0.0031500641442094887 0.7667799906554479 0.8575555037130772 0.7667799906554479 0.8186716617577523 
85.0009554474986 0.17197332674916047 0.17197332674916047 0.0763954375008324 0.17548428769338642 1.0 1.2975628159873773E-4 1.2975628159873773E-4 0.012173757331840224 0.6857456010496994 0.8554005449686366 0.6857456010496994 0.6798261598404823 
90.00042114363981 0.45184025498478747 0.45184025498478747 0.1401838464316589 0.26857348219908495 1.0 0.033586710007286316 0.033586710007286316 0.028755797277065658 0.3004791060551428 0.7515557166416305 0.3004791060551428 0.5349847509423723 
95.0009554474986 0.45184025498478747 0.45184025498478747 0.1940395248821556 0.12892201356120586 1.0 0.10427619064409854 0.10427619064409854 0.023396052060303825 0.3004791060551428 0.6687280492318513 0.3004791060551428 0.7587768584582639 
100.0009554474986 0.45184025498478747 0.45184025498478747 0.16111649868712058 0.06408781110138875 1.0 0.15035195773754825 0.15035195773754825 0.019923680928931688 0.3004791060551428 0.7142346434892779 0.3004791060551428 0.8759316253289898 
105.0009554474986 0.45184025498478747 0.45184025498478747 0.13012686793123046 0.12203997631300206 1.0 0.10876822381198731 0.10876822381198731 0.009572336829424216 0.3004791060551428 0.7661862049085102 0.3004791060551428 0.7708138031924741 
110.00039552457447 0.45184025498478747 0.45184025498478747 0.10640925428832435 0.088637705180913 1.0 0.1319454431519571 0.1319454431519571 0.004124368162244669 0.3004791060551428 0.8022788165317406 0.3004791060551428 0.8306105833858336 
115.0009554474986 0.45184025498478747 0.45184025498478747 0.09293145747075511 0.2493891355957326 1.0 0.041207505026501196 0.041207505026501196 0.027889246130625055 0.3004791060551428 0.8259836700010813 0.3004791060551428 0.5636377190463414 
120.0009554474986 0.45184025498478747 0.45184025498478747 0.1709233720154344 0.21791067219867813 1.0 0.054723049702483186 0.054723049702483186 0.012231054174868352 0.3004791060551428 0.6973913028666159 0.3004791060551428 0.6116637166607235 
125.0009554474986 0.45184025498478747 0.45184025498478747 0.1651858237070924 0.11105880471640434 1.0 0.11619737676109416 0.11619737676109416 0.010930997597871958 0.3004791060551428 0.7048967135954102 0.3004791060551428 0.7902818285862995 
130.00085812965594 0.45184025498478747 0.45184025498478747 0.1370931867540112 0.10746445022390352 1.0 0.11859469490470644 0.11859469490470644 0.006869037796584499 0.3004791060551428 0.7505993441145618 0.3004791060551428 0.7966197076141188 
135.0009554474986 0.45184025498478747 0.45184025498478747 0.10357446303928594 0.05584338953539148 1.0 0.15681351744574704 0.15681351744574704 0.005055624785154 0.3004791060551428 0.8063561127226244 0.3004791060551428 0.8914317050840185 
140.0009554474986 0.45184025498478747 0.45184025498478747 0.08091660295623238 0.138380096964472 1.0 0.09825727066612114 0.09825727066612114 0.005190048437977768 0.3004791060551428 0.8466022860158545 0.3004791060551428 0.7423888573069527 
145.0009554474986 0.45184025498478747 0.45184025498478747 0.07991353287392625 0.29242570421495606 1.0 0.025412998997147156 0.025412998997147156 0.04660785516419272 0.3004791060551428 0.848005539184653 0.3004791060551428 0.5006613840557008 
150.0009554474986 0.45184025498478747 0.45184025498478747 0.1458182825605611 0.4265127201143959 1.0 0.0028521299714651845 0.0028521299714651845 0.08913176863198878 0.3004791060551428 0.7375919929109767 0.3004791060551428 0.3310983061394435 
155.0009554474986 0.5213201326200225 0.5213201326200225 0.250520023817414 0.5803248461907003 1.0 0.006425162183707131 0.006425162183707131 0.13804243431487506 0.22958696487627064 0.5878220234429105 0.22958696487627064 0.17852775281594632 
160.0009554474986 0.5582210907744405 0.5582210907744405 0.3310161859901204 0.35638071869018534 1.0 0.040935751192458264 0.040935751192458264 0.03176452921958177 0.19516860463652516 0.4785538007581958 0.19516860463652516 0.4144419946631101 
165.0009554474986 0.555436130861208 0.555436130861208 0.3202843014239604 0.09954495038676897 1.0 0.20938729403939885 0.20938729403939885 0.06670730744737499 0.19918047808559694 0.479978491034227 0.19918047808559694 0.8108367097507483 
170.00034778015595 0.5526475499809371 0.5526475499809371 0.22922829762992805 0.07338525313436822 1.0 0.2329036825818359 0.2329036825818359 0.04587780212781873 0.20319958853607895 0.6154765537319109 0.20319958853607895 0.8586983452382313 
175.0009554474986 0.5554318371323695 0.5554318371323695 0.15186845678506283 0.1712030281219405 1.0 0.1491799849136542 0.1491799849136542 0.021437017875578102 0.19918905867558148 0.7403903068229482 0.19918905867558148 0.6869044205942408 
180.0009554474986 0.5526499993477132 0.5526499993477132 0.11156535401174125 0.19294799102915028 1.0 0.13254853808956754 0.13254853808956754 0.021057621396756262 0.20319469730951698 0.8035265918809066 0.20319469730951698 0.6514953871201754 
