#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T22:26+0000 #
#####################################################################
# random = 93.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.0024458887978565 0.001744959021759753 0.001744959021759753 5.605839627360839E-6 0.0017758357491059068 1.0 1.925208220281826E-9 1.925208220281826E-9 3.1357757458685443E-6 0.9965131276516124 0.9999887892186915 0.9965131276516124 0.9964514831117123 
10.000231793049718 0.002174477980057214 0.002174477980057214 6.253423165488159E-5 0.00248571102309884 1.0 1.203304435788206E-7 1.203304435788206E-7 5.97653979180735E-6 0.9956557934858316 0.999875037766568 0.9956557934858316 0.9950347603566387 
15.002445888797856 0.0026016372095765466 0.0026016372095765466 3.412924720140922E-4 0.0026778513566324963 1.0 7.215647467659555E-9 7.215647467659555E-9 6.058105738270853E-6 0.9948034953911279 0.9993181312516426 0.9948034953911279 0.9946514683503085 
20.001245533672012 0.0032385170478314764 0.0032385170478314764 7.353747001394482E-4 0.0032385170478314764 1.0 0.0 0.0 7.558944651165782E-6 0.9935334538970061 0.9985310845987091 0.9935334538970061 0.9935334538970061 
25.00173306224615 0.0038180919944948957 0.0038180919944948957 8.38674724736641E-4 0.0038180919944948957 1.0 0.0 0.0 1.0781795765526389E-5 0.9923783938374886 0.9983252587943188 0.9923783938374886 0.9923783938374886 
30.00244588879786 0.005536789452469478 0.005536789452469478 0.001507585420412223 0.005536789452469478 1.0 0.0 0.0 1.963101249287171E-5 0.988957077132502 0.9969904985003363 0.988957077132502 0.988957077132502 
35.002254140418735 0.008721855669141536 0.008721855669141536 0.002301245680631836 0.009163174944626897 1.0 2.4194124585704734E-7 2.4194124585704734E-7 5.275666295421394E-5 0.9826324018353717 0.9954084541526207 0.9826324018353717 0.9817576212116728 
40.00049240803651 0.01574013424617429 0.01574013424617429 0.003642327351413771 0.015892132740884284 1.0 3.3005060563005756E-7 3.3005060563005756E-7 1.6472926058263556E-4 0.9687677902808022 0.99274328337421 0.9687677902808022 0.9684682944012852 
45.00244588879786 0.017142649456793838 0.017142649456793838 0.006464543979006405 0.017142649456793838 1.0 0.0 0.0 1.5599243033391207E-4 0.9660085715168107 0.9871546728645828 0.9660085715168107 0.9660085715168107 
50.002000142049184 0.022089972463582897 0.022089972463582897 0.007848202812126883 0.023338819338409925 1.0 5.081315103723589E-6 5.081315103723589E-6 2.9824120851054003E-4 0.9563106082347624 0.9844205625509836 0.9563106082347624 0.9538705669378664 
55.00126801689182 0.02985317466884453 0.02985317466884453 0.011376081000788836 0.02985317466884453 1.0 0.0 0.0 4.611989852328848E-4 0.9411848627001195 0.9774970492121736 0.9411848627001195 0.9411848627001195 
60.00244588879786 0.05766709339094234 0.05766709339094234 0.017375945797686063 0.06481783225546088 1.0 1.336907232675082E-4 1.336907232675082E-4 0.002468647197569497 0.8880738645352338 0.9657679465038891 0.8880738645352338 0.8745656868673752 
65.00172650250471 0.4808736299189828 0.4808736299189828 0.02592219870913755 0.7653805758542624 1.0 0.17614544770025964 0.17614544770025964 0.5474094064128857 0.3646934335283327 0.9494382778504248 0.3646934335283327 0.0550462741864775 
70.00244588879787 0.972332082260537 0.972332082260537 0.10110921085735267 0.939293932531338 1.0 0.0063863540991756056 0.0063863540991756056 0.7559647004166253 7.686426507355334E-4 0.8542641883332581 7.686426507355334E-4 0.008951265714904783 
75.00244588879787 0.9727160598468743 0.9727160598468743 0.3172088074910317 0.16000902219810947 1.0 0.6604927290438308 0.6604927290438308 0.20894774717535936 7.444133902793471E-4 0.6504397872470374 7.444133902793471E-4 0.7055848427885762 
80.00244588879787 0.9727160598468743 0.9727160598468743 0.22328489225756745 0.05714379994715437 1.0 0.8383013089901816 0.8383013089901816 0.13910805210383176 7.444133902793471E-4 0.7150910649835714 7.444133902793471E-4 0.8890065598703931 
85.00244588879787 0.9727160598468743 0.9727160598468743 0.10702489972284628 0.033546096119582855 1.0 0.882042125843202 0.882042125843202 0.060526436785455204 7.444133902793471E-4 0.8525231360233526 7.444133902793471E-4 0.9340350534013786 
90.00244588879787 0.9727160598468743 0.9727160598468743 0.06006713713700373 0.07009308356964893 1.0 0.814767817076477 0.814767817076477 0.022872974012213887 7.444133902793471E-4 0.9062688972283957 7.444133902793471E-4 0.8647664529979244 
95.00244588879787 0.9727160598468743 0.9727160598468743 0.04919758439769454 0.5360695497624683 1.0 0.1940619755166696 0.1940619755166696 0.2426638918915251 7.444133902793471E-4 0.9063096145716111 7.444133902793471E-4 0.21863326340537725 
100.00190022865269 0.9727160598468743 0.9727160598468743 0.30842684762576245 0.968671345178694 1.0 1.6359716746992375E-5 1.6359716746992375E-5 0.5397361405155372 7.444133902793471E-4 0.5820867690514545 7.444133902793471E-4 9.814846129125383E-4 
105.00244588879787 0.9727160598468743 0.9727160598468743 0.5149652495795579 0.27067806736016187 1.0 0.49285734289477323 0.49285734289477323 0.20463929864313843 7.444133902793471E-4 0.3802217803618666 7.444133902793471E-4 0.5319104814295086 
110.00244588879787 0.9727160598468743 0.9727160598468743 0.3075808644263788 0.288946925357454 1.0 0.467540229280411 0.467540229280411 0.07396531278233087 7.444133902793471E-4 0.5530623484056273 7.444133902793471E-4 0.5055964749586183 
115.00244588879787 0.9727160598468743 0.9727160598468743 0.17238529457665414 0.5159321137572493 1.0 0.20925615155050692 0.20925615155050692 0.1639153419768639 7.444133902793471E-4 0.7301662013220873 7.444133902793471E-4 0.23492629663682216 
120.00244588879787 0.9727160598468743 0.9727160598468743 0.1404914411305427 0.37461170746583966 1.0 0.35772881633713677 0.35772881633713677 0.07637900172141562 7.444133902793471E-4 0.7603216653823566 7.444133902793471E-4 0.39111051643879247 
125.00012417028276 0.9727160598468743 0.9727160598468743 0.1672720290476788 0.2703158668926529 1.0 0.49430271851802476 0.49430271851802476 0.0401195313028366 7.444133902793471E-4 0.7200924224654335 7.444133902793471E-4 0.533375621564518 
130.00012014734912 0.9727160598468743 0.9727160598468743 0.21383525959787608 0.4073756684121811 1.0 0.31960975818753207 0.31960975818753207 0.06302747578111173 7.444133902793471E-4 0.6436245849886423 7.444133902793471E-4 0.3512035983899091 
135.00244588879787 0.9727160598468743 0.9727160598468743 0.22567127376013527 0.205717761751233 1.0 0.5884874914641299 0.5884874914641299 0.018338049987493714 7.444133902793471E-4 0.6172583070430705 7.444133902793471E-4 0.6310853761799908 
140.00146608189723 0.9727160598468743 0.9727160598468743 0.18573752525187837 0.2941913313304523 1.0 0.46039580720828416 0.46039580720828416 0.03156130727762401 7.444133902793471E-4 0.6828224570076304 7.444133902793471E-4 0.4981658767690794 
145.00244588879787 0.9727160598468743 0.9727160598468743 0.19082829423375772 0.06652506074947884 1.0 0.8212317422584352 0.8212317422584352 0.027433976388548213 7.444133902793471E-4 0.6665340597178616 7.444133902793471E-4 0.8714250776220637 
150.00244588879787 0.9727160598468743 0.9727160598468743 0.20479746208273403 0.05968447908135674 1.0 0.8336272018587416 0.8336272018587416 0.029775765020343205 7.444133902793471E-4 0.6410777565568946 7.444133902793471E-4 0.8841938132640613 
155.00244588879787 0.9727160598468743 0.9727160598468743 0.1349143684894605 0.10081482645789039 1.0 0.7602117607852312 0.7602117607852312 0.0077374432979322675 7.444133902793471E-4 0.7549478143771583 7.444133902793471E-4 0.8085339763179538 
160.00185160214153 0.9727160598468743 0.9727160598468743 0.11507714371378013 0.12660660856403674 1.0 0.7159012035501444 0.7159012035501444 0.003631809420229668 7.444133902793471E-4 0.7865873424382581 7.444133902793471E-4 0.7628160162040137 
165.00244588879787 0.9727160598468743 0.5274521951717629 0.1084216320269317 0.47628805258558404 1.0 0.26637857489351835 0.022555577986681504 0.15918779744024755 7.444133902793471E-4 0.7979202399801055 0.22330142784798568 0.2942120123647027 
170.00244588879787 0.9727160598468743 0.909845910734932 0.13861136065364008 0.28642922501832646 1.0 0.47315812028235105 0.40431634809138606 0.04041539773581188 7.444133902793471E-4 0.7582222979527731 0.020031707674013834 0.5113517515313107 
175.00244588879787 0.9727160598468743 0.9461897211337453 0.22266762267676488 0.25074818206561605 1.0 0.5212376165479737 0.48363893426144833 0.058873506947761715 7.444133902793471E-4 0.6623306139671633 0.002895546111664094 0.5613782866779792 
