#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T10:58+0000 #
#####################################################################
# random = 9.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
28.000222509199222 3633.0 3.633 25.0 24.0 104.18481901886315 4701.0 4.7009999999999845 3389.0 3.3890000000000002 25.0 23.0 93.24782076714996 29685.0 29.685 7737589.0 7737.589 
29.00098158657951 3704.0 3.7040000000000006 27.0 24.0 104.18481901886315 4951.0 4.9509999999999845 3361.0 3.3609999999999998 27.0 24.0 99.59474134425031 30748.0 30.747999999999998 8026390.0 8026.39 
30.00069321566446 3892.0 3.8920000000000003 27.0 26.0 109.6557760199317 5166.0 5.165999999999976 3190.0 3.19 27.0 24.0 99.59474134425031 31808.0 31.808000000000003 8293310.0 8293.31 
31.00203003334321 4005.0 4.005 27.0 26.0 109.6557760199317 5396.0 5.396000000000019 3009.0 3.0089999999999995 27.0 24.0 99.59474134425031 32856.0 32.856 8539916.0 8539.916000000001 
32.00174916116727 4007.0 4.007 28.0 27.0 111.95289798197076 5656.0 5.656000000000024 3134.0 3.134 28.0 25.0 104.80392581356679 33938.0 33.938 8801439.0 8801.439 
33.00004411705563 3890.0 3.8899999999999997 31.0 27.0 111.95289798197076 5918.0 5.917999999999994 3198.0 3.1979999999999995 31.0 27.0 112.45187977292285 34997.0 34.997 9061276.0 9061.276 
34.00203034141039 4144.0 4.143999999999998 34.0 27.0 111.95289798197076 6158.0 6.15799999999999 3331.0 3.3310000000000004 34.0 27.0 112.45187977292285 36051.0 36.051 9334951.0 9334.951 
35.00292219219536 4775.0 4.774999999999998 35.0 29.0 114.6153165358255 6478.0 6.478000000000026 3808.0 3.808 35.0 27.0 112.45187977292285 37144.0 37.144 9673775.0 9673.775 
36.00033389727361 4975.0 4.975000000000003 37.0 31.0 121.13711364891923 6803.0 6.803000000000003 4732.0 4.732 37.0 28.0 115.24489739294202 38199.0 38.199 1.0098779E7 10098.779 
37.00019351198297 5045.0 5.044999999999998 38.0 32.0 124.95333963628603 7165.0 7.16500000000002 5728.0 5.727999999999999 38.0 30.0 122.99240524240557 39294.0 39.294 1.0629404E7 10629.403999999999 
38.00029570860057 5038.0 5.038000000000002 38.0 32.0 124.95333963628603 7507.0 7.507000000000018 6424.0 6.424 38.0 32.0 132.8030598004933 40338.0 40.338 1.1192728E7 11192.728 
39.002027662514735 5184.0 5.184000000000002 38.0 35.0 135.16917992057088 7853.0 7.853000000000014 7034.0 7.034000000000001 38.0 35.0 147.11990347151468 41397.0 41.397000000000006 1.1799658E7 11799.658 
40.000400497504344 4925.0 4.925000000000002 38.0 36.0 138.83818537873057 8245.0 8.245000000000015 7380.0 7.380000000000001 38.0 37.0 153.93485998244464 42467.0 42.467 1.2423435E7 12423.435000000001 
41.0004599942348 4603.0 4.6030000000000015 38.0 37.0 144.0326358938992 8558.0 8.558000000000007 7069.0 7.069 38.0 38.0 159.12931049761326 43532.0 43.532000000000004 1.300616E7 13006.16 
42.00029330411012 4174.0 4.173999999999998 38.0 38.0 152.12386583062738 8801.0 8.801000000000004 5840.0 5.839999999999998 38.0 38.0 159.12931049761326 44563.0 44.563 1.346715E7 13467.15 
43.001363239369695 3666.0 3.6660000000000017 40.0 38.0 152.12386583062738 9040.0 9.040000000000022 4124.0 4.1240000000000006 40.0 38.0 159.12931049761326 45630.0 45.63 1.3805139E7 13805.139000000001 
44.000589677539274 3490.0 3.4900000000000007 41.0 38.0 152.12386583062738 9316.0 9.315999999999983 2694.0 2.6940000000000004 41.0 38.0 159.12931049761326 46708.0 46.708 1.4033812E7 14033.812000000002 
45.0003668436848 3489.0 3.489 43.0 40.0 153.21651205645136 9574.0 9.573999999999984 1928.0 1.9279999999999995 43.0 38.0 159.12931049761326 47770.0 47.769999999999996 1.4204904E7 14204.903999999999 
46.00058044421953 3575.0 3.574999999999999 43.0 41.0 155.9989839077991 9790.0 9.790000000000024 1895.0 1.8950000000000002 43.0 39.0 160.37644338133592 48845.0 48.845 1.4372746E7 14372.746 
47.000410894537644 3540.0 3.54 43.0 41.0 155.9989839077991 10014.0 10.014000000000042 2096.0 2.096 43.0 40.0 163.02741573279334 49907.0 49.907000000000004 1.4557493E7 14557.492999999999 
48.00046875177414 3670.0 3.6699999999999986 43.0 41.0 155.9989839077991 10262.0 10.262000000000041 2432.0 2.432 43.0 41.0 168.3155567143406 50965.0 50.965 1.4755541E7 14755.541000000001 
49.00086807007249 3915.0 3.9150000000000005 45.0 41.0 155.9989839077991 10522.0 10.522000000000022 2897.0 2.8970000000000007 45.0 42.0 174.2108879763446 52012.0 52.012 1.4980163E7 14980.163 
50.000124664572255 4094.0 4.093999999999999 46.0 42.0 163.00550031518893 10760.0 10.760000000000007 3342.0 3.342 46.0 43.0 179.42394660348614 53103.0 53.102999999999994 1.5256797E7 15256.797 
51.00073121302242 4381.0 4.381 50.0 42.0 163.00550031518893 11034.0 11.03399999999995 3696.0 3.6959999999999997 50.0 43.0 179.42394660348614 54150.0 54.15 1.5562747E7 15562.747 
52.00466466318345 4684.0 4.684000000000001 51.0 45.0 176.0685006622123 11314.0 11.313999999999961 4087.0 4.087 51.0 43.0 179.42394660348614 55218.0 55.217999999999996 1.5915764E7 15915.764000000001 
53.00020456163055 4857.0 4.857000000000001 51.0 45.0 176.0685006622123 11573.0 11.572999999999952 4737.0 4.736999999999999 51.0 45.0 187.83127682239567 56260.0 56.260000000000005 1.6316542E7 16316.542 
54.00042912792812 5098.0 5.098000000000001 52.0 47.0 184.74075875820634 11891.0 11.89099999999996 5457.0 5.456999999999999 52.0 46.0 193.23861523623074 57330.0 57.330000000000005 1.6794808E7 16794.808 
55.00043972662759 5357.0 5.357000000000001 53.0 48.0 185.4980807533823 12261.0 12.261000000000022 6157.0 6.157000000000001 53.0 47.0 196.22125728766795 58404.0 58.404 1.7328669E7 17328.669 
56.00039368322323 5503.0 5.503 53.0 50.0 194.09076073209982 12612.0 12.611999999999954 6552.0 6.552 53.0 48.0 197.9014190701308 59461.0 59.461 1.7887135E7 17887.135000000002 
57.00106500054922 5446.0 5.4460000000000015 54.0 51.0 200.68081287502324 12949.0 12.94899999999996 6403.0 6.4030000000000005 54.0 49.0 204.4914712130542 60541.0 60.541 1.8438774E7 18438.773999999998 
58.00059854166347 5514.0 5.513999999999999 54.0 53.0 210.32100504377925 13257.0 13.256999999999966 5973.0 5.973000000000001 54.0 52.0 225.49391492274017 61603.0 61.602999999999994 1.8930275E7 18930.275 
59.00012679668671 5216.0 5.216000000000001 57.0 54.0 212.77508129202883 13516.0 13.515999999999954 5407.0 5.407 57.0 52.0 225.49391492274017 62658.0 62.657999999999994 1.9375983E7 19375.983 
60.00015978827942 5461.0 5.461000000000001 59.0 55.0 213.85301635921982 13794.0 13.793999999999963 4940.0 4.9399999999999995 59.0 53.0 230.55795416037589 63715.0 63.715 1.9783586E7 19783.586000000003 
61.000471462749026 5587.0 5.586999999999999 60.0 55.0 213.85301635921982 14076.0 14.075999999999983 4927.0 4.927 60.0 54.0 234.8607156053748 64782.0 64.78200000000001 2.020132E7 20201.32 
62.0005018423069 5915.0 5.915 60.0 56.0 215.8902297456667 14456.0 14.45600000000003 5113.0 5.113 60.0 55.0 238.31412646466285 65849.0 65.849 2.0636166E7 20636.166 
63.00229906641165 6314.0 6.314 60.0 57.0 219.88251159249975 14901.0 14.900999999999991 5407.0 5.407 60.0 55.0 238.31412646466285 66896.0 66.896 2.1077326E7 21077.326 
64.0011997577128 6252.0 6.252 60.0 58.0 222.8394956812904 15269.0 15.269000000000032 5536.0 5.536 60.0 56.0 242.57325657854338 67949.0 67.949 2.1533825E7 21533.825 
65.0013286368296 5735.0 5.735 62.0 58.0 222.8394956812904 15552.0 15.552000000000021 5300.0 5.299999999999999 62.0 58.0 252.6601006852288 69018.0 69.018 2.1969774E7 21969.773999999998 
66.0009468553373 5251.0 5.2509999999999994 64.0 61.0 235.30981610912343 15830.0 15.830000000000052 4933.0 4.933 64.0 60.0 264.8557070416044 70085.0 70.08500000000001 2.236397E7 22363.97 
67.00119076844443 5147.0 5.147 65.0 62.0 237.3148535642167 16132.0 16.13199999999996 4830.0 4.830000000000001 65.0 60.0 264.8557070416044 71126.0 71.126 2.2743774E7 22743.773999999998 
68.0009461536236 4988.0 4.988 67.0 64.0 241.10643470720876 16407.0 16.406999999999993 4747.0 4.747 67.0 63.0 273.3968727615579 72197.0 72.197 2.3146745E7 23146.745000000003 
69.0034903123962 5001.0 5.001 69.0 65.0 241.51992436064418 16742.0 16.74199999999997 4848.0 4.848000000000001 69.0 64.0 274.8354808957742 73268.0 73.268 2.3570584E7 23570.584 
70.00089981616732 4860.0 4.860000000000001 69.0 65.0 241.51992436064418 17104.0 17.10400000000003 5046.0 5.046000000000001 69.0 65.0 278.5816862721129 74320.0 74.32 2.3998567E7 23998.567000000003 
71.00013458788257 4895.0 4.895000000000002 69.0 66.0 243.88646751680776 17505.0 17.504999999999917 5118.0 5.117999999999999 69.0 66.0 280.1042227742999 75372.0 75.372 2.4422261E7 24422.261 
72.00063129079507 4789.0 4.788999999999999 69.0 67.0 249.41409195328245 17878.0 17.877999999999975 4889.0 4.889 69.0 66.0 280.1042227742999 76440.0 76.44 2.4833146E7 24833.146 
73.00155185846143 4536.0 4.535999999999999 69.0 67.0 249.41409195328245 18189.0 18.18900000000002 4310.0 4.3100000000000005 69.0 67.0 283.792505976266 77500.0 77.5 2.5188203E7 25188.202999999998 
74.00006422595399 4212.0 4.211999999999999 70.0 69.0 262.36324486067775 18459.0 18.45900000000004 3677.0 3.6770000000000005 70.0 68.0 290.48029542185105 78527.0 78.527 2.5476062E7 25476.061999999998 
75.00095925083883 3834.0 3.8339999999999996 73.0 69.0 262.36324486067775 18678.0 18.678000000000004 3427.0 3.427 73.0 69.0 297.7176468232066 79578.0 79.578 2.574476E7 25744.760000000002 
76.00088620851936 3767.0 3.7669999999999995 76.0 70.0 262.6057054473853 18955.0 18.955000000000048 3519.0 3.5190000000000006 76.0 70.0 298.84665681244235 80649.0 80.649 2.6042972E7 26042.971999999998 
77.0019929780896 4029.0 4.029000000000002 77.0 71.0 266.0757087057524 19233.0 19.232999999999958 4050.0 4.05 77.0 70.0 298.84665681244235 81722.0 81.72200000000001 2.6407514E7 26407.514000000003 
78.00101198894086 4433.0 4.433000000000001 78.0 71.0 266.0757087057524 19505.0 19.504999999999917 4753.0 4.753 78.0 70.0 298.84665681244235 82747.0 82.747 2.6833983E7 26833.983 
79.00306868790136 4806.0 4.806000000000002 79.0 76.0 278.98125923387835 19837.0 19.83700000000001 5431.0 5.431 79.0 72.0 304.35177435517267 83831.0 83.83099999999999 2.7358491E7 27358.490999999998 
80.00042831611502 5005.0 5.005 81.0 77.0 282.5913733800825 20192.0 20.191999999999993 6277.0 6.276999999999999 81.0 75.0 316.9983862587354 84911.0 84.911 2.7943805E7 27943.805 
81.00023015942132 5246.0 5.245999999999999 82.0 78.0 288.0351678609106 20536.0 20.53599999999995 6895.0 6.895000000000001 82.0 76.0 321.88895667986344 85967.0 85.96700000000001 2.8558681E7 28558.681 
82.00116365526524 5555.0 5.555 84.0 80.0 294.24470214427987 20841.0 20.84100000000008 7394.0 7.394000000000001 84.0 78.0 335.325917369335 86995.0 86.995 2.9185897E7 29185.897 
83.00300223566202 5667.0 5.666999999999999 84.0 81.0 296.97587478529226 21209.0 21.20900000000007 7575.0 7.575 84.0 80.0 340.8621609016793 88052.0 88.05199999999999 2.9825936E7 29825.936 
84.00231091203838 5422.0 5.4220000000000015 86.0 83.0 300.8480178796328 21544.0 21.544000000000047 7457.0 7.457 86.0 80.0 340.8621609016793 89114.0 89.11399999999999 3.0458163E7 30458.163 
85.00009094461272 5396.0 5.395999999999999 87.0 84.0 303.3175098338184 21930.0 21.930000000000074 6870.0 6.87 87.0 80.0 340.8621609016793 90189.0 90.18900000000001 3.1055169E7 31055.169 
86.00038814683563 5452.0 5.452000000000002 88.0 86.0 307.5209869604156 22297.0 22.296999999999976 6146.0 6.146 88.0 84.0 354.7385086192128 91244.0 91.244 3.1570241E7 31570.240999999998 
87.0008794255888 5473.0 5.473 90.0 86.0 307.5209869604156 22645.0 22.645000000000017 5856.0 5.856 90.0 85.0 359.26852219198196 92314.0 92.31400000000001 3.2069332E7 32069.332000000002 
88.0006781137642 5190.0 5.190000000000002 91.0 86.0 307.5209869604156 22980.0 22.979999999999986 5706.0 5.706 91.0 86.0 366.69124316657695 93370.0 93.37 3.256203E7 32562.03 
89.0034208207591 4821.0 4.8210000000000015 92.0 89.0 317.8772676977961 23278.0 23.27800000000011 5607.0 5.607 92.0 86.0 366.69124316657695 94441.0 94.441 3.3056478E7 33056.478 
90.00018824832038 4490.0 4.490000000000003 92.0 91.0 323.4346449283165 23523.0 23.52299999999993 5428.0 5.428 92.0 88.0 374.6325757485658 95496.0 95.49600000000001 3.3521503E7 33521.503 
91.00020123322429 4389.0 4.389000000000003 93.0 92.0 325.6385930845927 23836.0 23.83600000000011 5264.0 5.264 93.0 89.0 378.8580642015996 96551.0 96.551 3.3968714E7 33968.714 
92.0014797879815 4276.0 4.2760000000000025 96.0 93.0 325.64363938792144 24092.0 24.091999999999942 5162.0 5.162000000000001 96.0 90.0 383.9147714852831 97607.0 97.607 3.4414021E7 34414.021 
93.00009925678197 4068.0 4.068000000000001 96.0 93.0 325.64363938792144 24346.0 24.34600000000001 5160.0 5.16 96.0 93.0 394.4413758316297 98643.0 98.643 3.4843316E7 34843.316 
94.00107177332985 4155.0 4.154999999999999 97.0 93.0 325.64363938792144 24646.0 24.645999999999912 5174.0 5.174 97.0 93.0 394.4413758316297 99721.0 99.721 3.5287821E7 35287.821 
95.00098564810713 4183.0 4.183000000000002 99.0 94.0 329.5177375476002 24934.0 24.933999999999887 5130.0 5.13 99.0 95.0 401.9700271192144 100779.0 100.779 3.5715939E7 35715.939 
96.00055320685505 4305.0 4.304999999999998 100.0 98.0 341.2587228647585 25240.0 25.24000000000013 4766.0 4.766 100.0 95.0 401.9700271192144 101855.0 101.85499999999999 3.6117064E7 36117.064 
97.00037580593545 4203.0 4.2029999999999985 101.0 99.0 342.60513764470727 25532.0 25.53199999999991 4500.0 4.5 101.0 98.0 410.37832140566144 102908.0 102.90799999999999 3.6486916E7 36486.916 
98.0004112237149 4103.0 4.103 103.0 99.0 342.60513764470727 25785.0 25.785000000000085 4185.0 4.1850000000000005 103.0 98.0 410.37832140566144 103984.0 103.98400000000001 3.6841112E7 36841.112 
99.00002355642515 4404.0 4.404000000000003 103.0 101.0 346.26137256928223 26056.0 26.056000000000004 3969.0 3.9689999999999994 103.0 100.0 418.18485142226376 105060.0 105.06 3.7166785E7 37166.785 
100.00080446474871 4522.0 4.522 104.0 101.0 346.26137256928223 26350.0 26.350000000000023 3875.0 3.875 104.0 100.0 418.18485142226376 106135.0 106.135 3.7480566E7 37480.566000000006 
101.00048634458301 4369.0 4.369 105.0 102.0 351.69428987175627 26610.0 26.609999999999975 4142.0 4.142 105.0 101.0 423.6177687247378 107178.0 107.178 3.7815916E7 37815.916 
102.00153835726279 4040.0 4.04 105.0 105.0 357.9311339792233 26856.0 26.855999999999916 4341.0 4.340999999999999 105.0 102.0 427.1872331046896 108214.0 108.214 3.8171338E7 38171.338 
103.00182297443519 3694.0 3.693999999999999 105.0 105.0 357.9311339792233 27069.0 27.06899999999998 4384.0 4.384 105.0 103.0 430.1502879728636 109282.0 109.28200000000001 3.8547145E7 38547.145000000004 
104.00177284314735 3147.0 3.1470000000000002 105.0 105.0 357.9311339792233 27300.0 27.299999999999887 4092.0 4.0920000000000005 105.0 105.0 437.78569322230777 110349.0 110.349 3.890815E7 38908.15 
105.00076805604098 2908.0 2.907999999999999 106.0 105.0 357.9311339792233 27477.0 27.47700000000009 3425.0 3.425 106.0 105.0 437.78569322230777 111405.0 111.405 3.919733E7 39197.329999999994 
106.00012149177068 2788.0 2.7880000000000007 106.0 105.0 357.9311339792233 27658.0 27.658000000000023 2658.0 2.6580000000000004 106.0 105.0 437.78569322230777 112451.0 112.451 3.9404964E7 39404.964 
107.00471300259647 2681.0 2.681 108.0 106.0 359.72347356378725 27818.0 27.81799999999986 1977.0 1.977 108.0 105.0 437.78569322230777 113527.0 113.527 3.9557683E7 39557.683000000005 
108.00032785533863 2592.0 2.592000000000001 108.0 106.0 359.72347356378725 27957.0 27.95700000000002 1413.0 1.4129999999999998 108.0 105.0 437.78569322230777 114581.0 114.58099999999999 3.9663065E7 39663.065 
109.00018820555175 2525.0 2.5250000000000004 109.0 107.0 361.51296058150683 28100.0 28.100000000000012 1185.0 1.185 109.0 106.0 441.63353203154855 115641.0 115.64099999999999 3.9752722E7 39752.721999999994 
110.00005472606313 2848.0 2.8480000000000008 110.0 107.0 361.51296058150683 28232.0 28.232000000000024 1345.0 1.3450000000000002 110.0 106.0 441.63353203154855 116701.0 116.701 3.9860756E7 39860.756 
111.00019125558057 2892.0 2.892 112.0 107.0 361.51296058150683 28408.0 28.408000000000015 1703.0 1.7030000000000003 112.0 107.0 445.77728668180526 117757.0 117.757 3.9997544E7 39997.544 
112.00249293647347 3369.0 3.369 114.0 109.0 364.2043840591497 28639.0 28.63899999999992 2432.0 2.432 114.0 107.0 445.77728668180526 118844.0 118.844 4.0199097E7 40199.096999999994 
113.00104934296424 3989.0 3.989 115.0 111.0 366.80398563801384 28905.0 28.904999999999934 3758.0 3.7580000000000005 115.0 108.0 448.85282797677127 119898.0 119.898 4.0517408E7 40517.408 
114.00072363462935 4128.0 4.128 116.0 112.0 367.2921982493184 29166.0 29.165999999999883 5040.0 5.040000000000001 116.0 112.0 462.66074315451755 120963.0 120.96300000000001 4.094942E7 40949.42 
115.00048763819188 4010.0 4.01 116.0 114.0 379.84287433488385 29427.0 29.42699999999998 5379.0 5.3790000000000004 116.0 113.0 464.1191911923967 121992.0 121.99199999999999 4.1390907E7 41390.907 
116.00001424890284 3858.0 3.858 117.0 116.0 383.71106968002755 29669.0 29.66900000000009 5087.0 5.087 117.0 114.0 470.63400908706086 123063.0 123.063 4.1823196E7 41823.196 
117.0032311157871 3741.0 3.7410000000000005 119.0 116.0 383.71106968002755 29900.0 29.900000000000002 4569.0 4.569 119.0 115.0 471.9289112953358 124120.0 124.12 4.2197618E7 42197.617999999995 
118.00021135060159 4158.0 4.1579999999999995 121.0 118.0 386.7572498302002 30199.0 30.199000000000023 4190.0 4.1899999999999995 121.0 116.0 477.94878711636994 125182.0 125.18199999999999 4.2534802E7 42534.802 
119.00062314188057 4333.0 4.333000000000001 121.0 120.0 393.6593135003694 30470.0 30.470000000000063 4235.0 4.235 121.0 117.0 480.5918980708852 126256.0 126.256 4.2882485E7 42882.485 
120.00004049335398 4108.0 4.107999999999999 123.0 120.0 393.6593135003694 30770.0 30.769999999999943 4413.0 4.413 123.0 119.0 489.3910704971724 127314.0 127.31400000000001 4.3253072E7 43253.072 
121.0000702297844 4250.0 4.25 126.0 121.0 397.11782414922357 31037.0 31.037000000000056 4210.0 4.209999999999999 126.0 119.0 489.3910704971724 128371.0 128.371 4.3610697E7 43610.697 
122.00161904555809 4624.0 4.624000000000001 129.0 124.0 402.25203710437825 31337.0 31.33699999999993 4168.0 4.168 129.0 121.0 499.44864409745907 129434.0 129.434 4.3969907E7 43969.907 
123.0001387115897 4988.0 4.988 129.0 125.0 404.1615735273615 31655.0 31.654999999999944 4525.0 4.525 129.0 123.0 504.4263527249846 130483.0 130.483 4.4350385E7 44350.384999999995 
124.00062039140465 5574.0 5.574000000000002 132.0 126.0 406.78121891347564 32032.0 32.03199999999989 5284.0 5.284000000000001 132.0 124.0 508.7087378803113 131540.0 131.54000000000002 4.4786143E7 44786.143000000004 
125.00135476783501 6139.0 6.139000000000001 135.0 128.0 414.2075621782228 32381.0 32.381000000000014 6403.0 6.4030000000000005 135.0 125.0 512.255087986222 132606.0 132.606 4.531951E7 45319.509999999995 
126.00015548655823 6691.0 6.690999999999998 137.0 131.0 421.8011911388894 32806.0 32.80600000000005 7207.0 7.207 137.0 126.0 517.2980490083879 133661.0 133.661 4.5913497E7 45913.497 
127.00230444585738 6705.0 6.705 138.0 134.0 428.5758684155919 33212.0 33.211999999999925 7742.0 7.742 138.0 128.0 524.831845700911 134709.0 134.709 4.6539761E7 46539.761 
128.00391097510763 7012.0 7.012 138.0 135.0 429.444387864599 33732.0 33.73200000000003 8692.0 8.692 138.0 134.0 548.7760958982864 135779.0 135.779 4.7255271E7 47255.27099999999 
129.00049480423291 6905.0 6.904999999999999 138.0 137.0 437.4066298330249 34140.0 34.13999999999998 9084.0 9.084 138.0 136.0 555.1202217529717 136834.0 136.834 4.8000021E7 48000.02099999999 
130.00146863268657 6338.0 6.338000000000002 138.0 138.0 441.8602037510922 34504.0 34.504000000000076 8256.0 8.256 138.0 138.0 566.2005088739985 137876.0 137.876 4.8644133E7 48644.133 
131.00008811208747 5578.0 5.5779999999999985 139.0 138.0 441.8602037510922 34810.0 34.80999999999993 6816.0 6.816 139.0 138.0 566.2005088739985 138951.0 138.951 4.9165151E7 49165.151 
132.00030017082094 5082.0 5.082 141.0 139.0 443.60703962516004 35055.0 35.055 5322.0 5.321999999999999 141.0 138.0 566.2005088739985 140017.0 140.017 4.9552973E7 49552.973 
