#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T20:17+0000 #
#####################################################################
# random = 79.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000178983175609 0.0013306273394255858 0.0013306273394255858 4.145467266296788E-6 0.0013370155972396867 1.0 1.9433256142581742E-10 1.9433256142581742E-10 1.7773232278562948E-6 0.9973405159622377 0.9999917096382986 0.9973405159622377 0.9973277566086864 
10.002522795622511 0.0016815563392897262 0.0016815563392897262 1.2106813174120265E-5 0.0017106333863955267 1.0 1.1992548487843033E-9 1.1992548487843033E-9 2.9014031423236852E-6 0.9966397150854435 0.9999758028583616 0.9966397150854435 0.9965816597759991 
15.001263640700316 0.0018627480806732172 0.0018627480806732172 5.699908477463173E-5 0.0018929265298825518 1.0 4.336851412763696E-9 4.336851412763696E-9 3.471017413239339E-6 0.9962779752752496 0.9998860988710315 0.9962779752752496 0.9962177344061143 
20.005797437916033 0.002097321703175719 0.002097321703175719 1.0001600365998235E-4 0.002097321703175719 1.0 0.0 0.0 4.179471133853625E-6 0.9958097553519752 0.9998001682369576 0.9958097553519752 0.9958097553519752 
25.00475828642385 0.0022113922796654717 0.0022113922796654717 7.475009045957733E-5 0.002223342689454484 1.0 6.800585434539284E-10 6.800585434539284E-10 4.773711480520686E-6 0.9955821059483483 0.9998506594847487 0.9955821059483483 0.9955582585473066 
30.003650744865247 0.0023823108731183167 0.0023823108731183167 3.9412836585431645E-4 0.0023825139459318725 1.0 8.247713521109683E-13 8.247713521109683E-13 4.686110547577983E-6 0.9952410536588595 0.9992126310617946 0.9952410536588595 0.9952406484816223 
35.00317502910099 0.00306099596641519 0.00306099596641519 7.876684482336833E-4 0.0031732588510033407 1.0 1.6230390953151484E-8 1.6230390953151484E-8 6.964122992376323E-6 0.9938873807162033 0.9984265548275882 0.9938873807162033 0.993663557965492 
40.00579743791603 0.0039364501230878006 0.0039364501230878006 0.001138702039085941 0.00419441794022085 1.0 8.809599788721547E-8 8.809599788721547E-8 1.1314019944309659E-5 0.9921426016362209 0.9977258840364547 0.9921426016362209 0.991628793712242 
45.00579743791603 0.004742151928587533 0.004742151928587533 0.0012330768152063398 0.004826424100424003 1.0 1.9473686158023405E-8 1.9473686158023405E-8 1.544423072292951E-5 0.9905381950389094 0.9975379118933223 0.9905381950389094 0.9903704498291536 
50.000751961322734 0.005717725251671064 0.005717725251671064 0.001772261490060944 0.006117469065735901 1.0 2.107019575252824E-7 2.107019575252824E-7 2.377745868463775E-5 0.9885973198830073 0.9964636209562904 0.9885973198830073 0.9878025281567149 
55.00579743791603 0.00803969810306247 0.00803969810306247 0.0036696064770681187 0.008418667611279552 1.0 3.730334757358388E-7 3.730334757358388E-7 3.1884802871696184E-5 0.9839854699550511 0.9926835842787756 0.9839854699550511 0.9832335387417902 
60.00579743791603 0.008418667611279552 0.008418667611279552 0.00573736305723193 0.008809819274803413 1.0 3.8158672841166977E-7 3.8158672841166977E-7 2.2528183495518434E-5 0.9832335387417902 0.9885714485676502 0.9832335387417902 0.9824582029531526 
65.00309091755315 0.012965018875886266 0.012965018875886266 0.007668309412575247 0.014156035797029174 1.0 2.664122264998992E-6 2.664122264998992E-6 5.704034676593896E-5 0.9742381890873723 0.9847368282591633 0.9742381890873723 0.9718898661366568 
70.00181016453581 0.020096611826240927 0.020096611826240927 0.0105239480502201 0.020627813615851018 1.0 1.5983288035539077E-6 1.5983288035539077E-6 1.2590677276591583E-4 0.9602124196089813 0.9790860836760904 0.9602124196089813 0.9591721451535271 
75.00333346971078 0.03331443413053494 0.03331443413053494 0.01582196163598326 0.03466297900922116 1.0 4.723566986573582E-6 4.723566986573582E-6 4.173243415110091E-4 0.9344838882540646 0.9686687516038963 0.9344838882540646 0.9318755640953513 
80.00256185666373 0.061167365556684165 0.061167365556684165 0.024356078288341756 0.07029564634772066 1.0 1.8008713912294605E-4 1.8008713912294605E-4 0.0022437240455790704 0.8815034771246996 0.9520143421050011 0.8815034771246996 0.8643501852000025 
85.00264734679564 0.09654942929561214 0.09654942929561214 0.04569763711091815 0.11534786685493932 1.0 4.34710851664902E-4 4.34710851664902E-4 0.005410780004491398 0.8162861695261185 0.9112478458716351 0.8162861695261185 0.7826551761133732 
90.00342977192253 0.13566058824277522 0.13566058824277522 0.08189265455487107 0.09820926580568273 1.0 0.0014026015522870668 0.0014026015522870668 0.0016459242587152168 0.7470826187168252 0.8443007902163063 0.7470826187168252 0.8132265282787257 
95.00579743791603 0.13566058824277522 0.13566058824277522 0.09641344827984456 0.10302720614070389 1.0 0.001065571932725881 0.001065571932725881 9.844587279434721E-4 0.7470826187168252 0.8174108054932074 0.7470826187168252 0.8045608272290573 
100.00159923892397 0.13566058824277522 0.13566058824277522 0.09331440339051246 0.12049216184449386 1.0 4.2321800128700067E-4 4.2321800128700067E-4 0.0018509898683285134 0.7470826187168252 0.8230143710889385 0.7470826187168252 0.7737271742188588 
105.00201060672875 0.1624358902564511 0.1624358902564511 0.10604355441383137 0.17452192377970324 1.0 4.628808546091086E-4 4.628808546091086E-4 0.0061679722659460316 0.7016487749960558 0.8004157134733865 0.7016487749960558 0.6815700972379948 
110.00213001259156 0.16287760806891738 0.16287760806891738 0.13193877770633744 0.07160169529091336 1.0 0.008464351216738615 0.008464351216738615 0.005208965142189178 0.7009069580356979 0.755098687277751 0.7009069580356979 0.8619234121867062 
115.00579743791603 0.16287758290042978 0.16287758290042978 0.1096965824856749 0.06012248091448492 1.0 0.010898645731802891 0.010898645731802891 0.004731385124182617 0.700907008365011 0.794540425640815 0.700907008365011 0.8835994527755687 
120.00045072165284 0.1628775588996234 0.1628775588996234 0.10249877559360733 0.1506467525708331 1.0 2.8266758915194306E-4 2.8266758915194306E-4 0.004087200882892365 0.700907056359553 0.807277421006867 0.700907056359553 0.7214009389184717 
125.00379207888695 0.16287753600394014 0.16287753600394014 0.10347008628870505 0.07280088636053882 1.0 0.008256130767486531 0.008256130767486531 0.0026826928644109386 0.7009071021443891 0.8054903004795538 0.7009071021443891 0.8597059261266166 
130.00579743791604 0.16287751949525064 0.16287751949525064 0.09920320577543389 0.08017552907633317 1.0 0.007036599017956019 0.007036599017956019 0.0016151752085299031 0.7009071351571896 0.8126343830172941 0.7009071351571896 0.8461521122925997 
135.00196892207566 0.16455086504510152 0.16455086504510152 0.10242931302641198 0.11659331933933385 1.0 0.0030005911179920115 0.0030005911179920115 0.0016135606545153245 0.6981482889034079 0.806283978789998 0.6981482889034079 0.7812113520901176 
140.00405432889818 0.5523035674412852 0.5523035674412852 0.14205706688224914 0.5914954802915133 1.0 0.010902482182024152 0.010902482182024152 0.2119557111339568 0.2107437608709258 0.7449514722143541 0.2107437608709258 0.16782540616496638 
145.00195887019814 0.6735907126649263 0.6735907126649263 0.26770397834974646 0.32278864864137724 1.0 0.1255184252059338 0.1255184252059338 0.045683245783545684 0.1088221935687788 0.5790767162287276 0.1088221935687788 0.45871057875775373 
150.00204418403837 0.6735906759820182 0.6735906759820182 0.20870681629390406 0.2707451535398198 1.0 0.16480727150913352 0.16480727150913352 0.023564091598140404 0.10882226692563386 0.6459397347512388 0.10882226692563386 0.5320209515388831 
155.0038590008315 0.6702101387264254 0.6702101387264254 0.1783834600028824 0.14916982960827962 1.0 0.27617764520476484 0.27617764520476484 0.013867445261144985 0.11329186979133599 0.6879381177958336 0.11329186979133599 0.7240243931622065 
160.00579743791604 0.6735906467625539 0.6735906467625539 0.15609612964980393 0.28079952429743704 1.0 0.1568196164186806 0.1568196164186806 0.022917248774584554 0.10882232535780965 0.7194099456738186 0.10882232535780965 0.5176231978441505 
165.00579743791604 0.6735906643978107 0.6735906643978107 0.1397296922057953 0.21785936306712883 1.0 0.21203781992072115 0.21203781992072115 0.014334872305516234 0.1088222900913308 0.7460259546563389 0.1088222900913308 0.6135742564562776 
170.00185925189058 0.673590682873709 0.673590682873709 0.16684480574929064 0.08478758434850099 1.0 0.34896950370232044 0.34896950370232044 0.015590125002167323 0.10882225314389467 0.7030063075968083 0.10882225314389467 0.8376141327798922 
175.0047981086332 0.6735906973147682 0.6735906973147682 0.15910328158114959 0.12081085366654358 1.0 0.3078447469295761 0.3078447469295761 0.010360151713577005 0.10882222426527963 0.7160011327255732 0.10882222426527963 0.7729735550305519 
180.00180318317186 0.6735907173835237 0.6735907173835237 0.12840489606157257 0.44009635424791305 1.0 0.05679878197067751 0.05679878197067751 0.10135818703221744 0.10882218413277576 0.7638846471353283 0.10882218413277576 0.31349209252647847 
185.00203474532788 0.6735907384638926 0.6735907384638926 0.181622491485813 0.20964903643710645 1.0 0.21769964593455116 0.21769964593455116 0.01897879629969574 0.10882214197747105 0.6877664348611625 0.10882214197747105 0.624973927029803 
190.00075333371618 0.6735907663250522 0.6735907663250522 0.1153584051788682 0.28635943943858505 1.0 0.15223313984048295 0.15223313984048295 0.032880523162209005 0.10882208626260516 0.7861358836481585 0.10882208626260516 0.5093034270630977 
195.00579743791604 0.6735908147430303 0.6735908147430303 0.151275589938414 0.24318763665691875 1.0 0.18760544523935987 0.18760544523935987 0.015213108198601541 0.1088219894403404 0.7271358212247668 0.1088219894403404 0.5728271723376219 
200.00233921674183 0.6735908342339969 0.6735908342339969 0.19493431872896766 0.2906174288445673 1.0 0.14894763620370158 0.14894763620370158 0.016995983285242218 0.10882195046418325 0.6559714768842397 0.10882195046418325 0.5032236322590925 
205.00377380553192 0.7154343574250643 0.7154343574250643 0.14513606293958792 0.7574431787183985 1.0 0.005943079071456136 0.005943079071456136 0.37822449027807875 0.08515594293908688 0.7340968371311412 0.08515594293908688 0.05883381155023477 
210.00579743791604 0.903444929117053 0.903444929117053 0.31310269045377515 0.4454641876576007 1.0 0.22369756292178603 0.22369756292178603 0.05169599579421227 0.016083221426411564 0.4988184682720424 0.016083221426411564 0.3133809574204793 
215.00579743791604 0.9211166109594859 0.9211166109594859 0.5303811105920808 0.6564743840299064 1.0 0.0820252565685709 0.0820252565685709 0.10495713741723009 0.010484530449163388 0.30107544813586906 0.010484530449163388 0.1271199447105378 
220.00455147376556 0.951028908068996 0.951028908068996 0.3766216282214392 0.8231174736278696 1.0 0.02173241478149289 0.02173241478149289 0.28492439094151917 0.0077692475656211575 0.4741664453776057 0.0077692475656211575 0.031287428135787415 
225.00047058449485 0.9781725294003912 0.9781725294003912 0.3244845735380746 0.5270132785830143 1.0 0.2123544944848551 0.2123544944848551 0.08874436269327857 0.00535745951498189 0.5019555851327561 0.00535745951498189 0.22672578381271397 
