#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T13:35+0000 #
#####################################################################
# random = 70.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0025136572034175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1122.0 1.122 0.0 0.0 
2.000673321235002 58.0 0.058000000000000135 1.0 0.0 0.0 0.0 0.0 1.0 9.999999999999992E-4 1.0 0.0 0.0 2135.0 2.135 78.0 0.07799999999999963 
3.001219347375411 85.0 0.0849999999999997 2.0 0.0 0.0 0.0 0.0 71.0 0.07100000000000013 2.0 0.0 0.0 3158.0 3.158 5710.0 5.710000000000005 
4.000751905989244 313.0 0.31299999999999994 5.0 0.0 0.0 8.0 0.007999999999999993 294.0 0.2939999999999998 5.0 0.0 0.0 4210.0 4.21 29965.0 29.965000000000032 
5.00070844405647 834.0 0.8340000000000002 7.0 0.0 0.0 33.0 0.033000000000000154 962.0 0.9620000000000002 7.0 0.0 0.0 5284.0 5.284000000000001 118678.0 118.6780000000001 
6.003799849585814 1158.0 1.1579999999999997 8.0 1.0 4.324493274748301 79.0 0.07899999999999952 2068.0 2.068 8.0 1.0 4.324493274748301 6345.0 6.345000000000001 311223.0 311.22300000000007 
7.000591774200242 1240.0 1.2400000000000002 9.0 2.0 5.591264860391295 160.0 0.16000000000000186 3055.0 3.055 9.0 1.0 4.324493274748301 7391.0 7.391000000000001 590203.0 590.2030000000002 
8.00022942648089 1389.0 1.3890000000000002 10.0 2.0 5.591264860391295 225.0 0.22500000000000012 4071.0 4.071 10.0 4.0 14.801749199738254 8426.0 8.425999999999998 947696.0 947.6960000000001 
9.000397959462326 1795.0 1.7949999999999993 10.0 2.0 5.591264860391295 306.0 0.3060000000000019 5086.0 5.086 10.0 6.0 24.485470517584893 9477.0 9.476999999999999 1390085.0 1390.0850000000003 
