#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T12:39+0000 #
#####################################################################
# random = 17.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.001783016859496 0.0013115018133637612 0.0013115018133637612 3.932306473812489E-6 0.0013308773157520613 1.0 6.47258780687964E-10 6.47258780687964E-10 1.76426932973323E-6 0.9973787165602643 0.9999921384796592 0.9973787165602643 0.9973400168176368 
10.001783016859495 0.0014864589036957053 0.0014864589036957053 3.172443740845861E-5 0.0014864589036957053 1.0 0.0 0.0 2.1457630241390315E-6 0.997029291752681 0.9999365816422797 0.997029291752681 0.997029291752681 
15.000756576121823 0.0016580325810616188 0.0016580325810616188 3.4938955375847976E-5 0.0016580325810616188 1.0 0.0 0.0 2.6844906344120756E-6 0.9966866839099168 0.9999301733676956 0.9966866839099168 0.9966866839099168 
20.001783016859495 0.0017547686339313847 0.0017547686339313847 1.2673111463014236E-4 0.0017547686339313847 1.0 0.0 0.0 2.848650184101183E-6 0.9964935419450958 0.999746751975535 0.9964935419450958 0.9964935419450958 
25.00098336637529 0.001974349629152805 0.001974349629152805 2.5334231858338985E-4 0.001974349629152805 1.0 0.0 0.0 3.3586721781201874E-6 0.9960551987981526 0.9994937763511788 0.9960551987981526 0.9960551987981526 
30.001783016859495 0.002308846150104081 0.002308846150104081 3.5982368435822005E-4 0.002308846150104081 1.0 0.0 0.0 4.357353165889783E-6 0.9953876384703367 0.9992810407689613 0.9953876384703367 0.9953876384703367 
35.00178301685949 0.0028277731714562524 0.0028277731714562524 4.3966663619534176E-4 0.0028277731714562524 1.0 0.0 0.0 6.416010327416647E-6 0.9943524499581968 0.999121572991864 0.9943524499581968 0.9943524499581968 
40.0000844039115 0.003416221156849723 0.003416221156849723 6.426831344274888E-4 0.0034261355745305072 1.0 1.3106090393205734E-9 1.3106090393205734E-9 8.983067464260012E-6 0.9931792306019045 0.9987162824412192 0.9931792306019045 0.993159470397444 
45.00178301685949 0.004714593900438488 0.004714593900438488 0.0011175671327576329 0.004731867895772658 1.0 3.868580761721786E-9 3.868580761721786E-9 1.5564765133613994E-5 0.9905930460841443 0.9977686100857986 0.9905930460841443 0.9905586623501269 
50.00047158650422 0.005879950779348334 0.005879950779348334 0.0019780764278688975 0.006039840006870285 1.0 4.3700111243702655E-8 4.3700111243702655E-8 2.1719909804787413E-5 0.9882746820464402 0.9960529837331409 0.9882746820464402 0.9879568140260491 
55.00178301685949 0.007489447606689742 0.007489447606689742 0.002915797427025651 0.008022662815350001 1.0 5.089756873838622E-7 5.089756873838622E-7 3.415810080733342E-5 0.9850774003359506 0.994184833240398 0.9850774003359506 0.984019211117186 
60.00178301685949 0.010364852932172194 0.010364852932172194 0.00483019946048418 0.010740830906230526 1.0 2.3594048703045507E-7 2.3594048703045507E-7 5.032356585739974E-5 0.9793777843263817 0.9903783807110081 0.9793777843263817 0.9786337540857135 
65.00014339942982 0.017503863796125105 0.017503863796125105 0.006435558176456607 0.02080890987630419 1.0 2.0344515021654647E-5 2.0344515021654647E-5 2.291567991245289E-4 0.9653080788409727 0.9871928636161664 0.9653080788409727 0.9588151909776317 
70.00013944641236 0.04474044350001456 0.04474044350001456 0.010167899349647532 0.05752213100934729 1.0 2.80619365344688E-4 2.80619365344688E-4 0.0023044537189282127 0.9126380681143073 0.9798296179407372 0.9126380681143073 0.8882645335371618 
75.00178301685949 0.11200824042744896 0.11200824042744896 0.016497729500914594 0.11875531393608507 1.0 3.1395173055820115E-4 3.1395173055820115E-4 0.010729776919974548 0.7887977937983826 0.9675498794223146 0.7887977937983826 0.776592196715888 
80.00057191116147 0.11875531393608507 0.11875531393608507 0.0405194049144562 0.10953205590849528 1.0 8.50684886434995E-5 8.50684886434995E-5 0.0070618961293866436 0.776592196715888 0.9229021624778708 0.776592196715888 0.7929331594545512 
85.00178301685949 0.11875531393608507 0.11875531393608507 0.06613916246847205 0.051479427069115534 1.0 0.004606853748493051 0.004606853748493051 0.0033513582963255587 0.776592196715888 0.8750979976454839 0.776592196715888 0.8997720860678892 
90.00178301685949 0.11875531393608507 0.11875531393608507 0.052611994555992546 0.04698407487708946 1.0 0.005151110756063498 0.005151110756063498 0.0017511311696417977 0.776592196715888 0.8992634905489043 0.776592196715888 0.9082393535378771 
95.00178301685949 0.11875531393608507 0.11875531393608507 0.03948192028257706 0.08084779063731404 1.0 0.0014369803226468689 0.0014369803226468689 0.002701349197426233 0.776592196715888 0.923585195431267 0.776592196715888 0.8448407839763068 
100.00178301685949 0.11875531393608507 0.11875531393608507 0.03795310636829094 0.10013913312805348 1.0 3.4789844960520416E-4 3.4789844960520416E-4 0.00493998897934554 0.776592196715888 0.9266007427811124 0.776592196715888 0.809750915989259 
105.00178301685949 0.11875531393608507 0.11875531393608507 0.043076069590769 0.07743868658195349 1.0 0.0017150103800314155 0.0017150103800314155 0.0027257014913432045 0.776592196715888 0.9172556340953604 0.776592196715888 0.8511273236997423 
110.00178301685949 0.11875531393608507 0.11875531393608507 0.0401273030058084 0.07683129492194514 1.0 0.0017576233702979666 0.0017576233702979666 0.0024262285756346887 0.776592196715888 0.922434639987958 0.776592196715888 0.8522404580354925 
115.00178301685949 0.11875531393608507 0.11875531393608507 0.051141955543065123 0.12137364762567027 1.0 1.7614194246195938E-4 1.7614194246195938E-4 0.006316942648889874 0.776592196715888 0.9016270524118972 0.776592196715888 0.7721535533577717 
