#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T18:03+0000 #
#####################################################################
# random = 57.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.001040905812037 0.0013708777636396276 0.0013708777636396276 2.8108940295081302E-5 0.0014042240737731522 1.0 2.5413814043860902E-9 2.5413814043860902E-9 1.9002659076045134E-6 0.997260124453021 0.9999437875788068 0.997260124453021 0.9971935258623372 
10.001040905812037 0.0018659243564133467 0.0018659243564133467 4.688177270406599E-5 0.0018734546376244687 1.0 8.100733588368015E-10 8.100733588368015E-10 3.362028486758192E-6 0.9962716337142454 0.9999062643125484 0.9962716337142454 0.9962566005570304 
15.001040905812037 0.002115051959384175 0.002115051959384175 1.6142972094712968E-4 0.0021452473579273083 1.0 2.0723689083000726E-9 2.0723689083000726E-9 4.200601121287206E-6 0.9957743698068202 0.9996774297769931 0.9957743698068202 0.9957141089168791 
20.001040905812037 0.002260610111588279 0.002260610111588279 2.4411392588841123E-4 0.002260610111588279 1.0 0.0 0.0 4.5248551021086824E-6 0.9954838901349 0.9995122903380672 0.9954838901349 0.9954838901349 
25.001040905812037 0.0028695286197814415 0.0028695286197814415 4.460507034418073E-4 0.0028715624424055647 1.0 2.0682172331975363E-10 2.0682172331975363E-10 6.692486147943886E-6 0.9942691776281416 0.999108908679197 0.9942691776281416 0.9942651214772511 
30.001040905812037 0.003910602046479266 0.003910602046479266 8.354478772122309E-4 0.003921611234896391 1.0 1.7314604229107158E-9 1.7314604229107158E-9 1.1429919254781946E-5 0.9921940903256655 0.9983317077337156 0.9921940903256655 0.9921721565648848 
35.000700083784395 0.005557243918946663 0.005557243918946663 0.0014707032657359496 0.005808689137262286 1.0 1.3810544425881476E-7 1.3810544425881476E-7 2.249622600376088E-5 0.9889164014920834 0.9970644021734114 0.9889164014920834 0.9884164487141499 
40.00104090581203 0.0071392738443616715 0.0071392738443616715 0.002288599298913273 0.0071392738443616715 1.0 0.0 0.0 3.057921036283812E-5 0.9857724215423015 0.9954350892557414 0.9857724215423015 0.9857724215423015 
45.00104090581203 0.009095373222960095 0.009095373222960095 0.0033199031689344146 0.009512612019457517 1.0 3.536446111095951E-7 3.536446111095951E-7 4.9404151946783745E-5 0.9818921350600271 0.9933821507440411 0.9818921350600271 0.9810653320111277 
50.00092238079782 0.01299643902432266 0.01299643902432266 0.004078103653999667 0.013571531211835764 1.0 1.4980699261016815E-6 1.4980699261016815E-6 1.0638530429495771E-4 0.9741774154293931 0.9918766146881661 0.9741774154293931 0.9730413320214351 
55.00104090581203 0.015243998609161116 0.015243998609161116 0.005339511981759384 0.015243998609161116 1.0 0.0 0.0 1.24382653974025E-4 0.9697443822752738 0.9893757702233063 0.9697443822752738 0.9697443822752738 
60.00104090581203 0.01669553998476101 0.01669553998476101 0.007139937728396168 0.016909954323015144 1.0 1.8028826842728341E-7 1.8028826842728341E-7 1.4103145011720077E-4 0.9668877954006208 0.985816681479831 0.9668877954006208 0.9664660379091762 
65.00104090581203 0.02190830094195087 0.02190830094195087 0.009967200851079557 0.0223265201444433 1.0 5.474525261826333E-7 5.474525261826333E-7 2.3107018083093407E-4 0.9566637900277722 0.9802432243884257 0.9566637900277722 0.9558454516028111 
70.00104090581203 0.023677020447096235 0.023677020447096235 0.012422136148522578 0.023018401588222825 1.0 4.781005284077686E-7 4.781005284077686E-7 2.229658315428673E-4 0.9532065604030598 0.9754209050421033 0.9532065604030598 0.9544930879569582 
75.00039250831523 0.023677020447096235 0.023677020447096235 0.013478511320539904 0.02260762125702392 1.0 1.1436146277273215E-6 1.1436146277273215E-6 2.0477348828488396E-4 0.9532065604030598 0.9733460804663906 0.9532065604030598 0.9552958620248533 
