#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T10:58+0000 #
#####################################################################
# random = 2.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
15.000153274412286 4404.0 4.404000000000003 17.0 11.0 37.74746537854145 1811.0 1.810999999999997 4653.0 4.6530000000000005 17.0 15.0 52.47519624964974 15720.0 15.72 4666305.0 4666.305 
16.000474689352288 4451.0 4.451000000000003 17.0 11.0 37.74746537854145 2187.0 2.1870000000000003 4179.0 4.178999999999999 17.0 15.0 52.47519624964974 16784.0 16.784000000000002 5043242.0 5043.242 
17.00046050953587 4690.0 4.690000000000002 18.0 14.0 65.5250264426809 2494.0 2.494 3347.0 3.347 18.0 15.0 52.47519624964974 17811.0 17.811 5321774.0 5321.773999999999 
18.000818458934557 5116.0 5.116000000000006 20.0 14.0 65.5250264426809 2816.0 2.815999999999998 2688.0 2.688 20.0 16.0 56.21493116139051 18866.0 18.866 5539447.0 5539.447 
19.002394020489955 5336.0 5.335999999999996 21.0 17.0 98.22723242113136 3140.0 3.1400000000000046 2514.0 2.5140000000000002 21.0 17.0 59.79415326749815 19938.0 19.938 5751604.0 5751.604 
20.00175899623712 5702.0 5.702000000000002 24.0 20.0 108.32331449413164 3434.0 3.434000000000002 2814.0 2.814 24.0 18.0 63.0775889459424 20989.0 20.988999999999997 5994881.0 5994.880999999999 
21.00099383492724 5856.0 5.8560000000000025 26.0 21.0 111.69391685013417 3730.0 3.730000000000003 3404.0 3.4040000000000004 26.0 19.0 66.80871067196475 22040.0 22.040000000000003 6291904.0 6291.9039999999995 
22.004021683561895 5884.0 5.883999999999994 27.0 24.0 116.98915135553672 4044.0 4.043999999999997 4277.0 4.277 27.0 20.0 69.57592201566706 23079.0 23.078999999999997 6660145.0 6660.1449999999995 
23.000190032904012 5823.0 5.822999999999996 27.0 24.0 116.98915135553672 4341.0 4.3409999999999975 5021.0 5.021 27.0 22.0 74.36174486092673 24135.0 24.134999999999998 7099394.0 7099.394 
24.000358030815732 5804.0 5.8039999999999985 30.0 25.0 121.5207615014819 4629.0 4.629000000000001 5668.0 5.668 30.0 24.0 84.58103848637509 25163.0 25.163 7580397.0 7580.397 
25.00055604227258 6082.0 6.082000000000003 30.0 26.0 124.70389408153095 4980.0 4.980000000000001 5904.0 5.904 30.0 25.0 90.24072081650019 26230.0 26.23 8090724.0 8090.723999999999 
26.000047361373845 5995.0 5.994999999999998 31.0 28.0 130.1150088654594 5313.0 5.313000000000006 5946.0 5.946000000000001 31.0 26.0 94.63424401653427 27259.0 27.259 8585102.0 8585.102 
27.000330695058 5844.0 5.844000000000003 32.0 28.0 130.1150088654594 5603.0 5.602999999999995 6151.0 6.151 32.0 27.0 97.97866203930258 28330.0 28.330000000000002 9116832.0 9116.832 
28.00000287212421 5703.0 5.703000000000001 34.0 30.0 135.96077965849858 5887.0 5.887 6282.0 6.282 34.0 29.0 107.52160072702574 29388.0 29.387999999999998 9661777.0 9661.777 
29.00007829013787 5898.0 5.897999999999999 35.0 32.0 142.93025653227818 6174.0 6.174000000000002 6369.0 6.369 35.0 29.0 107.52160072702574 30432.0 30.432 1.02101E7 10210.1 
30.000224095016584 6032.0 6.032 37.0 34.0 147.44311754210065 6417.0 6.417000000000006 5728.0 5.728 37.0 31.0 115.95995576522782 31473.0 31.473 1.0701918E7 10701.918 
31.00158855737226 6203.0 6.203000000000002 38.0 36.0 149.98567590862461 6730.0 6.729999999999997 5034.0 5.034000000000001 38.0 33.0 123.08914385973173 32518.0 32.518 1.112234E7 11122.34 
32.0003113659451 6210.0 6.210000000000002 38.0 36.0 149.98567590862461 7051.0 7.051000000000007 4901.0 4.901000000000001 38.0 36.0 131.15754526521576 33575.0 33.575 1.1528389E7 11528.389000000001 
33.00009528365243 6172.0 6.171999999999997 38.0 37.0 152.09252536830462 7376.0 7.376000000000008 4900.0 4.9 38.0 38.0 136.7299327806083 34600.0 34.6 1.19266E7 11926.6 
34.00111767792475 5824.0 5.8239999999999945 40.0 38.0 156.7654893512817 7690.0 7.690000000000001 4142.0 4.142 40.0 38.0 136.7299327806083 35657.0 35.657000000000004 1.2273625E7 12273.625 
35.00084358815264 5513.0 5.513 40.0 38.0 156.7654893512817 7923.0 7.922999999999998 2874.0 2.874 40.0 38.0 136.7299327806083 36696.0 36.696 1.2498429E7 12498.429 
36.001139104075115 5039.0 5.039000000000005 42.0 38.0 156.7654893512817 8179.0 8.179000000000013 2063.0 2.063 42.0 38.0 136.7299327806083 37743.0 37.743 1.265525E7 12655.25 
37.000080693159795 4884.0 4.883999999999994 42.0 40.0 160.64311902833705 8414.0 8.414000000000009 1932.0 1.932 42.0 38.0 136.7299327806083 38808.0 38.80800000000001 1.281107E7 12811.07 
38.00228167898668 4314.0 4.314000000000004 42.0 41.0 164.90159658253847 8641.0 8.640999999999995 2651.0 2.6510000000000002 42.0 39.0 140.39689710595724 39855.0 39.855000000000004 1.3033584E7 13033.583999999999 
39.00070939098853 4079.0 4.078999999999999 46.0 42.0 168.36632016000195 8836.0 8.835999999999991 3285.0 3.285 46.0 41.0 147.311953245314 40921.0 40.92100000000001 1.3317128E7 13317.128 
40.00083956966205 3960.0 3.9600000000000004 46.0 43.0 168.6205162965886 9013.0 9.013000000000007 3558.0 3.558 46.0 41.0 147.311953245314 41981.0 41.981 1.362535E7 13625.35 
41.0021334792442 4150.0 4.149999999999998 48.0 43.0 168.6205162965886 9200.0 9.200000000000003 3937.0 3.937 48.0 42.0 154.0442718826987 43020.0 43.019999999999996 1.3961838E7 13961.838 
42.00109142829704 4499.0 4.499000000000002 49.0 44.0 169.58407653312747 9402.0 9.402000000000003 4406.0 4.406000000000001 49.0 43.0 156.8186123533476 44042.0 44.042 1.4335852E7 14335.852 
43.0001027848771 4549.0 4.548999999999997 49.0 46.0 173.88099054653952 9668.0 9.667999999999994 5341.0 5.340999999999999 49.0 45.0 160.4129794171517 45113.0 45.113 1.4818643E7 14818.643000000002 
44.0000601231936 4378.0 4.378000000000005 51.0 47.0 179.2100211034905 9917.0 9.917000000000005 6057.0 6.056999999999999 51.0 46.0 165.0179126547356 46169.0 46.169000000000004 1.5370179E7 15370.178999999998 
45.00055412661945 4367.0 4.3670000000000035 51.0 48.0 185.54635397126603 10156.0 10.156000000000004 6327.0 6.327000000000001 51.0 48.0 177.77029691471296 47216.0 47.215999999999994 1.5941978E7 15941.978 
46.000386296574796 4357.0 4.357000000000001 52.0 49.0 187.26617932717488 10382.0 10.382000000000003 6084.0 6.083999999999999 52.0 49.0 183.03614677885446 48268.0 48.268 1.6477364E7 16477.364 
47.000652621476604 4450.0 4.450000000000004 54.0 50.0 187.8380101355873 10587.0 10.587000000000007 5352.0 5.351999999999999 54.0 50.0 185.84037804569664 49297.0 49.297 1.6926646E7 16926.646 
48.0000674214143 4732.0 4.732000000000001 56.0 52.0 196.01358186373562 10802.0 10.801999999999992 4679.0 4.678999999999999 56.0 50.0 185.84037804569664 50351.0 50.351 1.7325231E7 17325.231 
49.00092364691966 5064.0 5.064000000000004 59.0 53.0 197.33451955810568 11058.0 11.058000000000005 4412.0 4.412000000000001 59.0 51.0 188.40781519474234 51401.0 51.400999999999996 1.7698179E7 17698.179 
50.00010116442456 5393.0 5.392999999999999 59.0 54.0 198.98428338708237 11310.0 11.31000000000001 4629.0 4.6290000000000004 59.0 53.0 196.6318694152651 52479.0 52.479000000000006 1.8109679E7 18109.679 
51.00032075567981 5400.0 5.399999999999998 60.0 56.0 209.2757893954618 11574.0 11.574000000000005 5259.0 5.259 60.0 56.0 206.65633210898568 53520.0 53.52 1.8576413E7 18576.413 
52.001011608928835 5125.0 5.125 60.0 57.0 211.79939236837697 11848.0 11.848000000000006 5650.0 5.65 60.0 57.0 209.17993508190085 54566.0 54.565999999999995 1.9080122E7 19080.122 
53.00049499054325 4996.0 4.995999999999997 60.0 58.0 216.43061369570853 12100.0 12.099999999999989 5691.0 5.691 60.0 57.0 209.17993508190085 55632.0 55.632 1.9593615E7 19593.614999999998 
54.00226256203619 4973.0 4.972999999999996 62.0 59.0 220.70633403388348 12347.0 12.34700000000001 5372.0 5.372 62.0 57.0 209.17993508190085 56675.0 56.675 2.005796E7 20057.960000000003 
55.00100928944054 5092.0 5.091999999999999 64.0 60.0 225.00382481292593 12585.0 12.584999999999992 4801.0 4.800999999999999 64.0 60.0 224.49424833828743 57712.0 57.712 2.0451958E7 20451.958 
56.001413744405276 5023.0 5.023000000000002 65.0 60.0 225.00382481292593 12842.0 12.842000000000008 4031.0 4.031000000000001 65.0 60.0 224.49424833828743 58780.0 58.78 2.0788565E7 20788.565 
57.000242663328834 5017.0 5.017000000000002 66.0 61.0 228.21775858906688 13123.0 13.122999999999987 3835.0 3.8349999999999995 66.0 61.0 227.70818211442838 59809.0 59.809000000000005 2.1102887E7 21102.887 
58.000147544425566 4914.0 4.914000000000002 66.0 64.0 236.68403175265627 13428.0 13.428000000000003 3871.0 3.8709999999999996 66.0 61.0 227.70818211442838 60884.0 60.88399999999999 2.1435724E7 21435.724 
59.00380358361552 5133.0 5.132999999999997 69.0 65.0 237.0689951204473 13717.0 13.717000000000008 3851.0 3.851000000000001 69.0 64.0 238.35286080343815 61925.0 61.92499999999999 2.175831E7 21758.31 
60.00081385065703 5418.0 5.417999999999997 71.0 66.0 242.40926019240965 14003.0 14.002999999999991 3875.0 3.875 71.0 65.0 239.59939843458613 62949.0 62.94899999999999 2.2074499E7 22074.499 
61.00108701927973 5620.0 5.619999999999998 76.0 67.0 244.09775975835402 14303.0 14.303000000000003 4298.0 4.297999999999999 76.0 67.0 243.58594033175046 64007.0 64.007 2.2442144E7 22442.144 
62.00062042724183 6212.0 6.212000000000003 76.0 70.0 252.24346061471817 14630.0 14.630000000000003 4812.0 4.811999999999999 76.0 68.0 252.1194876663231 65067.0 65.067 2.2864787E7 22864.787 
63.00003899143226 6708.0 6.708000000000002 79.0 71.0 256.2059308788763 15051.0 15.05099999999999 5686.0 5.686 79.0 69.0 259.71273165022063 66128.0 66.128 2.3370993E7 23370.993 
64.00270215205879 7086.0 7.085999999999995 81.0 75.0 269.00224101602487 15482.0 15.482000000000017 6115.0 6.114999999999999 81.0 70.0 263.00200078253494 67173.0 67.173 2.3911497E7 23911.497 
65.0032282060168 7057.0 7.057000000000003 81.0 76.0 271.4498361509598 15884.0 15.88399999999999 6939.0 6.939 81.0 75.0 283.75039431666 68226.0 68.226 2.452242E7 24522.420000000002 
66.00104137842949 6888.0 6.887999999999999 81.0 78.0 279.5393214499079 16322.0 16.322 8136.0 8.136000000000001 81.0 76.0 287.27922860979237 69287.0 69.28699999999999 2.5239719E7 25239.719 
67.00054878356381 6625.0 6.625 82.0 80.0 286.34227396767943 16638.0 16.637999999999995 8740.0 8.739999999999998 82.0 77.0 291.0034832868049 70315.0 70.315 2.5970453E7 25970.452999999998 
68.00033205555276 6126.0 6.125999999999998 82.0 80.0 286.34227396767943 16981.0 16.981000000000005 8700.0 8.7 82.0 80.0 306.97516449605166 71369.0 71.36899999999999 2.6722804E7 26722.803999999996 
69.00014905209842 5742.0 5.742000000000003 82.0 81.0 288.3734459667166 17271.0 17.27100000000001 7741.0 7.741 82.0 82.0 314.8872678523345 72390.0 72.39 2.7357389E7 27357.389000000003 
70.00120093678196 5286.0 5.285999999999999 82.0 82.0 294.37595490935274 17559.0 17.55900000000001 6094.0 6.094 82.0 82.0 314.8872678523345 73447.0 73.447 2.7863148E7 27863.148 
71.00052331649806 4946.0 4.9460000000000015 85.0 82.0 294.37595490935274 17774.0 17.774000000000004 4397.0 4.397000000000001 85.0 82.0 314.8872678523345 74486.0 74.486 2.8215175E7 28215.175 
72.0012293128285 4830.0 4.829999999999996 86.0 83.0 294.67539754237885 18009.0 18.00899999999999 2841.0 2.8409999999999993 86.0 82.0 314.8872678523345 75533.0 75.53299999999999 2.8443746E7 28443.746000000003 
73.00091289225651 4637.0 4.637 87.0 85.0 296.2874549186268 18251.0 18.251000000000012 2272.0 2.2720000000000002 87.0 83.0 316.3377458671574 76582.0 76.582 2.8637876E7 28637.876 
74.00007202286457 4430.0 4.429999999999996 88.0 86.0 299.50432230217206 18448.0 18.448000000000004 2542.0 2.542 88.0 85.0 320.8275369732172 77630.0 77.63 2.8859947E7 28859.947 
75.00099394423137 4222.0 4.221999999999998 90.0 87.0 304.05737054713325 18644.0 18.643999999999995 2827.0 2.827 90.0 86.0 323.6861789982414 78667.0 78.66699999999999 2.9108833E7 29108.833000000002 
76.000139403701 4014.0 4.013999999999997 90.0 87.0 304.05737054713325 18827.0 18.827 3279.0 3.279 90.0 86.0 323.6861789982414 79715.0 79.71499999999999 2.9403665E7 29403.664999999997 
77.0004744213769 3630.0 3.630000000000002 92.0 88.0 305.94800786360867 18996.0 18.996 3508.0 3.507999999999999 92.0 87.0 329.39196877454026 80763.0 80.76299999999999 2.9721306E7 29721.306 
78.00023972936833 3557.0 3.5570000000000013 92.0 88.0 305.94800786360867 19179.0 19.179000000000002 3569.0 3.5690000000000004 92.0 88.0 332.3400872555043 81822.0 81.822 3.0046057E7 30046.057 
79.00011428644758 3472.0 3.472 92.0 89.0 310.47313898584514 19342.0 19.342 3704.0 3.7039999999999997 92.0 90.0 339.1204936680374 82878.0 82.87800000000001 3.0390487E7 30390.487 
80.00021241882635 3236.0 3.2360000000000007 93.0 91.0 316.1342456731582 19526.0 19.526000000000007 3974.0 3.9739999999999998 93.0 92.0 347.5254512738933 83931.0 83.93100000000001 3.0747084E7 30747.084 
81.0008633697524 3126.0 3.1259999999999977 94.0 92.0 323.21512368137354 19707.0 19.706999999999994 3867.0 3.8669999999999995 94.0 92.0 347.5254512738933 84961.0 84.961 3.108081E7 31080.81 
82.00177231472614 3218.0 3.218000000000001 96.0 93.0 325.21629985387824 19903.0 19.902999999999988 3261.0 3.261 96.0 92.0 347.5254512738933 86033.0 86.03299999999999 3.1359486E7 31359.485999999997 
83.00006773844655 3413.0 3.4129999999999985 97.0 94.0 325.70042076307544 20104.0 20.103999999999985 2791.0 2.791 97.0 93.0 350.81868583774894 87103.0 87.103 3.1588555E7 31588.555000000004 
84.00112272457959 3844.0 3.8440000000000025 100.0 96.0 330.8602189488859 20300.0 20.30000000000002 2600.0 2.6 100.0 93.0 350.81868583774894 88131.0 88.13100000000001 3.1793133E7 31793.133 
85.0000406969416 4122.0 4.1219999999999954 102.0 96.0 330.8602189488859 20556.0 20.555999999999983 2947.0 2.947 102.0 94.0 353.06282897265635 89185.0 89.185 3.2037004E7 32037.003999999997 
86.00144671013884 4295.0 4.295000000000003 102.0 98.0 337.3014946463317 20814.0 20.814 3640.0 3.6399999999999997 102.0 95.0 357.89869751601486 90229.0 90.22900000000001 3.2343028E7 32343.028000000002 
87.00160245841454 4268.0 4.267999999999999 102.0 98.0 337.3014946463317 21086.0 21.085999999999988 4389.0 4.389 102.0 96.0 362.71456828435805 91271.0 91.27099999999999 3.2716377E7 32716.376999999997 
88.0021553275791 4302.0 4.302000000000003 103.0 98.0 337.3014946463317 21321.0 21.321000000000005 5148.0 5.148 103.0 97.0 368.8562714905579 92316.0 92.31599999999999 3.3153249E7 33153.248999999996 
89.00058786498661 4274.0 4.273999999999999 103.0 101.0 347.76564436009477 21559.0 21.559000000000015 6014.0 6.014 103.0 100.0 380.2591343941376 93374.0 93.374 3.3674079E7 33674.079 
90.00028438103506 4170.0 4.170000000000003 103.0 101.0 347.76564436009477 21773.0 21.773000000000007 6146.0 6.146 103.0 101.0 384.7670228011548 94426.0 94.426 3.4189398E7 34189.398 
91.00037221960851 4142.0 4.142000000000002 104.0 103.0 360.26202197539584 21972.0 21.972000000000012 5604.0 5.604 104.0 101.0 384.7670228011548 95469.0 95.469 3.4641129E7 34641.129 
92.00131275630088 4208.0 4.208000000000001 105.0 103.0 360.26202197539584 22216.0 22.216000000000015 4950.0 4.95 105.0 101.0 384.7670228011548 96503.0 96.50300000000001 3.503022E7 35030.22 
93.00011237955272 4320.0 4.320000000000004 106.0 105.0 363.18787653461874 22438.0 22.437999999999985 4413.0 4.413 106.0 103.0 402.350032417291 97560.0 97.56 3.5389075E7 35389.075 
94.00050940747448 4357.0 4.357000000000001 109.0 106.0 363.4782359901048 22690.0 22.689999999999973 4090.0 4.09 109.0 105.0 407.18997459326044 98605.0 98.60499999999999 3.5730833E7 35730.833 
95.00049700835058 4704.0 4.703999999999998 112.0 107.0 364.91911780828985 22990.0 22.98999999999999 3915.0 3.9150000000000005 112.0 106.0 408.6308564114456 99628.0 99.628 3.6053107E7 36053.106999999996 
96.00298821166787 5191.0 5.190999999999999 112.0 108.0 366.22536584432515 23345.0 23.34499999999998 4020.0 4.02 112.0 107.0 409.9371044474809 100670.0 100.66999999999999 3.6407705E7 36407.705 
97.00064433046907 5456.0 5.456000000000002 112.0 108.0 366.22536584432515 23684.0 23.68400000000001 4336.0 4.336 112.0 109.0 417.51759165494957 101704.0 101.704 3.6784228E7 36784.228 
98.00052012830378 5381.0 5.381 112.0 108.0 366.22536584432515 24001.0 24.00100000000002 4588.0 4.588 112.0 111.0 422.9534682763267 102772.0 102.772 3.7193024E7 37193.024 
99.00033442668345 5230.0 5.2299999999999995 113.0 110.0 372.4705337499964 24311.0 24.31100000000001 4447.0 4.447 113.0 111.0 422.9534682763267 103824.0 103.824 3.7582098E7 37582.098 
100.00006119963962 5241.0 5.241000000000004 114.0 111.0 376.92057457218124 24594.0 24.593999999999976 3741.0 3.741 114.0 111.0 422.9534682763267 104866.0 104.86600000000001 3.7891938E7 37891.938 
101.00216490958397 4890.0 4.890000000000002 115.0 112.0 382.5125835490142 24886.0 24.886000000000013 3180.0 3.18 115.0 112.0 428.3264136518311 105910.0 105.91000000000001 3.8149075E7 38149.075 
102.00030069273177 4766.0 4.766 116.0 113.0 389.07745447705014 25125.0 25.125 2844.0 2.8439999999999994 116.0 113.0 430.6382269354972 106950.0 106.95 3.8375771E7 38375.77099999999 
103.00015143969861 4515.0 4.515 119.0 113.0 389.07745447705014 25314.0 25.313999999999986 2869.0 2.869 119.0 113.0 430.6382269354972 108007.0 108.00699999999999 3.8622487E7 38622.487 
104.00092580169449 4377.0 4.377000000000002 120.0 114.0 391.41908859295063 25516.0 25.515999999999984 3072.0 3.071999999999999 120.0 115.0 437.7458672464721 109043.0 109.043 3.8891493E7 38891.492999999995 
105.00084707602424 4612.0 4.612000000000002 122.0 115.0 393.9617763385386 25714.0 25.71400000000003 3477.0 3.4770000000000003 122.0 115.0 437.7458672464721 110081.0 110.08099999999999 3.9200312E7 39200.312 
106.00265419525427 4973.0 4.972999999999996 124.0 117.0 403.0063187093291 25958.0 25.95799999999999 3896.0 3.8959999999999995 124.0 116.0 440.9521580485961 111147.0 111.147 3.9558329E7 39558.329 
107.0014260689014 5122.0 5.121999999999996 124.0 118.0 406.9386502785686 26236.0 26.235999999999976 4461.0 4.461 124.0 119.0 454.0503181537428 112157.0 112.15700000000001 3.9937904E7 39937.903999999995 
108.00479337631955 5337.0 5.337000000000002 125.0 120.0 417.33987562366167 26536.0 26.535999999999966 5114.0 5.114 125.0 119.0 454.0503181537428 113226.0 113.226 4.0383076E7 40383.076 
109.00052367297491 5587.0 5.587000000000002 126.0 122.0 420.9018018337134 26856.0 26.856000000000005 5833.0 5.833000000000001 126.0 122.0 464.44464952968485 114277.0 114.277 4.0887262E7 40887.262 
110.00002528088987 5544.0 5.543999999999996 126.0 123.0 426.99623039823484 27193.0 27.193000000000012 6028.0 6.0280000000000005 126.0 124.0 472.64867617448743 115341.0 115.341 4.1402297E7 41402.297000000006 
111.00120011813732 5541.0 5.541000000000003 128.0 125.0 437.2785128207645 27528.0 27.527999999999984 5232.0 5.232 128.0 124.0 472.64867617448743 116382.0 116.38199999999999 4.182495E7 41824.95 
112.00368121474573 5453.0 5.4529999999999985 129.0 125.0 437.2785128207645 27843.0 27.842999999999982 4318.0 4.3180000000000005 129.0 125.0 478.36803424740066 117437.0 117.437 4.2167571E7 42167.571 
113.00033007141155 5634.0 5.633999999999994 129.0 126.0 441.06664630893295 28136.0 28.136000000000013 4000.0 4.0 129.0 125.0 478.36803424740066 118489.0 118.48899999999999 4.2493706E7 42493.706 
114.00021461799341 5504.0 5.504000000000003 129.0 127.0 443.1105706954089 28419.0 28.418999999999972 3665.0 3.6650000000000005 129.0 127.0 486.1389173236783 119531.0 119.531 4.2793092E7 42793.092 
115.00009292102409 5201.0 5.201000000000003 129.0 128.0 447.0547101517153 28702.0 28.702 3495.0 3.4949999999999997 129.0 129.0 493.115577945338 120583.0 120.58300000000001 4.3089321E7 43089.321 
116.00069471004656 4889.0 4.888999999999998 129.0 128.0 447.0547101517153 28955.0 28.955000000000023 3216.0 3.2159999999999993 129.0 129.0 493.115577945338 121642.0 121.642 4.336866E7 43368.659999999996 
117.0008481284337 4540.0 4.540000000000001 130.0 129.0 452.6092407517243 29197.0 29.19700000000003 2683.0 2.683 130.0 129.0 493.115577945338 122685.0 122.685 4.3589457E7 43589.457 
118.00065356000319 4254.0 4.254000000000001 132.0 129.0 452.6092407517243 29417.0 29.417000000000023 1867.0 1.8669999999999995 132.0 129.0 493.115577945338 123743.0 123.74300000000001 4.3731481E7 43731.481 
119.0005881810869 4257.0 4.256999999999998 132.0 130.0 453.8208212761143 29658.0 29.658000000000033 1132.0 1.1320000000000001 132.0 129.0 493.115577945338 124795.0 124.795 4.3812997E7 43812.997 
120.00060202091466 3988.0 3.9880000000000004 135.0 131.0 456.8105943265293 29867.0 29.867000000000022 1097.0 1.0970000000000002 135.0 130.0 495.4100214832527 125845.0 125.84499999999998 4.3897278E7 43897.278000000006 
121.00041179274292 4208.0 4.208000000000001 138.0 132.0 457.7043779047715 30088.0 30.08800000000002 1252.0 1.252 138.0 131.0 498.8175115705371 126888.0 126.88799999999999 4.4000905E7 44000.905 
122.00028163656339 4449.0 4.448999999999997 138.0 133.0 459.3498170124144 30345.0 30.344999999999978 2041.0 2.0410000000000004 138.0 132.0 500.4629506781799 127965.0 127.96499999999999 4.4186996E7 44186.996 
123.00114050212792 4739.0 4.738999999999998 141.0 135.0 461.5123651657467 30639.0 30.639000000000035 3403.0 3.403 141.0 134.0 507.7632043702692 129005.0 129.005 4.4497785E7 44497.784999999996 
124.0008854488317 5106.0 5.1060000000000025 141.0 137.0 470.60689088678885 30905.0 30.90500000000002 4699.0 4.699000000000001 141.0 136.0 513.3896168577733 130035.0 130.03500000000003 4.4908653E7 44908.653000000006 
125.00077310536109 5169.0 5.168999999999996 142.0 139.0 475.7841501033081 31207.0 31.20699999999997 5369.0 5.369 142.0 138.0 521.1001792701137 131093.0 131.09300000000002 4.5380652E7 45380.652 
126.00131413662496 5263.0 5.262999999999997 145.0 140.0 478.9251549214081 31519.0 31.519000000000002 5301.0 5.300999999999999 145.0 139.0 526.509424765586 132161.0 132.161 4.5844633E7 45844.633 
127.00020918655036 5308.0 5.308000000000004 147.0 142.0 485.69635380239174 31840.0 31.840000000000018 4991.0 4.991 147.0 140.0 528.7188927780696 133202.0 133.202 4.6259626E7 46259.626000000004 
128.00096954127363 5496.0 5.495999999999996 148.0 146.0 494.54165957410726 32166.0 32.166000000000025 5065.0 5.0649999999999995 148.0 140.0 528.7188927780696 134235.0 134.235 4.6678774E7 46678.774 
129.0013467954968 5384.0 5.383999999999995 149.0 147.0 497.11956288604335 32431.0 32.430999999999976 5510.0 5.510000000000001 149.0 143.0 542.1508010900482 135293.0 135.293 4.7144217E7 47144.217 
130.00280283413855 5216.0 5.215999999999998 152.0 147.0 497.11956288604335 32696.0 32.696000000000026 6057.0 6.0569999999999995 152.0 145.0 548.4036941810818 136330.0 136.32999999999998 4.7651894E7 47651.894 
131.00186141317067 5272.0 5.272000000000003 152.0 148.0 500.31919577181395 32931.0 32.930999999999976 6534.0 6.534000000000001 152.0 146.0 553.0611776291274 137409.0 137.409 4.822432E7 48224.31999999999 
