#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T14:06+0000 #
#####################################################################
# random = 82.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0001164576745833 39.0 0.03899999999999998 1.0 0.0 0.0 0.0 0.0 1.0 9.999999999999992E-4 1.0 0.0 0.0 1122.0 1.122 3.0 0.00300000000000002 
2.001499774310763 114.0 0.11400000000000002 2.0 0.0 0.0 0.0 0.0 58.0 0.0580000000000001 2.0 0.0 0.0 2100.0 2.1 4652.0 4.6520000000000055 
3.0005023769371304 132.0 0.13199999999999998 2.0 0.0 0.0 0.0 0.0 253.0 0.25299999999999995 2.0 0.0 0.0 3129.0 3.129 27746.0 27.74600000000001 
4.000289680819089 170.0 0.17000000000000004 3.0 0.0 0.0 3.0 0.0030000000000000044 577.0 0.5770000000000002 3.0 0.0 0.0 4195.0 4.195 81259.0 81.25899999999999 
5.000276788057707 199.0 0.19900000000000004 3.0 0.0 0.0 8.0 0.007999999999999993 1082.0 1.082 3.0 0.0 0.0 5245.0 5.244999999999999 177225.0 177.225 
6.000987952022033 200.0 0.19999999999999996 3.0 0.0 0.0 12.0 0.012000000000000054 1713.0 1.713 3.0 1.0 5.184085547450271 6337.0 6.337 331607.0 331.607 
7.000128471127833 237.0 0.23699999999999993 4.0 0.0 0.0 21.0 0.021000000000000026 2154.0 2.154 4.0 1.0 5.184085547450271 7388.0 7.388000000000001 516340.0 516.3399999999999 
8.00036007925741 559.0 0.559 6.0 0.0 0.0 48.0 0.04799999999999996 2491.0 2.491 6.0 2.0 11.05114364641356 8436.0 8.436 731452.0 731.4519999999999 
9.001950794609952 1060.0 1.0599999999999998 7.0 1.0 1.224714072980614 115.0 0.11499999999999999 2681.0 2.681 7.0 3.0 16.188772970047708 9515.0 9.515 971508.0 971.5080000000002 
10.001116153843565 1626.0 1.626 8.0 3.0 11.70299756229992 223.0 0.2230000000000002 2977.0 2.977 8.0 4.0 18.92998946940399 10566.0 10.565999999999999 1228430.0 1228.4299999999998 
11.001531005962171 2214.0 2.2140000000000004 10.0 5.0 15.15621183416735 360.0 0.3600000000000004 3248.0 3.2479999999999998 10.0 5.0 21.624023801342105 11622.0 11.622 1509232.0 1509.232 
12.00127216691067 2647.0 2.6470000000000002 10.0 6.0 18.23437721051452 543.0 0.5429999999999999 3331.0 3.3310000000000004 10.0 6.0 22.981819140111874 12685.0 12.684999999999999 1792062.0 1792.062 
13.000116306018295 2872.0 2.872 10.0 6.0 18.23437721051452 743.0 0.743000000000001 3459.0 3.4590000000000005 10.0 7.0 28.23349785617436 13737.0 13.736999999999998 2079984.0 2079.9839999999995 
14.000176383596685 3120.0 3.12 11.0 6.0 18.23437721051452 975.0 0.9750000000000009 3674.0 3.6740000000000004 11.0 8.0 33.45284146888449 14808.0 14.808 2383311.0 2383.311 
15.00042141419581 3253.0 3.253 11.0 6.0 18.23437721051452 1183.0 1.1829999999999992 3867.0 3.8669999999999995 11.0 9.0 37.39078466514093 15868.0 15.867999999999999 2691904.0 2691.904 
16.000855357705426 3143.0 3.1429999999999993 12.0 8.0 24.838027939741224 1363.0 1.3630000000000004 3858.0 3.8579999999999997 12.0 11.0 45.479021292362276 16921.0 16.921 2996564.0 2996.564 
17.002116405607218 3191.0 3.1910000000000003 12.0 10.0 45.04319934409533 1589.0 1.589000000000001 3337.0 3.337 12.0 11.0 45.479021292362276 17983.0 17.982999999999997 3261371.0 3261.3710000000005 
18.000078699536118 3205.0 3.2050000000000005 13.0 10.0 45.04319934409533 1764.0 1.7639999999999996 2603.0 2.603 13.0 11.0 45.479021292362276 19037.0 19.037 3462487.0 3462.4869999999996 
19.00112345983551 3293.0 3.2930000000000006 13.0 10.0 45.04319934409533 1971.0 1.970999999999997 1955.0 1.955 13.0 11.0 45.479021292362276 20082.0 20.082 3611816.0 3611.8160000000003 
