#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T11:29+0000 #
#####################################################################
# random = 21.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
60.0012316502672 1977.0 1.977 61.0 58.0 225.46240260926683 12892.0 12.89199999999996 1166.0 1.1659999999999997 61.0 57.0 208.24964746617127 62577.0 62.577 1.7084108E7 17084.107999999997 
61.00051364009208 2169.0 2.169 61.0 58.0 225.46240260926683 13006.0 13.005999999999963 1512.0 1.5119999999999998 61.0 57.0 208.24964746617127 63622.0 63.622 1.7222013E7 17222.013 
62.00344372746378 2438.0 2.4379999999999997 62.0 58.0 225.46240260926683 13122.0 13.121999999999968 2072.0 2.072 62.0 57.0 208.24964746617127 64681.0 64.681 1.7416115E7 17416.115 
63.00604889144339 2619.0 2.619 62.0 60.0 231.50753682960809 13251.0 13.251000000000019 2615.0 2.6149999999999993 62.0 58.0 213.3935723100103 65731.0 65.731 1.7654955E7 17654.954999999998 
64.00053519388196 2531.0 2.5310000000000006 64.0 62.0 239.4979803780835 13382.0 13.38199999999997 3274.0 3.2739999999999996 64.0 59.0 217.641801571904 66740.0 66.74 1.7935962E7 17935.962 
65.00182689146118 2481.0 2.480999999999999 64.0 62.0 239.4979803780835 13498.0 13.497999999999964 4024.0 4.023999999999999 64.0 61.0 228.3424393914371 67787.0 67.78699999999999 1.8286627E7 18286.626999999997 
66.00110701645383 2432.0 2.432 65.0 62.0 239.4979803780835 13608.0 13.60800000000004 4285.0 4.285000000000001 65.0 62.0 232.6886627540025 68830.0 68.83 1.8654428E7 18654.427999999996 
67.00019660168803 2675.0 2.675 66.0 63.0 242.35539224767942 13773.0 13.773000000000053 4196.0 4.196000000000001 66.0 63.0 235.54607462359843 69869.0 69.86899999999999 1.8996367E7 18996.367 
68.0010047583758 3238.0 3.2380000000000004 69.0 65.0 247.3564966479665 13974.0 13.974000000000041 3760.0 3.7600000000000002 69.0 64.0 240.11556036244866 70941.0 70.94099999999999 1.9309942E7 19309.942 
69.00016882054929 4009.0 4.009 71.0 67.0 250.5091780354197 14217.0 14.216999999999937 3525.0 3.525000000000001 71.0 67.0 245.67890857631187 71953.0 71.95300000000002 1.95856E7 19585.6 
70.00021898895213 4625.0 4.625 71.0 70.0 257.5410958031996 14558.0 14.558000000000007 3686.0 3.686 71.0 67.0 245.67890857631187 73011.0 73.01100000000001 1.9890288E7 19890.288 
71.00060138855181 4741.0 4.741 73.0 70.0 257.5410958031996 14914.0 14.91400000000001 4082.0 4.082 73.0 69.0 252.00087869572718 74035.0 74.03500000000001 2.0219071E7 20219.071000000004 
72.00038408233532 4974.0 4.973999999999998 74.0 71.0 260.36608513300615 15350.0 15.35000000000006 4752.0 4.752000000000001 74.0 70.0 254.82586802553374 75071.0 75.07099999999998 2.0626626E7 20626.626 
73.00115760001383 5107.0 5.107000000000001 74.0 73.0 263.4965871373431 15724.0 15.724000000000045 5081.0 5.081 74.0 71.0 259.7566427938265 76125.0 76.125 2.1051807E7 21051.807 
74.00068350156322 4782.0 4.782000000000002 76.0 74.0 266.8012114949304 16104.0 16.10399999999997 4650.0 4.650000000000001 76.0 73.0 264.68456310839815 77156.0 77.156 2.1429288E7 21429.288 
75.00263623163065 4468.0 4.467999999999998 77.0 74.0 266.8012114949304 16351.0 16.35099999999992 3601.0 3.601000000000001 77.0 74.0 269.02913702664455 78199.0 78.199 2.1718611E7 21718.610999999997 
76.0012260586815 4205.0 4.205000000000001 78.0 74.0 266.8012114949304 16598.0 16.59800000000003 2871.0 2.871 78.0 74.0 269.02913702664455 79236.0 79.236 2.1951947E7 21951.947000000004 
77.00062591126877 4311.0 4.310999999999999 78.0 75.0 267.6708844073409 16814.0 16.813999999999947 2895.0 2.8950000000000005 78.0 74.0 269.02913702664455 80278.0 80.27799999999999 2.2186922E7 22186.922000000002 
78.00140401615499 4229.0 4.229000000000001 78.0 76.0 271.4148156359192 17043.0 17.043000000000067 3206.0 3.2060000000000004 78.0 76.0 274.7692780223497 81308.0 81.308 2.2439205E7 22439.204999999998 
79.00249091454627 4028.0 4.028 79.0 77.0 276.2230155214605 17249.0 17.24899999999998 3619.0 3.619 79.0 77.0 278.52605128947164 82340.0 82.33999999999999 2.2723406E7 22723.406 
80.00004834229777 3961.0 3.9610000000000007 79.0 79.0 282.7510094786452 17468.0 17.46799999999995 3470.0 3.47 79.0 77.0 278.52605128947164 83396.0 83.396 2.3001477E7 23001.476999999995 
81.00083603698064 3642.0 3.6419999999999995 79.0 79.0 282.7510094786452 17680.0 17.679999999999957 3209.0 3.2090000000000005 79.0 79.0 287.67130750474723 84446.0 84.44599999999998 2.3255507E7 23255.506999999998 
82.00101266997085 3107.0 3.1070000000000007 79.0 79.0 282.7510094786452 17851.0 17.85099999999992 2907.0 2.907 79.0 79.0 287.67130750474723 85484.0 85.484 2.3485801E7 23485.800999999996 
83.00024237050432 2944.0 2.9439999999999995 80.0 80.0 283.03012105817015 18010.0 18.01000000000001 2423.0 2.423 80.0 79.0 287.67130750474723 86523.0 86.52299999999998 2.3679073E7 23679.072999999997 
84.00039126764698 2670.0 2.669999999999999 80.0 80.0 283.03012105817015 18197.0 18.19700000000007 1857.0 1.857 80.0 80.0 289.18525457833164 87569.0 87.569 2.3828447E7 23828.447000000004 
85.00011343655916 2373.0 2.373 81.0 80.0 283.03012105817015 18330.0 18.33000000000005 1353.0 1.3529999999999995 81.0 80.0 289.18525457833164 88598.0 88.59800000000001 2.3935492E7 23935.492 
86.00007620712024 2084.0 2.083999999999999 81.0 80.0 283.03012105817015 18472.0 18.472000000000016 839.0 0.8390000000000003 81.0 80.0 289.18525457833164 89638.0 89.63799999999999 2.3998662E7 23998.662 
87.00134551856881 2052.0 2.052 83.0 80.0 283.03012105817015 18604.0 18.60399999999997 616.0 0.6160000000000001 83.0 80.0 289.18525457833164 90686.0 90.68599999999999 2.4046449E7 24046.449000000004 
88.00020321273874 2204.0 2.2040000000000006 86.0 80.0 283.03012105817015 18704.0 18.704000000000036 746.0 0.7459999999999998 86.0 80.0 289.18525457833164 91717.0 91.71700000000001 2.4108996E7 24108.996000000003 
89.00046574861598 2641.0 2.6409999999999996 86.0 83.0 289.33410406780763 18840.0 18.840000000000053 1201.0 1.2009999999999996 86.0 81.0 290.2663554800919 92788.0 92.788 2.4221187E7 24221.186999999998 
90.00007210825422 2955.0 2.9550000000000014 86.0 84.0 292.5784478965662 19003.0 19.003000000000043 1851.0 1.8510000000000006 86.0 82.0 294.81473870035927 93823.0 93.82300000000001 2.4387754E7 24387.753999999997 
91.0008232416939 2900.0 2.8999999999999995 86.0 84.0 292.5784478965662 19172.0 19.17199999999998 2347.0 2.3469999999999995 86.0 82.0 294.81473870035927 94866.0 94.86600000000001 2.4594613E7 24594.612999999998 
92.00000225294978 2848.0 2.8480000000000008 86.0 85.0 296.28422049917504 19331.0 19.331000000000053 2689.0 2.689 86.0 82.0 294.81473870035927 95887.0 95.88700000000001 2.4823235E7 24823.235000000004 
93.00330177363347 2626.0 2.6260000000000003 86.0 86.0 301.0318023824974 19454.0 19.454000000000022 3372.0 3.372 86.0 85.0 310.1623712360325 96938.0 96.93800000000002 2.5109149E7 25109.148999999998 
94.00001199448396 2606.0 2.605999999999999 90.0 87.0 301.4626932140883 19563.0 19.562999999999928 3677.0 3.6770000000000005 90.0 85.0 310.1623712360325 97990.0 97.99 2.5413795E7 25413.795000000002 
95.00187495956327 2806.0 2.806000000000001 90.0 88.0 301.8277703345632 19684.0 19.684 3443.0 3.443 90.0 87.0 318.26706533102197 99033.0 99.03299999999999 2.569252E7 25692.52 
96.00159121920467 2893.0 2.8929999999999993 91.0 88.0 301.8277703345632 19815.0 19.81499999999996 3250.0 3.25 91.0 87.0 318.26706533102197 100082.0 100.08200000000001 2.5955848E7 25955.848 
97.0011302174092 3100.0 3.1 91.0 89.0 304.8737065193808 19958.0 19.95799999999994 3093.0 3.093 91.0 88.0 321.2742183595118 101122.0 101.122 2.6205427E7 26205.427000000003 
98.00011752214182 3160.0 3.1600000000000015 91.0 90.0 309.74346403377217 20110.0 20.110000000000035 3196.0 3.196 91.0 89.0 325.2705606305176 102158.0 102.15799999999999 2.6464376E7 26464.376 
99.00111654670901 2955.0 2.955000000000001 91.0 90.0 309.74346403377217 20243.0 20.24300000000004 3537.0 3.5370000000000004 91.0 90.0 331.0508579853831 103202.0 103.202 2.6759E7 26759.0 
100.00099558971297 2795.0 2.794999999999999 92.0 91.0 313.4792254663745 20394.0 20.39400000000003 3549.0 3.5490000000000004 92.0 90.0 331.0508579853831 104244.0 104.24399999999999 2.7057745E7 27057.745000000003 
101.00015098294763 2588.0 2.587999999999999 94.0 92.0 313.68893322043084 20517.0 20.517000000000003 3052.0 3.052 94.0 91.0 335.9662698983508 105277.0 105.27699999999999 2.7306559E7 27306.558999999997 
102.00015137073065 2602.0 2.602 94.0 92.0 313.68893322043084 20648.0 20.648000000000014 2403.0 2.4029999999999996 94.0 92.0 337.1517826308808 106305.0 106.30499999999998 2.7495528E7 27495.528000000006 
103.00038083078454 2633.0 2.633 96.0 94.0 317.60256386324636 20811.0 20.811000000000007 1995.0 1.9949999999999999 96.0 92.0 337.1517826308808 107356.0 107.356 2.7656956E7 27656.955999999995 
104.000039068036 2817.0 2.817 97.0 94.0 317.60256386324636 20998.0 20.997999999999966 2026.0 2.0260000000000016 97.0 93.0 341.28728957454234 108408.0 108.40799999999999 2.7829792E7 27829.791999999994 
105.00052675610434 2954.0 2.9539999999999997 97.0 96.0 320.9454095833821 21190.0 21.189999999999962 2488.0 2.4880000000000004 97.0 95.0 346.77195800393963 109450.0 109.44999999999999 2.8052637E7 28052.637000000002 
106.00119591362197 2802.0 2.8020000000000005 99.0 97.0 322.99024915639836 21351.0 21.350999999999917 2796.0 2.7960000000000003 99.0 96.0 349.4022700684701 110503.0 110.503 2.8295406E7 28295.406 
107.0003127527075 2956.0 2.955999999999999 101.0 99.0 324.8773843317349 21543.0 21.543000000000017 2968.0 2.9679999999999986 101.0 98.0 353.933747857943 111558.0 111.558 2.8553452E7 28553.452 
108.00065011331338 3169.0 3.1690000000000014 103.0 100.0 325.8947734163606 21759.0 21.758999999999986 3171.0 3.1710000000000003 103.0 98.0 353.933747857943 112589.0 112.58900000000003 2.8822532E7 28822.531999999996 
109.00033414844499 3354.0 3.3540000000000005 103.0 100.0 325.8947734163606 21970.0 21.970000000000034 2960.0 2.9599999999999995 103.0 100.0 358.7441062345974 113628.0 113.628 2.9073614E7 29073.614 
110.00265848564804 3318.0 3.318 103.0 101.0 327.35736998501596 22147.0 22.147000000000045 2848.0 2.8480000000000003 103.0 100.0 358.7441062345974 114665.0 114.665 2.9306734E7 29306.734000000004 
111.00043884160263 3112.0 3.111999999999999 104.0 101.0 327.35736998501596 22365.0 22.36500000000005 2646.0 2.6459999999999995 104.0 100.0 358.7441062345974 115709.0 115.70899999999997 2.9523597E7 29523.596999999994 
112.00084727704353 3149.0 3.148999999999999 106.0 104.0 338.41888272926866 22529.0 22.529000000000003 2825.0 2.8250000000000006 106.0 102.0 363.44611350601946 116755.0 116.755 2.9761676E7 29761.676 
113.00124207557387 2986.0 2.9860000000000007 110.0 105.0 339.66509962536867 22659.0 22.658999999999928 3095.0 3.0949999999999998 110.0 103.0 368.4707088470357 117820.0 117.82000000000002 3.0017867E7 30017.867000000002 
114.00015739302759 2912.0 2.9120000000000004 111.0 105.0 339.66509962536867 22775.0 22.774999999999935 3344.0 3.344 111.0 105.0 378.53584658137635 118860.0 118.86 3.0285023E7 30285.023000000005 
115.0003025417192 3238.0 3.2380000000000004 113.0 107.0 344.18796065052203 22922.0 22.92199999999998 3970.0 3.9699999999999998 113.0 105.0 378.53584658137635 119895.0 119.89500000000001 3.0608832E7 30608.832000000002 
116.00105540237254 3429.0 3.429 113.0 108.0 349.2306138331549 23079.0 23.078999999999965 4805.0 4.805 113.0 107.0 386.8368629949644 120940.0 120.93999999999998 3.1007263E7 31007.263 
117.00039421732649 3721.0 3.720999999999999 114.0 110.0 354.99271984443925 23272.0 23.272000000000045 5703.0 5.703 114.0 107.0 386.8368629949644 121982.0 121.98200000000001 3.1486564E7 31486.563999999995 
118.0021106635525 3899.0 3.8989999999999996 114.0 112.0 362.78151111246865 23465.0 23.46499999999998 6365.0 6.364999999999999 114.0 110.0 401.5292973866796 123031.0 123.03100000000002 3.2034839E7 32034.839 
119.00132194290288 4050.0 4.050000000000001 115.0 113.0 367.4202848429599 23680.0 23.680000000000035 6445.0 6.445 115.0 112.0 409.06782844436674 124064.0 124.06400000000001 3.2572726E7 32572.726 
120.00121297502304 4274.0 4.273999999999999 118.0 114.0 368.3089436185233 23871.0 23.870999999999935 6196.0 6.196000000000001 118.0 112.0 409.06782844436674 125085.0 125.085 3.3082957E7 33082.957 
121.0019153182271 4719.0 4.719 120.0 114.0 368.3089436185233 24158.0 24.15800000000007 5831.0 5.831 120.0 114.0 418.03844712534607 126150.0 126.15 3.357606E7 33576.06 
122.00060926465285 5073.0 5.072999999999999 124.0 114.0 368.3089436185233 24400.0 24.399999999999935 5458.0 5.458000000000001 124.0 114.0 418.03844712534607 127177.0 127.17699999999999 3.4018953E7 34018.953 
123.00247700123094 5400.0 5.3999999999999995 126.0 118.0 377.57604450910725 24679.0 24.678999999999938 5579.0 5.579 126.0 116.0 422.23179559978695 128195.0 128.19500000000002 3.4477286E7 34477.286 
124.00153012808038 5980.0 5.979999999999999 126.0 120.0 387.13658773335027 25018.0 25.017999999999976 6182.0 6.181999999999999 126.0 119.0 435.236100925195 129245.0 129.245 3.5012697E7 35012.69700000001 
125.00007028654166 5995.0 5.994999999999999 127.0 123.0 396.01238175537634 25374.0 25.37400000000008 6913.0 6.913000000000001 127.0 121.0 441.656506421658 130278.0 130.278 3.5608853E7 35608.853 
126.00092203558957 5968.0 5.967999999999999 127.0 123.0 396.01238175537634 25658.0 25.65800000000007 7344.0 7.344000000000001 127.0 121.0 441.656506421658 131312.0 131.312 3.6238631E7 36238.63100000001 
127.0002897039678 5681.0 5.681000000000001 127.0 124.0 400.8780573711734 25973.0 25.97300000000003 7364.0 7.364 127.0 122.0 448.9934838676365 132356.0 132.356 3.6863009E7 36863.009 
128.0000661488133 5186.0 5.185999999999997 127.0 127.0 414.62476138570094 26240.0 26.240000000000105 7209.0 7.208999999999999 127.0 125.0 463.20299322669223 133412.0 133.41199999999998 3.7467334E7 37467.333999999995 
