#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T22:25+0000 #
#####################################################################
# random = 92.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.001065758937817 0.0012818597634359477 0.0012818597634359477 2.422621571489945E-5 0.0012818597634359477 1.0 0.0 0.0 1.5854382463372059E-6 0.9974379236375812 0.9999515519515857 0.9974379236375812 0.9974379236375812 
10.001065758937816 0.0014923713981472915 0.0014923713981472915 4.956141823071435E-5 0.0014923713981472915 1.0 0.0 0.0 2.0984866407344904E-6 0.9970174843760954 0.9999008964058753 0.9970174843760954 0.9970174843760954 
15.001065758937816 0.0017089647246631213 0.0017089647246631213 9.791898842029755E-5 0.001762703295245447 1.0 4.246814659164132E-9 4.246814659164132E-9 2.845402905419104E-6 0.9965849912928425 0.9998042431759087 0.9965849912928425 0.9964777018183266 
20.001065758937816 0.0018266543313951104 0.0018266543313951104 1.6600773059090944E-4 0.001835839220661389 1.0 3.1245255864370625E-10 3.1245255864370625E-10 2.9929239884560374E-6 0.9963500280032562 0.9996682178927064 0.9963500280032562 0.9963316920924118 
25.001065758937816 0.0022331901782229172 0.0022331901782229172 3.416897228423594E-4 0.002281532257437911 1.0 3.7118184225067164E-9 3.7118184225067164E-9 4.1993559216745835E-6 0.9955386080798646 0.9993171778577439 0.9955386080798646 0.9954421421037324 
30.001065758937816 0.0028025122086903368 0.0028025122086903368 3.056842623985864E-4 0.0028025122086903368 1.0 0.0 0.0 6.713696716489336E-6 0.9944028296572992 0.9993892044649942 0.9944028296572992 0.9944028296572992 
35.0003315278182 0.0037122559496815663 0.0037122559496815663 6.186417786590538E-4 0.0037191817944822675 1.0 4.79673262034005E-9 4.79673262034005E-9 1.0850130925082332E-5 0.992589273693638 0.9987643359428676 0.992589273693638 0.9925754687242558 
40.00106575893781 0.005163870442793004 0.005163870442793004 0.001144303733679189 0.0054388355712783765 1.0 1.5370262487884435E-7 1.5370262487884435E-7 2.1187925223650223E-5 0.989699002769167 0.997715446885196 0.989699002769167 0.9891519097898147 
45.00106575893781 0.00652526677340911 0.00652526677340911 0.002083974616698825 0.007028517162317915 1.0 5.180192653690073E-7 5.180192653690073E-7 2.9700371548300207E-5 0.9869923873891425 0.99584153198276 0.9869923873891425 0.9859924647623768 
