#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T15:54+0000 #
#####################################################################
# random = 44.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000623779673392 0.001248038011513642 0.001248038011513642 3.317488451002524E-5 0.0012561102647140987 1.0 8.420753718865553E-11 8.420753718865553E-11 1.5008906027065584E-6 0.9975054815956366 0.9999336566506793 0.9975054815956366 0.99748935728358 
10.000623779673392 0.0013812609804855405 0.0013812609804855405 4.086180165670838E-5 0.0014060844343501795 1.0 1.1622596661819986E-9 1.1622596661819986E-9 1.8803398826123037E-6 0.9972393861003441 0.9999182933869969 0.9972393861003441 0.9971898092517931 
15.000623779673392 0.001514550730355538 0.001514550730355538 1.1285719195026662E-4 0.0015302394628888213 1.0 5.594007465929654E-10 5.594007465929654E-10 2.1521447781134314E-6 0.9969731926317634 0.9997744415761788 0.9969731926317634 0.9969418629859419 
20.00062377967339 0.0017483331217087205 0.0017483331217087205 2.1990757928353147E-4 0.0018198464400744957 1.0 7.633066721917493E-9 7.633066721917493E-9 2.8363687042617713E-6 0.996506392944199 0.9995605097651223 0.996506392944199 0.9963636189609165 
25.00062377967339 0.00231071340179436 0.00231071340179436 3.117752185915811E-4 0.00236472172655019 1.0 4.353580810345067E-9 4.353580810345067E-9 4.658658019358489E-6 0.9953839140295182 0.9993769908352585 0.9953839140295182 0.9952761484557435 
30.00062377967339 0.0028269635589067204 0.0028269635589067204 6.748565622879271E-4 0.002866440802790425 1.0 6.575765379319641E-9 6.575765379319641E-9 5.879517850740392E-6 0.9943540690564137 0.9986518251236124 0.9943540690564137 0.9942753361967754 
35.00062377967339 0.0034645951292672263 0.0034645951292672263 0.0010626355185439189 0.0035299872613716613 1.0 1.4110107646931533E-8 1.4110107646931533E-8 7.975367388872295E-6 0.9930828225971876 0.9978777508231885 0.9930828225971876 0.9929524885579057 
40.00062377967339 0.004211236152483239 0.004211236152483239 0.0013360243900039646 0.0043235442963305915 1.0 1.8149515605064478E-8 1.8149515605064478E-8 1.1730100529006109E-5 0.9915952626706763 0.9973325534168708 0.9915952626706763 0.9913716101867688 
45.00062377967339 0.005452147901716936 0.005452147901716936 0.0020382525556367236 0.005513208512744134 1.0 1.2856545582809263E-8 1.2856545582809263E-8 1.6670220921691332E-5 0.9891254392414557 0.995932244264225 0.9891254392414557 0.9890039784426167 
50.00062377967339 0.006454136045132447 0.006454136045132447 0.002762439133227629 0.006745405312911611 1.0 2.0244429107433077E-7 2.0244429107433077E-7 2.2552207459373845E-5 0.9871335055517635 0.994489432119091 0.9871335055517635 0.9865546994846299 
55.00062377967339 0.008065343212444596 0.008065343212444596 0.003467719441854124 0.00821293326377583 1.0 7.779579732841541E-8 7.779579732841541E-8 3.215578697023066E-5 0.983934419953526 0.9930862982721159 0.983934419953526 0.983641654031894 
60.00062377967339 0.01137402915358198 0.01137402915358198 0.004807756698158017 0.01324275455248317 1.0 4.23986038087788E-6 4.23986038087788E-6 8.439718019101537E-5 0.9773824744543538 0.9904207626009768 0.9773824744543538 0.9736904090876576 
65.00048464133845 0.016110190495624323 0.016110190495624323 0.0073455896463396324 0.016970439172943535 1.0 1.12824514513755E-6 1.12824514513755E-6 1.1798844128277698E-4 0.968039545463915 0.9853881291074462 0.968039545463915 0.9663471174598356 
70.00062377967339 0.02362508308484435 0.02362508308484435 0.00972939700530087 0.024213960197569565 1.0 3.302630989443699E-6 3.302630989443699E-6 2.5309478566486437E-4 0.9533109342358126 0.980679159370279 0.9533109342358126 0.9521583954733103 
75.00062377967339 0.036393097718684535 0.036393097718684535 0.01624614413019901 0.040355405680941675 1.0 3.150437013466914E-5 3.150437013466914E-5 6.824677163516158E-4 0.9285587997701399 0.9678735678499357 0.9285587997701399 0.9209212753993956 
80.00062377967339 0.05208242733189427 0.05208242733189427 0.02822708748729575 0.057084955494304125 1.0 1.224781843663263E-4 1.224781843663263E-4 0.0012440387064661885 0.8986064649400596 0.9446721914243392 0.8986064649400596 0.8892042502801679 
85.00062377967339 0.20157861395534787 0.20157861395534787 0.046581980579758805 0.37462425149387213 1.0 0.040952514239558334 0.040952514239558334 0.11253226708924795 0.6503455189963948 0.9100858680288245 0.6503455189963948 0.39595645423974446 
