#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T12:39+0000 #
#####################################################################
# random = 16.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.0023190893748595 0.0014134437892865523 0.0014134437892865523 1.7049363669245518E-5 0.0014334968492062804 1.0 7.518679945066032E-10 7.518679945066032E-10 2.0095425927096263E-6 0.9971751104282836 0.9999659045280024 0.9971751104282836 0.9971350615500235 
10.000700067633934 0.001752753182515224 0.001752753182515224 4.1638311785680495E-5 0.001805124706764469 1.0 5.492916703967964E-9 5.492916703967964E-9 3.1688191825296907E-6 0.9964975671091482 0.9999167814993858 0.9964975671091482 0.9963930123298618 
15.002037573111856 0.002044668835931683 0.002044668835931683 2.970332444038212E-4 0.002054948293644931 1.0 6.404075810815236E-10 6.404075810815236E-10 3.5186092288740856E-6 0.9959148435335256 0.9994064500838492 0.9959148435335256 0.9958943262251997 
20.002124400570185 0.0023098097191608987 0.0023098097191608987 5.14164491161858E-4 0.0024252240782577585 1.0 2.6060207795578448E-8 2.6060207795578448E-8 4.3763954285867356E-6 0.9953857187168276 0.9989726405242363 0.9953857187168276 0.9951554477594095 
25.00431298842404 0.003301171611232979 0.003301171611232979 7.932193966476033E-4 0.0033214178639998358 1.0 2.4843075824209153E-9 2.4843075824209153E-9 7.5775447748348855E-6 0.9934085565859376 0.9984153761610005 0.9934085565859376 0.9933681960886276 
30.00431298842404 0.003588215365136489 0.003588215365136489 6.889901880429277E-4 0.003588215365136489 1.0 0.0 0.0 9.56768097250529E-6 0.9928364445592335 0.9986236565057384 0.9928364445592335 0.9928364445592335 
35.00275226981155 0.003588215365136489 0.003588215365136489 0.0013648783027094605 0.003588215365136489 1.0 0.0 0.0 7.507973764291023E-6 0.9928364445592335 0.9972746710334334 0.9928364445592335 0.9928364445592335 
40.001354705941765 0.004974038238970213 0.004974038238970213 0.0012063243051939122 0.00500199204671826 1.0 6.010887443190609E-9 6.010887443190609E-9 1.7076469939869923E-5 0.9900766709488471 0.997591483894257 0.9900766709488471 0.9900210373926738 
45.001293764065935 0.005693770400978158 0.005693770400978158 0.0025054254642591796 0.005729867241076469 1.0 9.307013322021771E-9 9.307013322021771E-9 1.5174472105802117E-5 0.9886448878172801 0.9950002175514251 0.9886448878172801 0.9885730991417643 
50.00372772361364 0.006875113102662187 0.006875113102662187 0.0032609851474053393 0.006929072435639191 1.0 1.866063899738516E-8 1.866063899738516E-8 1.986535983654417E-5 0.9862970591109717 0.9934950892362344 0.9862970591109717 0.9861898707979649 
55.00099284471827 0.008426240803430412 0.008426240803430412 0.004043739789559813 0.008507965678639815 1.0 3.032817458519711E-8 3.032817458519711E-8 2.8977471681281453E-5 0.9832185489264869 0.9919379164404174 0.9832185489264869 0.9830564552278954 
