#####################################################################
# Alchemist log file - simulation started at: 2018-04-25T18:36+0000 #
#####################################################################
# random = 41.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.000413950451323 89.0 0.08899999999999991 2.0 0.0 0.0 0.0 0.0 2.0 0.0019999999999999983 2.0 0.0 0.0 1125.0 1.125 92.0 0.09200000000000072 
2.0024536591992668 188.0 0.18800000000000006 3.0 0.0 0.0 0.0 0.0 39.0 0.03899999999999993 3.0 0.0 0.0 2114.0 2.1139999999999994 3564.0 3.563999999999995 
3.000478478157895 267.0 0.2670000000000001 3.0 0.0 0.0 0.0 0.0 267.0 0.267 3.0 0.0 0.0 3167.0 3.167 25162.0 25.16199999999998 
4.000290883564447 282.0 0.282 3.0 0.0 0.0 0.0 0.0 711.0 0.711 3.0 0.0 0.0 4244.0 4.244 81294.0 81.294 
5.000531838862332 291.0 0.29099999999999976 3.0 0.0 0.0 1.0 9.999999999999992E-4 1344.0 1.3439999999999999 3.0 1.0 3.1894690870887747 5319.0 5.319 190712.0 190.71200000000005 
6.00068071973018 353.0 0.35300000000000015 3.0 0.0 0.0 4.0 0.003999999999999997 1864.0 1.8639999999999999 3.0 3.0 11.868712007208439 6344.0 6.343999999999999 348877.0 348.877 
7.003591579139603 430.0 0.43000000000000016 3.0 0.0 0.0 15.0 0.015000000000000027 2277.0 2.2769999999999997 3.0 3.0 11.868712007208439 7399.0 7.398999999999999 562671.0 562.6709999999999 
8.001782472953115 619.0 0.6190000000000002 4.0 0.0 0.0 32.0 0.03199999999999997 2277.0 2.2769999999999997 4.0 3.0 11.868712007208439 8468.0 8.467999999999998 805403.0 805.4029999999999 
9.000054757347947 879.0 0.8789999999999999 6.0 0.0 0.0 57.0 0.05699999999999981 1903.0 1.9029999999999998 6.0 3.0 11.868712007208439 9535.0 9.535000000000002 1039343.0 1039.343 
10.001243146543983 1165.0 1.1650000000000007 7.0 1.0 8.47600656686225 103.0 0.10300000000000015 1628.0 1.628 7.0 3.0 11.868712007208439 10599.0 10.598999999999998 1283512.0 1283.5120000000002 
11.001831095312923 1450.0 1.45 7.0 2.0 9.780851236899746 179.0 0.179 1622.0 1.622 7.0 4.0 15.492635007337915 11662.0 11.662 1553630.0 1553.6299999999999 
12.001034085940336 1649.0 1.6489999999999994 7.0 3.0 19.806396580659957 287.0 0.2869999999999999 1993.0 1.9929999999999994 7.0 4.0 15.492635007337915 12724.0 12.723999999999998 1863230.0 1863.2300000000002 
13.001042323823345 1988.0 1.9880000000000004 8.0 4.0 23.487688201418244 399.0 0.3989999999999994 2515.0 2.5149999999999997 8.0 5.0 19.138305902566255 13782.0 13.782000000000002 2190923.0 2190.9230000000002 
14.00018530812935 2312.0 2.3120000000000003 10.0 5.0 29.432935207284505 509.0 0.5089999999999998 3070.0 3.07 10.0 5.0 19.138305902566255 14827.0 14.827000000000002 2528234.0 2528.234 
15.001424351512773 2569.0 2.569 11.0 7.0 45.32605549595651 669.0 0.669 3341.0 3.3409999999999997 11.0 6.0 24.493776571697733 15902.0 15.902 2864716.0 2864.716 
16.002465401173193 2782.0 2.782000000000001 12.0 9.0 47.95497145901603 830.0 0.8300000000000008 3486.0 3.4859999999999998 12.0 8.0 33.96365565216547 16968.0 16.967999999999996 3228478.0 3228.478 
17.000569617208164 3022.0 3.0220000000000002 13.0 10.0 50.54961199513911 1046.0 1.0459999999999996 3557.0 3.5570000000000004 13.0 8.0 33.96365565216547 18033.0 18.033 3643638.0 3643.6380000000004 
18.000654312886038 3135.0 3.1350000000000002 14.0 10.0 50.54961199513911 1249.0 1.2490000000000006 3807.0 3.807 14.0 11.0 45.13866834837239 19102.0 19.101999999999997 4126460.0 4126.46 
19.001573786103485 3562.0 3.5620000000000007 15.0 12.0 51.77469862970928 1450.0 1.449999999999999 4018.0 4.018 15.0 11.0 45.13866834837239 20176.0 20.176 4658765.0 4658.765 
20.00089479041203 3758.0 3.7579999999999996 15.0 14.0 59.75784547979316 1721.0 1.720999999999998 4000.0 4.0 15.0 12.0 46.37947615824151 21221.0 21.220999999999997 5192732.0 5192.732 
21.000142049236977 3928.0 3.9280000000000004 16.0 14.0 59.75784547979316 1995.0 1.9949999999999986 4171.0 4.171 16.0 12.0 46.37947615824151 22286.0 22.286 5755736.0 5755.736 
22.00034376925675 3917.0 3.916999999999999 18.0 15.0 73.21692307681575 2256.0 2.256 4118.0 4.117999999999999 18.0 14.0 54.460784941493834 23353.0 23.352999999999998 6330494.0 6330.494000000001 
23.003192597877337 3759.0 3.7589999999999995 19.0 16.0 74.99376742351251 2488.0 2.4880000000000004 3720.0 3.72 19.0 16.0 64.62342120862928 24409.0 24.409000000000002 6895361.0 6895.361 
24.00035675018035 3538.0 3.5380000000000007 19.0 16.0 74.99376742351251 2670.0 2.6700000000000017 3182.0 3.182 19.0 16.0 64.62342120862928 25479.0 25.479000000000003 7473147.0 7473.147 
25.000166029856242 3415.0 3.415 19.0 17.0 76.58791647340556 2808.0 2.8080000000000043 3232.0 3.232 19.0 16.0 64.62342120862928 26515.0 26.515000000000004 8043889.0 8043.889 
26.000331774649737 3099.0 3.0989999999999993 20.0 19.0 85.69869016739457 2995.0 2.9949999999999974 3098.0 3.0980000000000003 20.0 18.0 72.35729276517338 27593.0 27.593 8584961.0 8584.961000000001 
27.002292639266187 3010.0 3.010000000000001 20.0 19.0 85.69869016739457 3144.0 3.143999999999997 3046.0 3.0460000000000003 20.0 19.0 77.94032554533283 28639.0 28.639 9079730.0 9079.73 
28.000449578909603 2770.0 2.7699999999999996 20.0 19.0 85.69869016739457 3295.0 3.2950000000000017 2938.0 2.9379999999999997 20.0 19.0 77.94032554533283 29694.0 29.694000000000003 9539012.0 9539.011999999999 
29.000248230296247 2581.0 2.5809999999999995 21.0 20.0 88.73750070614142 3432.0 3.4320000000000013 2734.0 2.734 21.0 19.0 77.94032554533283 30731.0 30.731000000000005 9927966.0 9927.966 
