#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T13:44+0000 #
#####################################################################
# random = 25.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000915200322181 0.0014730668769968637 0.0014730668769968637 2.7294703864965224E-5 0.0014654667167675118 1.0 5.792519202011408E-11 5.792519202011408E-11 2.072272127104504E-6 0.9970560361720303 0.9999454152702701 0.9970560361720303 0.9970712141593258 
10.000085660410551 0.0015716792473463238 0.0015716792473463238 4.613548729163836E-5 0.0016044436908180457 1.0 1.431786662606134E-9 1.431786662606134E-9 2.4658543286268974E-6 0.9968591121029434 0.9999077678878278 0.9968591121029434 0.9967936877846902 
15.000305774787467 0.002191146537795538 0.002191146537795538 2.844299099760545E-4 0.0022818925402202928 1.0 1.2668979932420897E-8 1.2668979932420897E-8 4.334594086567762E-6 0.995622512481702 0.9994315658175489 0.995622512481702 0.9954414219531246 
20.0013319750172 0.00253797259189826 0.00253797259189826 5.443457298776544E-4 0.0026019873157637225 1.0 6.444913009797789E-9 6.444913009797789E-9 5.009728887241693E-6 0.9949304984681088 0.9989123806925096 0.9949304984681088 0.9948027957064638 
25.0013319750172 0.0027108110973139824 0.0027108110973139824 7.490769107762915E-4 0.0027863733266288923 1.0 8.96348204769341E-9 8.96348204769341E-9 5.375061173109367E-6 0.9945857295560089 0.9985036317791527 0.9945857295560089 0.9944350172230576 
30.0013319750172 0.0031920004052756767 0.0031920004052756767 9.392683131233892E-4 0.00321381701412275 1.0 2.5050759030853148E-9 2.5050759030853148E-9 6.754520749284924E-6 0.9936261900851474 0.9981239265476733 0.9936261900851474 0.9935826945915548 
35.0013319750172 0.0035502019686235666 0.0035502019686235666 0.001069406266830334 0.0039016391969544954 1.0 1.4297670516027233E-7 1.4297670516027233E-7 1.0062514197898695E-5 0.9929122296826821 0.9978643366242466 0.9929122296826821 0.9922119555901229 
40.0013319750172 0.00457981091414916 0.00457981091414916 0.0013401642379378697 0.005200849568065954 1.0 4.793851181616243E-7 4.793851181616243E-7 1.809970950425248E-5 0.990861509303633 0.9973245161732578 0.990861509303633 0.9896254526519468 
45.001264480864506 0.006634383854292619 0.006634383854292619 0.0018659897104600402 0.0070928942549309424 1.0 2.5188644890193846E-7 2.5188644890193846E-7 3.337039192533183E-5 0.9867752868418456 0.9962775198921857 0.9867752868418456 0.9858645703146346 
