#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T22:24+0000 #
#####################################################################
# random = 91.0
#
# The columns have the following meaning: 
# time gossip_naive_val[Mean] gossip_replicated_val[Mean] gossip_gc_val[Mean] gossip_opt_val[Mean] gossip_true_val[Mean] gossip_naive_err[Mean] gossip_replicated_err[Mean] gossip_gc_err[Mean] gossip_naive_true_err[Mean] gossip_gc_true_err[Mean] gossip_replicated_true_err[Mean] oracle_true_err[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
5.000273063955786 0.0014844642028277492 0.0014844642028277492 6.318416383352463E-6 0.0014844642028277492 1.0 0.0 0.0 2.1858732549232073E-6 0.997033275228314 0.9999873641654446 0.997033275228314 0.997033275228314 
10.000273063955786 0.0015941163636619226 0.0015941163636619226 6.574154693025617E-6 0.0016079416887289108 1.0 5.165935492105106E-10 5.165935492105106E-10 2.5657465263158025E-6 0.9968143086053148 0.9999868527715372 0.9968143086053148 0.9967867024468096 
15.000273063955786 0.0018799890899214905 0.0018799890899214905 4.5785170945074986E-5 0.0018968008871775098 1.0 7.638825053445863E-10 7.638825053445863E-10 3.4877435114387724E-6 0.9962435563649443 0.9999084932383365 0.9962435563649443 0.9962099965935293 
20.000273063955788 0.0021671600318457357 0.0021671600318457357 3.0194099008877914E-4 0.0021671600318457357 1.0 0.0 0.0 3.977751883490693E-6 0.9956703765189122 0.9993967078979937 0.9956703765189122 0.9956703765189122 
25.000064736735734 0.002342244662249461 0.002342244662249461 3.9222930115806335E-4 0.0024138976457437865 1.0 6.597840468668193E-9 6.597840468668193E-9 4.793221091045192E-6 0.9953209979890755 0.9992163981726554 0.9953209979890755 0.995178032620386 
30.00020092848829 0.0028369193681536914 0.0028369193681536914 5.918392815072344E-4 0.0029204817949003503 1.0 8.961674284492359E-9 8.961674284492359E-9 6.512432720827784E-6 0.9943342110063964 0.9988177564670642 0.9943342110063964 0.9941675669843568 
35.00027306395579 0.0033007634260444983 0.0033007634260444983 7.76540091922592E-4 0.003307842165576243 1.0 1.0021710671657296E-9 1.0021710671657296E-9 8.014031707409372E-6 0.9934093691391682 0.9984491293721885 0.9934093691391682 0.9933952574886399 
40.00027306395579 0.003580778172083366 0.003580778172083366 0.0010009819329605829 0.0035832569410107506 1.0 1.5360738488416425E-10 1.5360738488416425E-10 8.747366205433073E-6 0.9928512657756139 0.9980011173208971 0.9928512657756139 0.9928463258482837 
45.00027306395579 0.0040568275080048325 0.0040568275080048325 0.001652723075394732 0.0040568275080048325 1.0 0.0 0.0 9.10337940970708E-6 0.99190280283342 0.9967006090040613 0.99190280283342 0.99190280283342 
50.00027306395579 0.0046043592227343845 0.0046043592227343845 0.002532607468020862 0.004701280599786554 1.0 2.035938026587431E-8 2.035938026587431E-8 8.316126422479422E-6 0.9908124851483913 0.9949448124554231 0.9908124851483913 0.9906195513964249 
55.00027306395579 0.006095621739555269 0.006095621739555269 0.0034313541780612964 0.0066655343018199595 1.0 7.484416595433427E-7 7.484416595433427E-7 1.4461759518376865E-5 0.9878460935882568 0.9931527318511176 0.9878460935882568 0.9867136335660922 
60.00027306395579 0.012396818997588202 0.012396818997588202 0.004804162983838839 0.014794641020243695 1.0 1.2072626561222238E-5 1.2072626561222238E-5 1.0770074061242907E-4 0.9753663662021914 0.9904226451035141 0.9753663662021914 0.9706295993624304 
65.00027306395579 0.026669185287995962 0.026669185287995962 0.00850858608030591 0.030083403115044052 1.0 1.6278124187326786E-5 1.6278124187326786E-5 5.063057396333438E-4 0.9473748441486646 0.9830922072865833 0.9473748441486646 0.940743628475474 
70.00027306395579 0.045898993909481385 0.045898993909481385 0.01740679121894515 0.05416960879116479 1.0 8.756750507993504E-5 8.756750507993504E-5 0.0015534687809629739 0.9103276830377074 0.9656741900958391 0.9103276830377074 0.8946072152562887 
75.00027306395579 0.07288236178329849 0.07288236178329849 0.03319801403571299 0.08316494520195429 1.0 1.7351719065279638E-4 1.7351719065279638E-4 0.002988199536840208 0.8596149007614058 0.9351975853911577 0.8596149007614058 0.8405865177065355 
80.00027306395579 0.20891192170839576 0.20891192170839576 0.06426357452526854 0.26278368149052406 1.0 0.005282525900488387 0.005282525900488387 0.04122224960891027 0.6282720219229178 0.8773672275620639 0.6282720219229178 0.5436316844665631 
85.00027306395579 0.5352674092898757 0.5352674092898757 0.16181917395752166 0.49750709343760197 1.0 0.002694206256533 0.002694206256533 0.13251731556741625 0.21709753461748182 0.7220697787008447 0.21709753461748182 0.2525785054073133 
